time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2021-07-02 02:00:00+00:00,16.133333333333333,15.0,17.0,5.0,16.372881355932204
2021-07-02 03:00:00+00:00,16.372881355932204,16.0,17.0,4.0,16.0
2021-07-02 04:00:00+00:00,16.0,15.0,17.0,3.0,15.666666666666666
2021-07-02 05:00:00+00:00,15.666666666666666,15.0,17.0,6.0,16.333333333333332
2021-07-02 06:00:00+00:00,16.333333333333332,14.0,25.0,0.0,28.425925925925927
2021-07-02 07:00:00+00:00,28.425925925925927,22.0,33.0,1.0,24.28333333333333
2021-07-02 08:00:00+00:00,24.28333333333333,20.0,29.0,0.0,20.466666666666665
2021-07-02 09:00:00+00:00,20.466666666666665,13.0,33.0,400.0,15.559322033898304
2021-07-02 10:00:00+00:00,15.559322033898304,10.0,24.0,251.0,11.962264150943396
2021-07-02 11:00:00+00:00,11.962264150943396,7.0,21.0,5.0,14.883333333333333
2021-07-02 12:00:00+00:00,14.883333333333333,6.0,38.0,126.0,24.016666666666666
2021-07-02 13:00:00+00:00,24.016666666666666,17.0,38.0,0.0,16.716666666666665
2021-07-02 14:00:00+00:00,16.716666666666665,12.0,22.0,5.0,13.35
2021-07-02 15:00:00+00:00,13.35,9.0,18.0,27.0,13.05
2021-07-02 16:00:00+00:00,13.05,10.0,20.0,3.0,9.7
2021-07-02 17:00:00+00:00,9.7,8.0,12.0,191.0,8.576271186440678
2021-07-02 18:00:00+00:00,8.576271186440678,8.0,10.0,404.0,7.966666666666667
2021-07-02 19:00:00+00:00,7.966666666666667,7.0,8.0,625.0,8.083333333333334
2021-07-02 20:00:00+00:00,8.083333333333334,7.0,9.0,798.0,8.8
2021-07-02 21:00:00+00:00,8.8,8.0,9.0,854.0,8.916666666666666
2021-07-02 22:00:00+00:00,8.916666666666666,8.0,10.0,1023.0,8.94915254237288
2021-07-02 23:00:00+00:00,8.94915254237288,8.0,10.0,0.0,8.9
2021-07-03 00:00:00+00:00,8.9,8.0,10.0,4.0,8.7
2021-07-03 01:00:00+00:00,8.7,8.0,10.0,7.0,8.383333333333333
2021-07-03 02:00:00+00:00,8.383333333333333,8.0,9.0,5.0,8.067796610169491
2021-07-03 03:00:00+00:00,8.067796610169491,8.0,9.0,5.0,7.816666666666666
2021-07-03 04:00:00+00:00,7.816666666666666,7.0,8.0,4.0,7.133333333333334
2021-07-03 05:00:00+00:00,7.133333333333334,6.0,8.0,9.0,6.533333333333333
2021-07-03 06:00:00+00:00,6.533333333333333,6.0,7.0,15.0,6.183333333333334
2021-07-03 07:00:00+00:00,6.183333333333334,6.0,7.0,9.0,6.0
2021-07-03 08:00:00+00:00,6.0,6.0,6.0,3.0,18.85
2021-07-03 09:00:00+00:00,18.85,6.0,40.0,0.0,14.133333333333333
2021-07-03 10:00:00+00:00,14.133333333333333,7.0,24.0,1.0,12.40677966101695
2021-07-03 11:00:00+00:00,12.40677966101695,8.0,18.0,1.0,9.55
2021-07-03 12:00:00+00:00,9.55,8.0,12.0,1.0,10.05
2021-07-03 13:00:00+00:00,10.05,8.0,16.0,27.0,10.833333333333334
2021-07-03 14:00:00+00:00,10.833333333333334,7.0,18.0,0.0,9.0
2021-07-03 15:00:00+00:00,9.0,6.0,14.0,79.0,12.783333333333331
2021-07-03 16:00:00+00:00,12.783333333333331,9.0,17.0,175.0,14.95
2021-07-03 17:00:00+00:00,14.95,12.0,25.0,258.0,11.45
2021-07-03 18:00:00+00:00,11.45,9.0,14.0,302.0,7.366666666666666
2021-07-03 19:00:00+00:00,7.366666666666666,5.0,10.0,454.0,5.3
2021-07-03 20:00:00+00:00,5.3,4.0,7.0,518.0,4.166666666666667
2021-07-03 21:00:00+00:00,4.166666666666667,3.0,6.0,547.0,3.15
2021-07-03 22:00:00+00:00,3.15,2.0,4.0,568.0,2.152542372881356
2021-07-03 23:00:00+00:00,2.152542372881356,2.0,4.0,0.0,1.933333333333333
2021-07-04 00:00:00+00:00,1.933333333333333,1.0,2.0,3.0,1.1666666666666667
2021-07-04 01:00:00+00:00,1.1666666666666667,1.0,2.0,8.0,1.0
2021-07-04 02:00:00+00:00,1.0,1.0,1.0,20.0,1.0
2021-07-04 03:00:00+00:00,1.0,1.0,1.0,30.0,0.8666666666666667
2021-07-04 04:00:00+00:00,0.8666666666666667,0.0,1.0,46.0,0.4
2021-07-04 05:00:00+00:00,0.4,0.0,1.0,55.0,0.0666666666666666
2021-07-04 06:00:00+00:00,0.0666666666666666,0.0,1.0,62.0,0.1999999999999999
2021-07-04 07:00:00+00:00,0.1999999999999999,0.0,0.0,73.0,0.3333333333333333
2021-07-04 08:00:00+00:00,0.3333333333333333,0.0,18.0,28.0,11.916666666666666
2021-07-04 09:00:00+00:00,11.916666666666666,6.0,28.0,32.0,6.2
2021-07-04 10:00:00+00:00,6.2,4.0,11.0,32.0,4.305084745762712
2021-07-04 11:00:00+00:00,4.305084745762712,3.0,6.0,0.0,3.8333333333333335
2021-07-04 12:00:00+00:00,3.8333333333333335,3.0,6.0,3.0,3.316666666666667
2021-07-04 13:00:00+00:00,3.316666666666667,2.0,5.0,0.0,3.466666666666667
2021-07-04 14:00:00+00:00,3.466666666666667,2.0,7.0,41.0,7.766666666666667
2021-07-04 15:00:00+00:00,7.766666666666667,4.0,14.0,8.0,5.916666666666667
2021-07-04 16:00:00+00:00,5.916666666666667,3.0,9.0,66.0,2.6
2021-07-04 17:00:00+00:00,2.6,2.0,5.0,19.0,1.8833333333333333
2021-07-04 18:00:00+00:00,1.8833333333333333,1.0,2.0,11.0,1.8166666666666669
2021-07-04 19:00:00+00:00,1.8166666666666669,1.0,2.0,5.0,1.8833333333333333
2021-07-04 20:00:00+00:00,1.8833333333333333,1.0,2.0,4.0,1.5
2021-07-04 21:00:00+00:00,1.5,1.0,2.0,4.0,1.65
2021-07-04 22:00:00+00:00,1.65,1.0,2.0,28.0,2.169491525423729
2021-07-04 23:00:00+00:00,2.169491525423729,2.0,3.0,0.0,3.25
2021-07-05 00:00:00+00:00,3.25,3.0,4.0,3.0,4.533333333333333
2021-07-05 01:00:00+00:00,4.533333333333333,4.0,6.0,7.0,5.2
2021-07-05 02:00:00+00:00,5.2,4.0,6.0,33.0,5.745762711864407
2021-07-05 03:00:00+00:00,5.745762711864407,5.0,6.0,55.0,6.0
2021-07-05 04:00:00+00:00,6.0,6.0,6.0,67.0,6.116666666666666
2021-07-05 05:00:00+00:00,6.116666666666666,6.0,7.0,75.0,6.483333333333333
2021-07-05 06:00:00+00:00,6.483333333333333,6.0,9.0,1.0,11.766666666666667
2021-07-05 07:00:00+00:00,11.766666666666667,9.0,15.0,0.0,12.0
2021-07-05 08:00:00+00:00,12.0,9.0,15.0,0.0,19.85
2021-07-05 09:00:00+00:00,19.85,14.0,32.0,140.0,11.508474576271189
2021-07-05 10:00:00+00:00,11.508474576271189,6.0,18.0,154.0,14.23728813559322
2021-07-05 11:00:00+00:00,14.23728813559322,6.0,24.0,0.0,15.4
2021-07-05 12:00:00+00:00,15.4,10.0,26.0,0.0,15.75
2021-07-05 13:00:00+00:00,15.75,11.0,20.0,107.0,15.633333333333333
2021-07-05 14:00:00+00:00,15.633333333333333,12.0,19.0,0.0,17.75
2021-07-05 15:00:00+00:00,17.75,16.0,20.0,11.0,18.78333333333333
2021-07-05 16:00:00+00:00,18.78333333333333,17.0,21.0,127.0,18.85
2021-07-05 17:00:00+00:00,18.85,17.0,21.0,310.0,17.7
2021-07-05 18:00:00+00:00,17.7,16.0,19.0,523.0,16.583333333333332
2021-07-05 19:00:00+00:00,16.583333333333332,15.0,19.0,893.0,15.483333333333333
2021-07-05 20:00:00+00:00,15.483333333333333,14.0,17.0,1097.0,14.6
2021-07-05 21:00:00+00:00,14.6,14.0,16.0,1204.0,14.166666666666666
2021-07-05 22:00:00+00:00,14.166666666666666,13.0,15.0,1282.0,13.864406779661016
2021-07-05 23:00:00+00:00,13.864406779661016,13.0,15.0,1.0,13.4
2021-07-06 00:00:00+00:00,13.4,12.0,14.0,1.0,12.566666666666666
2021-07-06 01:00:00+00:00,12.566666666666666,12.0,14.0,4.0,12.95
2021-07-06 02:00:00+00:00,12.95,12.0,14.0,4.0,12.694915254237287
2021-07-06 03:00:00+00:00,12.694915254237287,12.0,14.0,25.0,12.55
2021-07-06 04:00:00+00:00,12.55,12.0,14.0,23.0,12.2
2021-07-06 05:00:00+00:00,12.2,12.0,13.0,21.0,11.883333333333333
2021-07-06 06:00:00+00:00,11.883333333333333,11.0,13.0,0.0,20.08333333333333
2021-07-06 07:00:00+00:00,20.08333333333333,13.0,25.0,0.0,21.73333333333333
2021-07-06 08:00:00+00:00,21.73333333333333,18.0,26.0,0.0,19.766666666666666
2021-07-06 09:00:00+00:00,19.766666666666666,17.0,23.0,20.0,21.53333333333333
2021-07-06 10:00:00+00:00,21.53333333333333,17.0,24.0,7.0,14.150943396226417
2021-07-06 11:00:00+00:00,14.150943396226417,10.0,22.0,7.0,19.33333333333333
2021-07-06 12:00:00+00:00,19.33333333333333,16.0,23.0,1.0,16.066666666666666
2021-07-06 13:00:00+00:00,16.066666666666666,11.0,21.0,49.0,22.75
2021-07-06 14:00:00+00:00,22.75,10.0,31.0,0.0,38.98333333333333
2021-07-06 15:00:00+00:00,38.98333333333333,28.0,46.0,45.0,38.16666666666666
2021-07-06 16:00:00+00:00,38.16666666666666,31.0,45.0,85.0,30.266666666666666
2021-07-06 17:00:00+00:00,30.266666666666666,27.0,34.0,486.0,26.566666666666663
2021-07-06 18:00:00+00:00,26.566666666666663,24.0,29.0,871.0,23.866666666666667
2021-07-06 19:00:00+00:00,23.866666666666667,23.0,25.0,1300.0,22.1
2021-07-06 20:00:00+00:00,22.1,21.0,23.0,1536.0,20.5
2021-07-06 21:00:00+00:00,20.5,19.0,23.0,1646.0,18.616666666666667
2021-07-06 22:00:00+00:00,18.616666666666667,18.0,19.0,1902.0,17.83050847457627
2021-07-06 23:00:00+00:00,17.83050847457627,17.0,19.0,0.0,16.733333333333334
2021-07-07 00:00:00+00:00,16.733333333333334,16.0,18.0,3.0,15.466666666666669
2021-07-07 01:00:00+00:00,15.466666666666669,15.0,16.0,7.0,14.166666666666666
2021-07-07 02:00:00+00:00,14.166666666666666,13.0,15.0,10.0,12.813559322033898
2021-07-07 03:00:00+00:00,12.813559322033898,12.0,14.0,12.0,11.466666666666669
2021-07-07 04:00:00+00:00,11.466666666666669,10.0,13.0,14.0,10.533333333333331
2021-07-07 05:00:00+00:00,10.533333333333331,9.0,11.0,15.0,9.366666666666667
2021-07-07 06:00:00+00:00,9.366666666666667,8.0,11.0,0.0,8.283333333333333
2021-07-07 07:00:00+00:00,8.283333333333333,6.0,11.0,0.0,9.733333333333333
2021-07-07 08:00:00+00:00,9.733333333333333,8.0,14.0,0.0,11.366666666666667
2021-07-07 09:00:00+00:00,11.366666666666667,7.0,16.0,69.0,10.616666666666667
2021-07-07 10:00:00+00:00,10.616666666666667,9.0,15.0,397.0,13.084745762711863
2021-07-07 11:00:00+00:00,13.084745762711863,9.0,18.0,0.0,13.216666666666669
2021-07-07 12:00:00+00:00,13.216666666666669,9.0,21.0,0.0,9.483333333333333
2021-07-07 13:00:00+00:00,9.483333333333333,7.0,19.0,0.0,8.366666666666667
2021-07-07 14:00:00+00:00,8.366666666666667,6.0,13.0,58.0,10.3
2021-07-07 15:00:00+00:00,10.3,8.0,12.0,107.0,9.95
2021-07-07 16:00:00+00:00,9.95,8.0,12.0,136.0,8.366666666666667
2021-07-07 17:00:00+00:00,8.366666666666667,7.0,9.0,532.0,7.166666666666667
2021-07-07 18:00:00+00:00,7.166666666666667,6.0,9.0,1073.0,6.633333333333334
2021-07-07 19:00:00+00:00,6.633333333333334,6.0,7.0,1513.0,6.15
2021-07-07 20:00:00+00:00,6.15,6.0,7.0,1858.0,5.95
2021-07-07 21:00:00+00:00,5.95,5.0,6.0,2113.0,6.0
2021-07-07 22:00:00+00:00,6.0,6.0,6.0,2252.0,6.016949152542373
2021-07-07 23:00:00+00:00,6.016949152542373,6.0,7.0,0.0,6.016666666666667
2021-07-08 00:00:00+00:00,6.016666666666667,6.0,7.0,3.0,6.0
2021-07-08 01:00:00+00:00,6.0,6.0,6.0,10.0,5.966666666666667
2021-07-08 02:00:00+00:00,5.966666666666667,5.0,6.0,20.0,5.47457627118644
2021-07-08 03:00:00+00:00,5.47457627118644,5.0,6.0,26.0,5.0
2021-07-08 04:00:00+00:00,5.0,5.0,5.0,32.0,4.666666666666667
2021-07-08 05:00:00+00:00,4.666666666666667,4.0,5.0,34.0,5.1
2021-07-08 06:00:00+00:00,5.1,4.0,11.0,0.0,11.7
2021-07-08 07:00:00+00:00,11.7,9.0,14.0,1.0,12.583333333333334
2021-07-08 08:00:00+00:00,12.583333333333334,10.0,14.0,0.0,9.166666666666666
2021-07-08 09:00:00+00:00,9.166666666666666,6.0,17.0,164.0,22.7
2021-07-08 10:00:00+00:00,22.7,9.0,36.0,110.0,17.89830508474576
2021-07-08 11:00:00+00:00,17.89830508474576,12.0,32.0,0.0,13.8
2021-07-08 12:00:00+00:00,13.8,10.0,17.0,0.0,13.8
2021-07-08 13:00:00+00:00,13.8,9.0,21.0,0.0,10.266666666666667
2021-07-08 14:00:00+00:00,10.266666666666667,8.0,14.0,39.0,8.3
2021-07-08 15:00:00+00:00,8.3,7.0,11.0,72.0,6.483333333333333
2021-07-08 16:00:00+00:00,6.483333333333333,5.0,8.0,48.0,4.15
2021-07-08 17:00:00+00:00,4.15,3.0,6.0,210.0,3.0
2021-07-08 18:00:00+00:00,3.0,3.0,3.0,716.0,3.55
2021-07-08 19:00:00+00:00,3.55,3.0,7.0,1018.0,4.616666666666666
2021-07-08 20:00:00+00:00,4.616666666666666,4.0,6.0,1112.0,3.966666666666667
2021-07-08 21:00:00+00:00,3.966666666666667,3.0,4.0,1267.0,3.866666666666666
2021-07-08 22:00:00+00:00,3.866666666666666,3.0,5.0,1425.0,3.6226415094339615
2021-07-08 23:00:00+00:00,3.6226415094339615,3.0,4.0,3.0,3.5166666666666666
2021-07-09 00:00:00+00:00,3.5166666666666666,3.0,4.0,4.0,3.1666666666666665
2021-07-09 01:00:00+00:00,3.1666666666666665,3.0,4.0,9.0,3.0
2021-07-09 02:00:00+00:00,3.0,3.0,3.0,20.0,2.9661016949152543
2021-07-09 03:00:00+00:00,2.9661016949152543,2.0,3.0,26.0,2.8833333333333333
2021-07-09 04:00:00+00:00,2.8833333333333333,2.0,3.0,28.0,2.3666666666666667
2021-07-09 05:00:00+00:00,2.3666666666666667,2.0,3.0,44.0,2.333333333333333
2021-07-09 06:00:00+00:00,2.333333333333333,2.0,5.0,0.0,6.15
2021-07-09 07:00:00+00:00,6.15,4.0,8.0,0.0,8.366666666666667
2021-07-09 08:00:00+00:00,8.366666666666667,6.0,12.0,0.0,12.533333333333331
2021-07-09 09:00:00+00:00,12.533333333333331,8.0,18.0,323.0,12.266666666666667
2021-07-09 10:00:00+00:00,12.266666666666667,8.0,21.0,256.0,10.49056603773585
2021-07-09 11:00:00+00:00,10.49056603773585,6.0,17.0,2.0,9.915254237288137
2021-07-09 12:00:00+00:00,9.915254237288137,6.0,16.0,1.0,13.283333333333331
2021-07-09 13:00:00+00:00,13.283333333333331,8.0,20.0,0.0,9.933333333333334
2021-07-09 14:00:00+00:00,9.933333333333334,7.0,14.0,1.0,10.559322033898304
2021-07-09 15:00:00+00:00,10.559322033898304,7.0,15.0,14.0,16.05
2021-07-09 16:00:00+00:00,16.05,12.0,21.0,1.0,12.383333333333333
2021-07-09 17:00:00+00:00,12.383333333333333,11.0,14.0,302.0,12.733333333333333
2021-07-09 18:00:00+00:00,12.733333333333333,11.0,14.0,567.0,11.333333333333334
2021-07-09 19:00:00+00:00,11.333333333333334,10.0,13.0,877.0,11.033333333333331
2021-07-09 20:00:00+00:00,11.033333333333331,10.0,12.0,1219.0,11.033333333333331
2021-07-09 21:00:00+00:00,11.033333333333331,10.0,12.0,1250.0,10.416666666666666
2021-07-09 22:00:00+00:00,10.416666666666666,10.0,12.0,1409.0,10.152542372881356
2021-07-09 23:00:00+00:00,10.152542372881356,9.0,11.0,1.0,10.0
2021-07-10 00:00:00+00:00,10.0,9.0,11.0,3.0,9.283333333333331
2021-07-10 01:00:00+00:00,9.283333333333331,9.0,10.0,7.0,8.64406779661017
2021-07-10 02:00:00+00:00,8.64406779661017,8.0,9.0,9.0,8.169491525423728
2021-07-10 03:00:00+00:00,8.169491525423728,7.0,10.0,6.0,7.75
2021-07-10 04:00:00+00:00,7.75,7.0,8.0,4.0,7.2
2021-07-10 05:00:00+00:00,7.2,7.0,8.0,7.0,6.883333333333334
2021-07-10 06:00:00+00:00,6.883333333333334,6.0,8.0,11.0,6.466666666666667
2021-07-10 07:00:00+00:00,6.466666666666667,6.0,7.0,35.0,6.283333333333333
2021-07-10 08:00:00+00:00,6.283333333333333,6.0,7.0,6.0,6.55
2021-07-10 09:00:00+00:00,6.55,6.0,8.0,15.0,7.0
2021-07-10 10:00:00+00:00,7.0,6.0,9.0,9.0,8.305084745762711
2021-07-10 11:00:00+00:00,8.305084745762711,7.0,9.0,0.0,10.2
2021-07-10 12:00:00+00:00,10.2,9.0,12.0,0.0,13.383333333333333
2021-07-10 13:00:00+00:00,13.383333333333333,12.0,16.0,2.0,13.85
2021-07-10 14:00:00+00:00,13.85,12.0,15.0,6.0,13.033333333333331
2021-07-10 15:00:00+00:00,13.033333333333331,12.0,14.0,50.0,12.433333333333334
2021-07-10 16:00:00+00:00,12.433333333333334,11.0,14.0,50.0,11.4
2021-07-10 17:00:00+00:00,11.4,11.0,13.0,86.0,11.066666666666666
2021-07-10 18:00:00+00:00,11.066666666666666,10.0,12.0,106.0,11.066666666666666
2021-07-10 19:00:00+00:00,11.066666666666666,10.0,12.0,111.0,11.016666666666667
2021-07-10 20:00:00+00:00,11.016666666666667,10.0,12.0,137.0,10.95
2021-07-10 21:00:00+00:00,10.95,10.0,12.0,144.0,10.866666666666667
2021-07-10 22:00:00+00:00,10.866666666666667,10.0,11.0,148.0,10.932203389830509
2021-07-10 23:00:00+00:00,10.932203389830509,10.0,11.0,0.0,10.983333333333333
2021-07-11 00:00:00+00:00,10.983333333333333,10.0,12.0,3.0,11.1
2021-07-11 01:00:00+00:00,11.1,10.0,12.0,6.0,11.166666666666666
2021-07-11 02:00:00+00:00,11.166666666666666,11.0,12.0,9.0,10.813559322033898
2021-07-11 03:00:00+00:00,10.813559322033898,10.0,12.0,9.0,10.4
2021-07-11 04:00:00+00:00,10.4,10.0,11.0,6.0,10.166666666666666
2021-07-11 05:00:00+00:00,10.166666666666666,10.0,11.0,6.0,10.0
2021-07-11 06:00:00+00:00,10.0,9.0,11.0,7.0,9.983333333333333
2021-07-11 07:00:00+00:00,9.983333333333333,9.0,11.0,7.0,9.7
2021-07-11 08:00:00+00:00,9.7,9.0,10.0,12.0,9.4
2021-07-11 09:00:00+00:00,9.4,9.0,10.0,12.0,10.666666666666666
2021-07-11 10:00:00+00:00,10.666666666666666,9.0,12.0,4.0,11.440677966101696
2021-07-11 11:00:00+00:00,11.440677966101696,10.0,12.0,0.0,11.05
2021-07-11 12:00:00+00:00,11.05,10.0,13.0,3.0,10.6
2021-07-11 13:00:00+00:00,10.6,10.0,12.0,3.0,10.55
2021-07-11 14:00:00+00:00,10.55,10.0,12.0,0.0,11.383333333333333
2021-07-11 15:00:00+00:00,11.383333333333333,10.0,14.0,12.0,10.1
2021-07-11 16:00:00+00:00,10.1,9.0,11.0,22.0,9.160714285714286
2021-07-11 17:00:00+00:00,9.160714285714286,8.0,10.0,43.0,8.366666666666667
2021-07-11 18:00:00+00:00,8.366666666666667,8.0,9.0,49.0,7.383333333333334
2021-07-11 19:00:00+00:00,7.383333333333334,7.0,8.0,46.0,6.633333333333334
2021-07-11 20:00:00+00:00,6.633333333333334,6.0,7.0,63.0,5.916666666666667
2021-07-11 21:00:00+00:00,5.916666666666667,5.0,6.0,59.0,5.1
2021-07-11 22:00:00+00:00,5.1,5.0,6.0,55.0,4.593220338983051
2021-07-11 23:00:00+00:00,4.593220338983051,4.0,5.0,0.0,4.066666666666666
2021-07-12 00:00:00+00:00,4.066666666666666,4.0,5.0,3.0,3.983333333333333
2021-07-12 01:00:00+00:00,3.983333333333333,3.0,4.0,7.0,3.716666666666667
2021-07-12 02:00:00+00:00,3.716666666666667,3.0,4.0,7.0,3.2711864406779663
2021-07-12 03:00:00+00:00,3.2711864406779663,3.0,4.0,6.0,3.05
2021-07-12 04:00:00+00:00,3.05,3.0,4.0,6.0,3.0
2021-07-12 05:00:00+00:00,3.0,3.0,3.0,7.0,3.1
2021-07-12 06:00:00+00:00,3.1,3.0,4.0,0.0,5.233333333333333
2021-07-12 07:00:00+00:00,5.233333333333333,4.0,7.0,0.0,6.283333333333333
2021-07-12 08:00:00+00:00,6.283333333333333,4.0,9.0,0.0,10.0
2021-07-12 09:00:00+00:00,10.0,7.0,16.0,86.0,16.1
2021-07-12 10:00:00+00:00,16.1,12.0,20.0,224.0,13.641509433962264
2021-07-12 11:00:00+00:00,13.641509433962264,11.0,20.0,4.0,22.133333333333333
2021-07-12 12:00:00+00:00,22.133333333333333,16.0,27.0,0.0,18.25
2021-07-12 13:00:00+00:00,18.25,14.0,24.0,1.0,16.85
2021-07-12 14:00:00+00:00,16.85,15.0,18.0,145.0,16.983333333333334
2021-07-12 15:00:00+00:00,16.983333333333334,15.0,20.0,180.0,15.716666666666669
2021-07-12 16:00:00+00:00,15.716666666666669,14.0,18.0,321.0,13.666666666666666
2021-07-12 17:00:00+00:00,13.666666666666666,12.0,16.0,693.0,12.216666666666669
2021-07-12 18:00:00+00:00,12.216666666666669,11.0,14.0,1022.0,11.766666666666667
2021-07-12 19:00:00+00:00,11.766666666666667,11.0,13.0,1248.0,11.116666666666667
2021-07-12 20:00:00+00:00,11.116666666666667,11.0,12.0,1725.0,10.9
2021-07-12 21:00:00+00:00,10.9,10.0,12.0,1577.0,11.05
2021-07-12 22:00:00+00:00,11.05,11.0,12.0,1578.0,11.152542372881356
2021-07-12 23:00:00+00:00,11.152542372881356,11.0,12.0,0.0,11.016666666666667
2021-07-13 00:00:00+00:00,11.016666666666667,10.0,12.0,3.0,10.916666666666666
2021-07-13 01:00:00+00:00,10.916666666666666,10.0,12.0,3.0,10.633333333333333
2021-07-13 02:00:00+00:00,10.633333333333333,10.0,11.0,5.0,10.186440677966102
2021-07-13 03:00:00+00:00,10.186440677966102,10.0,11.0,7.0,9.95
2021-07-13 04:00:00+00:00,9.95,9.0,10.0,8.0,9.5
2021-07-13 05:00:00+00:00,9.5,9.0,10.0,8.0,9.083333333333334
2021-07-13 06:00:00+00:00,9.083333333333334,8.0,10.0,1.0,15.55
2021-07-13 07:00:00+00:00,15.55,10.0,22.0,0.0,19.4
2021-07-13 08:00:00+00:00,19.4,14.0,23.0,0.0,13.216666666666669
2021-07-13 09:00:00+00:00,13.216666666666669,9.0,20.0,100.0,12.833333333333334
2021-07-13 10:00:00+00:00,12.833333333333334,9.0,18.0,107.0,16.75862068965517
2021-07-13 11:00:00+00:00,16.75862068965517,10.0,25.0,0.0,18.15
2021-07-13 12:00:00+00:00,18.15,12.0,26.0,136.0,10.633333333333333
2021-07-13 13:00:00+00:00,10.633333333333333,7.0,19.0,82.0,9.5
2021-07-13 14:00:00+00:00,9.5,8.0,11.0,176.0,12.216666666666669
2021-07-13 15:00:00+00:00,12.216666666666669,10.0,14.0,395.0,11.783333333333331
2021-07-13 16:00:00+00:00,11.783333333333331,11.0,14.0,426.0,10.466666666666669
2021-07-13 17:00:00+00:00,10.466666666666669,9.0,12.0,574.0,9.083333333333334
2021-07-13 18:00:00+00:00,9.083333333333334,8.0,11.0,928.0,8.916666666666666
2021-07-13 19:00:00+00:00,8.916666666666666,8.0,9.0,1566.0,8.35
2021-07-13 20:00:00+00:00,8.35,8.0,9.0,1721.0,7.916666666666667
2021-07-13 21:00:00+00:00,7.916666666666667,7.0,8.0,1698.0,7.883333333333334
2021-07-13 22:00:00+00:00,7.883333333333334,7.0,8.0,1750.0,7.9491525423728815
2021-07-13 23:00:00+00:00,7.9491525423728815,7.0,8.0,0.0,8.033333333333333
2021-07-14 00:00:00+00:00,8.033333333333333,7.0,9.0,3.0,8.15
2021-07-14 01:00:00+00:00,8.15,8.0,9.0,10.0,8.083333333333334
2021-07-14 02:00:00+00:00,8.083333333333334,7.0,9.0,9.0,8.084745762711865
2021-07-14 03:00:00+00:00,8.084745762711865,7.0,9.0,6.0,8.05
2021-07-14 04:00:00+00:00,8.05,8.0,9.0,6.0,8.066666666666666
2021-07-14 05:00:00+00:00,8.066666666666666,7.0,9.0,4.0,8.016666666666667
2021-07-14 06:00:00+00:00,8.016666666666667,7.0,9.0,5.0,8.766666666666667
2021-07-14 07:00:00+00:00,8.766666666666667,8.0,10.0,1.0,10.566666666666666
2021-07-14 08:00:00+00:00,10.566666666666666,8.0,15.0,0.0,13.816666666666666
2021-07-14 09:00:00+00:00,13.816666666666666,13.0,15.0,2.0,11.3
2021-07-14 10:00:00+00:00,11.3,9.0,14.0,0.0,10.457627118644067
2021-07-14 11:00:00+00:00,10.457627118644067,9.0,13.0,0.0,7.683333333333334
2021-07-14 12:00:00+00:00,7.683333333333334,6.0,10.0,2.0,6.383333333333334
2021-07-14 13:00:00+00:00,6.383333333333334,6.0,8.0,3.0,6.4
2021-07-14 14:00:00+00:00,6.4,5.0,9.0,2.0,6.433333333333334
2021-07-14 15:00:00+00:00,6.433333333333334,5.0,9.0,2.0,5.183333333333334
2021-07-14 16:00:00+00:00,5.183333333333334,4.0,7.0,191.0,3.583333333333333
2021-07-14 17:00:00+00:00,3.583333333333333,3.0,5.0,431.0,2.8666666666666667
2021-07-14 18:00:00+00:00,2.8666666666666667,2.0,4.0,705.0,2.7
2021-07-14 19:00:00+00:00,2.7,2.0,3.0,1293.0,2.816666666666667
2021-07-14 20:00:00+00:00,2.816666666666667,2.0,3.0,1276.0,2.783333333333333
2021-07-14 21:00:00+00:00,2.783333333333333,2.0,3.0,1277.0,2.6166666666666667
2021-07-14 22:00:00+00:00,2.6166666666666667,2.0,3.0,1281.0,2.689655172413793
2021-07-14 23:00:00+00:00,2.689655172413793,2.0,3.0,4.0,2.783333333333333
2021-07-15 00:00:00+00:00,2.783333333333333,2.0,3.0,3.0,2.6666666666666665
2021-07-15 01:00:00+00:00,2.6666666666666665,2.0,4.0,7.0,2.216666666666667
2021-07-15 02:00:00+00:00,2.216666666666667,2.0,3.0,18.0,2.1186440677966103
2021-07-15 03:00:00+00:00,2.1186440677966103,2.0,3.0,25.0,2.0166666666666666
2021-07-15 04:00:00+00:00,2.0166666666666666,2.0,3.0,34.0,2.0
2021-07-15 05:00:00+00:00,2.0,2.0,2.0,38.0,1.9833333333333327
2021-07-15 06:00:00+00:00,1.9833333333333327,1.0,2.0,32.0,2.15
2021-07-15 07:00:00+00:00,2.15,2.0,3.0,3.0,2.816666666666667
2021-07-15 08:00:00+00:00,2.816666666666667,2.0,4.0,0.0,5.266666666666667
2021-07-15 09:00:00+00:00,5.266666666666667,4.0,8.0,1.0,4.833333333333333
2021-07-15 10:00:00+00:00,4.833333333333333,4.0,7.0,52.0,4.762711864406779
2021-07-15 11:00:00+00:00,4.762711864406779,3.0,7.0,0.0,3.983333333333333
2021-07-15 12:00:00+00:00,3.983333333333333,2.0,7.0,1.0,3.1
2021-07-15 13:00:00+00:00,3.1,2.0,4.0,1.0,3.0
2021-07-15 14:00:00+00:00,3.0,3.0,3.0,1.0,3.5
2021-07-15 15:00:00+00:00,3.5,3.0,5.0,6.0,3.95
2021-07-15 16:00:00+00:00,3.95,3.0,4.0,61.0,3.5
