time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-12-24 20:00:00+00:00,9.266666666666667,8.0,11.0,231.0,11.283333333333331
2020-12-24 21:00:00+00:00,11.283333333333331,9.0,14.0,231.0,12.683333333333334
2020-12-24 22:00:00+00:00,12.683333333333334,12.0,14.0,238.0,14.566666666666666
2020-12-24 23:00:00+00:00,14.566666666666666,12.0,17.0,260.0,15.816666666666666
2020-12-25 00:00:00+00:00,15.816666666666666,14.0,18.0,237.0,16.816666666666666
2020-12-25 01:00:00+00:00,16.816666666666666,15.0,18.0,234.0,18.08333333333333
2020-12-25 02:00:00+00:00,18.08333333333333,16.0,20.0,249.0,18.516666666666666
2020-12-25 03:00:00+00:00,18.516666666666666,17.0,20.0,252.0,19.47457627118644
2020-12-25 04:00:00+00:00,19.47457627118644,18.0,21.0,238.0,19.883333333333333
2020-12-25 05:00:00+00:00,19.883333333333333,18.0,21.0,230.0,20.433333333333334
2020-12-25 06:00:00+00:00,20.433333333333334,19.0,23.0,232.0,20.4
2020-12-25 07:00:00+00:00,20.4,18.0,22.0,250.0,18.683333333333334
2020-12-25 08:00:00+00:00,18.683333333333334,17.0,20.0,248.0,18.966666666666665
2020-12-25 09:00:00+00:00,18.966666666666665,17.0,21.0,256.0,19.133333333333333
2020-12-25 10:00:00+00:00,19.133333333333333,18.0,21.0,244.0,19.58333333333333
2020-12-25 11:00:00+00:00,19.58333333333333,16.0,21.0,257.0,13.35
2020-12-25 12:00:00+00:00,13.35,11.0,16.0,206.0,10.033333333333331
2020-12-25 13:00:00+00:00,10.033333333333331,8.0,11.0,175.0,9.083333333333334
2020-12-25 14:00:00+00:00,9.083333333333334,8.0,11.0,210.0,8.733333333333333
2020-12-25 15:00:00+00:00,8.733333333333333,8.0,10.0,171.0,9.25
2020-12-25 16:00:00+00:00,9.25,8.0,10.0,173.0,9.8
2020-12-25 17:00:00+00:00,9.8,9.0,11.0,196.0,10.783333333333331
2020-12-25 18:00:00+00:00,10.783333333333331,9.0,13.0,235.0,12.416666666666666
2020-12-25 19:00:00+00:00,12.416666666666666,11.0,14.0,364.0,13.183333333333334
2020-12-25 20:00:00+00:00,13.183333333333334,12.0,15.0,456.0,15.1
2020-12-25 21:00:00+00:00,15.1,14.0,16.0,574.0,15.916666666666666
2020-12-25 22:00:00+00:00,15.916666666666666,14.0,18.0,768.0,16.733333333333334
2020-12-25 23:00:00+00:00,16.733333333333334,15.0,19.0,898.0,17.1
2020-12-26 00:00:00+00:00,17.1,16.0,19.0,1015.0,15.55
2020-12-26 01:00:00+00:00,15.55,14.0,18.0,969.0,14.55
2020-12-26 02:00:00+00:00,14.55,13.0,16.0,912.0,14.816666666666666
2020-12-26 03:00:00+00:00,14.816666666666666,14.0,16.0,839.0,15.728813559322036
2020-12-26 04:00:00+00:00,15.728813559322036,14.0,18.0,813.0,16.633333333333333
2020-12-26 05:00:00+00:00,16.633333333333333,15.0,18.0,802.0,18.016666666666666
2020-12-26 06:00:00+00:00,18.016666666666666,16.0,20.0,868.0,19.183333333333334
2020-12-26 07:00:00+00:00,19.183333333333334,17.0,21.0,892.0,21.83333333333333
2020-12-26 08:00:00+00:00,21.83333333333333,19.0,24.0,920.0,23.316666666666663
2020-12-26 09:00:00+00:00,23.316666666666663,21.0,25.0,1075.0,25.03333333333333
2020-12-26 10:00:00+00:00,25.03333333333333,23.0,27.0,1144.0,27.966666666666665
2020-12-26 11:00:00+00:00,27.966666666666665,26.0,32.0,1110.0,34.61666666666667
2020-12-26 12:00:00+00:00,34.61666666666667,30.0,38.0,1105.0,42.23333333333333
2020-12-26 13:00:00+00:00,42.23333333333333,37.0,47.0,1187.0,47.18333333333333
2020-12-26 14:00:00+00:00,47.18333333333333,45.0,49.0,1200.0,46.68333333333333
2020-12-26 15:00:00+00:00,46.68333333333333,43.0,50.0,1058.0,40.73333333333333
2020-12-26 16:00:00+00:00,40.73333333333333,37.0,46.0,927.0,40.38333333333333
2020-12-26 17:00:00+00:00,40.38333333333333,38.0,43.0,913.0,42.11666666666667
2020-12-26 18:00:00+00:00,42.11666666666667,40.0,44.0,938.0,44.45
2020-12-26 19:00:00+00:00,44.45,41.0,48.0,988.0,49.333333333333336
2020-12-26 20:00:00+00:00,49.333333333333336,45.0,54.0,1284.0,54.1
2020-12-26 21:00:00+00:00,54.1,52.0,56.0,2266.0,55.75
2020-12-26 22:00:00+00:00,55.75,53.0,59.0,2473.0,56.05
2020-12-26 23:00:00+00:00,56.05,53.0,59.0,2721.0,54.583333333333336
2020-12-27 00:00:00+00:00,54.583333333333336,52.0,57.0,2804.0,53.96666666666667
2020-12-27 01:00:00+00:00,53.96666666666667,52.0,56.0,2408.0,54.28333333333333
2020-12-27 02:00:00+00:00,54.28333333333333,52.0,56.0,2309.0,53.75
2020-12-27 03:00:00+00:00,53.75,52.0,55.0,2199.0,52.86440677966102
2020-12-27 04:00:00+00:00,52.86440677966102,50.0,55.0,1892.0,51.31666666666667
2020-12-27 05:00:00+00:00,51.31666666666667,49.0,54.0,1660.0,50.016666666666666
2020-12-27 06:00:00+00:00,50.016666666666666,48.0,53.0,1479.0,49.66666666666666
2020-12-27 07:00:00+00:00,49.66666666666666,48.0,52.0,1335.0,48.48333333333333
2020-12-27 08:00:00+00:00,48.48333333333333,47.0,51.0,1296.0,49.28333333333333
2020-12-27 09:00:00+00:00,49.28333333333333,47.0,52.0,1286.0,49.68333333333333
2020-12-27 10:00:00+00:00,49.68333333333333,48.0,53.0,1282.0,48.2
2020-12-27 11:00:00+00:00,48.2,45.0,51.0,1230.0,45.6
2020-12-27 12:00:00+00:00,45.6,42.0,49.0,1170.0,35.63333333333333
2020-12-27 13:00:00+00:00,35.63333333333333,30.0,42.0,1030.0,28.6
2020-12-27 14:00:00+00:00,28.6,26.0,30.0,947.0,27.725490196078432
2020-12-27 15:00:00+00:00,27.725490196078432,25.0,29.0,915.0,27.13793103448276
2020-12-27 16:00:00+00:00,27.13793103448276,25.0,29.0,894.0,27.08333333333333
2020-12-27 17:00:00+00:00,27.08333333333333,25.0,30.0,883.0,28.216666666666665
2020-12-27 18:00:00+00:00,28.216666666666665,27.0,30.0,896.0,30.75
2020-12-27 19:00:00+00:00,30.75,28.0,33.0,933.0,34.71666666666667
2020-12-27 20:00:00+00:00,34.71666666666667,32.0,38.0,1132.0,37.440677966101696
2020-12-27 21:00:00+00:00,37.440677966101696,36.0,39.0,1156.0,38.03333333333333
2020-12-27 22:00:00+00:00,38.03333333333333,36.0,40.0,1235.0,38.85
2020-12-27 23:00:00+00:00,38.85,37.0,41.0,1318.0,39.43333333333333
2020-12-28 00:00:00+00:00,39.43333333333333,37.0,41.0,1493.0,39.583333333333336
2020-12-28 01:00:00+00:00,39.583333333333336,38.0,42.0,1641.0,36.75
2020-12-28 02:00:00+00:00,36.75,32.0,40.0,1472.0,31.433333333333334
2020-12-28 03:00:00+00:00,31.433333333333334,29.0,34.0,1241.0,28.35087719298245
2020-12-28 04:00:00+00:00,28.35087719298245,26.0,31.0,1210.0,27.0
2020-12-28 05:00:00+00:00,27.0,26.0,29.0,1175.0,28.33333333333333
2020-12-28 06:00:00+00:00,28.33333333333333,26.0,30.0,1208.0,32.85
2020-12-28 07:00:00+00:00,32.85,29.0,38.0,1333.0,38.45
2020-12-28 08:00:00+00:00,38.45,35.0,40.0,2428.0,42.16666666666666
2020-12-28 09:00:00+00:00,42.16666666666666,39.0,46.0,4035.0,45.23333333333333
2020-12-28 10:00:00+00:00,45.23333333333333,43.0,48.0,5384.0,49.583333333333336
2020-12-28 11:00:00+00:00,49.583333333333336,47.0,54.0,4355.0,53.38333333333333
2020-12-28 12:00:00+00:00,53.38333333333333,51.0,56.0,3044.0,53.36666666666667
2020-12-28 13:00:00+00:00,53.36666666666667,51.0,56.0,2349.0,51.55
2020-12-28 14:00:00+00:00,51.55,48.0,55.0,1865.0,48.81666666666667
2020-12-28 15:00:00+00:00,48.81666666666667,47.0,51.0,1745.0,54.583333333333336
2020-12-28 16:00:00+00:00,54.583333333333336,49.0,59.0,1468.0,57.21666666666667
2020-12-28 17:00:00+00:00,57.21666666666667,54.0,60.0,1306.0,56.333333333333336
2020-12-28 18:00:00+00:00,56.333333333333336,54.0,59.0,1278.0,55.0
2020-12-28 19:00:00+00:00,55.0,53.0,57.0,1162.0,52.5
2020-12-28 20:00:00+00:00,52.5,48.0,55.0,1074.0,50.18333333333333
2020-12-28 21:00:00+00:00,50.18333333333333,48.0,52.0,1041.0,52.3
2020-12-28 22:00:00+00:00,52.3,49.0,56.0,1229.0,55.98333333333333
2020-12-28 23:00:00+00:00,55.98333333333333,53.0,59.0,1616.0,58.78333333333333
2020-12-29 00:00:00+00:00,58.78333333333333,56.0,62.0,1781.0,57.925438596491226
2020-12-29 01:00:00+00:00,57.925438596491226,57.0,64.0,1771.0,57.06754385964912
2020-12-29 02:00:00+00:00,57.06754385964912,60.0,67.0,1646.0,56.209649122807015
2020-12-29 03:00:00+00:00,56.209649122807015,62.0,68.0,1588.0,55.35175438596491
2020-12-29 04:00:00+00:00,55.35175438596491,65.0,71.0,1634.0,54.4938596491228
2020-12-29 05:00:00+00:00,54.4938596491228,69.0,74.0,1625.0,53.6359649122807
2020-12-29 06:00:00+00:00,53.6359649122807,68.0,73.0,1832.0,52.77807017543859
2020-12-29 07:00:00+00:00,52.77807017543859,70.0,76.0,1871.0,51.92017543859649
2020-12-29 08:00:00+00:00,51.92017543859649,73.0,78.0,1561.0,51.06228070175438
2020-12-29 09:00:00+00:00,51.06228070175438,74.0,80.0,1306.0,50.20438596491228
2020-12-29 10:00:00+00:00,50.20438596491228,70.0,79.0,1060.0,49.34649122807017
2020-12-29 11:00:00+00:00,49.34649122807017,62.0,72.0,846.0,48.48859649122807
2020-12-29 12:00:00+00:00,48.48859649122807,58.0,64.0,716.0,47.63070175438596
2020-12-29 13:00:00+00:00,47.63070175438596,58.0,65.0,744.0,46.772807017543855
2020-12-29 14:00:00+00:00,46.772807017543855,64.0,72.0,821.0,45.91491228070175
2020-12-29 15:00:00+00:00,45.91491228070175,69.0,74.0,824.0,45.05701754385965
2020-12-29 16:00:00+00:00,45.05701754385965,67.0,74.0,664.0,44.19912280701754
2020-12-29 17:00:00+00:00,44.19912280701754,68.0,74.0,601.0,43.34122807017543
2020-12-29 18:00:00+00:00,43.34122807017543,57.0,75.0,454.0,42.48333333333333
2020-12-29 19:00:00+00:00,42.48333333333333,33.0,57.0,212.0,29.433333333333334
2020-12-29 20:00:00+00:00,29.433333333333334,27.0,34.0,171.0,28.9
2020-12-29 21:00:00+00:00,28.9,26.0,31.0,120.0,30.2
2020-12-29 22:00:00+00:00,30.2,27.0,32.0,117.0,26.716666666666665
2020-12-29 23:00:00+00:00,26.716666666666665,25.0,29.0,100.0,25.58333333333333
2020-12-30 00:00:00+00:00,25.58333333333333,24.0,28.0,70.0,26.6
2020-12-30 01:00:00+00:00,26.6,25.0,28.0,65.0,27.416666666666668
2020-12-30 02:00:00+00:00,27.416666666666668,26.0,29.0,52.0,26.966666666666665
2020-12-30 03:00:00+00:00,26.966666666666665,24.0,29.0,28.0,21.24561403508772
2020-12-30 04:00:00+00:00,21.24561403508772,17.0,26.0,1.0,14.833333333333334
2020-12-30 05:00:00+00:00,14.833333333333334,12.0,18.0,1.0,12.15
2020-12-30 06:00:00+00:00,12.15,11.0,14.0,2.0,11.366666666666667
2020-12-30 07:00:00+00:00,11.366666666666667,10.0,12.0,52.0,10.9
2020-12-30 08:00:00+00:00,10.9,10.0,12.0,31.0,10.35
2020-12-30 09:00:00+00:00,10.35,9.0,12.0,19.0,9.616666666666667
2020-12-30 10:00:00+00:00,9.616666666666667,8.0,11.0,5.0,9.633333333333333
2020-12-30 11:00:00+00:00,9.633333333333333,8.0,12.0,3.0,8.45
2020-12-30 12:00:00+00:00,8.45,7.0,10.0,0.0,7.916666666666667
2020-12-30 13:00:00+00:00,7.916666666666667,7.0,9.0,35.0,7.416666666666667
2020-12-30 14:00:00+00:00,7.416666666666667,6.0,9.0,39.0,6.866666666666666
2020-12-30 15:00:00+00:00,6.866666666666666,6.0,8.0,60.0,7.083333333333333
2020-12-30 16:00:00+00:00,7.083333333333333,6.0,8.0,161.0,7.816666666666666
2020-12-30 17:00:00+00:00,7.816666666666666,7.0,9.0,174.0,8.566666666666666
2020-12-30 18:00:00+00:00,8.566666666666666,8.0,10.0,121.0,8.616666666666667
2020-12-30 19:00:00+00:00,8.616666666666667,7.0,10.0,77.0,10.05
2020-12-30 20:00:00+00:00,10.05,8.0,12.0,59.0,10.85
2020-12-30 21:00:00+00:00,10.85,10.0,12.0,64.0,10.65
2020-12-30 22:00:00+00:00,10.65,9.0,12.0,32.0,9.366666666666667
2020-12-30 23:00:00+00:00,9.366666666666667,8.0,11.0,35.0,7.8
2020-12-31 00:00:00+00:00,7.8,6.0,9.0,80.0,6.316666666666666
2020-12-31 01:00:00+00:00,6.316666666666666,6.0,8.0,55.0,6.516666666666667
2020-12-31 02:00:00+00:00,6.516666666666667,6.0,7.0,179.0,7.433333333333334
2020-12-31 03:00:00+00:00,7.433333333333334,7.0,9.0,177.0,7.983333333333333
2020-12-31 04:00:00+00:00,7.983333333333333,7.0,9.0,168.0,9.416666666666666
2020-12-31 05:00:00+00:00,9.416666666666666,8.0,12.0,118.0,10.066666666666666
2020-12-31 06:00:00+00:00,10.066666666666666,9.0,12.0,116.0,10.266666666666667
2020-12-31 07:00:00+00:00,10.266666666666667,9.0,12.0,126.0,9.45
2020-12-31 08:00:00+00:00,9.45,8.0,11.0,106.0,9.033333333333331
2020-12-31 09:00:00+00:00,9.033333333333331,8.0,10.0,104.0,8.433333333333334
2020-12-31 10:00:00+00:00,8.433333333333334,7.0,11.0,131.0,8.433333333333334
2020-12-31 11:00:00+00:00,8.433333333333334,7.0,10.0,171.0,7.416666666666667
2020-12-31 12:00:00+00:00,7.416666666666667,7.0,8.0,450.0,7.816666666666666
2020-12-31 13:00:00+00:00,7.816666666666666,7.0,9.0,333.0,8.25
2020-12-31 14:00:00+00:00,8.25,8.0,10.0,299.0,9.05
2020-12-31 15:00:00+00:00,9.05,8.0,10.0,288.0,10.5
2020-12-31 16:00:00+00:00,10.5,9.0,12.0,304.0,11.0
2020-12-31 17:00:00+00:00,11.0,10.0,12.0,368.0,11.616666666666667
2020-12-31 18:00:00+00:00,11.616666666666667,10.0,13.0,438.0,12.066666666666666
2020-12-31 19:00:00+00:00,12.066666666666666,11.0,14.0,418.0,13.066666666666666
2020-12-31 20:00:00+00:00,13.066666666666666,12.0,15.0,380.0,14.4
2020-12-31 21:00:00+00:00,14.4,13.0,16.0,301.0,16.233333333333334
2020-12-31 22:00:00+00:00,16.233333333333334,14.0,19.0,281.0,19.216666666666665
2020-12-31 23:00:00+00:00,19.216666666666665,16.0,21.0,316.0,15.233333333333333
2021-01-01 00:00:00+00:00,15.233333333333333,12.0,20.0,238.0,12.133333333333333
2021-01-01 01:00:00+00:00,12.133333333333333,11.0,14.0,231.0,11.366666666666667
2021-01-01 02:00:00+00:00,11.366666666666667,11.0,13.0,237.0,11.766666666666667
2021-01-01 03:00:00+00:00,11.766666666666667,11.0,13.0,262.0,11.101694915254235
2021-01-01 04:00:00+00:00,11.101694915254235,10.0,13.0,258.0,11.383333333333333
2021-01-01 05:00:00+00:00,11.383333333333333,10.0,13.0,289.0,13.366666666666667
2021-01-01 06:00:00+00:00,13.366666666666667,12.0,15.0,462.0,13.433333333333334
2021-01-01 07:00:00+00:00,13.433333333333334,12.0,15.0,485.0,14.7
2021-01-01 08:00:00+00:00,14.7,13.0,17.0,495.0,16.183333333333334
2021-01-01 09:00:00+00:00,16.183333333333334,14.0,19.0,524.0,14.166666666666666
2021-01-01 10:00:00+00:00,14.166666666666666,12.0,16.0,511.0,12.516666666666667
2021-01-01 11:00:00+00:00,12.516666666666667,11.0,15.0,480.0,10.583333333333334
2021-01-01 12:00:00+00:00,10.583333333333334,10.0,12.0,428.0,10.516666666666667
2021-01-01 13:00:00+00:00,10.516666666666667,10.0,12.0,415.0,10.4
2021-01-01 14:00:00+00:00,10.4,10.0,13.0,419.0,10.9
2021-01-01 15:00:00+00:00,10.9,10.0,12.0,456.0,10.15
2021-01-01 16:00:00+00:00,10.15,10.0,12.0,404.0,10.383333333333333
2021-01-01 17:00:00+00:00,10.383333333333333,10.0,12.0,414.0,10.366666666666667
2021-01-01 18:00:00+00:00,10.366666666666667,10.0,12.0,487.0,11.85
2021-01-01 19:00:00+00:00,11.85,10.0,14.0,540.0,14.283333333333331
2021-01-01 20:00:00+00:00,14.283333333333331,12.0,17.0,709.0,16.333333333333332
2021-01-01 21:00:00+00:00,16.333333333333332,14.0,18.0,691.0,14.583333333333334
2021-01-01 22:00:00+00:00,14.583333333333334,13.0,17.0,504.0,17.533333333333335
2021-01-01 23:00:00+00:00,17.533333333333335,14.0,20.0,419.0,18.916666666666668
2021-01-02 00:00:00+00:00,18.916666666666668,16.0,21.0,239.0,13.233333333333333
2021-01-02 01:00:00+00:00,13.233333333333333,10.0,18.0,198.0,10.116666666666667
2021-01-02 02:00:00+00:00,10.116666666666667,9.0,11.0,177.0,9.616666666666667
2021-01-02 03:00:00+00:00,9.616666666666667,9.0,11.0,156.0,9.423728813559322
2021-01-02 04:00:00+00:00,9.423728813559322,9.0,11.0,129.0,8.616666666666667
2021-01-02 05:00:00+00:00,8.616666666666667,7.0,10.0,111.0,6.916666666666667
2021-01-02 06:00:00+00:00,6.916666666666667,6.0,9.0,96.0,6.066666666666666
2021-01-02 07:00:00+00:00,6.066666666666666,6.0,7.0,110.0,6.033333333333333
2021-01-02 08:00:00+00:00,6.033333333333333,5.0,7.0,133.0,5.966666666666667
2021-01-02 09:00:00+00:00,5.966666666666667,5.0,6.0,125.0,6.9
2021-01-02 10:00:00+00:00,6.9,6.0,8.0,137.0,7.9
2021-01-02 11:00:00+00:00,7.9,6.0,10.0,136.0,9.283333333333331
2021-01-02 12:00:00+00:00,9.283333333333331,8.0,11.0,137.0,9.283333333333331
2021-01-02 13:00:00+00:00,9.283333333333331,9.0,11.0,175.0,11.783333333333331
2021-01-02 14:00:00+00:00,11.783333333333331,9.0,14.0,200.0,13.233333333333333
2021-01-02 15:00:00+00:00,13.233333333333333,11.0,15.0,195.0,13.6
2021-01-02 16:00:00+00:00,13.6,12.0,15.0,181.0,13.95
2021-01-02 17:00:00+00:00,13.95,13.0,15.0,205.0,14.5
2021-01-02 18:00:00+00:00,14.5,13.0,16.0,227.0,14.383333333333333
2021-01-02 19:00:00+00:00,14.383333333333333,13.0,16.0,222.0,14.566666666666666
2021-01-02 20:00:00+00:00,14.566666666666666,13.0,16.0,277.0,15.733333333333333
2021-01-02 21:00:00+00:00,15.733333333333333,14.0,18.0,327.0,17.95
2021-01-02 22:00:00+00:00,17.95,15.0,20.0,241.0,19.666666666666668
2021-01-02 23:00:00+00:00,19.666666666666668,18.0,22.0,173.0,16.6
2021-01-03 00:00:00+00:00,16.6,14.0,20.0,144.0,13.85
2021-01-03 01:00:00+00:00,13.85,11.0,16.0,143.0,13.6
2021-01-03 02:00:00+00:00,13.6,12.0,16.0,145.0,13.483333333333333
2021-01-03 03:00:00+00:00,13.483333333333333,12.0,15.0,154.0,13.508771929824562
2021-01-03 04:00:00+00:00,13.508771929824562,12.0,16.0,157.0,13.3
2021-01-03 05:00:00+00:00,13.3,12.0,16.0,169.0,13.45
2021-01-03 06:00:00+00:00,13.45,12.0,16.0,182.0,13.75
2021-01-03 07:00:00+00:00,13.75,12.0,15.0,189.0,14.066666666666666
2021-01-03 08:00:00+00:00,14.066666666666666,12.0,15.0,268.0,13.816666666666666
2021-01-03 09:00:00+00:00,13.816666666666666,12.0,15.0,282.0,12.5
2021-01-03 10:00:00+00:00,12.5,11.0,15.0,212.0,10.016666666666667
2021-01-03 11:00:00+00:00,10.016666666666667,9.0,13.0,212.0,9.0
2021-01-03 12:00:00+00:00,9.0,8.0,10.0,179.0,9.116666666666667
2021-01-03 13:00:00+00:00,9.116666666666667,8.0,11.0,167.0,9.266666666666667
2021-01-03 14:00:00+00:00,9.266666666666667,8.0,11.0,150.0,10.5
2021-01-03 15:00:00+00:00,10.5,8.0,12.0,150.0,11.8
2021-01-03 16:00:00+00:00,11.8,11.0,13.0,191.0,12.95
2021-01-03 17:00:00+00:00,12.95,11.0,15.0,207.0,14.716666666666669
2021-01-03 18:00:00+00:00,14.716666666666669,13.0,17.0,211.0,15.366666666666667
2021-01-03 19:00:00+00:00,15.366666666666667,14.0,17.0,251.0,15.616666666666667
2021-01-03 20:00:00+00:00,15.616666666666667,14.0,17.0,273.0,16.4
2021-01-03 21:00:00+00:00,16.4,15.0,19.0,367.0,16.766666666666666
2021-01-03 22:00:00+00:00,16.766666666666666,15.0,20.0,306.0,19.53333333333333
2021-01-03 23:00:00+00:00,19.53333333333333,18.0,21.0,231.0,20.08333333333333
2021-01-04 00:00:00+00:00,20.08333333333333,18.0,22.0,212.0,19.28333333333333
2021-01-04 01:00:00+00:00,19.28333333333333,18.0,22.0,198.0,19.85
2021-01-04 02:00:00+00:00,19.85,18.0,22.0,208.0,20.516666666666666
2021-01-04 03:00:00+00:00,20.516666666666666,19.0,23.0,245.0,21.17543859649123
2021-01-04 04:00:00+00:00,21.17543859649123,20.0,22.0,288.0,21.83333333333333
2021-01-04 05:00:00+00:00,21.83333333333333,20.0,24.0,299.0,21.83333333333333
2021-01-04 06:00:00+00:00,21.83333333333333,20.0,23.0,533.0,21.433333333333334
2021-01-04 07:00:00+00:00,21.433333333333334,20.0,23.0,624.0,21.466666666666665
2021-01-04 08:00:00+00:00,21.466666666666665,20.0,26.0,901.0,12.066666666666666
2021-01-04 09:00:00+00:00,12.066666666666666,8.0,22.0,651.0,6.766666666666667
2021-01-04 10:00:00+00:00,6.766666666666667,6.0,10.0,2031.0,5.55
2021-01-04 11:00:00+00:00,5.55,5.0,7.0,2502.0,6.2
2021-01-04 12:00:00+00:00,6.2,5.0,7.0,1782.0,5.883333333333334
2021-01-04 13:00:00+00:00,5.883333333333334,5.0,7.0,940.0,5.35
2021-01-04 14:00:00+00:00,5.35,5.0,6.0,682.0,6.333333333333333
2021-01-04 15:00:00+00:00,6.333333333333333,5.0,7.0,651.0,6.25
2021-01-04 16:00:00+00:00,6.25,5.0,7.0,1225.0,5.966666666666667
2021-01-04 17:00:00+00:00,5.966666666666667,5.0,7.0,1575.0,10.333333333333334
2021-01-04 18:00:00+00:00,10.333333333333334,6.0,16.0,1129.0,18.016666666666666
2021-01-04 19:00:00+00:00,18.016666666666666,15.0,21.0,955.0,20.4
2021-01-04 20:00:00+00:00,20.4,19.0,22.0,906.0,22.916666666666668
2021-01-04 21:00:00+00:00,22.916666666666668,21.0,25.0,909.0,24.83333333333333
2021-01-04 22:00:00+00:00,24.83333333333333,22.0,27.0,634.0,27.3
2021-01-04 23:00:00+00:00,27.3,25.0,30.0,626.0,27.066666666666663
2021-01-05 00:00:00+00:00,27.066666666666663,24.0,29.0,661.0,24.9
2021-01-05 01:00:00+00:00,24.9,24.0,27.0,581.0,26.8
2021-01-05 02:00:00+00:00,26.8,24.0,29.0,560.0,29.48333333333333
2021-01-05 03:00:00+00:00,29.48333333333333,28.0,32.0,548.0,28.087719298245613
2021-01-05 04:00:00+00:00,28.087719298245613,26.0,30.0,522.0,25.683333333333334
2021-01-05 05:00:00+00:00,25.683333333333334,23.0,28.0,386.0,23.516666666666666
2021-01-05 06:00:00+00:00,23.516666666666666,21.0,26.0,319.0,20.45
2021-01-05 07:00:00+00:00,20.45,19.0,22.0,327.0,15.05
2021-01-05 08:00:00+00:00,15.05,12.0,22.0,743.0,14.333333333333334
2021-01-05 09:00:00+00:00,14.333333333333334,12.0,16.0,438.0,11.77777777777778
2021-01-05 10:00:00+00:00,11.77777777777778,9.0,14.0,416.0,5.75
2021-01-05 11:00:00+00:00,5.75,5.0,8.0,550.0,5.152542372881356
2021-01-05 12:00:00+00:00,5.152542372881356,4.0,6.0,257.0,4.466666666666667
2021-01-05 13:00:00+00:00,4.466666666666667,3.0,6.0,236.0,4.25
2021-01-05 14:00:00+00:00,4.25,3.0,6.0,374.0,5.05
2021-01-05 15:00:00+00:00,5.05,5.0,6.0,423.0,4.35
2021-01-05 16:00:00+00:00,4.35,4.0,5.0,196.0,4.183333333333334
2021-01-05 17:00:00+00:00,4.183333333333334,3.0,5.0,175.0,4.733333333333333
2021-01-05 18:00:00+00:00,4.733333333333333,4.0,6.0,182.0,5.733333333333333
2021-01-05 19:00:00+00:00,5.733333333333333,5.0,7.0,160.0,6.65
2021-01-05 20:00:00+00:00,6.65,6.0,8.0,153.0,7.8
2021-01-05 21:00:00+00:00,7.8,7.0,9.0,247.0,9.316666666666666
2021-01-05 22:00:00+00:00,9.316666666666666,8.0,11.0,218.0,9.65
2021-01-05 23:00:00+00:00,9.65,8.0,11.0,205.0,9.016666666666667
2021-01-06 00:00:00+00:00,9.016666666666667,8.0,10.0,182.0,9.833333333333334
2021-01-06 01:00:00+00:00,9.833333333333334,9.0,12.0,174.0,9.783333333333331
2021-01-06 02:00:00+00:00,9.783333333333331,9.0,11.0,186.0,9.5
2021-01-06 03:00:00+00:00,9.5,8.0,11.0,180.0,10.12962962962963
2021-01-06 04:00:00+00:00,10.12962962962963,9.0,12.0,184.0,10.083333333333334
2021-01-06 05:00:00+00:00,10.083333333333334,9.0,11.0,199.0,9.410714285714286
2021-01-06 06:00:00+00:00,9.410714285714286,8.0,11.0,169.0,8.382978723404255
2021-01-06 07:00:00+00:00,8.382978723404255,7.0,10.0,163.0,6.63265306122449
2021-01-06 08:00:00+00:00,6.63265306122449,5.0,9.0,410.0,7.271186440677966
2021-01-06 09:00:00+00:00,7.271186440677966,5.0,9.0,412.0,8.2
2021-01-06 10:00:00+00:00,8.2,7.0,10.0,1127.0,6.766666666666667
2021-01-06 11:00:00+00:00,6.766666666666667,5.0,9.0,1031.0,5.116666666666666
2021-01-06 12:00:00+00:00,5.116666666666666,4.0,6.0,399.0,4.316666666666666
2021-01-06 13:00:00+00:00,4.316666666666666,3.0,5.0,300.0,3.033333333333333
2021-01-06 14:00:00+00:00,3.033333333333333,2.0,4.0,212.0,5.033898305084746
2021-01-06 15:00:00+00:00,5.033898305084746,2.0,17.0,203.0,4.3
2021-01-06 16:00:00+00:00,4.3,4.0,6.0,335.0,5.783333333333333
2021-01-06 17:00:00+00:00,5.783333333333333,4.0,9.0,508.0,6.533333333333333
2021-01-06 18:00:00+00:00,6.533333333333333,5.0,8.0,667.0,6.183333333333334
2021-01-06 19:00:00+00:00,6.183333333333334,6.0,7.0,726.0,8.05
2021-01-06 20:00:00+00:00,8.05,7.0,9.0,882.0,9.1
2021-01-06 21:00:00+00:00,9.1,9.0,10.0,894.0,9.333333333333334
2021-01-06 22:00:00+00:00,9.333333333333334,9.0,11.0,630.0,11.466666666666669
2021-01-06 23:00:00+00:00,11.466666666666669,8.0,18.0,334.0,17.15
2021-01-07 00:00:00+00:00,17.15,15.0,18.0,242.0,17.9
2021-01-07 01:00:00+00:00,17.9,16.0,19.0,172.0,15.633333333333333
2021-01-07 02:00:00+00:00,15.633333333333333,13.0,18.0,124.0,13.0
2021-01-07 03:00:00+00:00,13.0,11.0,15.0,99.0,11.719298245614034
2021-01-07 04:00:00+00:00,11.719298245614034,10.0,13.0,97.0,10.783333333333331
2021-01-07 05:00:00+00:00,10.783333333333331,10.0,12.0,97.0,11.0
2021-01-07 06:00:00+00:00,11.0,10.0,12.0,62.0,11.1
2021-01-07 07:00:00+00:00,11.1,10.0,13.0,63.0,8.6
2021-01-07 08:00:00+00:00,8.6,6.0,12.0,136.0,7.35
