time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-08-23 03:00:00+00:00,18.08333333333333,13.0,23.0,15.0,18.58333333333333
2020-08-23 04:00:00+00:00,18.58333333333333,16.0,21.0,3.0,16.383333333333333
2020-08-23 05:00:00+00:00,16.383333333333333,12.0,21.0,4.0,14.283333333333331
2020-08-23 06:00:00+00:00,14.283333333333331,12.0,18.0,79.0,14.916666666666666
2020-08-23 07:00:00+00:00,14.916666666666666,12.0,19.0,66.0,27.916666666666668
2020-08-23 08:00:00+00:00,27.916666666666668,18.0,39.0,1.0,28.266666666666666
2020-08-23 09:00:00+00:00,28.266666666666666,24.0,33.0,4.0,26.916666666666668
2020-08-23 10:00:00+00:00,26.916666666666668,23.0,31.0,1.0,19.203703703703702
2020-08-23 11:00:00+00:00,19.203703703703702,12.0,27.0,1.0,8.933333333333334
2020-08-23 12:00:00+00:00,8.933333333333334,6.0,13.0,0.0,6.416666666666667
2020-08-23 13:00:00+00:00,6.416666666666667,4.0,8.0,0.0,6.683333333333334
2020-08-23 14:00:00+00:00,6.683333333333334,5.0,9.0,5.0,4.883333333333334
2020-08-23 15:00:00+00:00,4.883333333333334,3.0,7.0,25.0,3.083333333333333
2020-08-23 16:00:00+00:00,3.083333333333333,2.0,5.0,7.0,3.6666666666666665
2020-08-23 17:00:00+00:00,3.6666666666666665,3.0,5.0,25.0,8.15
2020-08-23 18:00:00+00:00,8.15,4.0,19.0,47.0,13.616666666666667
2020-08-23 19:00:00+00:00,13.616666666666667,11.0,18.0,116.0,10.283333333333331
2020-08-23 20:00:00+00:00,10.283333333333331,8.0,14.0,136.0,9.75
2020-08-23 21:00:00+00:00,9.75,7.0,13.0,155.0,11.8
2020-08-23 22:00:00+00:00,11.8,8.0,16.0,321.0,14.055555555555555
2020-08-23 23:00:00+00:00,14.055555555555555,11.0,17.0,1.0,12.616666666666667
2020-08-24 00:00:00+00:00,12.616666666666667,10.0,15.0,1.0,11.75
2020-08-24 01:00:00+00:00,11.75,10.0,14.0,1.0,12.1
2020-08-24 02:00:00+00:00,12.1,10.0,14.0,21.0,11.883333333333333
2020-08-24 03:00:00+00:00,11.883333333333333,9.0,15.0,56.0,11.516666666666667
2020-08-24 04:00:00+00:00,11.516666666666667,9.0,15.0,65.0,11.7
2020-08-24 05:00:00+00:00,11.7,9.0,15.0,73.0,11.816666666666666
2020-08-24 06:00:00+00:00,11.816666666666666,9.0,16.0,119.0,14.166666666666666
2020-08-24 07:00:00+00:00,14.166666666666666,10.0,17.0,0.0,15.35
2020-08-24 08:00:00+00:00,15.35,14.0,18.0,0.0,16.116666666666667
2020-08-24 09:00:00+00:00,16.116666666666667,13.0,19.0,2.0,21.73333333333333
2020-08-24 10:00:00+00:00,21.73333333333333,15.0,30.0,17.0,28.48148148148148
2020-08-24 11:00:00+00:00,28.48148148148148,22.0,35.0,1.0,36.516666666666666
2020-08-24 12:00:00+00:00,36.516666666666666,30.0,42.0,1.0,36.35
2020-08-24 13:00:00+00:00,36.35,32.0,42.0,1.0,35.9
2020-08-24 14:00:00+00:00,35.9,33.0,39.0,2.0,34.36666666666667
2020-08-24 15:00:00+00:00,34.36666666666667,31.0,37.0,15.0,35.166666666666664
2020-08-24 16:00:00+00:00,35.166666666666664,32.0,39.0,3.0,35.75
2020-08-24 17:00:00+00:00,35.75,33.0,39.0,2.0,37.46666666666667
2020-08-24 18:00:00+00:00,37.46666666666667,34.0,41.0,27.0,38.6
2020-08-24 19:00:00+00:00,38.6,35.0,44.0,44.0,40.083333333333336
2020-08-24 20:00:00+00:00,40.083333333333336,36.0,44.0,74.0,41.93333333333333
2020-08-24 21:00:00+00:00,41.93333333333333,38.0,46.0,93.0,43.48333333333333
2020-08-24 22:00:00+00:00,43.48333333333333,38.0,53.0,88.0,46.91666666666666
2020-08-24 23:00:00+00:00,46.91666666666666,47.0,70.0,3.0,50.35
2020-08-25 00:00:00+00:00,50.35,53.0,75.0,0.0,53.78333333333333
2020-08-25 01:00:00+00:00,53.78333333333333,47.0,60.0,0.0,56.65
2020-08-25 02:00:00+00:00,56.65,54.0,61.0,4.0,54.96666666666667
2020-08-25 03:00:00+00:00,54.96666666666667,47.0,62.0,2.0,50.13333333333333
2020-08-25 04:00:00+00:00,50.13333333333333,46.0,55.0,62.0,50.36666666666667
2020-08-25 05:00:00+00:00,50.36666666666667,47.0,53.0,73.0,50.41666666666666
2020-08-25 06:00:00+00:00,50.41666666666666,45.0,56.0,65.0,60.4
2020-08-25 07:00:00+00:00,60.4,50.0,68.0,31.0,56.68333333333333
2020-08-25 08:00:00+00:00,56.68333333333333,48.0,62.0,2.0,40.98333333333333
2020-08-25 09:00:00+00:00,40.98333333333333,31.0,53.0,0.0,30.98333333333333
2020-08-25 10:00:00+00:00,30.98333333333333,27.0,36.0,11.0,29.55555555555556
2020-08-25 11:00:00+00:00,29.55555555555556,25.0,34.0,1.0,28.3
2020-08-25 12:00:00+00:00,28.3,23.0,32.0,1.0,21.78333333333333
2020-08-25 13:00:00+00:00,21.78333333333333,19.0,26.0,2.0,22.78333333333333
2020-08-25 14:00:00+00:00,22.78333333333333,19.0,27.0,2.0,26.216666666666665
2020-08-25 15:00:00+00:00,26.216666666666665,21.0,31.0,11.0,31.616666666666667
2020-08-25 16:00:00+00:00,31.616666666666667,28.0,37.0,44.0,33.666666666666664
2020-08-25 17:00:00+00:00,33.666666666666664,31.0,37.0,68.0,33.03333333333333
2020-08-25 18:00:00+00:00,33.03333333333333,30.0,36.0,65.0,32.03333333333333
2020-08-25 19:00:00+00:00,32.03333333333333,29.0,37.0,116.0,30.75
2020-08-25 20:00:00+00:00,30.75,27.0,34.0,127.0,32.56666666666667
2020-08-25 21:00:00+00:00,32.56666666666667,30.0,36.0,112.0,32.1
2020-08-25 22:00:00+00:00,32.1,29.0,37.0,114.0,35.05555555555556
2020-08-25 23:00:00+00:00,35.05555555555556,31.0,39.0,3.0,35.61666666666667
2020-08-26 00:00:00+00:00,35.61666666666667,32.0,42.0,1.0,35.56666666666667
2020-08-26 01:00:00+00:00,35.56666666666667,32.0,39.0,2.0,35.9
2020-08-26 02:00:00+00:00,35.9,32.0,40.0,4.0,33.5
2020-08-26 03:00:00+00:00,33.5,31.0,38.0,3.0,32.016666666666666
2020-08-26 04:00:00+00:00,32.016666666666666,28.0,37.0,9.0,31.566666666666663
2020-08-26 05:00:00+00:00,31.566666666666663,28.0,35.0,18.0,35.61666666666667
2020-08-26 06:00:00+00:00,35.61666666666667,33.0,39.0,54.0,35.516666666666666
2020-08-26 07:00:00+00:00,35.516666666666666,33.0,38.0,64.0,34.833333333333336
2020-08-26 08:00:00+00:00,34.833333333333336,32.0,38.0,0.0,31.683333333333334
2020-08-26 09:00:00+00:00,31.683333333333334,29.0,35.0,30.0,28.8
2020-08-26 10:00:00+00:00,28.8,25.0,33.0,42.0,25.27777777777778
2020-08-26 11:00:00+00:00,25.27777777777778,21.0,29.0,2.0,25.08333333333333
2020-08-26 12:00:00+00:00,25.08333333333333,22.0,29.0,0.0,22.03333333333333
2020-08-26 13:00:00+00:00,22.03333333333333,18.0,27.0,6.0,19.48333333333333
2020-08-26 14:00:00+00:00,19.48333333333333,15.0,24.0,1.0,16.2
2020-08-26 15:00:00+00:00,16.2,14.0,18.0,184.0,12.733333333333333
2020-08-26 16:00:00+00:00,12.733333333333333,11.0,16.0,412.0,10.333333333333334
2020-08-26 17:00:00+00:00,10.333333333333334,9.0,13.0,1559.0,11.166666666666666
2020-08-26 18:00:00+00:00,11.166666666666666,9.0,14.0,1216.0,15.766666666666667
2020-08-26 19:00:00+00:00,15.766666666666667,13.0,20.0,1110.0,15.683333333333334
2020-08-26 20:00:00+00:00,15.683333333333334,11.0,20.0,1202.0,12.633333333333333
2020-08-26 21:00:00+00:00,12.633333333333333,9.0,17.0,1294.0,9.9
2020-08-26 22:00:00+00:00,9.9,7.0,13.0,1387.0,7.981481481481482
2020-08-26 23:00:00+00:00,7.981481481481482,6.0,11.0,3.0,7.066666666666666
2020-08-27 00:00:00+00:00,7.066666666666666,5.0,9.0,3.0,6.633333333333334
2020-08-27 01:00:00+00:00,6.633333333333334,5.0,9.0,5.0,6.133333333333334
2020-08-27 02:00:00+00:00,6.133333333333334,5.0,7.0,9.0,6.3
2020-08-27 03:00:00+00:00,6.3,5.0,8.0,5.0,5.933333333333334
2020-08-27 04:00:00+00:00,5.933333333333334,5.0,8.0,2.0,5.916666666666667
2020-08-27 05:00:00+00:00,5.916666666666667,5.0,8.0,2.0,6.016666666666667
2020-08-27 06:00:00+00:00,6.016666666666667,5.0,8.0,1.0,9.016666666666667
2020-08-27 07:00:00+00:00,9.016666666666667,6.0,13.0,1.0,11.95
2020-08-27 08:00:00+00:00,11.95,9.0,15.0,3.0,13.883333333333333
2020-08-27 09:00:00+00:00,13.883333333333333,10.0,19.0,17.0,20.066666666666663
2020-08-27 10:00:00+00:00,20.066666666666663,17.0,26.0,55.0,20.90740740740741
2020-08-27 11:00:00+00:00,20.90740740740741,18.0,24.0,1.0,22.666666666666668
2020-08-27 12:00:00+00:00,22.666666666666668,19.0,28.0,0.0,24.683333333333334
2020-08-27 13:00:00+00:00,24.683333333333334,20.0,32.0,0.0,30.766666666666666
2020-08-27 14:00:00+00:00,30.766666666666666,26.0,36.0,100.0,30.016666666666666
2020-08-27 15:00:00+00:00,30.016666666666666,26.0,34.0,25.0,33.93333333333333
2020-08-27 16:00:00+00:00,33.93333333333333,28.0,39.0,0.0,38.21666666666667
2020-08-27 17:00:00+00:00,38.21666666666667,33.0,41.0,22.0,41.5
2020-08-27 18:00:00+00:00,41.5,35.0,52.0,20.0,46.2
2020-08-27 19:00:00+00:00,46.2,41.0,53.0,87.0,41.86666666666667
2020-08-27 20:00:00+00:00,41.86666666666667,36.0,47.0,180.0,38.083333333333336
2020-08-27 21:00:00+00:00,38.083333333333336,33.0,42.0,297.0,34.1
2020-08-27 22:00:00+00:00,34.1,30.0,38.0,534.0,32.98148148148148
2020-08-27 23:00:00+00:00,32.98148148148148,30.0,36.0,0.0,27.95
2020-08-28 00:00:00+00:00,27.95,23.0,34.0,15.0,23.4
2020-08-28 01:00:00+00:00,23.4,20.0,26.0,44.0,20.15
2020-08-28 02:00:00+00:00,20.15,18.0,24.0,1.0,18.383333333333333
2020-08-28 03:00:00+00:00,18.383333333333333,15.0,22.0,3.0,19.6
2020-08-28 04:00:00+00:00,19.6,16.0,23.0,0.0,18.5
2020-08-28 05:00:00+00:00,18.5,16.0,21.0,57.0,17.016666666666666
2020-08-28 06:00:00+00:00,17.016666666666666,15.0,20.0,45.0,24.616666666666667
2020-08-28 07:00:00+00:00,24.616666666666667,16.0,32.0,0.0,21.816666666666663
2020-08-28 08:00:00+00:00,21.816666666666663,17.0,29.0,320.0,26.05
2020-08-28 09:00:00+00:00,26.05,22.0,33.0,303.0,28.73333333333333
2020-08-28 10:00:00+00:00,28.73333333333333,25.0,33.0,326.0,31.85185185185185
2020-08-28 11:00:00+00:00,31.85185185185185,28.0,37.0,0.0,30.03333333333333
2020-08-28 12:00:00+00:00,30.03333333333333,27.0,33.0,0.0,32.233333333333334
2020-08-28 13:00:00+00:00,32.233333333333334,29.0,35.0,0.0,30.383333333333333
2020-08-28 14:00:00+00:00,30.383333333333333,26.0,35.0,100.0,32.31666666666667
2020-08-28 15:00:00+00:00,32.31666666666667,28.0,36.0,26.0,28.683333333333334
2020-08-28 16:00:00+00:00,28.683333333333334,25.0,35.0,1.0,35.916666666666664
2020-08-28 17:00:00+00:00,35.916666666666664,29.0,41.0,53.0,34.95
2020-08-28 18:00:00+00:00,34.95,30.0,40.0,0.0,29.95
2020-08-28 19:00:00+00:00,29.95,25.0,35.0,1.0,23.916666666666668
2020-08-28 20:00:00+00:00,23.916666666666668,18.0,29.0,7.0,20.08333333333333
2020-08-28 21:00:00+00:00,20.08333333333333,16.0,24.0,196.0,17.516666666666666
2020-08-28 22:00:00+00:00,17.516666666666666,14.0,20.0,323.0,19.59259259259259
2020-08-28 23:00:00+00:00,19.59259259259259,15.0,23.0,2.0,28.883333333333333
2020-08-29 00:00:00+00:00,28.883333333333333,21.0,35.0,0.0,30.05
2020-08-29 01:00:00+00:00,30.05,26.0,37.0,24.0,31.33333333333333
2020-08-29 02:00:00+00:00,31.33333333333333,25.0,37.0,73.0,32.8
2020-08-29 03:00:00+00:00,32.8,28.0,37.0,101.0,35.766666666666666
2020-08-29 04:00:00+00:00,35.766666666666666,32.0,41.0,102.0,35.333333333333336
2020-08-29 05:00:00+00:00,35.333333333333336,32.0,38.0,124.0,36.06666666666667
2020-08-29 06:00:00+00:00,36.06666666666667,32.0,40.0,53.0,31.416666666666668
2020-08-29 07:00:00+00:00,31.416666666666668,24.0,37.0,99.0,20.3
2020-08-29 08:00:00+00:00,20.3,16.0,27.0,47.0,15.583333333333334
2020-08-29 09:00:00+00:00,15.583333333333334,13.0,20.0,13.0,13.35
2020-08-29 10:00:00+00:00,13.35,10.0,17.0,108.0,10.74074074074074
2020-08-29 11:00:00+00:00,10.74074074074074,7.0,15.0,103.0,9.9
2020-08-29 12:00:00+00:00,9.9,8.0,12.0,0.0,8.333333333333334
2020-08-29 13:00:00+00:00,8.333333333333334,7.0,10.0,1.0,7.366666666666666
2020-08-29 14:00:00+00:00,7.366666666666666,6.0,10.0,111.0,7.25
2020-08-29 15:00:00+00:00,7.25,6.0,10.0,0.0,6.85
2020-08-29 16:00:00+00:00,6.85,5.0,9.0,0.0,8.516666666666667
2020-08-29 17:00:00+00:00,8.516666666666667,5.0,13.0,5.0,25.366666666666667
2020-08-29 18:00:00+00:00,25.366666666666667,11.0,38.0,69.0,26.183333333333334
2020-08-29 19:00:00+00:00,26.183333333333334,19.0,35.0,63.0,14.15
2020-08-29 20:00:00+00:00,14.15,10.0,19.0,1.0,10.416666666666666
2020-08-29 21:00:00+00:00,10.416666666666666,6.0,15.0,92.0,9.6
2020-08-29 22:00:00+00:00,9.6,7.0,14.0,137.0,11.962962962962964
2020-08-29 23:00:00+00:00,11.962962962962964,9.0,16.0,0.0,14.483333333333333
2020-08-30 00:00:00+00:00,14.483333333333333,12.0,17.0,1.0,17.466666666666665
2020-08-30 01:00:00+00:00,17.466666666666665,13.0,22.0,2.0,29.016666666666666
2020-08-30 02:00:00+00:00,29.016666666666666,19.0,38.0,0.0,39.11666666666667
2020-08-30 03:00:00+00:00,39.11666666666667,34.0,44.0,43.0,37.36666666666667
2020-08-30 04:00:00+00:00,37.36666666666667,31.0,44.0,90.0,25.566666666666663
2020-08-30 05:00:00+00:00,25.566666666666663,18.0,33.0,72.0,17.233333333333334
2020-08-30 06:00:00+00:00,17.233333333333334,14.0,21.0,82.0,14.533333333333331
2020-08-30 07:00:00+00:00,14.533333333333331,12.0,17.0,146.0,11.0
2020-08-30 08:00:00+00:00,11.0,9.0,13.0,281.0,9.716666666666669
2020-08-30 09:00:00+00:00,9.716666666666669,8.0,13.0,197.0,9.366666666666667
2020-08-30 10:00:00+00:00,9.366666666666667,8.0,11.0,256.0,11.12962962962963
2020-08-30 11:00:00+00:00,11.12962962962963,9.0,13.0,1.0,11.816666666666666
2020-08-30 12:00:00+00:00,11.816666666666666,10.0,14.0,0.0,13.2
2020-08-30 13:00:00+00:00,13.2,11.0,16.0,22.0,16.183333333333334
2020-08-30 14:00:00+00:00,16.183333333333334,13.0,21.0,0.0,19.666666666666668
2020-08-30 15:00:00+00:00,19.666666666666668,17.0,22.0,0.0,18.58333333333333
2020-08-30 16:00:00+00:00,18.58333333333333,17.0,21.0,35.0,18.55
2020-08-30 17:00:00+00:00,18.55,16.0,21.0,225.0,18.25
2020-08-30 18:00:00+00:00,18.25,16.0,21.0,136.0,16.433333333333334
2020-08-30 19:00:00+00:00,16.433333333333334,11.0,20.0,1.0,10.15
2020-08-30 20:00:00+00:00,10.15,8.0,13.0,0.0,7.233333333333333
2020-08-30 21:00:00+00:00,7.233333333333333,4.0,11.0,3.0,4.45
2020-08-30 22:00:00+00:00,4.45,3.0,7.0,1.0,4.222222222222222
2020-08-30 23:00:00+00:00,4.222222222222222,3.0,7.0,1.0,5.283333333333333
2020-08-31 00:00:00+00:00,5.283333333333333,3.0,8.0,1.0,5.85
2020-08-31 01:00:00+00:00,5.85,4.0,8.0,5.0,5.683333333333334
2020-08-31 02:00:00+00:00,5.683333333333334,4.0,8.0,2.0,4.566666666666666
2020-08-31 03:00:00+00:00,4.566666666666666,3.0,7.0,2.0,3.966666666666667
2020-08-31 04:00:00+00:00,3.966666666666667,2.0,6.0,5.0,3.966666666666667
2020-08-31 05:00:00+00:00,3.966666666666667,2.0,6.0,2.0,3.783333333333333
2020-08-31 06:00:00+00:00,3.783333333333333,3.0,6.0,19.0,3.85
2020-08-31 07:00:00+00:00,3.85,3.0,6.0,115.0,4.383333333333334
2020-08-31 08:00:00+00:00,4.383333333333334,2.0,6.0,54.0,4.6
2020-08-31 09:00:00+00:00,4.6,2.0,7.0,7.0,4.7
2020-08-31 10:00:00+00:00,4.7,3.0,8.0,2.0,4.648148148148148
2020-08-31 11:00:00+00:00,4.648148148148148,3.0,6.0,2.0,3.4166666666666665
2020-08-31 12:00:00+00:00,3.4166666666666665,2.0,5.0,1.0,2.9833333333333334
2020-08-31 13:00:00+00:00,2.9833333333333334,1.0,5.0,5.0,3.6
2020-08-31 14:00:00+00:00,3.6,2.0,5.0,1.0,4.066666666666666
2020-08-31 15:00:00+00:00,4.066666666666666,2.0,6.0,15.0,4.6
2020-08-31 16:00:00+00:00,4.6,3.0,6.0,7.0,4.116666666666666
2020-08-31 17:00:00+00:00,4.116666666666666,3.0,6.0,9.0,4.35
2020-08-31 18:00:00+00:00,4.35,3.0,6.0,29.0,4.333333333333333
2020-08-31 19:00:00+00:00,4.333333333333333,2.0,6.0,41.0,4.25
2020-08-31 20:00:00+00:00,4.25,3.0,6.0,9.0,4.25
2020-08-31 21:00:00+00:00,4.25,3.0,6.0,3.0,3.633333333333333
2020-08-31 22:00:00+00:00,3.633333333333333,2.0,6.0,1.0,3.7777777777777777
2020-08-31 23:00:00+00:00,3.7777777777777777,1.0,6.0,2.0,4.3
2020-09-01 00:00:00+00:00,4.3,3.0,6.0,2.0,4.633333333333334
2020-09-01 01:00:00+00:00,4.633333333333334,2.0,7.0,37.0,5.25
2020-09-01 02:00:00+00:00,5.25,3.0,7.0,63.0,5.116666666666666
2020-09-01 03:00:00+00:00,5.116666666666666,3.0,7.0,98.0,5.066666666666666
2020-09-01 04:00:00+00:00,5.066666666666666,2.0,9.0,140.0,6.45
2020-09-01 05:00:00+00:00,6.45,4.0,9.0,133.0,6.766666666666667
2020-09-01 06:00:00+00:00,6.766666666666667,4.0,9.0,123.0,7.35
2020-09-01 07:00:00+00:00,7.35,5.0,9.0,139.0,8.616666666666667
2020-09-01 08:00:00+00:00,8.616666666666667,6.0,11.0,147.0,10.283333333333331
2020-09-01 09:00:00+00:00,10.283333333333331,8.0,13.0,190.0,11.533333333333331
2020-09-01 10:00:00+00:00,11.533333333333331,9.0,15.0,184.0,11.555555555555555
2020-09-01 11:00:00+00:00,11.555555555555555,9.0,14.0,1.0,11.55
2020-09-01 12:00:00+00:00,11.55,9.0,15.0,1.0,11.666666666666666
2020-09-01 13:00:00+00:00,11.666666666666666,8.0,15.0,1.0,13.766666666666667
2020-09-01 14:00:00+00:00,13.766666666666667,11.0,17.0,4.0,11.716666666666669
2020-09-01 15:00:00+00:00,11.716666666666669,9.0,15.0,0.0,14.283333333333331
2020-09-01 16:00:00+00:00,14.283333333333331,10.0,19.0,4.0,16.016666666666666
2020-09-01 17:00:00+00:00,16.016666666666666,13.0,20.0,97.0,18.83333333333333
2020-09-01 18:00:00+00:00,18.83333333333333,15.0,22.0,88.0,20.5
2020-09-01 19:00:00+00:00,20.5,17.0,25.0,96.0,20.433333333333334
2020-09-01 20:00:00+00:00,20.433333333333334,17.0,28.0,172.0,25.35
2020-09-01 21:00:00+00:00,25.35,22.0,29.0,144.0,22.766666666666666
2020-09-01 22:00:00+00:00,22.766666666666666,18.0,26.0,214.0,19.38888888888889
2020-09-01 23:00:00+00:00,19.38888888888889,15.0,27.0,1.0,20.65
2020-09-02 00:00:00+00:00,20.65,16.0,25.0,0.0,21.08333333333333
2020-09-02 01:00:00+00:00,21.08333333333333,17.0,25.0,30.0,22.58333333333333
2020-09-02 02:00:00+00:00,22.58333333333333,18.0,27.0,46.0,18.766666666666666
2020-09-02 03:00:00+00:00,18.766666666666666,16.0,23.0,102.0,16.866666666666667
2020-09-02 04:00:00+00:00,16.866666666666667,15.0,20.0,28.0,13.466666666666669
2020-09-02 05:00:00+00:00,13.466666666666669,11.0,18.0,2.0,11.766666666666667
2020-09-02 06:00:00+00:00,11.766666666666667,10.0,15.0,1.0,10.466666666666669
2020-09-02 07:00:00+00:00,10.466666666666669,8.0,13.0,52.0,10.75
2020-09-02 08:00:00+00:00,10.75,8.0,14.0,1.0,10.183333333333334
2020-09-02 09:00:00+00:00,10.183333333333334,9.0,13.0,1.0,9.7
2020-09-02 10:00:00+00:00,9.7,8.0,13.0,9.0,9.12962962962963
2020-09-02 11:00:00+00:00,9.12962962962963,8.0,12.0,0.0,8.25
2020-09-02 12:00:00+00:00,8.25,5.0,12.0,0.0,6.85
2020-09-02 13:00:00+00:00,6.85,5.0,9.0,2.0,7.283333333333333
2020-09-02 14:00:00+00:00,7.283333333333333,5.0,9.0,106.0,5.75
2020-09-02 15:00:00+00:00,5.75,4.0,8.0,3.0,5.083333333333333
2020-09-02 16:00:00+00:00,5.083333333333333,3.0,7.0,1.0,4.216666666666667
2020-09-02 17:00:00+00:00,4.216666666666667,3.0,6.0,525.0,4.483333333333333
2020-09-02 18:00:00+00:00,4.483333333333333,2.0,7.0,379.0,9.35
2020-09-02 19:00:00+00:00,9.35,5.0,13.0,392.0,8.65
2020-09-02 20:00:00+00:00,8.65,5.0,12.0,608.0,6.033333333333333
2020-09-02 21:00:00+00:00,6.033333333333333,3.0,9.0,671.0,3.883333333333333
2020-09-02 22:00:00+00:00,3.883333333333333,2.0,6.0,706.0,3.351851851851852
2020-09-02 23:00:00+00:00,3.351851851851852,2.0,6.0,2.0,2.2333333333333334
2020-09-03 00:00:00+00:00,2.2333333333333334,1.0,5.0,2.0,1.6333333333333333
2020-09-03 01:00:00+00:00,1.6333333333333333,1.0,3.0,3.0,1.3666666666666667
2020-09-03 02:00:00+00:00,1.3666666666666667,0.0,3.0,3.0,0.7666666666666667
2020-09-03 03:00:00+00:00,0.7666666666666667,0.0,2.0,4.0,0.25
2020-09-03 04:00:00+00:00,0.25,0.0,2.0,2.0,0.1958333333333333
2020-09-03 05:00:00+00:00,0.1958333333333333,0.0,0.0,2.0,0.1416666666666666
2020-09-03 06:00:00+00:00,0.1416666666666666,0.0,0.0,3.0,0.0874999999999999
2020-09-03 07:00:00+00:00,0.0874999999999999,0.0,0.0,3.0,0.0333333333333333
2020-09-03 08:00:00+00:00,0.0333333333333333,0.0,1.0,5.0,0.1833333333333333
2020-09-03 09:00:00+00:00,0.1833333333333333,0.0,1.0,33.0,1.3833333333333333
2020-09-03 10:00:00+00:00,1.3833333333333333,0.0,3.0,550.0,2.703703703703704
2020-09-03 11:00:00+00:00,2.703703703703704,2.0,5.0,1.0,4.583333333333333
2020-09-03 12:00:00+00:00,4.583333333333333,2.0,8.0,1.0,7.55
2020-09-03 13:00:00+00:00,7.55,5.0,10.0,1.0,7.166666666666667
2020-09-03 14:00:00+00:00,7.166666666666667,5.0,10.0,3.0,7.6
2020-09-03 15:00:00+00:00,7.6,5.0,10.0,0.0,9.383333333333333
2020-09-03 16:00:00+00:00,9.383333333333333,7.0,11.0,1.0,17.35
2020-09-03 17:00:00+00:00,17.35,11.0,24.0,156.0,22.98333333333333
2020-09-03 18:00:00+00:00,22.98333333333333,18.0,26.0,78.0,25.05
2020-09-03 19:00:00+00:00,25.05,21.0,30.0,74.0,21.766666666666666
2020-09-03 20:00:00+00:00,21.766666666666666,19.0,26.0,118.0,20.133333333333333
2020-09-03 21:00:00+00:00,20.133333333333333,17.0,23.0,139.0,19.616666666666667
2020-09-03 22:00:00+00:00,19.616666666666667,17.0,23.0,148.0,20.14814814814815
2020-09-03 23:00:00+00:00,20.14814814814815,17.0,24.0,2.0,18.666666666666668
2020-09-04 00:00:00+00:00,18.666666666666668,16.0,24.0,2.0,16.216666666666665
2020-09-04 01:00:00+00:00,16.216666666666665,12.0,19.0,4.0,14.733333333333333
2020-09-04 02:00:00+00:00,14.733333333333333,12.0,17.0,5.0,14.4
2020-09-04 03:00:00+00:00,14.4,12.0,18.0,8.0,14.116666666666667
2020-09-04 04:00:00+00:00,14.116666666666667,11.0,17.0,4.0,14.75
2020-09-04 05:00:00+00:00,14.75,12.0,17.0,4.0,14.616666666666667
2020-09-04 06:00:00+00:00,14.616666666666667,12.0,17.0,3.0,13.933333333333334
2020-09-04 07:00:00+00:00,13.933333333333334,12.0,17.0,4.0,16.266666666666666
2020-09-04 08:00:00+00:00,16.266666666666666,13.0,21.0,26.0,17.166666666666668
2020-09-04 09:00:00+00:00,17.166666666666668,14.0,21.0,1.0,15.316666666666666
2020-09-04 10:00:00+00:00,15.316666666666666,13.0,18.0,417.0,12.037037037037036
2020-09-04 11:00:00+00:00,12.037037037037036,9.0,16.0,0.0,9.266666666666667
2020-09-04 12:00:00+00:00,9.266666666666667,7.0,12.0,0.0,10.266666666666667
2020-09-04 13:00:00+00:00,10.266666666666667,9.0,13.0,1.0,8.9
2020-09-04 14:00:00+00:00,8.9,6.0,11.0,41.0,7.683333333333334
2020-09-04 15:00:00+00:00,7.683333333333334,6.0,10.0,2.0,8.266666666666667
2020-09-04 16:00:00+00:00,8.266666666666667,6.0,10.0,3.0,8.316666666666666
2020-09-04 17:00:00+00:00,8.316666666666666,6.0,10.0,320.0,8.483333333333333
2020-09-04 18:00:00+00:00,8.483333333333333,6.0,13.0,226.0,20.466666666666665
2020-09-04 19:00:00+00:00,20.466666666666665,9.0,28.0,231.0,21.716666666666665
2020-09-04 20:00:00+00:00,21.716666666666665,19.0,26.0,248.0,18.716666666666665
2020-09-04 21:00:00+00:00,18.716666666666665,15.0,24.0,238.0,17.1
2020-09-04 22:00:00+00:00,17.1,14.0,20.0,230.0,15.092592592592592
2020-09-04 23:00:00+00:00,15.092592592592592,12.0,17.0,2.0,15.233333333333333
2020-09-05 00:00:00+00:00,15.233333333333333,13.0,17.0,3.0,15.216666666666669
2020-09-05 01:00:00+00:00,15.216666666666669,13.0,18.0,4.0,17.55
2020-09-05 02:00:00+00:00,17.55,14.0,21.0,4.0,17.0
2020-09-05 03:00:00+00:00,17.0,15.0,20.0,6.0,18.116666666666667
2020-09-05 04:00:00+00:00,18.116666666666667,16.0,21.0,4.0,19.016666666666666
2020-09-05 05:00:00+00:00,19.016666666666666,17.0,22.0,4.0,18.85
2020-09-05 06:00:00+00:00,18.85,16.0,21.0,4.0,19.466666666666665
2020-09-05 07:00:00+00:00,19.466666666666665,17.0,22.0,3.0,18.716666666666665
2020-09-05 08:00:00+00:00,18.716666666666665,17.0,21.0,103.0,19.35
2020-09-05 09:00:00+00:00,19.35,16.0,22.0,121.0,17.35
2020-09-05 10:00:00+00:00,17.35,15.0,20.0,445.0,15.907407407407408
2020-09-05 11:00:00+00:00,15.907407407407408,14.0,19.0,1.0,14.85
2020-09-05 12:00:00+00:00,14.85,12.0,17.0,1.0,16.266666666666666
2020-09-05 13:00:00+00:00,16.266666666666666,13.0,18.0,1.0,17.3
2020-09-05 14:00:00+00:00,17.3,14.0,20.0,165.0,17.0
2020-09-05 15:00:00+00:00,17.0,13.0,19.0,34.0,17.95
