time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-10-20 17:00:00+00:00,20.78333333333333,18.0,24.0,160.0,24.666666666666668
2020-10-20 18:00:00+00:00,24.666666666666668,21.0,29.0,94.0,24.73333333333333
2020-10-20 19:00:00+00:00,24.73333333333333,22.0,28.0,56.0,24.866666666666667
2020-10-20 20:00:00+00:00,24.866666666666667,22.0,28.0,20.0,25.88135593220339
2020-10-20 21:00:00+00:00,25.88135593220339,22.0,29.0,0.0,28.33333333333333
2020-10-20 22:00:00+00:00,28.33333333333333,24.0,32.0,2.0,33.36666666666667
2020-10-20 23:00:00+00:00,33.36666666666667,29.0,46.0,4.0,42.95
2020-10-21 00:00:00+00:00,42.95,38.0,48.0,3.0,41.78333333333333
2020-10-21 01:00:00+00:00,41.78333333333333,37.0,45.0,5.0,39.16666666666666
2020-10-21 02:00:00+00:00,39.16666666666666,36.0,43.0,5.0,35.85
2020-10-21 03:00:00+00:00,35.85,31.0,40.0,7.0,31.9
2020-10-21 04:00:00+00:00,31.9,29.0,36.0,6.0,28.383333333333333
2020-10-21 05:00:00+00:00,28.383333333333333,25.0,32.0,5.0,29.516666666666666
2020-10-21 06:00:00+00:00,29.516666666666666,27.0,33.0,6.0,28.83333333333333
2020-10-21 07:00:00+00:00,28.83333333333333,25.0,32.0,5.0,27.1
2020-10-21 08:00:00+00:00,27.1,24.0,33.0,5.0,34.57627118644068
2020-10-21 09:00:00+00:00,34.57627118644068,30.0,40.0,0.0,33.8
2020-10-21 10:00:00+00:00,33.8,29.0,39.0,2.0,29.433333333333334
2020-10-21 11:00:00+00:00,29.433333333333334,25.0,33.0,9.0,25.716666666666665
2020-10-21 12:00:00+00:00,25.716666666666665,22.0,29.0,37.0,23.916666666666668
2020-10-21 13:00:00+00:00,23.916666666666668,20.0,27.0,108.0,22.75
2020-10-21 14:00:00+00:00,22.75,19.0,25.0,112.0,21.066666666666663
2020-10-21 15:00:00+00:00,21.066666666666663,17.0,24.0,206.0,21.0
2020-10-21 16:00:00+00:00,21.0,19.0,24.0,233.0,21.816666666666663
2020-10-21 17:00:00+00:00,21.816666666666663,19.0,25.0,220.0,24.65
2020-10-21 18:00:00+00:00,24.65,19.0,29.0,213.0,23.83333333333333
2020-10-21 19:00:00+00:00,23.83333333333333,21.0,26.0,164.0,24.53333333333333
2020-10-21 20:00:00+00:00,24.53333333333333,22.0,27.0,144.0,25.94915254237288
2020-10-21 21:00:00+00:00,25.94915254237288,22.0,29.0,0.0,27.6
2020-10-21 22:00:00+00:00,27.6,23.0,32.0,2.0,28.383333333333333
2020-10-21 23:00:00+00:00,28.383333333333333,25.0,31.0,3.0,29.433333333333334
2020-10-22 00:00:00+00:00,29.433333333333334,26.0,33.0,2.0,30.5
2020-10-22 01:00:00+00:00,30.5,27.0,33.0,4.0,31.0
2020-10-22 02:00:00+00:00,31.0,29.0,34.0,4.0,32.25
2020-10-22 03:00:00+00:00,32.25,29.0,36.0,4.0,31.83333333333333
2020-10-22 04:00:00+00:00,31.83333333333333,29.0,35.0,5.0,31.08333333333333
2020-10-22 05:00:00+00:00,31.08333333333333,28.0,35.0,5.0,29.48333333333333
2020-10-22 06:00:00+00:00,29.48333333333333,26.0,32.0,15.0,24.75
2020-10-22 07:00:00+00:00,24.75,21.0,28.0,18.0,34.266666666666666
2020-10-22 08:00:00+00:00,34.266666666666666,22.0,47.0,1.0,34.47457627118644
2020-10-22 09:00:00+00:00,34.47457627118644,27.0,40.0,0.0,25.5
2020-10-22 10:00:00+00:00,25.5,21.0,30.0,3.0,25.55
2020-10-22 11:00:00+00:00,25.55,22.0,30.0,6.0,29.53333333333333
2020-10-22 12:00:00+00:00,29.53333333333333,24.0,34.0,64.0,36.6
2020-10-22 13:00:00+00:00,36.6,31.0,41.0,171.0,40.6
2020-10-22 14:00:00+00:00,40.6,35.0,46.0,145.0,40.65
2020-10-22 15:00:00+00:00,40.65,35.0,45.0,215.0,32.06666666666667
2020-10-22 16:00:00+00:00,32.06666666666667,26.0,39.0,174.0,22.9
2020-10-22 17:00:00+00:00,22.9,18.0,31.0,67.0,19.133333333333333
2020-10-22 18:00:00+00:00,19.133333333333333,14.0,23.0,3.0,13.533333333333331
2020-10-22 19:00:00+00:00,13.533333333333331,10.0,17.0,2.0,9.75
2020-10-22 20:00:00+00:00,9.75,7.0,14.0,2.0,7.694915254237288
2020-10-22 21:00:00+00:00,7.694915254237288,6.0,11.0,0.0,6.25
2020-10-22 22:00:00+00:00,6.25,4.0,8.0,2.0,5.766666666666667
2020-10-22 23:00:00+00:00,5.766666666666667,3.0,8.0,3.0,5.133333333333334
2020-10-23 00:00:00+00:00,5.133333333333334,3.0,7.0,4.0,4.75
2020-10-23 01:00:00+00:00,4.75,3.0,7.0,4.0,4.383333333333334
2020-10-23 02:00:00+00:00,4.383333333333334,3.0,6.0,3.0,3.7
2020-10-23 03:00:00+00:00,3.7,3.0,6.0,2.0,4.45
2020-10-23 04:00:00+00:00,4.45,3.0,7.0,4.0,5.083333333333333
2020-10-23 05:00:00+00:00,5.083333333333333,3.0,7.0,4.0,5.716666666666667
2020-10-23 06:00:00+00:00,5.716666666666667,4.0,8.0,3.0,5.05
2020-10-23 07:00:00+00:00,5.05,3.0,7.0,3.0,6.866666666666666
2020-10-23 08:00:00+00:00,6.866666666666666,4.0,11.0,21.0,6.3559322033898304
2020-10-23 09:00:00+00:00,6.3559322033898304,5.0,8.0,0.0,7.033333333333333
2020-10-23 10:00:00+00:00,7.033333333333333,4.0,10.0,2.0,7.866666666666666
2020-10-23 11:00:00+00:00,7.866666666666666,5.0,10.0,3.0,7.766666666666667
2020-10-23 12:00:00+00:00,7.766666666666667,6.0,11.0,4.0,7.5
2020-10-23 13:00:00+00:00,7.5,5.0,9.0,3.0,7.866666666666666
2020-10-23 14:00:00+00:00,7.866666666666666,6.0,11.0,3.0,7.066666666666666
2020-10-23 15:00:00+00:00,7.066666666666666,5.0,10.0,4.0,6.233333333333333
2020-10-23 16:00:00+00:00,6.233333333333333,5.0,8.0,4.0,6.016666666666667
2020-10-23 17:00:00+00:00,6.016666666666667,4.0,8.0,2.0,4.766666666666667
2020-10-23 18:00:00+00:00,4.766666666666667,3.0,7.0,3.0,4.1
2020-10-23 19:00:00+00:00,4.1,2.0,7.0,17.0,4.8
2020-10-23 20:00:00+00:00,4.8,3.0,7.0,13.0,4.779661016949152
2020-10-23 21:00:00+00:00,4.779661016949152,2.0,7.0,0.0,5.133333333333334
2020-10-23 22:00:00+00:00,5.133333333333334,3.0,7.0,2.0,4.633333333333334
2020-10-23 23:00:00+00:00,4.633333333333334,3.0,8.0,5.0,4.616666666666666
2020-10-24 00:00:00+00:00,4.616666666666666,3.0,7.0,10.0,5.4
2020-10-24 01:00:00+00:00,5.4,3.0,9.0,6.0,6.15
2020-10-24 02:00:00+00:00,6.15,4.0,9.0,5.0,7.533333333333333
2020-10-24 03:00:00+00:00,7.533333333333333,5.0,9.0,6.0,8.833333333333334
2020-10-24 04:00:00+00:00,8.833333333333334,7.0,11.0,7.0,10.316666666666666
2020-10-24 05:00:00+00:00,10.316666666666666,7.0,14.0,7.0,11.066666666666666
2020-10-24 06:00:00+00:00,11.066666666666666,8.0,13.0,5.0,10.55
2020-10-24 07:00:00+00:00,10.55,8.0,14.0,1.0,10.1
2020-10-24 08:00:00+00:00,10.1,7.0,13.0,0.0,10.64406779661017
2020-10-24 09:00:00+00:00,10.64406779661017,8.0,15.0,0.0,8.65
2020-10-24 10:00:00+00:00,8.65,6.0,10.0,27.0,6.75
2020-10-24 11:00:00+00:00,6.75,5.0,9.0,165.0,6.166666666666667
2020-10-24 12:00:00+00:00,6.166666666666667,5.0,8.0,127.0,5.9
2020-10-24 13:00:00+00:00,5.9,4.0,8.0,119.0,10.516666666666667
2020-10-24 14:00:00+00:00,10.516666666666667,6.0,15.0,0.0,8.933333333333334
2020-10-24 15:00:00+00:00,8.933333333333334,6.0,12.0,155.0,7.483333333333333
2020-10-24 16:00:00+00:00,7.483333333333333,5.0,9.0,179.0,6.25
2020-10-24 17:00:00+00:00,6.25,4.0,9.0,266.0,5.65
2020-10-24 18:00:00+00:00,5.65,4.0,8.0,258.0,30.916666666666668
2020-10-24 19:00:00+00:00,30.916666666666668,4.0,171.0,269.0,36.034604519774014
2020-10-24 20:00:00+00:00,36.034604519774014,58.0,134.0,270.0,41.15254237288136
2020-10-24 21:00:00+00:00,41.15254237288136,28.0,60.0,0.0,23.266666666666666
2020-10-24 22:00:00+00:00,23.266666666666666,18.0,33.0,3.0,14.616666666666667
2020-10-24 23:00:00+00:00,14.616666666666667,11.0,19.0,5.0,11.25
2020-10-25 00:00:00+00:00,11.25,8.0,16.0,7.0,9.983333333333333
2020-10-25 01:00:00+00:00,9.983333333333333,7.0,12.0,7.0,9.483333333333333
2020-10-25 02:00:00+00:00,9.483333333333333,7.0,12.0,7.0,10.816666666666666
2020-10-25 03:00:00+00:00,10.816666666666666,8.0,13.0,7.0,11.533333333333331
2020-10-25 04:00:00+00:00,11.533333333333331,9.0,15.0,7.0,14.416666666666666
2020-10-25 05:00:00+00:00,14.416666666666666,12.0,17.0,9.0,16.016666666666666
2020-10-25 06:00:00+00:00,16.016666666666666,13.0,18.0,9.0,16.466666666666665
2020-10-25 07:00:00+00:00,16.466666666666665,14.0,19.0,2.0,16.666666666666668
2020-10-25 08:00:00+00:00,16.666666666666668,14.0,18.0,22.0,26.64406779661017
2020-10-25 09:00:00+00:00,26.64406779661017,14.0,33.0,0.0,25.266666666666666
2020-10-25 10:00:00+00:00,25.266666666666666,21.0,28.0,1.0,19.7
2020-10-25 11:00:00+00:00,19.7,15.0,27.0,8.0,15.016666666666667
2020-10-25 12:00:00+00:00,15.016666666666667,11.0,20.0,93.0,13.933333333333334
2020-10-25 13:00:00+00:00,13.933333333333334,10.0,18.0,1.0,16.15
2020-10-25 14:00:00+00:00,16.15,13.0,21.0,3.0,17.5
2020-10-25 15:00:00+00:00,17.5,14.0,21.0,8.0,14.733333333333333
2020-10-25 16:00:00+00:00,14.733333333333333,12.0,18.0,36.0,14.033333333333331
2020-10-25 17:00:00+00:00,14.033333333333331,12.0,17.0,140.0,13.1
2020-10-25 18:00:00+00:00,13.1,11.0,16.0,117.0,12.516666666666667
2020-10-25 19:00:00+00:00,12.516666666666667,11.0,14.0,103.0,12.683333333333334
2020-10-25 20:00:00+00:00,12.683333333333334,10.0,16.0,90.0,16.83050847457627
2020-10-25 21:00:00+00:00,16.83050847457627,12.0,22.0,0.0,20.3
2020-10-25 22:00:00+00:00,20.3,18.0,22.0,2.0,20.433333333333334
2020-10-25 23:00:00+00:00,20.433333333333334,18.0,24.0,5.0,18.866666666666667
2020-10-26 00:00:00+00:00,18.866666666666667,17.0,22.0,4.0,18.116666666666667
2020-10-26 01:00:00+00:00,18.116666666666667,16.0,22.0,4.0,17.483333333333334
2020-10-26 02:00:00+00:00,17.483333333333334,15.0,21.0,4.0,16.966666666666665
2020-10-26 03:00:00+00:00,16.966666666666665,15.0,21.0,4.0,16.716666666666665
2020-10-26 04:00:00+00:00,16.716666666666665,15.0,19.0,4.0,16.183333333333334
2020-10-26 05:00:00+00:00,16.183333333333334,13.0,18.0,3.0,18.65
2020-10-26 06:00:00+00:00,18.65,16.0,21.0,14.0,19.133333333333333
2020-10-26 07:00:00+00:00,19.133333333333333,16.0,22.0,1.0,24.166666666666668
2020-10-26 08:00:00+00:00,24.166666666666668,20.0,30.0,0.0,20.23728813559322
2020-10-26 09:00:00+00:00,20.23728813559322,18.0,24.0,1.0,17.933333333333334
2020-10-26 10:00:00+00:00,17.933333333333334,15.0,22.0,51.0,16.466666666666665
2020-10-26 11:00:00+00:00,16.466666666666665,12.0,18.0,43.0,15.683333333333334
2020-10-26 12:00:00+00:00,15.683333333333334,13.0,19.0,42.0,14.433333333333334
2020-10-26 13:00:00+00:00,14.433333333333334,12.0,16.0,49.0,14.033333333333331
2020-10-26 14:00:00+00:00,14.033333333333331,11.0,17.0,59.0,13.666666666666666
2020-10-26 15:00:00+00:00,13.666666666666666,11.0,16.0,312.0,13.833333333333334
2020-10-26 16:00:00+00:00,13.833333333333334,12.0,17.0,247.0,14.566666666666666
2020-10-26 17:00:00+00:00,14.566666666666666,11.0,17.0,179.0,19.23333333333333
2020-10-26 18:00:00+00:00,19.23333333333333,14.0,24.0,127.0,18.33333333333333
2020-10-26 19:00:00+00:00,18.33333333333333,16.0,21.0,87.0,18.05
2020-10-26 20:00:00+00:00,18.05,15.0,22.0,62.0,18.847457627118644
2020-10-26 21:00:00+00:00,18.847457627118644,17.0,22.0,0.0,19.95
2020-10-26 22:00:00+00:00,19.95,17.0,23.0,2.0,21.666666666666668
2020-10-26 23:00:00+00:00,21.666666666666668,18.0,25.0,3.0,21.766666666666666
2020-10-27 00:00:00+00:00,21.766666666666666,20.0,25.0,4.0,22.03333333333333
2020-10-27 01:00:00+00:00,22.03333333333333,20.0,26.0,4.0,22.23333333333333
2020-10-27 02:00:00+00:00,22.23333333333333,19.0,25.0,5.0,22.916666666666668
2020-10-27 03:00:00+00:00,22.916666666666668,20.0,26.0,4.0,23.48333333333333
2020-10-27 04:00:00+00:00,23.48333333333333,21.0,27.0,5.0,24.83333333333333
2020-10-27 05:00:00+00:00,24.83333333333333,23.0,27.0,4.0,27.316666666666663
2020-10-27 06:00:00+00:00,27.316666666666663,24.0,32.0,12.0,27.866666666666667
2020-10-27 07:00:00+00:00,27.866666666666667,25.0,32.0,5.0,33.833333333333336
2020-10-27 08:00:00+00:00,33.833333333333336,28.0,38.0,2.0,41.6271186440678
2020-10-27 09:00:00+00:00,41.6271186440678,32.0,53.0,0.0,33.61666666666667
2020-10-27 10:00:00+00:00,33.61666666666667,30.0,39.0,1.0,29.53333333333333
2020-10-27 11:00:00+00:00,29.53333333333333,27.0,33.0,5.0,25.883333333333333
2020-10-27 12:00:00+00:00,25.883333333333333,23.0,29.0,16.0,25.75
2020-10-27 13:00:00+00:00,25.75,23.0,29.0,30.0,26.71186440677966
2020-10-27 14:00:00+00:00,26.71186440677966,24.0,29.0,54.0,26.25
2020-10-27 15:00:00+00:00,26.25,24.0,29.0,221.0,25.666666666666668
2020-10-27 16:00:00+00:00,25.666666666666668,24.0,28.0,207.0,26.466666666666665
2020-10-27 17:00:00+00:00,26.466666666666665,24.0,30.0,158.0,32.983333333333334
2020-10-27 18:00:00+00:00,32.983333333333334,24.0,41.0,120.0,32.9
2020-10-27 19:00:00+00:00,32.9,30.0,37.0,86.0,33.083333333333336
2020-10-27 20:00:00+00:00,33.083333333333336,29.0,37.0,74.0,33.79661016949152
2020-10-27 21:00:00+00:00,33.79661016949152,31.0,38.0,1.0,32.68333333333333
2020-10-27 22:00:00+00:00,32.68333333333333,29.0,37.0,2.0,31.05
2020-10-27 23:00:00+00:00,31.05,28.0,34.0,4.0,28.98333333333333
2020-10-28 00:00:00+00:00,28.98333333333333,26.0,32.0,3.0,27.866666666666667
2020-10-28 01:00:00+00:00,27.866666666666667,26.0,30.0,4.0,26.55
2020-10-28 02:00:00+00:00,26.55,24.0,31.0,5.0,25.95
2020-10-28 03:00:00+00:00,25.95,23.0,29.0,5.0,24.48333333333333
2020-10-28 04:00:00+00:00,24.48333333333333,21.0,27.0,5.0,22.7
2020-10-28 05:00:00+00:00,22.7,21.0,25.0,4.0,22.78333333333333
2020-10-28 06:00:00+00:00,22.78333333333333,21.0,25.0,6.0,23.1
2020-10-28 07:00:00+00:00,23.1,20.0,26.0,5.0,28.416666666666668
2020-10-28 08:00:00+00:00,28.416666666666668,21.0,51.0,1.0,43.559322033898304
2020-10-28 09:00:00+00:00,43.559322033898304,35.0,51.0,0.0,32.61666666666667
2020-10-28 10:00:00+00:00,32.61666666666667,26.0,43.0,3.0,23.816666666666663
2020-10-28 11:00:00+00:00,23.816666666666663,20.0,28.0,10.0,19.366666666666667
2020-10-28 12:00:00+00:00,19.366666666666667,15.0,24.0,25.0,16.166666666666668
2020-10-28 13:00:00+00:00,16.166666666666668,13.0,19.0,0.0,13.366666666666667
2020-10-28 14:00:00+00:00,13.366666666666667,11.0,16.0,30.0,10.916666666666666
2020-10-28 15:00:00+00:00,10.916666666666666,8.0,12.0,311.0,9.866666666666667
2020-10-28 16:00:00+00:00,9.866666666666667,7.0,12.0,302.0,8.466666666666667
2020-10-28 17:00:00+00:00,8.466666666666667,5.0,10.0,220.0,8.65
2020-10-28 18:00:00+00:00,8.65,6.0,12.0,160.0,7.1
2020-10-28 19:00:00+00:00,7.1,4.0,10.0,163.0,6.533333333333333
2020-10-28 20:00:00+00:00,6.533333333333333,4.0,9.0,133.0,7.508474576271187
2020-10-28 21:00:00+00:00,7.508474576271187,5.0,9.0,0.0,7.383333333333334
2020-10-28 22:00:00+00:00,7.383333333333334,5.0,9.0,1.0,7.183333333333334
2020-10-28 23:00:00+00:00,7.183333333333334,5.0,10.0,2.0,7.616666666666666
2020-10-29 00:00:00+00:00,7.616666666666666,5.0,10.0,3.0,8.483333333333333
2020-10-29 01:00:00+00:00,8.483333333333333,7.0,10.0,3.0,9.4
2020-10-29 02:00:00+00:00,9.4,7.0,13.0,3.0,10.6
2020-10-29 03:00:00+00:00,10.6,7.0,14.0,3.0,11.516666666666667
2020-10-29 04:00:00+00:00,11.516666666666667,10.0,15.0,2.0,12.783333333333331
2020-10-29 05:00:00+00:00,12.783333333333331,11.0,15.0,4.0,13.25
2020-10-29 06:00:00+00:00,13.25,11.0,16.0,16.0,16.166666666666668
2020-10-29 07:00:00+00:00,16.166666666666668,11.0,20.0,5.0,23.133333333333333
2020-10-29 08:00:00+00:00,23.133333333333333,19.0,28.0,0.0,21.694915254237287
2020-10-29 09:00:00+00:00,21.694915254237287,18.0,26.0,0.0,19.316666666666663
2020-10-29 10:00:00+00:00,19.316666666666663,16.0,22.0,2.0,15.333333333333334
2020-10-29 11:00:00+00:00,15.333333333333334,13.0,18.0,4.0,11.65
2020-10-29 12:00:00+00:00,11.65,9.0,14.0,3.0,9.8
2020-10-29 13:00:00+00:00,9.8,8.0,12.0,3.0,9.3
2020-10-29 14:00:00+00:00,9.3,7.0,11.0,19.0,10.783333333333331
2020-10-29 15:00:00+00:00,10.783333333333331,9.0,14.0,151.0,12.033333333333331
2020-10-29 16:00:00+00:00,12.033333333333331,9.0,15.0,103.0,13.066666666666666
2020-10-29 17:00:00+00:00,13.066666666666666,11.0,17.0,83.0,16.083333333333332
2020-10-29 18:00:00+00:00,16.083333333333332,12.0,19.0,51.0,16.783333333333335
2020-10-29 19:00:00+00:00,16.783333333333335,14.0,19.0,7.0,17.833333333333332
2020-10-29 20:00:00+00:00,17.833333333333332,15.0,21.0,4.0,18.16949152542373
2020-10-29 21:00:00+00:00,18.16949152542373,15.0,21.0,0.0,17.883333333333333
2020-10-29 22:00:00+00:00,17.883333333333333,15.0,21.0,3.0,17.016666666666666
2020-10-29 23:00:00+00:00,17.016666666666666,15.0,19.0,3.0,15.45
2020-10-30 00:00:00+00:00,15.45,13.0,18.0,4.0,14.55
2020-10-30 01:00:00+00:00,14.55,12.0,17.0,3.0,14.016666666666667
2020-10-30 02:00:00+00:00,14.016666666666667,11.0,18.0,3.0,27.95
2020-10-30 03:00:00+00:00,27.95,12.0,70.0,4.0,35.51111111111111
2020-10-30 04:00:00+00:00,35.51111111111111,62.0,78.0,10.0,43.07222222222222
2020-10-30 05:00:00+00:00,43.07222222222222,56.0,73.0,5.0,50.63333333333333
2020-10-30 06:00:00+00:00,50.63333333333333,42.0,65.0,9.0,36.38333333333333
2020-10-30 07:00:00+00:00,36.38333333333333,30.0,44.0,5.0,32.46666666666667
2020-10-30 08:00:00+00:00,32.46666666666667,24.0,40.0,1.0,27.59322033898305
2020-10-30 09:00:00+00:00,27.59322033898305,23.0,31.0,0.0,23.83333333333333
2020-10-30 10:00:00+00:00,23.83333333333333,20.0,26.0,2.0,21.48333333333333
2020-10-30 11:00:00+00:00,21.48333333333333,17.0,26.0,11.0,16.966666666666665
2020-10-30 12:00:00+00:00,16.966666666666665,14.0,19.0,31.0,14.416666666666666
2020-10-30 13:00:00+00:00,14.416666666666666,12.0,18.0,0.0,16.983333333333334
2020-10-30 14:00:00+00:00,16.983333333333334,13.0,20.0,1.0,15.266666666666667
2020-10-30 15:00:00+00:00,15.266666666666667,12.0,19.0,3.0,13.833333333333334
2020-10-30 16:00:00+00:00,13.833333333333334,11.0,18.0,32.0,12.666666666666666
2020-10-30 17:00:00+00:00,12.666666666666666,10.0,15.0,161.0,11.35
2020-10-30 18:00:00+00:00,11.35,8.0,14.0,240.0,11.566666666666666
2020-10-30 19:00:00+00:00,11.566666666666666,9.0,14.0,255.0,14.083333333333334
2020-10-30 20:00:00+00:00,14.083333333333334,11.0,17.0,265.0,17.71186440677966
2020-10-30 21:00:00+00:00,17.71186440677966,14.0,21.0,0.0,19.35
2020-10-30 22:00:00+00:00,19.35,15.0,22.0,2.0,20.816666666666663
2020-10-30 23:00:00+00:00,20.816666666666663,18.0,24.0,5.0,23.08333333333333
2020-10-31 00:00:00+00:00,23.08333333333333,20.0,27.0,4.0,34.05
2020-10-31 01:00:00+00:00,34.05,24.0,47.0,5.0,46.98333333333333
2020-10-31 02:00:00+00:00,46.98333333333333,40.0,51.0,13.0,45.38333333333333
2020-10-31 03:00:00+00:00,45.38333333333333,39.0,51.0,19.0,38.21666666666667
2020-10-31 04:00:00+00:00,38.21666666666667,33.0,42.0,19.0,29.53333333333333
2020-10-31 05:00:00+00:00,29.53333333333333,24.0,36.0,19.0,22.133333333333333
2020-10-31 06:00:00+00:00,22.133333333333333,18.0,29.0,31.0,17.083333333333332
2020-10-31 07:00:00+00:00,17.083333333333332,14.0,20.0,27.0,16.916666666666668
2020-10-31 08:00:00+00:00,16.916666666666668,14.0,22.0,1.0,21.338983050847457
2020-10-31 09:00:00+00:00,21.338983050847457,15.0,29.0,0.0,16.016666666666666
2020-10-31 10:00:00+00:00,16.016666666666666,13.0,21.0,95.0,13.666666666666666
2020-10-31 11:00:00+00:00,13.666666666666666,10.0,16.0,220.0,29.716666666666665
2020-10-31 12:00:00+00:00,29.716666666666665,12.0,47.0,1.0,21.183333333333334
2020-10-31 13:00:00+00:00,21.183333333333334,16.0,28.0,110.0,16.25
2020-10-31 14:00:00+00:00,16.25,13.0,19.0,189.0,13.8
2020-10-31 15:00:00+00:00,13.8,11.0,17.0,90.0,12.316666666666666
2020-10-31 16:00:00+00:00,12.316666666666666,9.0,17.0,3.0,10.616666666666667
2020-10-31 17:00:00+00:00,10.616666666666667,8.0,13.0,35.0,9.916666666666666
2020-10-31 18:00:00+00:00,9.916666666666666,8.0,13.0,91.0,9.283333333333331
2020-10-31 19:00:00+00:00,9.283333333333331,7.0,12.0,92.0,10.516666666666667
2020-10-31 20:00:00+00:00,10.516666666666667,7.0,13.0,92.0,10.898305084745765
2020-10-31 21:00:00+00:00,10.898305084745765,9.0,13.0,0.0,10.6
2020-10-31 22:00:00+00:00,10.6,8.0,13.0,3.0,10.533333333333331
2020-10-31 23:00:00+00:00,10.533333333333331,8.0,13.0,6.0,10.766666666666667
2020-11-01 00:00:00+00:00,10.766666666666667,8.0,13.0,5.0,11.833333333333334
2020-11-01 01:00:00+00:00,11.833333333333334,9.0,15.0,5.0,12.566666666666666
2020-11-01 02:00:00+00:00,12.566666666666666,10.0,15.0,8.0,13.616666666666667
2020-11-01 03:00:00+00:00,13.616666666666667,11.0,16.0,7.0,14.166666666666666
2020-11-01 04:00:00+00:00,14.166666666666666,12.0,16.0,8.0,14.183333333333334
2020-11-01 05:00:00+00:00,14.183333333333334,12.0,17.0,9.0,13.883333333333333
2020-11-01 06:00:00+00:00,13.883333333333333,11.0,16.0,10.0,15.1
2020-11-01 07:00:00+00:00,15.1,13.0,18.0,7.0,15.066666666666666
2020-11-01 08:00:00+00:00,15.066666666666666,13.0,18.0,2.0,25.06779661016949
2020-11-01 09:00:00+00:00,25.06779661016949,16.0,33.0,0.0,19.05
2020-11-01 10:00:00+00:00,19.05,16.0,25.0,2.0,16.3
2020-11-01 11:00:00+00:00,16.3,15.0,19.0,17.0,21.883333333333333
2020-11-01 12:00:00+00:00,21.883333333333333,15.0,28.0,0.0,17.533333333333335
2020-11-01 13:00:00+00:00,17.533333333333335,15.0,20.0,157.0,14.816666666666666
2020-11-01 14:00:00+00:00,14.816666666666666,13.0,16.0,155.0,22.6
2020-11-01 15:00:00+00:00,22.6,14.0,28.0,221.0,26.35
2020-11-01 16:00:00+00:00,26.35,23.0,31.0,223.0,31.78333333333333
2020-11-01 17:00:00+00:00,31.78333333333333,26.0,36.0,227.0,31.933333333333334
2020-11-01 18:00:00+00:00,31.933333333333334,28.0,35.0,222.0,34.2
2020-11-01 19:00:00+00:00,34.2,31.0,38.0,211.0,38.05
2020-11-01 20:00:00+00:00,38.05,34.0,41.0,204.0,39.559322033898304
2020-11-01 21:00:00+00:00,39.559322033898304,36.0,44.0,0.0,40.583333333333336
2020-11-01 22:00:00+00:00,40.583333333333336,36.0,48.0,2.0,43.07
2020-11-01 23:00:00+00:00,43.07,44.0,77.0,8.0,45.556666666666665
2020-11-02 00:00:00+00:00,45.556666666666665,74.0,86.0,9.0,48.04333333333334
2020-11-02 01:00:00+00:00,48.04333333333334,67.0,83.0,2.0,50.53
2020-11-02 02:00:00+00:00,50.53,52.0,71.0,2.0,53.016666666666666
2020-11-02 03:00:00+00:00,53.016666666666666,47.0,59.0,3.0,45.21666666666667
2020-11-02 04:00:00+00:00,45.21666666666667,39.0,50.0,3.0,39.833333333333336
2020-11-02 05:00:00+00:00,39.833333333333336,35.0,45.0,3.0,35.35
2020-11-02 06:00:00+00:00,35.35,31.0,41.0,7.0,31.433333333333334
2020-11-02 07:00:00+00:00,31.433333333333334,28.0,35.0,3.0,30.4
2020-11-02 08:00:00+00:00,30.4,24.0,34.0,18.0,26.74576271186441
2020-11-02 09:00:00+00:00,26.74576271186441,22.0,31.0,1.0,22.0
2020-11-02 10:00:00+00:00,22.0,19.0,25.0,1.0,17.95
2020-11-02 11:00:00+00:00,17.95,13.0,23.0,95.0,13.55
2020-11-02 12:00:00+00:00,13.55,10.0,17.0,11.0,9.966666666666669
2020-11-02 13:00:00+00:00,9.966666666666669,7.0,13.0,1.0,8.333333333333334
2020-11-02 14:00:00+00:00,8.333333333333334,6.0,12.0,6.0,6.65
2020-11-02 15:00:00+00:00,6.65,4.0,9.0,56.0,5.9
2020-11-02 16:00:00+00:00,5.9,4.0,9.0,35.0,6.766666666666667
2020-11-02 17:00:00+00:00,6.766666666666667,4.0,10.0,5.0,9.166666666666666
2020-11-02 18:00:00+00:00,9.166666666666666,7.0,12.0,1.0,8.233333333333333
2020-11-02 19:00:00+00:00,8.233333333333333,6.0,11.0,3.0,8.266666666666667
2020-11-02 20:00:00+00:00,8.266666666666667,5.0,12.0,3.0,9.76271186440678
2020-11-02 21:00:00+00:00,9.76271186440678,7.0,12.0,0.0,11.25
2020-11-02 22:00:00+00:00,11.25,9.0,14.0,2.0,9.966666666666669
2020-11-02 23:00:00+00:00,9.966666666666669,8.0,14.0,5.0,8.75
2020-11-03 00:00:00+00:00,8.75,7.0,10.0,2.0,6.516666666666667
2020-11-03 01:00:00+00:00,6.516666666666667,5.0,9.0,3.0,4.783333333333333
2020-11-03 02:00:00+00:00,4.783333333333333,3.0,8.0,2.0,4.433333333333334
2020-11-03 03:00:00+00:00,4.433333333333334,3.0,7.0,3.0,4.266666666666667
2020-11-03 04:00:00+00:00,4.266666666666667,3.0,6.0,2.0,3.616666666666666
2020-11-03 05:00:00+00:00,3.616666666666666,2.0,5.0,2.0,3.783333333333333
2020-11-03 06:00:00+00:00,3.783333333333333,2.0,5.0,3.0,3.35
