time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-07-10 20:00:00+00:00,17.95,11.0,31.0,0.0,8.883333333333333
2020-07-10 21:00:00+00:00,8.883333333333333,5.0,13.0,17.0,4.9
2020-07-10 22:00:00+00:00,4.9,3.0,7.0,20.0,3.216666666666667
2020-07-10 23:00:00+00:00,3.216666666666667,2.0,5.0,34.0,2.6666666666666665
2020-07-11 00:00:00+00:00,2.6666666666666665,2.0,4.0,48.0,2.283333333333333
2020-07-11 01:00:00+00:00,2.283333333333333,1.0,3.0,51.0,1.8666666666666667
2020-07-11 02:00:00+00:00,1.8666666666666667,1.0,3.0,52.0,1.3833333333333333
2020-07-11 03:00:00+00:00,1.3833333333333333,1.0,2.0,55.0,1.15
2020-07-11 04:00:00+00:00,1.15,1.0,2.0,66.0,1.1
2020-07-11 05:00:00+00:00,1.1,0.0,2.0,76.0,1.0333333333333334
2020-07-11 06:00:00+00:00,1.0333333333333334,1.0,2.0,70.0,2.101694915254237
2020-07-11 07:00:00+00:00,2.101694915254237,1.0,5.0,0.0,1.5833333333333333
2020-07-11 08:00:00+00:00,1.5833333333333333,1.0,3.0,0.0,1.3166666666666669
2020-07-11 09:00:00+00:00,1.3166666666666669,1.0,3.0,151.0,0.9166666666666666
2020-07-11 10:00:00+00:00,0.9166666666666666,0.0,1.0,150.0,0.0166666666666666
2020-07-11 11:00:00+00:00,0.0166666666666666,0.0,1.0,207.0,0.0277777777777777
2020-07-11 12:00:00+00:00,0.0277777777777777,0.0,0.0,189.0,0.0388888888888888
2020-07-11 13:00:00+00:00,0.0388888888888888,0.0,0.0,160.0,0.05
2020-07-11 14:00:00+00:00,0.05,0.0,1.0,181.0,0.0916666666666666
2020-07-11 15:00:00+00:00,0.0916666666666666,0.0,0.0,160.0,0.1333333333333333
2020-07-11 16:00:00+00:00,0.1333333333333333,0.0,1.0,173.0,0.9333333333333332
2020-07-11 17:00:00+00:00,0.9333333333333332,0.0,5.0,229.0,10.658333333333337
2020-07-11 18:00:00+00:00,10.658333333333337,46.0,371.0,266.0,20.383333333333336
2020-07-11 19:00:00+00:00,20.383333333333336,102.0,189.0,0.0,30.10833333333333
2020-07-11 20:00:00+00:00,30.10833333333333,44.0,106.0,1.0,39.833333333333336
2020-07-11 21:00:00+00:00,39.833333333333336,31.0,49.0,3.0,26.53333333333333
2020-07-11 22:00:00+00:00,26.53333333333333,19.0,32.0,13.0,17.383333333333333
2020-07-11 23:00:00+00:00,17.383333333333333,13.0,23.0,11.0,12.45
2020-07-12 00:00:00+00:00,12.45,10.0,16.0,23.0,9.483333333333333
2020-07-12 01:00:00+00:00,9.483333333333333,7.0,12.0,35.0,7.65
2020-07-12 02:00:00+00:00,7.65,6.0,10.0,21.0,6.65
2020-07-12 03:00:00+00:00,6.65,5.0,8.0,22.0,5.866666666666666
2020-07-12 04:00:00+00:00,5.866666666666666,5.0,7.0,3.0,5.85
2020-07-12 05:00:00+00:00,5.85,5.0,7.0,5.0,5.783333333333333
2020-07-12 06:00:00+00:00,5.783333333333333,5.0,7.0,5.0,5.849056603773585
2020-07-12 07:00:00+00:00,5.849056603773585,5.0,7.0,0.0,5.566666666666666
2020-07-12 08:00:00+00:00,5.566666666666666,5.0,7.0,0.0,6.3
2020-07-12 09:00:00+00:00,6.3,4.0,11.0,0.0,3.35
2020-07-12 10:00:00+00:00,3.35,3.0,4.0,0.0,2.65
2020-07-12 11:00:00+00:00,2.65,2.0,3.0,29.0,2.4833333333333334
2020-07-12 12:00:00+00:00,2.4833333333333334,2.0,3.0,48.0,2.85
2020-07-12 13:00:00+00:00,2.85,2.0,3.0,44.0,2.9833333333333334
2020-07-12 14:00:00+00:00,2.9833333333333334,2.0,3.0,59.0,3.033333333333333
2020-07-12 15:00:00+00:00,3.033333333333333,3.0,4.0,58.0,3.1333333333333333
2020-07-12 16:00:00+00:00,3.1333333333333333,3.0,4.0,55.0,8.764583333333333
2020-07-12 17:00:00+00:00,8.764583333333333,3.0,450.0,149.0,14.395833333333332
2020-07-12 18:00:00+00:00,14.395833333333332,214.0,307.0,204.0,20.02708333333333
2020-07-12 19:00:00+00:00,20.02708333333333,163.0,217.0,3.0,25.65833333333333
2020-07-12 20:00:00+00:00,25.65833333333333,124.0,163.0,2.0,31.289583333333333
2020-07-12 21:00:00+00:00,31.289583333333333,94.0,128.0,8.0,36.92083333333333
2020-07-12 22:00:00+00:00,36.92083333333333,70.0,95.0,8.0,42.55208333333333
2020-07-12 23:00:00+00:00,42.55208333333333,49.0,74.0,3.0,48.18333333333333
2020-07-13 00:00:00+00:00,48.18333333333333,40.0,58.0,4.0,36.06666666666667
2020-07-13 01:00:00+00:00,36.06666666666667,30.0,43.0,3.0,27.933333333333334
2020-07-13 02:00:00+00:00,27.933333333333334,23.0,35.0,3.0,21.866666666666667
2020-07-13 03:00:00+00:00,21.866666666666667,19.0,27.0,4.0,17.466666666666665
2020-07-13 04:00:00+00:00,17.466666666666665,14.0,20.0,2.0,14.266666666666667
2020-07-13 05:00:00+00:00,14.266666666666667,11.0,18.0,2.0,11.916666666666666
2020-07-13 06:00:00+00:00,11.916666666666666,9.0,14.0,8.0,10.016949152542374
2020-07-13 07:00:00+00:00,10.016949152542374,8.0,13.0,0.0,7.333333333333333
2020-07-13 08:00:00+00:00,7.333333333333333,6.0,10.0,0.0,4.35
2020-07-13 09:00:00+00:00,4.35,3.0,7.0,0.0,1.8666666666666667
2020-07-13 10:00:00+00:00,1.8666666666666667,1.0,4.0,0.0,1.7833333333333334
2020-07-13 11:00:00+00:00,1.7833333333333334,1.0,3.0,2.0,1.8333333333333333
2020-07-13 12:00:00+00:00,1.8333333333333333,1.0,3.0,86.0,1.25
2020-07-13 13:00:00+00:00,1.25,1.0,2.0,283.0,1.3166666666666669
2020-07-13 14:00:00+00:00,1.3166666666666669,1.0,2.0,444.0,1.3
2020-07-13 15:00:00+00:00,1.3,1.0,2.0,578.0,1.4166666666666667
2020-07-13 16:00:00+00:00,1.4166666666666667,1.0,3.0,658.0,1.2
2020-07-13 17:00:00+00:00,1.2,1.0,2.0,715.0,15.833333333333332
2020-07-13 18:00:00+00:00,15.833333333333332,1.0,304.0,544.0,30.466666666666665
2020-07-13 19:00:00+00:00,30.466666666666665,65.0,165.0,0.0,45.1
2020-07-13 20:00:00+00:00,45.1,28.0,66.0,1.0,20.766666666666666
2020-07-13 21:00:00+00:00,20.766666666666666,13.0,29.0,2.0,9.916666666666666
2020-07-13 22:00:00+00:00,9.916666666666666,6.0,14.0,4.0,4.933333333333334
2020-07-13 23:00:00+00:00,4.933333333333334,2.0,8.0,3.0,2.533333333333333
2020-07-14 00:00:00+00:00,2.533333333333333,1.0,5.0,10.0,1.35
2020-07-14 01:00:00+00:00,1.35,1.0,2.0,5.0,1.0833333333333333
2020-07-14 02:00:00+00:00,1.0833333333333333,0.0,2.0,3.0,0.2333333333333333
2020-07-14 03:00:00+00:00,0.2333333333333333,0.0,1.0,3.0,0.0833333333333333
2020-07-14 04:00:00+00:00,0.0833333333333333,0.0,1.0,22.0,0.0612052730696797
2020-07-14 05:00:00+00:00,0.0612052730696797,0.0,0.0,36.0,0.0390772128060262
2020-07-14 06:00:00+00:00,0.0390772128060262,0.0,0.0,49.0,0.0169491525423728
2020-07-14 07:00:00+00:00,0.0169491525423728,0.0,1.0,0.0,0.1166666666666666
2020-07-14 08:00:00+00:00,0.1166666666666666,0.0,1.0,0.0,0.95
2020-07-14 09:00:00+00:00,0.95,0.0,3.0,0.0,1.8833333333333333
2020-07-14 10:00:00+00:00,1.8833333333333333,0.0,3.0,0.0,1.4833333333333334
2020-07-14 11:00:00+00:00,1.4833333333333334,0.0,3.0,0.0,1.65
2020-07-14 12:00:00+00:00,1.65,0.0,4.0,0.0,1.5166666666666666
2020-07-14 13:00:00+00:00,1.5166666666666666,0.0,3.0,0.0,2.9833333333333334
2020-07-14 14:00:00+00:00,2.9833333333333334,2.0,5.0,28.0,2.5166666666666666
2020-07-14 15:00:00+00:00,2.5166666666666666,1.0,4.0,31.0,2.5
2020-07-14 16:00:00+00:00,2.5,1.0,5.0,1.0,3.716666666666667
2020-07-14 17:00:00+00:00,3.716666666666667,2.0,6.0,28.0,14.05
2020-07-14 18:00:00+00:00,14.05,2.0,89.0,5.0,4.983050847457627
2020-07-14 19:00:00+00:00,4.983050847457627,3.0,7.0,0.0,5.833333333333333
2020-07-14 20:00:00+00:00,5.833333333333333,3.0,7.0,1.0,6.433333333333334
2020-07-14 21:00:00+00:00,6.433333333333334,4.0,8.0,36.0,6.283333333333333
2020-07-14 22:00:00+00:00,6.283333333333333,4.0,8.0,75.0,5.85
2020-07-14 23:00:00+00:00,5.85,4.0,7.0,91.0,4.966666666666667
2020-07-15 00:00:00+00:00,4.966666666666667,3.0,7.0,48.0,3.633333333333333
2020-07-15 01:00:00+00:00,3.633333333333333,2.0,6.0,41.0,4.6
2020-07-15 02:00:00+00:00,4.6,2.0,6.0,86.0,5.833333333333333
2020-07-15 03:00:00+00:00,5.833333333333333,3.0,8.0,102.0,7.266666666666667
2020-07-15 04:00:00+00:00,7.266666666666667,5.0,9.0,98.0,7.533333333333333
2020-07-15 05:00:00+00:00,7.533333333333333,6.0,10.0,119.0,8.066666666666666
2020-07-15 06:00:00+00:00,8.066666666666666,6.0,11.0,150.0,6.813559322033898
2020-07-15 07:00:00+00:00,6.813559322033898,4.0,10.0,0.0,4.433333333333334
2020-07-15 08:00:00+00:00,4.433333333333334,2.0,6.0,0.0,4.283333333333333
2020-07-15 09:00:00+00:00,4.283333333333333,2.0,6.0,0.0,3.1666666666666665
2020-07-15 10:00:00+00:00,3.1666666666666665,2.0,5.0,0.0,9.0
2020-07-15 11:00:00+00:00,9.0,3.0,20.0,20.0,3.633333333333333
2020-07-15 12:00:00+00:00,3.633333333333333,2.0,6.0,303.0,1.3666666666666667
2020-07-15 13:00:00+00:00,1.3666666666666667,1.0,3.0,246.0,1.0
2020-07-15 14:00:00+00:00,1.0,1.0,1.0,241.0,1.933333333333333
2020-07-15 15:00:00+00:00,1.933333333333333,1.0,6.0,307.0,1.0
2020-07-15 16:00:00+00:00,1.0,1.0,1.0,305.0,1.8166666666666669
2020-07-15 17:00:00+00:00,1.8166666666666669,1.0,3.0,457.0,14.7
2020-07-15 18:00:00+00:00,14.7,2.0,282.0,546.0,27.58333333333333
2020-07-15 19:00:00+00:00,27.58333333333333,72.0,195.0,0.0,40.46666666666667
2020-07-15 20:00:00+00:00,40.46666666666667,21.0,67.0,0.0,15.866666666666667
2020-07-15 21:00:00+00:00,15.866666666666667,10.0,22.0,3.0,10.8
2020-07-15 22:00:00+00:00,10.8,9.0,14.0,4.0,11.316666666666666
2020-07-15 23:00:00+00:00,11.316666666666666,9.0,14.0,20.0,11.6
2020-07-16 00:00:00+00:00,11.6,9.0,14.0,50.0,11.85
2020-07-16 01:00:00+00:00,11.85,10.0,14.0,63.0,12.7
2020-07-16 02:00:00+00:00,12.7,11.0,14.0,83.0,12.733333333333333
2020-07-16 03:00:00+00:00,12.733333333333333,11.0,15.0,100.0,11.783333333333331
2020-07-16 04:00:00+00:00,11.783333333333331,10.0,13.0,119.0,11.35
2020-07-16 05:00:00+00:00,11.35,9.0,13.0,140.0,11.883333333333333
2020-07-16 06:00:00+00:00,11.883333333333333,9.0,15.0,146.0,13.983050847457626
2020-07-16 07:00:00+00:00,13.983050847457626,12.0,16.0,0.0,15.0
2020-07-16 08:00:00+00:00,15.0,13.0,18.0,0.0,11.216666666666669
2020-07-16 09:00:00+00:00,11.216666666666669,6.0,18.0,0.0,8.116666666666667
2020-07-16 10:00:00+00:00,8.116666666666667,6.0,14.0,1.0,7.583333333333333
2020-07-16 11:00:00+00:00,7.583333333333333,6.0,13.0,4.0,9.0
2020-07-16 12:00:00+00:00,9.0,8.0,10.0,21.0,7.083333333333333
2020-07-16 13:00:00+00:00,7.083333333333333,7.0,8.0,4.0,7.666666666666667
2020-07-16 14:00:00+00:00,7.666666666666667,7.0,8.0,2.0,7.466666666666667
2020-07-16 15:00:00+00:00,7.466666666666667,7.0,8.0,3.0,6.733333333333333
2020-07-16 16:00:00+00:00,6.733333333333333,6.0,7.0,2.0,6.2
2020-07-16 17:00:00+00:00,6.2,5.0,7.0,3.0,13.279166666666669
2020-07-16 18:00:00+00:00,13.279166666666669,5.0,209.0,124.0,20.35833333333333
2020-07-16 19:00:00+00:00,20.35833333333333,84.0,155.0,0.0,27.4375
2020-07-16 20:00:00+00:00,27.4375,42.0,93.0,1.0,34.516666666666666
2020-07-16 21:00:00+00:00,34.516666666666666,25.0,44.0,4.0,25.566666666666663
2020-07-16 22:00:00+00:00,25.566666666666663,21.0,31.0,24.0,19.98333333333333
2020-07-16 23:00:00+00:00,19.98333333333333,17.0,23.0,29.0,16.966666666666665
2020-07-17 00:00:00+00:00,16.966666666666665,13.0,21.0,42.0,14.716666666666669
2020-07-17 01:00:00+00:00,14.716666666666669,12.0,17.0,55.0,12.583333333333334
2020-07-17 02:00:00+00:00,12.583333333333334,10.0,14.0,76.0,10.933333333333334
2020-07-17 03:00:00+00:00,10.933333333333334,9.0,13.0,97.0,9.45
2020-07-17 04:00:00+00:00,9.45,8.0,12.0,107.0,8.883333333333333
2020-07-17 05:00:00+00:00,8.883333333333333,7.0,11.0,117.0,8.433333333333334
2020-07-17 06:00:00+00:00,8.433333333333334,7.0,10.0,134.0,8.694915254237289
2020-07-17 07:00:00+00:00,8.694915254237289,7.0,11.0,0.0,10.15
2020-07-17 08:00:00+00:00,10.15,8.0,14.0,2.0,9.1
2020-07-17 09:00:00+00:00,9.1,8.0,13.0,7.0,10.116666666666667
2020-07-17 10:00:00+00:00,10.116666666666667,9.0,16.0,1.0,15.6
2020-07-17 11:00:00+00:00,15.6,12.0,24.0,27.0,14.516666666666667
2020-07-17 12:00:00+00:00,14.516666666666667,13.0,16.0,45.0,15.616666666666667
2020-07-17 13:00:00+00:00,15.616666666666667,15.0,17.0,59.0,20.8
2020-07-17 14:00:00+00:00,20.8,14.0,36.0,8.0,26.916666666666668
2020-07-17 15:00:00+00:00,26.916666666666668,24.0,32.0,1.0,22.416666666666668
2020-07-17 16:00:00+00:00,22.416666666666668,19.0,28.0,1.0,23.1
2020-07-17 17:00:00+00:00,23.1,21.0,26.0,10.0,34.21666666666667
2020-07-17 18:00:00+00:00,34.21666666666667,26.0,38.0,0.0,32.33898305084746
2020-07-17 19:00:00+00:00,32.33898305084746,28.0,37.0,0.0,26.633333333333333
2020-07-17 20:00:00+00:00,26.633333333333333,23.0,32.0,0.0,23.883333333333333
2020-07-17 21:00:00+00:00,23.883333333333333,21.0,27.0,19.0,24.45
2020-07-17 22:00:00+00:00,24.45,22.0,27.0,25.0,24.2
2020-07-17 23:00:00+00:00,24.2,20.0,27.0,39.0,19.116666666666667
2020-07-18 00:00:00+00:00,19.116666666666667,16.0,23.0,50.0,18.2
2020-07-18 01:00:00+00:00,18.2,15.0,21.0,81.0,18.633333333333333
2020-07-18 02:00:00+00:00,18.633333333333333,17.0,20.0,97.0,18.0
2020-07-18 03:00:00+00:00,18.0,16.0,21.0,112.0,16.05
2020-07-18 04:00:00+00:00,16.05,14.0,19.0,137.0,15.383333333333333
2020-07-18 05:00:00+00:00,15.383333333333333,13.0,18.0,112.0,18.48333333333333
2020-07-18 06:00:00+00:00,18.48333333333333,14.0,23.0,74.0,21.83050847457627
2020-07-18 07:00:00+00:00,21.83050847457627,19.0,25.0,0.0,31.05
2020-07-18 08:00:00+00:00,31.05,23.0,42.0,0.0,28.516666666666666
2020-07-18 09:00:00+00:00,28.516666666666666,18.0,45.0,0.0,15.533333333333331
2020-07-18 10:00:00+00:00,15.533333333333331,13.0,19.0,178.0,13.666666666666666
2020-07-18 11:00:00+00:00,13.666666666666666,13.0,15.0,173.0,14.116666666666667
2020-07-18 12:00:00+00:00,14.116666666666667,13.0,15.0,170.0,15.883333333333333
2020-07-18 13:00:00+00:00,15.883333333333333,15.0,17.0,170.0,16.783333333333335
2020-07-18 14:00:00+00:00,16.783333333333335,15.0,18.0,124.0,20.15
2020-07-18 15:00:00+00:00,20.15,17.0,22.0,107.0,20.866666666666667
2020-07-18 16:00:00+00:00,20.866666666666667,18.0,24.0,86.0,25.383333333333333
2020-07-18 17:00:00+00:00,25.383333333333333,21.0,637.0,117.0,29.9
2020-07-18 18:00:00+00:00,29.9,162.0,303.0,229.0,34.41666666666667
2020-07-18 19:00:00+00:00,34.41666666666667,87.0,165.0,0.0,38.93333333333334
2020-07-18 20:00:00+00:00,38.93333333333334,47.0,95.0,1.0,43.45
2020-07-18 21:00:00+00:00,43.45,38.0,50.0,3.0,35.45
2020-07-18 22:00:00+00:00,35.45,32.0,40.0,3.0,31.633333333333333
2020-07-18 23:00:00+00:00,31.633333333333333,28.0,37.0,13.0,29.48333333333333
2020-07-19 00:00:00+00:00,29.48333333333333,27.0,32.0,13.0,25.883333333333333
2020-07-19 01:00:00+00:00,25.883333333333333,22.0,30.0,1.0,20.383333333333333
2020-07-19 02:00:00+00:00,20.383333333333333,18.0,23.0,2.0,18.53333333333333
2020-07-19 03:00:00+00:00,18.53333333333333,16.0,20.0,4.0,16.916666666666668
2020-07-19 04:00:00+00:00,16.916666666666668,16.0,19.0,5.0,16.6
2020-07-19 05:00:00+00:00,16.6,15.0,19.0,10.0,15.966666666666669
2020-07-19 06:00:00+00:00,15.966666666666669,14.0,19.0,28.0,17.452830188679247
2020-07-19 07:00:00+00:00,17.452830188679247,15.0,20.0,0.0,15.333333333333334
2020-07-19 08:00:00+00:00,15.333333333333334,12.0,20.0,1.0,10.483333333333333
2020-07-19 09:00:00+00:00,10.483333333333333,6.0,14.0,69.0,5.916666666666667
2020-07-19 10:00:00+00:00,5.916666666666667,5.0,7.0,191.0,6.75
2020-07-19 11:00:00+00:00,6.75,6.0,9.0,190.0,8.683333333333334
2020-07-19 12:00:00+00:00,8.683333333333334,6.0,12.0,114.0,7.366666666666666
2020-07-19 13:00:00+00:00,7.366666666666666,6.0,8.0,77.0,9.533333333333331
2020-07-19 14:00:00+00:00,9.533333333333331,8.0,11.0,51.0,9.75
2020-07-19 15:00:00+00:00,9.75,9.0,11.0,54.0,10.033333333333331
2020-07-19 16:00:00+00:00,10.033333333333331,8.0,14.0,54.0,19.766666666666666
2020-07-19 17:00:00+00:00,19.766666666666666,13.0,31.0,2.0,22.416666666666668
2020-07-19 18:00:00+00:00,22.416666666666668,17.0,30.0,87.0,17.74576271186441
2020-07-19 19:00:00+00:00,17.74576271186441,16.0,20.0,0.0,16.416666666666668
2020-07-19 20:00:00+00:00,16.416666666666668,14.0,19.0,4.0,15.333333333333334
2020-07-19 21:00:00+00:00,15.333333333333334,12.0,18.0,3.0,14.033333333333331
2020-07-19 22:00:00+00:00,14.033333333333331,12.0,15.0,3.0,13.25
2020-07-19 23:00:00+00:00,13.25,10.0,14.0,6.0,12.433333333333334
2020-07-20 00:00:00+00:00,12.433333333333334,10.0,15.0,23.0,13.083333333333334
2020-07-20 01:00:00+00:00,13.083333333333334,10.0,15.0,2.0,14.95
2020-07-20 02:00:00+00:00,14.95,12.0,18.0,3.0,14.966666666666669
2020-07-20 03:00:00+00:00,14.966666666666669,12.0,19.0,61.0,17.333333333333332
2020-07-20 04:00:00+00:00,17.333333333333332,14.0,21.0,83.0,16.25
2020-07-20 05:00:00+00:00,16.25,11.0,22.0,80.0,11.483333333333333
2020-07-20 06:00:00+00:00,11.483333333333333,9.0,15.0,87.0,11.898305084745765
2020-07-20 07:00:00+00:00,11.898305084745765,8.0,17.0,0.0,8.55
2020-07-20 08:00:00+00:00,8.55,6.0,13.0,0.0,2.966666666666667
2020-07-20 09:00:00+00:00,2.966666666666667,2.0,5.0,0.0,3.7
2020-07-20 10:00:00+00:00,3.7,2.0,7.0,61.0,5.616666666666666
2020-07-20 11:00:00+00:00,5.616666666666666,2.0,12.0,42.0,1.4
2020-07-20 12:00:00+00:00,1.4,1.0,3.0,107.0,1.0166666666666666
2020-07-20 13:00:00+00:00,1.0166666666666666,1.0,2.0,104.0,2.3666666666666667
2020-07-20 14:00:00+00:00,2.3666666666666667,1.0,3.0,152.0,6.633333333333334
2020-07-20 15:00:00+00:00,6.633333333333334,3.0,15.0,163.0,9.9
2020-07-20 16:00:00+00:00,9.9,7.0,13.0,109.0,7.783333333333333
2020-07-20 17:00:00+00:00,7.783333333333333,7.0,8.0,242.0,14.776666666666667
2020-07-20 18:00:00+00:00,14.776666666666667,7.0,308.0,262.0,21.770000000000003
2020-07-20 19:00:00+00:00,21.770000000000003,101.0,154.0,0.0,28.76333333333333
2020-07-20 20:00:00+00:00,28.76333333333333,76.0,110.0,2.0,35.75666666666667
2020-07-20 21:00:00+00:00,35.75666666666667,45.0,78.0,2.0,42.75
2020-07-20 22:00:00+00:00,42.75,33.0,51.0,11.0,34.21666666666667
2020-07-20 23:00:00+00:00,34.21666666666667,31.0,41.0,15.0,29.066666666666663
2020-07-21 00:00:00+00:00,29.066666666666663,26.0,32.0,32.0,26.433333333333334
2020-07-21 01:00:00+00:00,26.433333333333334,24.0,29.0,41.0,25.3
2020-07-21 02:00:00+00:00,25.3,23.0,27.0,50.0,24.433333333333334
2020-07-21 03:00:00+00:00,24.433333333333334,22.0,26.0,55.0,23.266666666666666
2020-07-21 04:00:00+00:00,23.266666666666666,21.0,26.0,62.0,21.53333333333333
2020-07-21 05:00:00+00:00,21.53333333333333,19.0,24.0,62.0,20.28333333333333
2020-07-21 06:00:00+00:00,20.28333333333333,18.0,23.0,61.0,20.52542372881356
2020-07-21 07:00:00+00:00,20.52542372881356,17.0,23.0,0.0,19.78333333333333
2020-07-21 08:00:00+00:00,19.78333333333333,17.0,23.0,0.0,16.0
2020-07-21 09:00:00+00:00,16.0,13.0,25.0,0.0,17.433333333333334
2020-07-21 10:00:00+00:00,17.433333333333334,12.0,22.0,0.0,14.183333333333334
2020-07-21 11:00:00+00:00,14.183333333333334,12.0,18.0,50.0,12.55
2020-07-21 12:00:00+00:00,12.55,12.0,13.0,72.0,12.916666666666666
2020-07-21 13:00:00+00:00,12.916666666666666,12.0,14.0,74.0,14.65
2020-07-21 14:00:00+00:00,14.65,13.0,16.0,94.0,21.216666666666665
2020-07-21 15:00:00+00:00,21.216666666666665,17.0,25.0,57.0,14.216666666666669
2020-07-21 16:00:00+00:00,14.216666666666669,12.0,22.0,143.0,11.733333333333333
2020-07-21 17:00:00+00:00,11.733333333333333,11.0,13.0,135.0,26.64444444444445
2020-07-21 18:00:00+00:00,26.64444444444445,11.0,283.0,158.0,41.55555555555556
2020-07-21 19:00:00+00:00,41.55555555555556,64.0,138.0,2.0,56.46666666666667
2020-07-21 20:00:00+00:00,56.46666666666667,45.0,74.0,0.0,41.61666666666667
2020-07-21 21:00:00+00:00,41.61666666666667,35.0,49.0,4.0,34.13333333333333
2020-07-21 22:00:00+00:00,34.13333333333333,30.0,39.0,59.0,29.23333333333333
2020-07-21 23:00:00+00:00,29.23333333333333,26.0,33.0,65.0,27.133333333333333
2020-07-22 00:00:00+00:00,27.133333333333333,24.0,30.0,72.0,26.133333333333333
2020-07-22 01:00:00+00:00,26.133333333333333,24.0,29.0,77.0,25.28333333333333
2020-07-22 02:00:00+00:00,25.28333333333333,23.0,28.0,96.0,24.816666666666663
2020-07-22 03:00:00+00:00,24.816666666666663,22.0,28.0,121.0,24.15
2020-07-22 04:00:00+00:00,24.15,22.0,27.0,128.0,23.8
2020-07-22 05:00:00+00:00,23.8,22.0,26.0,134.0,25.883333333333333
2020-07-22 06:00:00+00:00,25.883333333333333,22.0,29.0,109.0,28.661016949152543
2020-07-22 07:00:00+00:00,28.661016949152543,26.0,31.0,0.0,28.383333333333333
2020-07-22 08:00:00+00:00,28.383333333333333,27.0,31.0,0.0,36.96666666666667
2020-07-22 09:00:00+00:00,36.96666666666667,30.0,41.0,0.0,36.03333333333333
2020-07-22 10:00:00+00:00,36.03333333333333,31.0,42.0,1.0,24.28333333333333
2020-07-22 11:00:00+00:00,24.28333333333333,13.0,34.0,3.0,8.166666666666666
2020-07-22 12:00:00+00:00,8.166666666666666,4.0,14.0,0.0,2.95
2020-07-22 13:00:00+00:00,2.95,2.0,4.0,150.0,1.95
2020-07-22 14:00:00+00:00,1.95,1.0,2.0,151.0,4.033333333333333
2020-07-22 15:00:00+00:00,4.033333333333333,2.0,9.0,151.0,4.0
2020-07-22 16:00:00+00:00,4.0,2.0,6.0,134.0,1.45
2020-07-22 17:00:00+00:00,1.45,1.0,2.0,198.0,12.573333333333332
2020-07-22 18:00:00+00:00,12.573333333333332,2.0,251.0,250.0,23.696666666666665
2020-07-22 19:00:00+00:00,23.696666666666665,134.0,188.0,0.0,34.82
2020-07-22 20:00:00+00:00,34.82,96.0,139.0,1.0,45.943333333333335
2020-07-22 21:00:00+00:00,45.943333333333335,67.0,101.0,9.0,57.06666666666667
2020-07-22 22:00:00+00:00,57.06666666666667,47.0,71.0,10.0,41.48333333333333
2020-07-22 23:00:00+00:00,41.48333333333333,33.0,51.0,16.0,31.916666666666668
2020-07-23 00:00:00+00:00,31.916666666666668,28.0,36.0,25.0,27.816666666666663
2020-07-23 01:00:00+00:00,27.816666666666663,24.0,31.0,27.0,24.15
2020-07-23 02:00:00+00:00,24.15,21.0,27.0,30.0,22.28333333333333
2020-07-23 03:00:00+00:00,22.28333333333333,20.0,24.0,32.0,22.85
2020-07-23 04:00:00+00:00,22.85,21.0,25.0,32.0,23.366666666666667
2020-07-23 05:00:00+00:00,23.366666666666667,21.0,26.0,29.0,22.266666666666666
2020-07-23 06:00:00+00:00,22.266666666666666,20.0,25.0,43.0,20.28813559322034
2020-07-23 07:00:00+00:00,20.28813559322034,18.0,23.0,0.0,17.916666666666668
2020-07-23 08:00:00+00:00,17.916666666666668,13.0,22.0,0.0,8.6
2020-07-23 09:00:00+00:00,8.6,4.0,16.0,0.0,3.0166666666666666
2020-07-23 10:00:00+00:00,3.0166666666666666,1.0,5.0,62.0,1.0833333333333333
2020-07-23 11:00:00+00:00,1.0833333333333333,1.0,2.0,60.0,0.9166666666666666
2020-07-23 12:00:00+00:00,0.9166666666666666,0.0,1.0,230.0,0.3333333333333333
2020-07-23 13:00:00+00:00,0.3333333333333333,0.0,1.0,180.0,0.9833333333333332
2020-07-23 14:00:00+00:00,0.9833333333333332,0.0,1.0,184.0,1.0666666666666669
2020-07-23 15:00:00+00:00,1.0666666666666669,1.0,3.0,153.0,1.35
2020-07-23 16:00:00+00:00,1.35,1.0,3.0,79.0,1.0166666666666666
2020-07-23 17:00:00+00:00,1.0166666666666666,0.0,2.0,88.0,30.296468926553672
2020-07-23 18:00:00+00:00,30.296468926553672,1.0,193.0,143.0,59.57627118644068
2020-07-23 19:00:00+00:00,59.57627118644068,40.0,90.0,0.0,31.58333333333333
2020-07-23 20:00:00+00:00,31.58333333333333,21.0,44.0,1.0,17.466666666666665
2020-07-23 21:00:00+00:00,17.466666666666665,12.0,23.0,12.0,10.433333333333334
2020-07-23 22:00:00+00:00,10.433333333333334,7.0,13.0,37.0,5.983333333333333
2020-07-23 23:00:00+00:00,5.983333333333333,3.0,10.0,25.0,3.216666666666667
2020-07-24 00:00:00+00:00,3.216666666666667,1.0,5.0,2.0,1.4333333333333331
2020-07-24 01:00:00+00:00,1.4333333333333331,1.0,3.0,2.0,1.1166666666666667
2020-07-24 02:00:00+00:00,1.1166666666666667,1.0,2.0,3.0,1.0
2020-07-24 03:00:00+00:00,1.0,1.0,1.0,3.0,1.0166666666666666
2020-07-24 04:00:00+00:00,1.0166666666666666,1.0,2.0,15.0,1.0
2020-07-24 05:00:00+00:00,1.0,1.0,1.0,39.0,1.7
