time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-07-21 18:00:00+00:00,11.716666666666669,9.0,15.0,182.0,8.516666666666667
2020-07-21 19:00:00+00:00,8.516666666666667,7.0,10.0,203.0,8.683333333333334
2020-07-21 20:00:00+00:00,8.683333333333334,8.0,10.0,765.0,9.35
2020-07-21 21:00:00+00:00,9.35,8.0,12.0,758.0,8.916666666666666
2020-07-21 22:00:00+00:00,8.916666666666666,8.0,11.0,794.0,8.65
2020-07-21 23:00:00+00:00,8.65,7.0,10.0,818.0,8.576271186440678
2020-07-22 00:00:00+00:00,8.576271186440678,7.0,10.0,0.0,8.433333333333334
2020-07-22 01:00:00+00:00,8.433333333333334,8.0,11.0,2.0,9.05
2020-07-22 02:00:00+00:00,9.05,8.0,10.0,3.0,9.333333333333334
2020-07-22 03:00:00+00:00,9.333333333333334,8.0,11.0,3.0,9.816666666666666
2020-07-22 04:00:00+00:00,9.816666666666666,9.0,11.0,3.0,10.333333333333334
2020-07-22 05:00:00+00:00,10.333333333333334,9.0,12.0,2.0,11.316666666666666
2020-07-22 06:00:00+00:00,11.316666666666666,10.0,14.0,1.0,16.716666666666665
2020-07-22 07:00:00+00:00,16.716666666666665,10.0,40.0,0.0,35.65
2020-07-22 08:00:00+00:00,35.65,27.0,45.0,20.0,25.466666666666665
2020-07-22 09:00:00+00:00,25.466666666666665,20.0,29.0,94.0,22.116666666666667
2020-07-22 10:00:00+00:00,22.116666666666667,18.0,26.0,246.0,17.816666666666666
2020-07-22 11:00:00+00:00,17.816666666666666,15.0,24.0,304.0,16.25423728813559
2020-07-22 12:00:00+00:00,16.25423728813559,14.0,20.0,0.0,15.316666666666666
2020-07-22 13:00:00+00:00,15.316666666666666,13.0,18.0,90.0,15.0
2020-07-22 14:00:00+00:00,15.0,13.0,19.0,0.0,12.683333333333334
2020-07-22 15:00:00+00:00,12.683333333333334,10.0,15.0,0.0,15.016666666666667
2020-07-22 16:00:00+00:00,15.016666666666667,12.0,19.0,418.0,14.6
2020-07-22 17:00:00+00:00,14.6,13.0,18.0,175.0,11.3
2020-07-22 18:00:00+00:00,11.3,8.0,15.0,376.0,7.583333333333333
2020-07-22 19:00:00+00:00,7.583333333333333,6.0,10.0,490.0,6.433333333333334
2020-07-22 20:00:00+00:00,6.433333333333334,5.0,8.0,764.0,8.033333333333333
2020-07-22 21:00:00+00:00,8.033333333333333,7.0,10.0,835.0,8.333333333333334
2020-07-22 22:00:00+00:00,8.333333333333334,6.0,10.0,647.0,10.283333333333331
2020-07-22 23:00:00+00:00,10.283333333333331,8.0,14.0,467.0,20.23728813559322
2020-07-23 00:00:00+00:00,20.23728813559322,12.0,27.0,0.0,21.366666666666667
2020-07-23 01:00:00+00:00,21.366666666666667,19.0,24.0,1.0,24.73333333333333
2020-07-23 02:00:00+00:00,24.73333333333333,21.0,28.0,1.0,27.5
2020-07-23 03:00:00+00:00,27.5,24.0,31.0,2.0,24.7
2020-07-23 04:00:00+00:00,24.7,20.0,30.0,1.0,19.85
2020-07-23 05:00:00+00:00,19.85,16.0,23.0,36.0,16.016666666666666
2020-07-23 06:00:00+00:00,16.016666666666666,14.0,18.0,36.0,15.4
2020-07-23 07:00:00+00:00,15.4,13.0,19.0,0.0,18.58333333333333
2020-07-23 08:00:00+00:00,18.58333333333333,13.0,29.0,0.0,13.983333333333333
2020-07-23 09:00:00+00:00,13.983333333333333,9.0,17.0,330.0,7.75
2020-07-23 10:00:00+00:00,7.75,6.0,11.0,162.0,6.1
2020-07-23 11:00:00+00:00,6.1,5.0,8.0,225.0,6.152542372881356
2020-07-23 12:00:00+00:00,6.152542372881356,5.0,8.0,0.0,4.9
2020-07-23 13:00:00+00:00,4.9,3.0,7.0,0.0,3.566666666666667
2020-07-23 14:00:00+00:00,3.566666666666667,2.0,5.0,1.0,4.066666666666666
2020-07-23 15:00:00+00:00,4.066666666666666,3.0,6.0,1.0,4.633333333333334
2020-07-23 16:00:00+00:00,4.633333333333334,3.0,7.0,231.0,4.016666666666667
2020-07-23 17:00:00+00:00,4.016666666666667,2.0,7.0,0.0,2.6333333333333333
2020-07-23 18:00:00+00:00,2.6333333333333333,1.0,5.0,413.0,1.8666666666666667
2020-07-23 19:00:00+00:00,1.8666666666666667,1.0,3.0,265.0,1.3728813559322033
2020-07-23 20:00:00+00:00,1.3728813559322033,0.0,2.0,297.0,0.6333333333333333
2020-07-23 21:00:00+00:00,0.6333333333333333,0.0,2.0,420.0,1.1166666666666667
2020-07-23 22:00:00+00:00,1.1166666666666667,0.0,2.0,462.0,1.2166666666666666
2020-07-23 23:00:00+00:00,1.2166666666666666,1.0,2.0,385.0,1.0
2020-07-24 00:00:00+00:00,1.0,1.0,1.0,0.0,1.0
2020-07-24 01:00:00+00:00,1.0,1.0,1.0,0.0,1.0
2020-07-24 02:00:00+00:00,1.0,1.0,1.0,3.0,1.0
2020-07-24 03:00:00+00:00,1.0,1.0,1.0,21.0,0.9833333333333332
2020-07-24 04:00:00+00:00,0.9833333333333332,0.0,1.0,41.0,1.0166666666666666
2020-07-24 05:00:00+00:00,1.0166666666666666,1.0,2.0,1.0,0.8
2020-07-24 06:00:00+00:00,0.8,0.0,1.0,2.0,0.0833333333333333
2020-07-24 07:00:00+00:00,0.0833333333333333,0.0,1.0,0.0,0.0708333333333333
2020-07-24 08:00:00+00:00,0.0708333333333333,0.0,0.0,200.0,0.0583333333333333
2020-07-24 09:00:00+00:00,0.0583333333333333,0.0,0.0,242.0,0.0458333333333332
2020-07-24 10:00:00+00:00,0.0458333333333332,0.0,0.0,192.0,0.0333333333333333
2020-07-24 11:00:00+00:00,0.0333333333333333,0.0,1.0,213.0,0.0388888888888888
2020-07-24 12:00:00+00:00,0.0388888888888888,0.0,0.0,0.0,0.0444444444444444
2020-07-24 13:00:00+00:00,0.0444444444444444,0.0,0.0,4.0,0.05
2020-07-24 14:00:00+00:00,0.05,0.0,1.0,0.0,0.0833333333333333
2020-07-24 15:00:00+00:00,0.0833333333333333,0.0,1.0,1.0,0.0166666666666666
2020-07-24 16:00:00+00:00,0.0166666666666666,0.0,1.0,99.0,0.0333333333333333
2020-07-24 17:00:00+00:00,0.0333333333333333,0.0,1.0,80.0,0.2
2020-07-24 18:00:00+00:00,0.2,0.0,1.0,241.0,0.2666666666666666
2020-07-24 19:00:00+00:00,0.2666666666666666,0.0,1.0,299.0,0.4
2020-07-24 20:00:00+00:00,0.4,0.0,1.0,680.0,0.7833333333333333
2020-07-24 21:00:00+00:00,0.7833333333333333,0.0,2.0,752.0,0.65
2020-07-24 22:00:00+00:00,0.65,0.0,2.0,1057.0,0.0166666666666666
2020-07-24 23:00:00+00:00,0.0166666666666666,0.0,1.0,960.0,0.0169491525423728
2020-07-25 00:00:00+00:00,0.0169491525423728,0.0,1.0,0.0,0.0243251726302573
2020-07-25 01:00:00+00:00,0.0243251726302573,0.0,0.0,2.0,0.0317011927181418
2020-07-25 02:00:00+00:00,0.0317011927181418,0.0,0.0,4.0,0.0390772128060263
2020-07-25 03:00:00+00:00,0.0390772128060263,0.0,0.0,2.0,0.0464532328939108
2020-07-25 04:00:00+00:00,0.0464532328939108,0.0,0.0,4.0,0.0538292529817953
2020-07-25 05:00:00+00:00,0.0538292529817953,0.0,0.0,5.0,0.0612052730696798
2020-07-25 06:00:00+00:00,0.0612052730696798,0.0,0.0,3.0,0.0685812931575643
2020-07-25 07:00:00+00:00,0.0685812931575643,0.0,0.0,2.0,0.0759573132454488
2020-07-25 08:00:00+00:00,0.0759573132454488,0.0,0.0,0.0,0.0833333333333333
2020-07-25 09:00:00+00:00,0.0833333333333333,0.0,1.0,42.0,0.0333333333333333
2020-07-25 10:00:00+00:00,0.0333333333333333,0.0,1.0,0.0,0.0333333333333333
2020-07-25 11:00:00+00:00,0.0333333333333333,0.0,1.0,8.0,0.4416666666666666
2020-07-25 12:00:00+00:00,0.4416666666666666,0.0,0.0,0.0,0.85
2020-07-25 13:00:00+00:00,0.85,0.0,3.0,273.0,0.8333333333333334
2020-07-25 14:00:00+00:00,0.8333333333333334,0.0,3.0,140.0,1.7666666666666666
2020-07-25 15:00:00+00:00,1.7666666666666666,0.0,5.0,287.0,1.7
2020-07-25 16:00:00+00:00,1.7,1.0,5.0,613.0,1.5333333333333334
2020-07-25 17:00:00+00:00,1.5333333333333334,0.0,8.0,140.0,7.75
2020-07-25 18:00:00+00:00,7.75,4.0,18.0,337.0,3.283333333333333
2020-07-25 19:00:00+00:00,3.283333333333333,2.0,5.0,341.0,1.5166666666666666
2020-07-25 20:00:00+00:00,1.5166666666666666,0.0,3.0,410.0,0.65
2020-07-25 21:00:00+00:00,0.65,0.0,1.0,467.0,0.1166666666666666
2020-07-25 22:00:00+00:00,0.1166666666666666,0.0,1.0,410.0,0.0166666666666666
2020-07-25 23:00:00+00:00,0.0166666666666666,0.0,1.0,335.0,0.0166666666666666
2020-07-26 00:00:00+00:00,0.0166666666666666,0.0,0.0,0.0,0.0166666666666666
2020-07-26 01:00:00+00:00,0.0166666666666666,0.0,0.0,2.0,0.0166666666666666
2020-07-26 02:00:00+00:00,0.0166666666666666,0.0,0.0,4.0,0.0166666666666666
2020-07-26 03:00:00+00:00,0.0166666666666666,0.0,1.0,4.0,0.0291666666666665
2020-07-26 04:00:00+00:00,0.0291666666666665,0.0,0.0,5.0,0.0416666666666666
2020-07-26 05:00:00+00:00,0.0416666666666666,0.0,0.0,4.0,0.0541666666666666
2020-07-26 06:00:00+00:00,0.0541666666666666,0.0,0.0,2.0,0.0666666666666666
2020-07-26 07:00:00+00:00,0.0666666666666666,0.0,1.0,0.0,0.0166666666666666
2020-07-26 08:00:00+00:00,0.0166666666666666,0.0,1.0,0.0,0.0333333333333333
2020-07-26 09:00:00+00:00,0.0333333333333333,0.0,1.0,0.0,0.225
2020-07-26 10:00:00+00:00,0.225,0.0,0.0,192.0,0.4166666666666667
2020-07-26 11:00:00+00:00,0.4166666666666667,0.0,1.0,160.0,0.1186440677966101
2020-07-26 12:00:00+00:00,0.1186440677966101,0.0,1.0,0.0,0.7666666666666667
2020-07-26 13:00:00+00:00,0.7666666666666667,0.0,2.0,26.0,0.5666666666666667
2020-07-26 14:00:00+00:00,0.5666666666666667,0.0,2.0,31.0,1.2833333333333334
2020-07-26 15:00:00+00:00,1.2833333333333334,0.0,4.0,211.0,0.2833333333333333
2020-07-26 16:00:00+00:00,0.2833333333333333,0.0,1.0,127.0,0.2
2020-07-26 17:00:00+00:00,0.2,0.0,1.0,61.0,0.7166666666666667
2020-07-26 18:00:00+00:00,0.7166666666666667,0.0,2.0,68.0,0.3833333333333333
2020-07-26 19:00:00+00:00,0.3833333333333333,0.0,2.0,168.0,0.55
2020-07-26 20:00:00+00:00,0.55,0.0,2.0,86.0,0.8833333333333333
2020-07-26 21:00:00+00:00,0.8833333333333333,0.0,2.0,90.0,1.2166666666666666
2020-07-26 22:00:00+00:00,1.2166666666666666,1.0,2.0,169.0,1.1166666666666667
2020-07-26 23:00:00+00:00,1.1166666666666667,1.0,2.0,179.0,1.11864406779661
2020-07-27 00:00:00+00:00,1.11864406779661,1.0,2.0,0.0,1.2166666666666666
2020-07-27 01:00:00+00:00,1.2166666666666666,1.0,2.0,1.0,1.0833333333333333
2020-07-27 02:00:00+00:00,1.0833333333333333,1.0,2.0,3.0,1.0333333333333334
2020-07-27 03:00:00+00:00,1.0333333333333334,1.0,2.0,1.0,1.0
2020-07-27 04:00:00+00:00,1.0,1.0,1.0,35.0,1.0
2020-07-27 05:00:00+00:00,1.0,1.0,1.0,51.0,0.9666666666666668
2020-07-27 06:00:00+00:00,0.9666666666666668,0.0,2.0,35.0,1.05
2020-07-27 07:00:00+00:00,1.05,0.0,2.0,0.0,1.7333333333333334
2020-07-27 08:00:00+00:00,1.7333333333333334,1.0,3.0,15.0,2.183333333333333
2020-07-27 09:00:00+00:00,2.183333333333333,1.0,3.0,12.0,2.3666666666666667
2020-07-27 10:00:00+00:00,2.3666666666666667,1.0,3.0,29.0,2.75
2020-07-27 11:00:00+00:00,2.75,2.0,4.0,50.0,3.2711864406779663
2020-07-27 12:00:00+00:00,3.2711864406779663,2.0,6.0,0.0,5.5
2020-07-27 13:00:00+00:00,5.5,4.0,7.0,0.0,7.283333333333333
2020-07-27 14:00:00+00:00,7.283333333333333,6.0,9.0,4.0,8.316666666666666
2020-07-27 15:00:00+00:00,8.316666666666666,7.0,11.0,4.0,10.9
2020-07-27 16:00:00+00:00,10.9,10.0,13.0,1.0,11.8
2020-07-27 17:00:00+00:00,11.8,10.0,14.0,7.0,11.433333333333334
2020-07-27 18:00:00+00:00,11.433333333333334,9.0,14.0,37.0,12.8
2020-07-27 19:00:00+00:00,12.8,11.0,16.0,40.0,13.716666666666669
2020-07-27 20:00:00+00:00,13.716666666666669,12.0,16.0,33.0,11.616666666666667
2020-07-27 21:00:00+00:00,11.616666666666667,10.0,15.0,101.0,9.333333333333334
2020-07-27 22:00:00+00:00,9.333333333333334,8.0,11.0,150.0,8.166666666666666
2020-07-27 23:00:00+00:00,8.166666666666666,7.0,9.0,182.0,7.47457627118644
2020-07-28 00:00:00+00:00,7.47457627118644,7.0,9.0,0.0,6.95
2020-07-28 01:00:00+00:00,6.95,6.0,8.0,0.0,5.916666666666667
2020-07-28 02:00:00+00:00,5.916666666666667,5.0,7.0,3.0,6.033333333333333
2020-07-28 03:00:00+00:00,6.033333333333333,5.0,8.0,1.0,6.95
2020-07-28 04:00:00+00:00,6.95,5.0,9.0,1.0,6.733333333333333
2020-07-28 05:00:00+00:00,6.733333333333333,5.0,9.0,9.0,5.983333333333333
2020-07-28 06:00:00+00:00,5.983333333333333,4.0,8.0,42.0,6.216666666666667
2020-07-28 07:00:00+00:00,6.216666666666667,4.0,11.0,52.0,7.916666666666667
2020-07-28 08:00:00+00:00,7.916666666666667,6.0,11.0,21.0,6.716666666666667
2020-07-28 09:00:00+00:00,6.716666666666667,4.0,8.0,0.0,5.683333333333334
2020-07-28 10:00:00+00:00,5.683333333333334,4.0,7.0,0.0,6.4
2020-07-28 11:00:00+00:00,6.4,5.0,9.0,2.0,7.576271186440678
2020-07-28 12:00:00+00:00,7.576271186440678,6.0,9.0,0.0,6.583333333333333
2020-07-28 13:00:00+00:00,6.583333333333333,5.0,9.0,0.0,3.333333333333333
2020-07-28 14:00:00+00:00,3.333333333333333,2.0,7.0,0.0,3.783333333333333
2020-07-28 15:00:00+00:00,3.783333333333333,3.0,6.0,114.0,5.35
2020-07-28 16:00:00+00:00,5.35,3.0,7.0,1390.0,5.7
2020-07-28 17:00:00+00:00,5.7,3.0,10.0,1537.0,3.216666666666667
2020-07-28 18:00:00+00:00,3.216666666666667,2.0,5.0,2933.0,2.833333333333333
2020-07-28 19:00:00+00:00,2.833333333333333,2.0,4.0,2670.0,2.583333333333333
2020-07-28 20:00:00+00:00,2.583333333333333,1.0,5.0,2557.0,2.1
2020-07-28 21:00:00+00:00,2.1,1.0,4.0,2493.0,2.4166666666666665
2020-07-28 22:00:00+00:00,2.4166666666666665,1.0,4.0,3065.0,1.6333333333333333
2020-07-28 23:00:00+00:00,1.6333333333333333,1.0,3.0,2978.0,1.1864406779661016
2020-07-29 00:00:00+00:00,1.1864406779661016,1.0,2.0,0.0,1.0166666666666666
2020-07-29 01:00:00+00:00,1.0166666666666666,1.0,2.0,1.0,1.0166666666666666
2020-07-29 02:00:00+00:00,1.0166666666666666,1.0,2.0,1.0,1.0
2020-07-29 03:00:00+00:00,1.0,1.0,1.0,2.0,1.0
2020-07-29 04:00:00+00:00,1.0,1.0,1.0,3.0,1.0
2020-07-29 05:00:00+00:00,1.0,1.0,1.0,3.0,1.1
2020-07-29 06:00:00+00:00,1.1,1.0,2.0,2.0,2.433333333333333
2020-07-29 07:00:00+00:00,2.433333333333333,1.0,9.0,2.0,3.633333333333333
2020-07-29 08:00:00+00:00,3.633333333333333,3.0,6.0,198.0,4.483333333333333
2020-07-29 09:00:00+00:00,4.483333333333333,3.0,6.0,0.0,4.283333333333333
2020-07-29 10:00:00+00:00,4.283333333333333,3.0,6.0,2.0,2.466666666666667
2020-07-29 11:00:00+00:00,2.466666666666667,1.0,5.0,1.0,1.6779661016949152
2020-07-29 12:00:00+00:00,1.6779661016949152,1.0,3.0,1.0,1.8166666666666669
2020-07-29 13:00:00+00:00,1.8166666666666669,1.0,3.0,0.0,2.216666666666667
2020-07-29 14:00:00+00:00,2.216666666666667,1.0,4.0,0.0,3.65
2020-07-29 15:00:00+00:00,3.65,2.0,6.0,201.0,3.3833333333333333
2020-07-29 16:00:00+00:00,3.3833333333333333,2.0,5.0,233.0,3.466666666666667
2020-07-29 17:00:00+00:00,3.466666666666667,2.0,5.0,257.0,4.066666666666666
2020-07-29 18:00:00+00:00,4.066666666666666,2.0,6.0,7.0,3.45
2020-07-29 19:00:00+00:00,3.45,2.0,5.0,131.0,2.75
2020-07-29 20:00:00+00:00,2.75,2.0,4.0,285.0,2.75
2020-07-29 21:00:00+00:00,2.75,1.0,5.0,349.0,2.75
2020-07-29 22:00:00+00:00,2.75,2.0,5.0,394.0,2.1666666666666665
2020-07-29 23:00:00+00:00,2.1666666666666665,1.0,3.0,373.0,2.067796610169492
2020-07-30 00:00:00+00:00,2.067796610169492,1.0,3.0,0.0,1.6833333333333331
2020-07-30 01:00:00+00:00,1.6833333333333331,1.0,3.0,2.0,1.6666666666666667
2020-07-30 02:00:00+00:00,1.6666666666666667,1.0,3.0,3.0,1.85
2020-07-30 03:00:00+00:00,1.85,1.0,3.0,2.0,2.0166666666666666
2020-07-30 04:00:00+00:00,2.0166666666666666,2.0,3.0,3.0,2.0
2020-07-30 05:00:00+00:00,2.0,2.0,2.0,3.0,2.35
2020-07-30 06:00:00+00:00,2.35,2.0,4.0,1.0,5.966666666666667
2020-07-30 07:00:00+00:00,5.966666666666667,2.0,19.0,0.0,7.083333333333333
2020-07-30 08:00:00+00:00,7.083333333333333,5.0,9.0,148.0,5.166666666666667
2020-07-30 09:00:00+00:00,5.166666666666667,4.0,8.0,0.0,5.183333333333334
2020-07-30 10:00:00+00:00,5.183333333333334,4.0,8.0,2.0,7.866666666666666
2020-07-30 11:00:00+00:00,7.866666666666666,5.0,15.0,103.0,18.322033898305083
2020-07-30 12:00:00+00:00,18.322033898305083,14.0,22.0,0.0,20.0
2020-07-30 13:00:00+00:00,20.0,17.0,24.0,0.0,17.0
2020-07-30 14:00:00+00:00,17.0,15.0,19.0,0.0,16.45
2020-07-30 15:00:00+00:00,16.45,14.0,19.0,7.0,13.7
2020-07-30 16:00:00+00:00,13.7,11.0,16.0,0.0,15.456140350877194
2020-07-30 17:00:00+00:00,15.456140350877194,12.0,18.0,1.0,16.916666666666668
2020-07-30 18:00:00+00:00,16.916666666666668,13.0,20.0,0.0,11.866666666666667
2020-07-30 19:00:00+00:00,11.866666666666667,9.0,16.0,1.0,9.283333333333331
2020-07-30 20:00:00+00:00,9.283333333333331,7.0,11.0,452.0,8.316666666666666
2020-07-30 21:00:00+00:00,8.316666666666666,7.0,10.0,363.0,7.45
2020-07-30 22:00:00+00:00,7.45,6.0,9.0,358.0,6.733333333333333
2020-07-30 23:00:00+00:00,6.733333333333333,6.0,8.0,268.0,6.220338983050848
2020-07-31 00:00:00+00:00,6.220338983050848,5.0,8.0,0.0,6.333333333333333
2020-07-31 01:00:00+00:00,6.333333333333333,5.0,8.0,1.0,6.833333333333333
2020-07-31 02:00:00+00:00,6.833333333333333,6.0,8.0,2.0,6.716666666666667
2020-07-31 03:00:00+00:00,6.716666666666667,5.0,9.0,4.0,7.083333333333333
2020-07-31 04:00:00+00:00,7.083333333333333,6.0,8.0,3.0,7.266666666666667
2020-07-31 05:00:00+00:00,7.266666666666667,6.0,9.0,2.0,9.283333333333331
2020-07-31 06:00:00+00:00,9.283333333333331,8.0,12.0,2.0,12.683333333333334
2020-07-31 07:00:00+00:00,12.683333333333334,8.0,21.0,2.0,43.25
2020-07-31 08:00:00+00:00,43.25,19.0,53.0,0.0,29.516666666666666
2020-07-31 09:00:00+00:00,29.516666666666666,23.0,40.0,3.0,20.53333333333333
2020-07-31 10:00:00+00:00,20.53333333333333,16.0,25.0,0.0,17.9
2020-07-31 11:00:00+00:00,17.9,16.0,20.0,94.0,18.338983050847457
2020-07-31 12:00:00+00:00,18.338983050847457,16.0,21.0,0.0,17.666666666666668
2020-07-31 13:00:00+00:00,17.666666666666668,16.0,21.0,0.0,17.916666666666668
2020-07-31 14:00:00+00:00,17.916666666666668,16.0,20.0,0.0,21.5
2020-07-31 15:00:00+00:00,21.5,19.0,25.0,110.0,29.28333333333333
2020-07-31 16:00:00+00:00,29.28333333333333,22.0,34.0,7.0,28.3
2020-07-31 17:00:00+00:00,28.3,23.0,33.0,234.0,19.3
2020-07-31 18:00:00+00:00,19.3,14.0,25.0,260.0,13.166666666666666
2020-07-31 19:00:00+00:00,13.166666666666666,11.0,15.0,205.0,9.116666666666667
2020-07-31 20:00:00+00:00,9.116666666666667,7.0,12.0,102.0,8.766666666666667
2020-07-31 21:00:00+00:00,8.766666666666667,7.0,13.0,264.0,8.25
2020-07-31 22:00:00+00:00,8.25,6.0,10.0,310.0,6.383333333333334
2020-07-31 23:00:00+00:00,6.383333333333334,5.0,8.0,332.0,5.6440677966101696
2020-08-01 00:00:00+00:00,5.6440677966101696,4.0,8.0,0.0,4.666666666666667
2020-08-01 01:00:00+00:00,4.666666666666667,4.0,6.0,1.0,3.983333333333333
2020-08-01 02:00:00+00:00,3.983333333333333,3.0,5.0,1.0,3.1333333333333333
2020-08-01 03:00:00+00:00,3.1333333333333333,2.0,4.0,4.0,2.7666666666666666
2020-08-01 04:00:00+00:00,2.7666666666666666,2.0,4.0,2.0,2.45
2020-08-01 05:00:00+00:00,2.45,2.0,4.0,3.0,2.783333333333333
2020-08-01 06:00:00+00:00,2.783333333333333,2.0,4.0,8.0,3.45
2020-08-01 07:00:00+00:00,3.45,3.0,6.0,46.0,7.433333333333334
2020-08-01 08:00:00+00:00,7.433333333333334,4.0,11.0,0.0,11.6
2020-08-01 09:00:00+00:00,11.6,9.0,13.0,286.0,11.483333333333333
2020-08-01 10:00:00+00:00,11.483333333333333,9.0,13.0,83.0,12.066666666666666
2020-08-01 11:00:00+00:00,12.066666666666666,10.0,13.0,1.0,8.135593220338983
2020-08-01 12:00:00+00:00,8.135593220338983,3.0,14.0,0.0,3.083333333333333
2020-08-01 13:00:00+00:00,3.083333333333333,2.0,5.0,0.0,3.716666666666667
2020-08-01 14:00:00+00:00,3.716666666666667,2.0,6.0,1.0,7.15
2020-08-01 15:00:00+00:00,7.15,4.0,10.0,2.0,9.516666666666667
2020-08-01 16:00:00+00:00,9.516666666666667,8.0,13.0,181.0,12.033333333333331
2020-08-01 17:00:00+00:00,12.033333333333331,10.0,15.0,310.0,11.55
2020-08-01 18:00:00+00:00,11.55,9.0,15.0,608.0,9.65
2020-08-01 19:00:00+00:00,9.65,9.0,11.0,561.0,9.55
2020-08-01 20:00:00+00:00,9.55,9.0,10.0,550.0,9.166666666666666
2020-08-01 21:00:00+00:00,9.166666666666666,9.0,10.0,544.0,8.633333333333333
2020-08-01 22:00:00+00:00,8.633333333333333,8.0,9.0,548.0,7.916666666666667
2020-08-01 23:00:00+00:00,7.916666666666667,7.0,9.0,541.0,7.169491525423729
2020-08-02 00:00:00+00:00,7.169491525423729,6.0,8.0,0.0,6.333333333333333
2020-08-02 01:00:00+00:00,6.333333333333333,6.0,7.0,0.0,5.266666666666667
2020-08-02 02:00:00+00:00,5.266666666666667,5.0,6.0,4.0,4.533333333333333
2020-08-02 03:00:00+00:00,4.533333333333333,4.0,5.0,1.0,4.0
2020-08-02 04:00:00+00:00,4.0,4.0,4.0,10.0,3.783333333333333
2020-08-02 05:00:00+00:00,3.783333333333333,3.0,4.0,2.0,3.1166666666666667
2020-08-02 06:00:00+00:00,3.1166666666666667,3.0,4.0,35.0,3.333333333333333
2020-08-02 07:00:00+00:00,3.333333333333333,3.0,5.0,0.0,3.5166666666666666
2020-08-02 08:00:00+00:00,3.5166666666666666,3.0,5.0,53.0,4.816666666666666
2020-08-02 09:00:00+00:00,4.816666666666666,3.0,7.0,0.0,3.35
2020-08-02 10:00:00+00:00,3.35,2.0,5.0,23.0,1.8833333333333333
2020-08-02 11:00:00+00:00,1.8833333333333333,1.0,4.0,94.0,1.2372881355932204
2020-08-02 12:00:00+00:00,1.2372881355932204,1.0,2.0,0.0,1.6666666666666667
2020-08-02 13:00:00+00:00,1.6666666666666667,1.0,3.0,0.0,2.216666666666667
2020-08-02 14:00:00+00:00,2.216666666666667,1.0,5.0,0.0,5.15
2020-08-02 15:00:00+00:00,5.15,3.0,8.0,50.0,6.666666666666667
2020-08-02 16:00:00+00:00,6.666666666666667,4.0,10.0,550.0,4.916666666666667
2020-08-02 17:00:00+00:00,4.916666666666667,3.0,7.0,325.0,3.733333333333333
2020-08-02 18:00:00+00:00,3.733333333333333,3.0,6.0,321.0,2.933333333333333
2020-08-02 19:00:00+00:00,2.933333333333333,1.0,5.0,497.0,2.7666666666666666
2020-08-02 20:00:00+00:00,2.7666666666666666,1.0,4.0,441.0,2.2333333333333334
2020-08-02 21:00:00+00:00,2.2333333333333334,1.0,3.0,405.0,2.333333333333333
2020-08-02 22:00:00+00:00,2.333333333333333,2.0,4.0,329.0,3.55
2020-08-02 23:00:00+00:00,3.55,3.0,4.0,298.0,4.084745762711864
2020-08-03 00:00:00+00:00,4.084745762711864,3.0,5.0,0.0,4.366666666666666
2020-08-03 01:00:00+00:00,4.366666666666666,4.0,6.0,2.0,4.516666666666667
2020-08-03 02:00:00+00:00,4.516666666666667,4.0,6.0,6.0,4.983333333333333
2020-08-03 03:00:00+00:00,4.983333333333333,4.0,6.0,7.0,5.05
2020-08-03 04:00:00+00:00,5.05,5.0,6.0,4.0,4.95
2020-08-03 05:00:00+00:00,4.95,4.0,5.0,16.0,4.683333333333334
2020-08-03 06:00:00+00:00,4.683333333333334,4.0,5.0,15.0,4.9
2020-08-03 07:00:00+00:00,4.9,4.0,5.0,4.0,4.933333333333334
2020-08-03 08:00:00+00:00,4.933333333333334,4.0,5.0,10.0,4.85
2020-08-03 09:00:00+00:00,4.85,4.0,5.0,6.0,4.333333333333333
2020-08-03 10:00:00+00:00,4.333333333333333,4.0,5.0,13.0,4.0
2020-08-03 11:00:00+00:00,4.0,4.0,4.0,26.0,3.9661016949152543
2020-08-03 12:00:00+00:00,3.9661016949152543,3.0,4.0,0.0,3.983333333333333
2020-08-03 13:00:00+00:00,3.983333333333333,3.0,5.0,2.0,3.95
2020-08-03 14:00:00+00:00,3.95,3.0,5.0,7.0,4.0
2020-08-03 15:00:00+00:00,4.0,3.0,5.0,5.0,4.016666666666667
2020-08-03 16:00:00+00:00,4.016666666666667,3.0,5.0,6.0,3.983333333333333
2020-08-03 17:00:00+00:00,3.983333333333333,3.0,5.0,11.0,3.8
2020-08-03 18:00:00+00:00,3.8,3.0,5.0,13.0,3.316666666666667
2020-08-03 19:00:00+00:00,3.316666666666667,3.0,5.0,21.0,3.0166666666666666
2020-08-03 20:00:00+00:00,3.0166666666666666,2.0,4.0,2.0,2.533333333333333
2020-08-03 21:00:00+00:00,2.533333333333333,2.0,3.0,2.0,2.2
2020-08-03 22:00:00+00:00,2.2,2.0,3.0,10.0,2.0166666666666666
2020-08-03 23:00:00+00:00,2.0166666666666666,2.0,3.0,35.0,2.0
2020-08-04 00:00:00+00:00,2.0,2.0,2.0,0.0,2.0166666666666666
2020-08-04 01:00:00+00:00,2.0166666666666666,2.0,3.0,2.0,2.15
2020-08-04 02:00:00+00:00,2.15,2.0,3.0,7.0,2.7333333333333334
