time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-08-01 16:00:00+00:00,7.0,11.0,4.0,22.9,17.279819695338073
2020-08-01 17:00:00+00:00,11.0,349.0,76.0,37.68333333333333,20.233411770036668
2020-08-01 18:00:00+00:00,33.0,41.0,6371.0,33.05,22.816021406405806
2020-08-01 19:00:00+00:00,27.0,40.0,4727.0,26.47457627118644,24.79727540010757
2020-08-01 20:00:00+00:00,22.0,32.0,0.0,24.633333333333333,26.710691142623833
2020-08-01 21:00:00+00:00,21.0,28.0,0.0,22.416666666666668,25.605690702420095
2020-08-01 22:00:00+00:00,19.0,27.0,44.0,19.0,22.72815525837061
2020-08-01 23:00:00+00:00,16.0,23.0,1.0,16.066666666666666,20.21190201979328
2020-08-02 00:00:00+00:00,13.0,19.0,11.0,16.833333333333332,18.572758017010035
2020-08-02 01:00:00+00:00,13.0,20.0,0.0,15.6,16.84346289147441
2020-08-02 02:00:00+00:00,13.0,18.0,72.0,15.083333333333334,14.967574028033317
2020-08-02 03:00:00+00:00,13.0,17.0,57.0,13.4,14.113152805254987
2020-08-02 04:00:00+00:00,10.0,16.0,1.0,10.483333333333333,13.291485698384582
2020-08-02 05:00:00+00:00,9.0,13.0,12.0,10.508474576271189,12.505919584440024
2020-08-02 06:00:00+00:00,9.0,12.0,35.0,11.216666666666669,11.051571107767456
2020-08-02 07:00:00+00:00,10.0,13.0,2.0,10.627118644067796,9.337366572296558
2020-08-02 08:00:00+00:00,7.0,14.0,0.0,5.583333333333333,7.946166684856167
2020-08-02 09:00:00+00:00,4.0,8.0,1.0,3.1666666666666665,7.132182583319838
2020-08-02 10:00:00+00:00,3.0,4.0,2.0,4.533333333333333,6.734863862559265
2020-08-02 11:00:00+00:00,3.0,7.0,2.0,5.983333333333333,5.898911041403144
2020-08-02 12:00:00+00:00,4.0,8.0,2.0,5.216666666666667,5.467501505343978
2020-08-02 13:00:00+00:00,4.0,8.0,1.0,6.266666666666667,5.2274387429571245
2020-08-02 14:00:00+00:00,4.0,9.0,2.0,6.9,9.541805636057655
2020-08-02 15:00:00+00:00,5.0,9.0,2.0,4.066666666666666,13.022034320045837
2020-08-02 16:00:00+00:00,2.0,7.0,2.0,33.45,15.189002599461888
2020-08-02 17:00:00+00:00,3.0,51.0,122.0,29.766666666666666,17.572394128903092
2020-08-02 18:00:00+00:00,24.0,37.0,10511.0,22.35,19.710250831556493
2020-08-02 19:00:00+00:00,16.0,28.0,4911.0,19.38983050847457,22.047001101792723
2020-08-02 20:00:00+00:00,15.0,25.0,0.0,22.133333333333333,25.20455738702492
2020-08-02 21:00:00+00:00,18.0,27.0,0.0,22.55,24.58082904203021
2020-08-02 22:00:00+00:00,17.0,27.0,4.0,26.33333333333333,24.701533916494583
2020-08-02 23:00:00+00:00,20.0,31.0,3.0,29.166666666666668,26.22802600543444
2020-08-03 00:00:00+00:00,25.0,32.0,2.0,31.48333333333333,27.819085008644816
2020-08-03 01:00:00+00:00,22.0,36.0,6.0,34.233333333333334,27.602179806536313
2020-08-03 02:00:00+00:00,31.0,38.0,14.0,28.016666666666666,28.122263410105877
2020-08-03 03:00:00+00:00,18.0,38.0,3.0,21.516666666666666,27.653629219147597
2020-08-03 04:00:00+00:00,19.0,28.0,1.0,25.48333333333333,26.777519921771937
2020-08-03 05:00:00+00:00,20.0,31.0,24.0,23.216666666666665,25.009865007876524
2020-08-03 06:00:00+00:00,21.0,28.0,7.0,23.116666666666667,22.219690430149715
2020-08-03 07:00:00+00:00,20.0,29.0,227.0,19.98148148148148,20.19977283933265
2020-08-03 08:00:00+00:00,16.0,26.0,0.0,15.9,18.0852485896051
2020-08-03 09:00:00+00:00,12.0,19.0,0.0,11.366666666666667,15.398189336031809
2020-08-03 10:00:00+00:00,8.0,15.0,2.0,7.616666666666666,12.817650383168765
2020-08-03 11:00:00+00:00,6.0,10.0,2.0,5.966666666666667,10.21773156198358
2020-08-03 12:00:00+00:00,5.0,7.0,1.0,5.316666666666666,7.900605748617266
2020-08-03 13:00:00+00:00,4.0,7.0,2.0,5.0,6.227097837557127
2020-08-03 14:00:00+00:00,4.0,6.0,1.0,4.633333333333334,5.378608818168628
2020-08-03 15:00:00+00:00,4.0,6.0,0.0,5.383333333333334,7.159322663679173
2020-08-03 16:00:00+00:00,3.0,7.0,0.0,2.9166666666666665,8.374644362486835
2020-08-03 17:00:00+00:00,2.0,6.0,4.0,20.98333333333333,9.083249880971652
2020-08-03 18:00:00+00:00,10.0,31.0,6798.0,13.766666666666667,9.940473916929326
2020-08-03 19:00:00+00:00,8.0,21.0,4396.0,10.440677966101696,11.413559743774652
2020-08-03 20:00:00+00:00,8.0,14.0,0.0,11.083333333333334,13.701956594619274
2020-08-03 21:00:00+00:00,8.0,14.0,1.0,15.816666666666666,17.47965805142125
2020-08-03 22:00:00+00:00,12.0,22.0,0.0,22.6,20.05322903978894
2020-08-03 23:00:00+00:00,17.0,28.0,0.0,26.85,24.385217405263266
2020-08-04 00:00:00+00:00,21.0,34.0,53.0,39.9,29.675057790576165
2020-08-04 01:00:00+00:00,34.0,46.0,0.0,43.38333333333333,35.18704373129575
2020-08-04 02:00:00+00:00,38.0,54.0,0.0,47.63333333333333,40.31251051052202
2020-08-04 03:00:00+00:00,43.0,56.0,0.0,49.75,44.858050218509504
2020-08-04 04:00:00+00:00,45.0,55.0,63.0,52.56666666666667,49.814323103882906
2020-08-04 05:00:00+00:00,49.0,59.0,0.0,55.61666666666667,51.280912655608134
2020-08-04 06:00:00+00:00,47.0,63.0,0.0,59.03333333333333,50.6962343544158
2020-08-04 07:00:00+00:00,49.0,67.0,89.0,51.067796610169495,49.022838258695614
2020-08-04 08:00:00+00:00,40.0,64.0,0.0,38.583333333333336,47.26577658036758
2020-08-04 09:00:00+00:00,34.0,44.0,1.0,36.083333333333336,44.93648145483195
2020-08-04 10:00:00+00:00,33.0,41.0,2.0,37.53333333333333,41.69662971810595
2020-08-04 11:00:00+00:00,34.0,42.0,2.0,37.13333333333333,38.100521651098404
2020-08-04 12:00:00+00:00,34.0,41.0,2.0,34.13559322033898,34.52155026658474
2020-08-04 13:00:00+00:00,31.0,37.0,2.0,31.35,32.5868719653924
2020-08-04 14:00:00+00:00,27.0,36.0,4.0,26.916666666666668,31.365856822053164
2020-08-04 15:00:00+00:00,24.0,32.0,29.0,24.33333333333333,34.07784276277275
2020-08-04 16:00:00+00:00,22.0,28.0,0.0,27.7,35.86759525628473
2020-08-04 17:00:00+00:00,20.0,38.0,0.0,56.6,37.70857483513582
2020-08-04 18:00:00+00:00,33.0,64.0,257.0,50.53333333333333,40.4410381966997
2020-08-04 19:00:00+00:00,45.0,57.0,9018.0,48.22033898305085,42.91699013744834
2020-08-04 20:00:00+00:00,44.0,52.0,0.0,47.96666666666667,45.95612136006552
2020-08-04 21:00:00+00:00,42.0,53.0,3.0,45.15,48.51129669291676
2020-08-04 22:00:00+00:00,41.0,49.0,1.0,44.9,47.06375882411253
2020-08-04 23:00:00+00:00,41.0,50.0,10.0,45.75,46.584463698576904
2020-08-05 00:00:00+00:00,42.0,50.0,0.0,46.55,46.53424069469999
2020-08-05 01:00:00+00:00,39.0,53.0,23.0,48.05,47.29765643721624
2020-08-05 02:00:00+00:00,39.0,54.0,10.0,49.06666666666667,47.82122742558393
2020-08-05 03:00:00+00:00,44.0,54.0,0.0,50.8,48.56035864820112
2020-08-05 04:00:00+00:00,46.0,55.0,104.0,49.71666666666667,49.8536292191476
2020-08-05 05:00:00+00:00,46.0,54.0,109.0,49.36666666666667,50.821345587631505
2020-08-05 06:00:00+00:00,44.0,56.0,0.0,54.96666666666667,49.794431414476826
2020-08-05 07:00:00+00:00,52.0,59.0,0.0,53.40677966101695,47.959018741511926
2020-08-05 08:00:00+00:00,45.0,66.0,0.0,41.73333333333333,46.44386305545676
2020-08-05 09:00:00+00:00,37.0,47.0,1.0,37.41666666666666,44.77933880572921
2020-08-05 10:00:00+00:00,32.0,41.0,4.0,37.68333333333333,43.03037479025115
2020-08-05 11:00:00+00:00,33.0,43.0,5.0,38.96666666666667,39.83793107548335
2020-08-05 12:00:00+00:00,35.0,44.0,1.0,36.41666666666666,35.56561515986717
2020-08-05 13:00:00+00:00,32.0,42.0,3.0,32.78333333333333,32.488700986712495
2020-08-05 14:00:00+00:00,26.0,40.0,2.0,23.58333333333333,29.360431170890454
2020-08-05 15:00:00+00:00,21.0,29.0,5.0,21.066666666666663,28.273846913406718
2020-08-05 16:00:00+00:00,17.0,25.0,17.0,16.716666666666665,26.26646552082202
2020-08-05 17:00:00+00:00,14.0,22.0,0.0,27.566666666666663,25.00289295005745
2020-08-05 18:00:00+00:00,20.0,34.0,9.0,25.816666666666663,24.20806828290869
2020-08-05 19:00:00+00:00,21.0,29.0,898.0,26.864406779661017,25.024816128390174
2020-08-05 20:00:00+00:00,24.0,30.0,0.0,27.383333333333333,26.20266385999741
2020-08-05 21:00:00+00:00,25.0,30.0,40.0,29.383333333333333,27.66963213941346
2020-08-05 22:00:00+00:00,23.0,34.0,12.0,30.183333333333334,27.99733359621544
2020-08-05 23:00:00+00:00,23.0,37.0,6.0,28.183333333333334,27.918523632202177
2020-08-06 00:00:00+00:00,24.0,32.0,205.0,27.35,26.686549124391597
2020-08-06 01:00:00+00:00,23.0,31.0,184.0,26.166666666666668,24.339343504861883
2020-08-06 02:00:00+00:00,23.0,29.0,0.0,17.533333333333335,21.375138969390992
2020-08-06 03:00:00+00:00,11.0,24.0,0.0,11.116666666666667,18.022034320045837
2020-08-06 04:00:00+00:00,8.0,15.0,189.0,8.716666666666667,14.777097837557129
2020-08-06 05:00:00+00:00,5.0,11.0,309.0,7.583333333333333,11.94773714746645
2020-08-06 06:00:00+00:00,6.0,9.0,702.0,6.666666666666667,8.426070040596041
2020-08-06 07:00:00+00:00,5.0,10.0,651.0,5.033898305084746,6.2199631679751315
2020-08-06 08:00:00+00:00,3.0,8.0,0.0,2.4166666666666665,5.184662310350183
2020-08-06 09:00:00+00:00,1.0,4.0,1.0,1.3833333333333333,4.610933965355476
2020-08-06 10:00:00+00:00,1.0,3.0,1.0,4.033333333333333,4.319734077915086
2020-08-06 11:00:00+00:00,2.0,7.0,3.0,4.783333333333333,4.362892833521613
2020-08-06 12:00:00+00:00,2.0,8.0,1.0,6.416666666666667,5.052418341978151
2020-08-06 13:00:00+00:00,5.0,9.0,7.0,8.166666666666666,5.349798854155364
2020-08-06 14:00:00+00:00,6.0,11.0,3.0,7.35,5.893691981534453
2020-08-06 15:00:00+00:00,4.0,11.0,13.0,5.4,8.577438742957124
2020-08-06 16:00:00+00:00,4.0,7.0,71.0,4.483333333333333,11.782281826533845
2020-08-06 17:00:00+00:00,3.0,6.0,108.0,22.98333333333333,14.138176370086192
2020-08-06 18:00:00+00:00,8.0,32.0,337.0,27.3,15.967049411407006
2020-08-06 19:00:00+00:00,22.0,31.0,5022.0,23.779661016949152,18.261417534875648
2020-08-06 20:00:00+00:00,20.0,29.0,0.0,22.166666666666668,20.068321856576667
2020-08-06 21:00:00+00:00,17.0,25.0,1.0,20.9,22.719357841098613
2020-08-06 22:00:00+00:00,18.0,25.0,1.0,18.95,23.510247459664143
2020-08-06 23:00:00+00:00,16.0,23.0,1.0,22.33333333333333,24.017471495621816
2020-08-07 00:00:00+00:00,17.0,28.0,1.0,28.683333333333334,24.850605748617262
2020-08-07 01:00:00+00:00,25.0,32.0,1.0,30.933333333333334,25.941383551842836
2020-08-07 02:00:00+00:00,28.0,34.0,1.0,30.48333333333333,27.89289453245434
2020-08-07 03:00:00+00:00,28.0,33.0,6.0,31.0,29.452179806536314
2020-08-07 04:00:00+00:00,28.0,35.0,2.0,32.05,30.577025314867786
2020-08-07 05:00:00+00:00,29.0,35.0,3.0,30.766666666666666,30.044387895499494
2020-08-07 06:00:00+00:00,27.0,33.0,0.0,29.5,27.830183360028595
2020-08-07 07:00:00+00:00,26.0,33.0,3.0,25.11864406779661,25.18660252020726
2020-08-07 08:00:00+00:00,18.0,30.0,1.0,15.516666666666667,22.55595175200426
2020-08-07 09:00:00+00:00,12.0,20.0,0.0,12.85,20.447938923091954
2020-08-07 10:00:00+00:00,11.0,15.0,2.0,13.783333333333331,18.323890863840592
2020-08-07 11:00:00+00:00,11.0,16.0,4.0,14.783333333333331,16.382069705505398
2020-08-07 12:00:00+00:00,13.0,17.0,2.0,16.8,14.694105409623791
2020-08-07 13:00:00+00:00,14.0,19.0,2.0,15.2,13.906091350343369
2020-08-07 14:00:00+00:00,13.0,17.0,3.0,13.466666666666669,13.169653367664884
2020-08-07 15:00:00+00:00,12.0,15.0,3.0,10.083333333333334,15.135431170890458
2020-08-07 16:00:00+00:00,7.0,14.0,2.0,8.566666666666666,20.370275484835293
2020-08-07 17:00:00+00:00,7.0,10.0,2.0,28.741666666666664,23.146550266584743
2020-08-07 18:00:00+00:00,8.0,301.0,8.0,48.91666666666666,25.564252917773356
2020-08-07 19:00:00+00:00,36.0,67.0,13803.0,37.13559322033898,27.540856822053165
2020-08-07 20:00:00+00:00,32.0,44.0,0.0,31.416666666666668,29.10046181039179
2020-08-07 21:00:00+00:00,26.0,41.0,0.0,27.466666666666665,30.2045000181895
2020-08-07 22:00:00+00:00,22.0,33.0,15.0,21.08333333333333,28.225039726176977
2020-08-07 23:00:00+00:00,17.0,26.0,1.0,17.166666666666668,23.6908364210742
2020-08-08 00:00:00+00:00,14.0,21.0,0.0,16.083333333333332,20.180751235107746
2020-08-08 01:00:00+00:00,14.0,19.0,48.0,14.666666666666666,17.43416817201064
2020-08-08 02:00:00+00:00,12.0,17.0,83.0,13.466666666666669,15.12267683819522
2020-08-08 03:00:00+00:00,11.0,16.0,77.0,11.483333333333333,13.798948493200513
2020-08-08 04:00:00+00:00,10.0,14.0,15.0,11.45,13.08632003433155
2020-08-08 05:00:00+00:00,10.0,14.0,7.0,11.9,12.801593398493365
2020-08-08 06:00:00+00:00,10.0,15.0,0.0,13.05,12.384056760057248
2020-08-08 07:00:00+00:00,11.0,16.0,1.0,15.28813559322034,11.193342034139222
2020-08-08 08:00:00+00:00,13.0,18.0,0.0,9.233333333333333,10.239616113899265
2020-08-08 09:00:00+00:00,6.0,14.0,0.0,6.033333333333333,9.273362875321935
2020-08-08 10:00:00+00:00,4.0,8.0,1.0,4.1,8.094872625565323
2020-08-08 11:00:00+00:00,3.0,5.0,2.0,4.85,6.870339404791599
2020-08-08 12:00:00+00:00,3.0,8.0,0.0,3.733333333333333,4.986621647080935
2020-08-08 13:00:00+00:00,3.0,5.0,103.0,5.35,4.450037389597199
2020-08-08 14:00:00+00:00,4.0,8.0,187.0,3.3,8.373608377964887
2020-08-08 15:00:00+00:00,2.0,5.0,188.0,2.966666666666667,12.000834838677312
2020-08-08 16:00:00+00:00,2.0,5.0,50.0,34.4,13.060772076290457
2020-08-08 17:00:00+00:00,2.0,84.0,181.0,28.78333333333333,13.671699815951833
2020-08-08 18:00:00+00:00,16.0,45.0,10161.0,12.433333333333334,13.951928499940017
2020-08-08 19:00:00+00:00,8.0,18.0,4099.0,8.092592592592593,14.283182493641782
2020-08-08 20:00:00+00:00,6.0,10.0,2.0,8.183333333333334,15.037074426634236
2020-08-08 21:00:00+00:00,6.0,10.0,2.0,6.816666666666666,13.541597795954303
2020-08-08 22:00:00+00:00,6.0,9.0,1.0,5.733333333333333,13.342633780476252
2020-08-08 23:00:00+00:00,4.0,8.0,2.0,24.83333333333333,14.809713875232257
2020-08-09 00:00:00+00:00,5.0,35.0,0.0,26.683333333333334,16.353710397962413
2020-08-09 01:00:00+00:00,22.0,31.0,0.0,22.866666666666667,16.860129558141075
2020-08-09 02:00:00+00:00,20.0,26.0,15.0,18.98333333333333,17.308050218509504
2020-08-09 03:00:00+00:00,13.0,24.0,386.0,12.6,18.12384691340672
2020-08-09 04:00:00+00:00,10.0,15.0,311.0,11.15,15.768846473202982
2020-08-09 05:00:00+00:00,8.0,14.0,289.0,8.933333333333334,12.614878422212419
2020-08-09 06:00:00+00:00,7.0,11.0,240.0,9.25,9.34862518363509
2020-08-09 07:00:00+00:00,6.0,12.0,208.0,3.8983050847457625,6.717753981497524
2020-08-09 08:00:00+00:00,1.0,8.0,0.0,0.1666666666666666,4.8860779035809445
2020-08-09 09:00:00+00:00,0.0,1.0,0.0,0.65,3.3459033258541404
2020-08-09 10:00:00+00:00,0.0,2.0,0.0,0.65,2.8950333540846893
2020-08-09 11:00:00+00:00,0.0,2.0,121.0,1.5666666666666669,1.8590805329285685
2020-08-09 12:00:00+00:00,0.0,5.0,83.0,3.2666666666666666,1.891311029153502
2020-08-09 13:00:00+00:00,2.0,5.0,64.0,2.9,2.441724457242839
2020-08-09 14:00:00+00:00,1.0,5.0,1.0,3.4166666666666665,9.715615159867179
2020-08-09 15:00:00+00:00,2.0,6.0,8.0,4.183333333333334,11.145843843855362
2020-08-09 16:00:00+00:00,2.0,7.0,0.0,51.65,12.415193075652365
2020-08-09 17:00:00+00:00,4.0,232.0,148.0,11.533333333333331,14.028729883543932
2020-08-09 18:00:00+00:00,9.0,15.0,2824.0,11.65,14.957062776673524
2020-08-09 19:00:00+00:00,9.0,15.0,2536.0,12.05084745762712,16.031908285004995
2020-08-09 20:00:00+00:00,10.0,15.0,0.0,10.3,16.948988379760998
2020-08-09 21:00:00+00:00,8.0,13.0,0.0,10.233333333333333,11.053831463337719
2020-08-09 22:00:00+00:00,7.0,14.0,4.0,10.766666666666667,10.753107766373521
2020-08-09 23:00:00+00:00,8.0,13.0,8.0,10.466666666666669,10.229599855313381
2020-08-10 00:00:00+00:00,7.0,13.0,0.0,10.3,10.145275484835295
2020-08-10 01:00:00+00:00,7.0,13.0,0.0,9.183333333333334,9.587894092250602
2020-08-10 02:00:00+00:00,6.0,12.0,0.0,8.95,9.212739600582074
2020-08-10 03:00:00+00:00,5.0,12.0,0.0,7.3,8.465533981052364
2020-08-10 04:00:00+00:00,5.0,12.0,323.0,6.9,7.703710397962416
2020-08-10 05:00:00+00:00,5.0,9.0,414.0,5.7,6.66222802464632
2020-08-10 06:00:00+00:00,3.0,9.0,305.0,5.216666666666667,5.448243923109991
2020-08-10 07:00:00+00:00,3.0,7.0,317.0,3.8813559322033897,4.866421570388159
2020-08-10 08:00:00+00:00,1.0,7.0,0.0,1.8833333333333333,4.1804687492320385
2020-08-10 09:00:00+00:00,1.0,4.0,1.0,2.3666666666666667,3.645790448039701
2020-08-10 10:00:00+00:00,1.0,4.0,1.0,3.4,3.0938229237480845
2020-08-10 11:00:00+00:00,1.0,6.0,0.0,2.45,3.0439041025629012
2020-08-10 12:00:00+00:00,1.0,5.0,4.0,2.0,3.1267962248077423
2020-08-10 13:00:00+00:00,1.0,4.0,3.0,4.95,3.139002599461889
2020-08-10 14:00:00+00:00,1.0,9.0,4.0,5.333333333333333,3.4905135800733897
2020-08-10 15:00:00+00:00,3.0,9.0,10.0,3.1666666666666665,3.066465520822031
2020-08-10 16:00:00+00:00,2.0,6.0,28.0,2.316666666666667,2.886549124391598
2020-08-10 17:00:00+00:00,1.0,4.0,2.0,1.3333333333333333,2.6791336582113625
2020-08-10 18:00:00+00:00,0.0,3.0,3.0,0.4833333333333333,2.2363576941690346
2020-08-10 19:00:00+00:00,0.0,2.0,80.0,0.711864406779661,2.2999197114905505
2020-08-10 20:00:00+00:00,0.0,2.0,0.0,1.933333333333333,2.235935609954221
2020-08-10 21:00:00+00:00,1.0,3.0,2.0,6.65,2.6088751619942934
2020-08-10 22:00:00+00:00,3.0,12.0,2.0,3.9166666666666665,2.568160436076268
2020-08-10 23:00:00+00:00,2.0,7.0,24.0,2.4166666666666665,2.914434515836311
2020-08-11 00:00:00+00:00,2.0,3.0,122.0,1.95,3.3274387429571246
2020-08-11 01:00:00+00:00,1.0,3.0,65.0,2.2,3.758472302724322
2020-08-11 02:00:00+00:00,2.0,4.0,92.0,3.7666666666666666,3.11489146290298
2020-08-11 03:00:00+00:00,2.0,6.0,86.0,5.033333333333333,2.829478789938079
2020-08-11 04:00:00+00:00,3.0,8.0,54.0,3.0166666666666666,3.328608818168628
2020-08-11 05:00:00+00:00,2.0,4.0,316.0,3.1166666666666667,5.396596883712014
2020-08-11 06:00:00+00:00,2.0,5.0,36.0,3.4,6.033347153948247
2020-08-11 07:00:00+00:00,2.0,6.0,142.0,17.32758620689655,5.8932843915613935
2020-08-11 08:00:00+00:00,2.0,85.0,0.0,5.95,5.595746522757162
2020-08-11 09:00:00+00:00,2.0,11.0,0.0,2.95,5.410720969457208
2020-08-11 10:00:00+00:00,2.0,5.0,1.0,3.033333333333333,5.120546391730403
2020-08-11 11:00:00+00:00,2.0,4.0,0.0,2.593220338983051,5.250628800913332
2020-08-11 12:00:00+00:00,1.0,6.0,3.0,2.283333333333333,2.9440684263910377
2020-08-11 13:00:00+00:00,1.0,4.0,2.0,1.8,2.534087461760443
2020-08-11 14:00:00+00:00,1.0,3.0,3.0,2.083333333333333,2.4793726847215747
2020-08-11 15:00:00+00:00,1.0,3.0,1.0,2.372881355932204,2.705644339726867
2020-08-11 16:00:00+00:00,2.0,3.0,5.0,2.730769230769231,3.003508213384137
2020-08-11 17:00:00+00:00,2.0,4.0,0.0,4.7,3.5982004637444986
2020-08-11 18:00:00+00:00,3.0,9.0,0.0,5.55,4.909235253879809
2020-08-11 19:00:00+00:00,4.0,7.0,2.0,7.6440677966101696,5.897091956533213
2020-08-11 20:00:00+00:00,5.0,12.0,0.0,8.466666666666667,7.182954414017226
2020-08-11 21:00:00+00:00,7.0,12.0,10.0,9.9,8.298019856758577
2020-08-11 22:00:00+00:00,7.0,14.0,21.0,10.666666666666666,9.186196273668632
2020-08-11 23:00:00+00:00,9.0,14.0,73.0,10.7,9.549758290990148
2020-08-12 00:00:00+00:00,9.0,14.0,72.0,11.0,9.40090736136665
2020-08-12 01:00:00+00:00,9.0,16.0,91.0,8.966666666666667,9.673846913406724
2020-08-12 02:00:00+00:00,7.0,11.0,174.0,7.8,9.233132187488698
2020-08-12 03:00:00+00:00,7.0,9.0,281.0,7.866666666666666,9.10083483867731
2020-08-12 04:00:00+00:00,7.0,9.0,302.0,7.716666666666667,9.329819695338076
2020-08-12 05:00:00+00:00,7.0,9.0,329.0,9.033333333333331,11.182402891909147
2020-08-12 06:00:00+00:00,7.0,12.0,203.0,12.466666666666669,11.836441099706853
2020-08-12 07:00:00+00:00,10.0,15.0,159.0,24.05084745762712,12.446266521980048
2020-08-12 08:00:00+00:00,13.0,56.0,0.0,14.416666666666666,13.82872988354393
2020-08-12 09:00:00+00:00,11.0,20.0,456.0,13.266666666666667,15.004681824292572
2020-08-12 10:00:00+00:00,11.0,18.0,133.0,15.033333333333331,17.477146380243088
2020-08-12 11:00:00+00:00,13.0,18.0,2.0,16.85,18.906131236903853
2020-08-12 12:00:00+00:00,14.0,20.0,1.0,25.633333333333333,18.725138969390983
2020-08-12 13:00:00+00:00,18.0,30.0,0.0,22.633333333333333,18.969653367664883
2020-08-12 14:00:00+00:00,18.0,26.0,1.0,22.866666666666667,19.327097837557123
2020-08-12 15:00:00+00:00,18.0,26.0,3.0,17.0,20.126227865787676
2020-08-12 16:00:00+00:00,13.0,21.0,2.0,16.966666666666665,19.571227425583935
2020-08-12 17:00:00+00:00,14.0,20.0,1.0,18.116666666666667,17.819075355222914
2020-08-12 18:00:00+00:00,15.0,23.0,1.0,13.866666666666667,16.85044116426463
2020-08-12 19:00:00+00:00,11.0,17.0,2.0,12.66101694915254,16.481474724031823
2020-08-12 20:00:00+00:00,8.0,17.0,0.0,16.016666666666666,17.07122721754382
2020-08-12 21:00:00+00:00,14.0,18.0,3.0,20.366666666666667,17.385814544578917
2020-08-12 22:00:00+00:00,16.0,25.0,14.0,22.0,17.884944572809466
2020-08-12 23:00:00+00:00,19.0,25.0,18.0,20.366666666666667,18.468039370700964
2020-08-13 00:00:00+00:00,17.0,23.0,97.0,19.1,19.948453886296356
2020-08-13 01:00:00+00:00,17.0,24.0,107.0,18.85,21.07743874295712
2020-08-13 02:00:00+00:00,15.0,23.0,177.0,22.316666666666663,21.217996112248127
2020-08-13 03:00:00+00:00,18.0,25.0,163.0,24.08333333333333,20.476796224807742
2020-08-13 04:00:00+00:00,20.0,29.0,160.0,21.433333333333334,22.139002599461886
2020-08-13 05:00:00+00:00,17.0,25.0,124.0,17.683333333333334,23.48094941542448
2020-08-13 06:00:00+00:00,12.0,21.0,134.0,33.2,21.980710879982645
2020-08-13 07:00:00+00:00,11.0,261.0,432.0,25.983050847457623,20.134127816885545
2020-08-13 08:00:00+00:00,9.0,86.0,0.0,9.25,18.313112673546303
2020-08-13 09:00:00+00:00,6.0,11.0,0.0,8.683333333333334,17.05128909045636
2020-08-13 10:00:00+00:00,6.0,11.0,0.0,11.5,16.06723206015883
2020-08-13 11:00:00+00:00,8.0,15.0,1.0,12.683333333333334,12.9032479586225
2020-08-13 12:00:00+00:00,10.0,16.0,2.0,11.666666666666666,11.36194215150196
2020-08-13 13:00:00+00:00,9.0,14.0,2.0,12.25,11.699798854155365
2020-08-13 14:00:00+00:00,10.0,15.0,3.0,12.683333333333334,12.41750150534398
2020-08-13 15:00:00+00:00,11.0,15.0,5.0,12.516666666666667,12.879819695338078
2020-08-13 16:00:00+00:00,11.0,15.0,1.0,13.0,12.83704373129575
2020-08-13 17:00:00+00:00,10.0,16.0,3.0,14.9,12.649018447029965
2020-08-13 18:00:00+00:00,12.0,18.0,3.0,12.466666666666669,12.47074863120792
2020-08-13 19:00:00+00:00,10.0,16.0,28.0,11.22222222222222,13.203211992771802
2020-08-13 20:00:00+00:00,9.0,14.0,2.0,12.2,13.910116314472823
2020-08-13 21:00:00+00:00,10.0,14.0,3.0,15.3,14.854009441851915
2020-08-13 22:00:00+00:00,10.0,20.0,0.0,18.366666666666667,15.311565727084107
2020-08-13 23:00:00+00:00,15.0,22.0,14.0,18.9,16.121170715422732
2020-08-14 00:00:00+00:00,17.0,22.0,39.0,18.266666666666666,16.98632003433155
2020-08-14 01:00:00+00:00,15.0,21.0,21.0,18.216666666666665,17.791383551842838
2020-08-14 02:00:00+00:00,15.0,21.0,14.0,18.15,18.819085008644816
2020-08-14 03:00:00+00:00,15.0,20.0,5.0,19.03333333333333,18.69979885415536
2020-08-14 04:00:00+00:00,16.0,23.0,31.0,19.98333333333333,18.765120552963023
2020-08-14 05:00:00+00:00,18.0,23.0,4.0,18.433333333333334,18.577721228832825
2020-08-14 06:00:00+00:00,16.0,21.0,39.0,18.65,18.468278598123835
2020-08-14 07:00:00+00:00,16.0,23.0,49.0,17.11864406779661,18.574697758302495
2020-08-14 08:00:00+00:00,15.0,20.0,0.0,17.533333333333335,18.551189847242355
2020-08-14 09:00:00+00:00,15.0,20.0,1.0,19.766666666666666,18.79793892309195
2020-08-14 10:00:00+00:00,16.0,22.0,2.0,20.066666666666663,19.197700387650116
2020-08-14 11:00:00+00:00,17.0,22.0,3.0,19.2,20.193974467410158
2020-08-14 12:00:00+00:00,17.0,22.0,3.0,22.133333333333333,21.263153028671407
2020-08-14 13:00:00+00:00,19.0,26.0,3.0,24.916666666666668,21.93466277891479
2020-08-14 14:00:00+00:00,21.0,31.0,1.0,24.766666666666666,22.181558129569645
2020-08-14 15:00:00+00:00,21.0,29.0,3.0,22.316666666666663,22.934240694699984
2020-08-14 16:00:00+00:00,19.0,25.0,37.0,22.366666666666667,24.86908500864482
2020-08-14 17:00:00+00:00,20.0,27.0,26.0,26.53333333333333,26.22243807933696
2020-08-14 18:00:00+00:00,22.0,31.0,44.0,30.23333333333333,27.72823596862081
2020-08-14 19:00:00+00:00,27.0,33.0,64.0,32.50847457627118,29.60960177766253
2020-08-14 20:00:00+00:00,27.0,37.0,0.0,34.75,32.29301628981068
