time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2021-01-29 00:00:00+00:00,8.0,12.0,3.0,8.152542372881356,16.158244193390342
2021-01-29 01:00:00+00:00,6.0,10.0,0.0,7.933333333333334,10.553203639404368
2021-01-29 02:00:00+00:00,7.0,10.0,2.0,7.916666666666667,8.62587953458045
2021-01-29 03:00:00+00:00,7.0,10.0,5.0,7.8,8.018397279634597
2021-01-29 04:00:00+00:00,7.0,10.0,21.0,7.683333333333334,8.331903299495053
2021-01-29 05:00:00+00:00,6.0,10.0,22.0,7.4,8.197849819764809
2021-01-29 06:00:00+00:00,6.0,10.0,2.0,10.316666666666666,8.07110011912182
2021-01-29 07:00:00+00:00,8.0,13.0,3.0,8.45,7.819785759169199
2021-01-29 08:00:00+00:00,6.0,13.0,2.0,6.15,7.514745205183221
2021-01-29 09:00:00+00:00,5.0,8.0,20.0,6.4,7.3326591955974
2021-01-29 10:00:00+00:00,5.0,8.0,90.0,6.783333333333333,7.374531258649932
2021-01-29 11:00:00+00:00,6.0,8.0,182.0,7.183333333333334,7.247561088034198
2021-01-29 12:00:00+00:00,6.0,9.0,210.0,6.728813559322034,7.021013661572719
2021-01-29 13:00:00+00:00,5.0,9.0,0.0,7.916666666666667,7.422835389501158
2021-01-29 14:00:00+00:00,6.0,10.0,1.0,8.1,7.804854362881868
2021-01-29 15:00:00+00:00,6.0,10.0,47.0,8.066666666666666,8.223623332705417
2021-01-29 16:00:00+00:00,6.0,10.0,125.0,9.316666666666666,8.832013513595786
2021-01-29 17:00:00+00:00,8.0,11.0,17.0,10.833333333333334,11.901367416842023
2021-01-29 18:00:00+00:00,8.0,13.0,2.0,12.216666666666669,14.174397246226288
2021-01-29 19:00:00+00:00,10.0,14.0,2.0,27.25,15.57880220071719
2021-01-29 20:00:00+00:00,12.0,35.0,1.0,22.316666666666663,17.01157630959801
2021-01-29 21:00:00+00:00,18.0,27.0,3.0,19.166666666666668,17.995976235359674
2021-01-29 22:00:00+00:00,17.0,22.0,3.0,17.2,18.477416714464898
2021-01-29 23:00:00+00:00,16.0,20.0,9.0,16.45,18.68818784773622
2021-01-30 00:00:00+00:00,15.0,19.0,18.0,15.322033898305085,16.90213416421894
2021-01-30 01:00:00+00:00,13.0,18.0,0.0,14.466666666666669,15.784687803127014
2021-01-30 02:00:00+00:00,13.0,16.0,2.0,13.783333333333331,14.641473709998868
2021-01-30 03:00:00+00:00,11.0,16.0,8.0,12.983333333333333,14.171866866498734
2021-01-30 04:00:00+00:00,10.0,16.0,12.0,12.4,14.32769536368897
2021-01-30 05:00:00+00:00,11.0,14.0,10.0,13.016666666666667,14.186173776611794
2021-01-30 06:00:00+00:00,11.0,20.0,3.0,17.783333333333335,14.249325862264067
2021-01-30 07:00:00+00:00,16.0,20.0,43.0,15.45,14.641843607318213
2021-01-30 08:00:00+00:00,12.0,18.0,152.0,15.683333333333334,15.631540103369145
2021-01-30 09:00:00+00:00,12.0,20.0,79.0,15.566666666666666,16.940706962621952
2021-01-30 10:00:00+00:00,13.0,18.0,141.0,18.4,19.95011545406936
2021-01-30 11:00:00+00:00,16.0,22.0,222.0,22.8,22.50118204649769
2021-01-30 12:00:00+00:00,17.0,30.0,320.0,33.186440677966104,24.834236730606946
2021-01-30 13:00:00+00:00,28.0,37.0,0.0,35.88333333333333,25.00691262578303
2021-01-30 14:00:00+00:00,32.0,40.0,0.0,32.9,25.432763704170515
2021-01-30 15:00:00+00:00,23.0,40.0,37.0,17.666666666666668,27.399444327205572
2021-01-30 16:00:00+00:00,14.0,24.0,58.0,17.583333333333332,30.212579440426637
2021-01-30 17:00:00+00:00,15.0,21.0,1.0,30.655555555555555,33.71395726197896
2021-01-30 18:00:00+00:00,18.0,125.0,1.0,43.727777777777774,35.322166711550146
2021-01-30 19:00:00+00:00,61.0,102.0,1.0,56.8,36.717126157564174
2021-01-30 20:00:00+00:00,49.0,63.0,19.0,47.38333333333333,40.05408776702596
2021-01-30 21:00:00+00:00,43.0,52.0,5.0,43.78333333333333,43.587081702556304
2021-01-30 22:00:00+00:00,40.0,47.0,5.0,41.8,45.024087856933846
2021-01-30 23:00:00+00:00,40.0,45.0,5.0,41.35,43.81261979555173
2021-01-31 00:00:00+00:00,38.0,44.0,6.0,39.20338983050848,40.712060571099215
2021-01-31 01:00:00+00:00,37.0,42.0,0.0,36.48333333333333,38.7107462111466
2021-01-31 02:00:00+00:00,33.0,39.0,3.0,34.2,36.893800895255865
2021-01-31 03:00:00+00:00,32.0,36.0,4.0,33.61666666666667,35.44028631424146
2021-01-31 04:00:00+00:00,31.0,36.0,4.0,32.18333333333333,35.882804059295616
2021-01-31 05:00:00+00:00,29.0,36.0,4.0,32.4,35.74344486527391
2021-01-31 06:00:00+00:00,28.0,57.0,2.0,43.48333333333333,36.25499267690766
2021-01-31 07:00:00+00:00,36.0,53.0,2.0,36.71666666666667,36.92586202388372
2021-01-31 08:00:00+00:00,34.0,41.0,1.0,41.3,36.37216671155014
2021-01-31 09:00:00+00:00,37.0,46.0,2.0,38.0,35.848078538516546
2021-01-31 10:00:00+00:00,34.0,42.0,49.0,29.98333333333333,34.73838962336172
2021-01-31 11:00:00+00:00,26.0,38.0,2.0,29.633333333333333,32.26900260651111
2021-01-31 12:00:00+00:00,24.0,39.0,83.0,25.406779661016948,30.930127673990615
2021-01-31 13:00:00+00:00,23.0,29.0,0.0,25.23333333333333,28.47977072371961
2021-01-31 14:00:00+00:00,21.0,29.0,0.0,25.83333333333333,28.59111626117186
2021-01-31 15:00:00+00:00,22.0,29.0,0.0,25.383333333333333,31.470754282171615
2021-01-31 16:00:00+00:00,22.0,28.0,156.0,37.88333333333333,32.32761849009041
2021-01-31 17:00:00+00:00,24.0,222.0,1.0,50.38333333333333,33.54694490988311
2021-01-31 18:00:00+00:00,35.0,81.0,1.0,36.75,34.95374836922297
2021-01-31 19:00:00+00:00,32.0,40.0,5.0,34.71666666666667,36.117254389083435
2021-01-31 20:00:00+00:00,32.0,38.0,2.0,34.11666666666667,36.67404029595528
2021-01-31 21:00:00+00:00,29.0,39.0,2.0,32.46666666666667,35.64967154769324
2021-01-31 22:00:00+00:00,29.0,36.0,4.0,30.516666666666666,32.434353959330615
2021-01-31 23:00:00+00:00,27.0,35.0,7.0,29.816666666666663,30.698361024392263
2021-02-01 00:00:00+00:00,26.0,33.0,4.0,28.11864406779661,28.97103691956834
2021-02-01 01:00:00+00:00,24.0,34.0,1.0,25.716666666666665,27.506411807479633
2021-02-01 02:00:00+00:00,23.0,28.0,2.0,23.4,26.55087020829247
2021-02-01 03:00:00+00:00,21.0,27.0,17.0,22.9,26.090989448497655
2021-02-01 04:00:00+00:00,20.0,26.0,32.0,24.266666666666666,26.98804927166419
2021-02-01 05:00:00+00:00,22.0,27.0,30.0,28.53333333333333,28.9745476639311
2021-02-01 06:00:00+00:00,23.0,33.0,24.0,35.2,29.143316633754647
2021-02-01 07:00:00+00:00,30.0,44.0,21.0,42.266666666666666,29.477897290835493
2021-02-01 08:00:00+00:00,35.0,47.0,10.0,28.016666666666666,30.546605512080117
2021-02-01 09:00:00+00:00,25.0,36.0,27.0,26.516666666666666,33.62201629384534
2021-02-01 10:00:00+00:00,24.0,31.0,78.0,29.416666666666668,37.16830986819096
2021-02-01 11:00:00+00:00,24.0,38.0,106.0,44.28333333333333,40.15128126879449
2021-02-01 12:00:00+00:00,36.0,54.0,103.0,54.59322033898305,42.046568110527815
2021-02-01 13:00:00+00:00,51.0,64.0,0.0,55.18471437539234,45.93691362057197
2021-02-01 14:00:00+00:00,59.0,83.0,1.0,55.77620841180163,50.175189013550934
2021-02-01 15:00:00+00:00,75.0,86.0,2.0,56.36770244821092,54.33209111875216
2021-02-01 16:00:00+00:00,80.0,94.0,2.0,56.95919648462021,56.5278139801515
2021-02-01 17:00:00+00:00,87.0,106.0,5.0,57.5506905210295,56.942760590099304
2021-02-01 18:00:00+00:00,85.0,110.0,1190.0,58.14218455743879,57.662266830627516
2021-02-01 19:00:00+00:00,85.0,105.0,605.0,58.73367859384808,58.21911317375085
2021-02-01 20:00:00+00:00,95.0,109.0,372.0,59.32517263025737,57.64487703192522
2021-02-01 21:00:00+00:00,69.0,96.0,201.0,59.91666666666666,56.432905810250794
2021-02-01 22:00:00+00:00,54.0,68.0,126.0,53.46666666666667,53.60095041388264
2021-02-01 23:00:00+00:00,49.0,56.0,46.0,49.25,49.4536681636328
2021-02-02 00:00:00+00:00,41.0,55.0,2.0,36.76271186440678,43.76992855709778
2021-02-02 01:00:00+00:00,31.0,42.0,0.0,27.6,37.8205351473704
2021-02-02 02:00:00+00:00,23.0,33.0,2.0,20.183333333333334,31.38112554932255
2021-02-02 03:00:00+00:00,18.0,24.0,2.0,16.783333333333335,25.98560880486038
2021-02-02 04:00:00+00:00,14.0,20.0,3.0,15.083333333333334,22.724951366703127
2021-02-02 05:00:00+00:00,13.0,18.0,3.0,16.816666666666666,20.308510273984876
2021-02-02 06:00:00+00:00,16.0,19.0,3.0,27.2,18.733921055750095
2021-02-02 07:00:00+00:00,18.0,37.0,3.0,18.883333333333333,17.66927839119338
2021-02-02 08:00:00+00:00,14.0,25.0,2.0,15.066666666666666,17.178242976264677
2021-02-02 09:00:00+00:00,13.0,17.0,71.0,13.966666666666669,16.374547663931104
2021-02-02 10:00:00+00:00,12.0,15.0,149.0,12.45,15.248199603891857
2021-02-02 11:00:00+00:00,10.0,15.0,466.0,9.7,12.842304070496512
2021-02-02 12:00:00+00:00,8.0,12.0,893.0,10.05084745762712,11.970536101264944
2021-02-02 13:00:00+00:00,8.0,12.0,0.0,11.133333333333333,11.962613549696831
2021-02-02 14:00:00+00:00,9.0,12.0,0.0,11.816666666666666,12.052732789902015
2021-02-02 15:00:00+00:00,10.0,14.0,117.0,13.5,12.525983089259025
2021-02-02 16:00:00+00:00,12.0,17.0,77.0,15.833333333333334,13.346097300734977
2021-02-02 17:00:00+00:00,14.0,19.0,1.0,14.866666666666667,16.75641187184989
2021-02-02 18:00:00+00:00,13.0,18.0,3.0,15.683333333333334,22.826706814645014
2021-02-02 19:00:00+00:00,13.0,18.0,1.0,35.04166666666667,25.969224559699164
2021-02-02 20:00:00+00:00,16.0,245.0,2.0,54.4,27.6089210557501
2021-02-02 21:00:00+00:00,40.0,79.0,15.0,32.85,28.05380220071719
2021-02-02 22:00:00+00:00,26.0,40.0,2.0,23.466666666666665,28.767447980300187
2021-02-02 23:00:00+00:00,20.0,28.0,3.0,20.183333333333334,29.066133620347564
2021-02-03 00:00:00+00:00,18.0,22.0,4.0,18.966101694915253,26.552759733028253
2021-02-03 01:00:00+00:00,17.0,21.0,0.0,18.016666666666666,21.304007056775763
2021-02-03 02:00:00+00:00,15.0,20.0,2.0,18.566666666666663,19.465572420877532
2021-02-03 03:00:00+00:00,17.0,21.0,4.0,18.433333333333334,19.374316535976085
2021-02-03 04:00:00+00:00,17.0,21.0,4.0,19.016666666666666,20.38110244284794
2021-02-03 05:00:00+00:00,17.0,21.0,4.0,21.316666666666663,21.161576309598008
2021-02-03 06:00:00+00:00,18.0,32.0,2.0,28.466666666666665,21.672166711550148
2021-02-03 07:00:00+00:00,26.0,31.0,2.0,23.53333333333333,21.69093568137369
2021-02-03 08:00:00+00:00,21.0,30.0,4.0,21.83333333333333,21.577897290835487
2021-02-03 09:00:00+00:00,19.0,25.0,69.0,19.816666666666663,21.57517694065154
2021-02-03 10:00:00+00:00,17.0,23.0,281.0,18.416666666666668,21.602968674797715
2021-02-03 11:00:00+00:00,17.0,21.0,484.0,18.03333333333333,19.776421248336238
2021-02-03 12:00:00+00:00,16.0,21.0,640.0,20.0,18.78300488102658
2021-02-03 13:00:00+00:00,17.0,22.0,0.0,16.916666666666668,17.955500044883486
2021-02-03 14:00:00+00:00,15.0,19.0,1.0,15.683333333333334,17.61712615756417
2021-02-03 15:00:00+00:00,14.0,19.0,72.0,16.283333333333335,17.632659195597398
2021-02-03 16:00:00+00:00,13.0,21.0,80.0,18.566666666666663,18.24898646446107
2021-02-03 17:00:00+00:00,16.0,23.0,33.0,19.3,20.12757184940089
2021-02-03 18:00:00+00:00,16.0,23.0,49.0,21.383333333333333,23.519278391193378
2021-02-03 19:00:00+00:00,18.0,23.0,2.0,31.63888888888889,28.856814404836104
2021-02-03 20:00:00+00:00,20.0,185.0,3.0,41.894444444444446,31.795976235359674
2021-02-03 21:00:00+00:00,59.0,112.0,23.0,52.15,33.02188806232608
2021-02-03 22:00:00+00:00,43.0,64.0,25.0,37.1,34.3235792924497
2021-02-03 23:00:00+00:00,33.0,46.0,33.0,28.266666666666666,35.801811323218125
2021-02-04 00:00:00+00:00,25.0,37.0,33.0,29.1864406779661,35.63595226371351
2021-02-04 01:00:00+00:00,27.0,32.0,0.0,30.766666666666666,32.96496039280759
2021-02-04 02:00:00+00:00,27.0,34.0,2.0,28.966666666666665,28.481067835021737
2021-02-04 03:00:00+00:00,26.0,33.0,2.0,24.433333333333334,25.42261061792626
2021-02-04 04:00:00+00:00,21.0,28.0,3.0,19.866666666666667,23.92233196870218
2021-02-04 05:00:00+00:00,17.0,24.0,3.0,15.933333333333334,21.335040147978347
2021-02-04 06:00:00+00:00,14.0,19.0,2.0,18.883333333333333,18.425176940651546
2021-02-04 07:00:00+00:00,11.0,27.0,2.0,11.85,15.572016293845339
2021-02-04 08:00:00+00:00,7.0,17.0,1.0,9.433333333333334,12.94784981976481
2021-02-04 09:00:00+00:00,7.0,11.0,1.0,7.483333333333333,11.299671547693249
2021-02-04 10:00:00+00:00,6.0,9.0,184.0,7.3,9.80723531526282
2021-02-04 11:00:00+00:00,6.0,9.0,530.0,7.433333333333334,7.7140995231816065
2021-02-04 12:00:00+00:00,5.0,9.0,568.0,5.728813559322034,6.801061132643404
2021-02-04 13:00:00+00:00,4.0,8.0,0.0,5.35,6.474531258649931
2021-02-04 14:00:00+00:00,4.0,7.0,1.0,6.233333333333333,6.657084897558009
2021-02-04 15:00:00+00:00,5.0,8.0,42.0,6.183333333333334,6.790061280620339
2021-02-04 16:00:00+00:00,4.0,9.0,75.0,7.25,7.229978246644015
2021-02-04 17:00:00+00:00,4.0,9.0,21.0,9.466666666666669,14.41264290202634
2021-02-04 18:00:00+00:00,6.0,11.0,0.0,9.616666666666667,17.700459490897504
2021-02-04 19:00:00+00:00,7.0,12.0,2.0,56.25,19.218373481311684
2021-02-04 20:00:00+00:00,9.0,95.0,3.0,29.48333333333333,20.646605512080118
2021-02-04 21:00:00+00:00,20.0,43.0,2.0,17.633333333333333,21.94582581765486
2021-02-04 22:00:00+00:00,15.0,22.0,11.0,15.216666666666669,22.45321705140323
2021-02-04 23:00:00+00:00,13.0,17.0,23.0,14.833333333333334,23.114562588855478
2021-02-05 00:00:00+00:00,13.0,17.0,36.0,14.254237288135592,16.906105371759995
2021-02-05 01:00:00+00:00,12.0,17.0,0.0,13.35,14.415350532059733
2021-02-05 02:00:00+00:00,11.0,17.0,2.0,13.033333333333331,13.69278833199772
2021-02-05 03:00:00+00:00,11.0,16.0,6.0,13.166666666666666,13.56625845800425
2021-02-05 04:00:00+00:00,12.0,14.0,21.0,13.35,14.198812096912327
2021-02-05 05:00:00+00:00,12.0,16.0,4.0,13.366666666666667,14.014516486431477
2021-02-05 06:00:00+00:00,11.0,16.0,3.0,17.75,13.602052500074201
2021-02-05 07:00:00+00:00,13.0,21.0,11.0,14.2,12.934071473454912
2021-02-05 08:00:00+00:00,10.0,20.0,31.0,9.566666666666666,12.286173776611792
2021-02-05 09:00:00+00:00,6.0,12.0,84.0,8.6,11.75408776702597
2021-02-05 10:00:00+00:00,7.0,11.0,246.0,9.75,11.607017134356147
2021-02-05 11:00:00+00:00,7.0,13.0,502.0,10.4,10.810999344692794
2021-02-05 12:00:00+00:00,8.0,12.0,443.0,11.372881355932204,10.039213822993219
2021-02-05 13:00:00+00:00,10.0,13.0,0.0,10.666666666666666,10.131511741397848
2021-02-05 14:00:00+00:00,8.0,14.0,1.0,10.033333333333331,10.030197381445225
2021-02-05 15:00:00+00:00,8.0,11.0,1.0,9.316666666666666,9.746585398887822
2021-02-05 16:00:00+00:00,7.0,11.0,1.0,8.133333333333333,9.516880341682953
2021-02-05 17:00:00+00:00,6.0,10.0,19.0,8.883333333333333,11.35930392477853
2021-02-05 18:00:00+00:00,7.0,12.0,1.0,9.566666666666666,15.34344486527391
2021-02-05 19:00:00+00:00,7.0,12.0,2.0,23.30555555555556,20.988326010241003
2021-02-05 20:00:00+00:00,9.0,201.0,1.0,37.04444444444445,25.13062392864563
2021-02-05 21:00:00+00:00,55.0,103.0,5.0,50.78333333333333,27.724547663931105
2021-02-05 22:00:00+00:00,44.0,60.0,5.0,37.41666666666666,29.234851025289043
2021-02-05 23:00:00+00:00,30.0,45.0,3.0,26.53333333333333,30.07419358713179
2021-02-06 00:00:00+00:00,21.0,33.0,4.0,20.57407407407408,28.811155776630383
2021-02-06 01:00:00+00:00,17.0,24.0,2.0,16.216666666666665,25.363550685379728
2021-02-06 02:00:00+00:00,14.0,19.0,2.0,13.5,19.4846223065373
2021-02-06 03:00:00+00:00,11.0,17.0,5.0,11.4,15.831682129703829
2021-02-06 04:00:00+00:00,10.0,14.0,3.0,10.866666666666667,14.180367769751209
2021-02-06 05:00:00+00:00,9.0,13.0,10.0,10.95,13.514745205183223
2021-02-06 06:00:00+00:00,9.0,13.0,4.0,15.216666666666669,13.008849671787877
2021-02-06 07:00:00+00:00,11.0,19.0,3.0,17.033333333333335,13.384700750175355
2021-02-06 08:00:00+00:00,13.0,20.0,124.0,13.45,15.141063912892957
2021-02-06 09:00:00+00:00,11.0,16.0,94.0,15.166666666666666,19.095468867383858
2021-02-06 10:00:00+00:00,13.0,18.0,149.0,22.183333333333334,25.714885429856285
2021-02-06 11:00:00+00:00,16.0,26.0,283.0,39.78333333333333,31.537414492018268
2021-02-06 12:00:00+00:00,26.0,54.0,477.0,56.389830508474574,36.95056118581276
2021-02-06 13:00:00+00:00,51.0,67.0,0.0,56.216903954802255,42.90005386872088
2021-02-06 14:00:00+00:00,62.0,78.0,1.0,56.04397740112994,48.82801794145865
2021-02-06 15:00:00+00:00,74.0,84.0,41.0,55.87105084745762,53.80702840038287
2021-02-06 16:00:00+00:00,75.0,83.0,22.0,55.69812429378531,55.854614952936714
2021-02-06 17:00:00+00:00,74.0,86.0,1.0,55.52519774011299,55.80970060338331
2021-02-06 18:00:00+00:00,78.0,92.0,2.0,55.352271186440674,55.602126356425046
2021-02-06 19:00:00+00:00,83.0,93.0,3.0,55.17934463276836,55.26939734400485
2021-02-06 20:00:00+00:00,79.0,89.0,3.0,55.00641807909604,54.98581335217528
2021-02-06 21:00:00+00:00,76.0,88.0,1.0,54.83349152542373,54.9506426387952
2021-02-06 22:00:00+00:00,79.0,87.0,4.0,54.66056497175141,54.993603057364304
2021-02-06 23:00:00+00:00,79.0,91.0,2.0,54.48763841807909,54.64412907723051
2021-02-07 00:00:00+00:00,80.0,91.0,2.0,54.31471186440678,54.5992147276771
2021-02-07 01:00:00+00:00,83.0,91.0,1.0,54.14178531073446,54.39164048071883
2021-02-07 02:00:00+00:00,80.0,92.0,2.0,53.96885875706215,54.05891146829863
2021-02-07 03:00:00+00:00,88.0,98.0,4.0,53.79593220338983,53.775327476469066
2021-02-07 04:00:00+00:00,89.0,101.0,12.0,53.62300564971751,53.740156763089
2021-02-07 05:00:00+00:00,96.0,106.0,24.0,53.4500790960452,53.78311718165809
2021-02-07 06:00:00+00:00,100.0,113.0,24.0,53.27715254237288,53.43364320152429
2021-02-07 07:00:00+00:00,104.0,130.0,21.0,53.10422598870057,53.38872885197088
2021-02-07 08:00:00+00:00,125.0,136.0,103.0,52.93129943502825,53.181154605012615
2021-02-07 09:00:00+00:00,121.0,137.0,2.0,52.75837288135593,52.84842559259243
2021-02-07 10:00:00+00:00,124.0,144.0,1.0,52.58544632768362,52.564841600762854
2021-02-07 11:00:00+00:00,119.0,140.0,49.0,52.4125197740113,52.52967088738278
2021-02-07 12:00:00+00:00,92.0,123.0,80.0,52.23959322033899,49.89733509933364
2021-02-07 13:00:00+00:00,65.0,98.0,0.0,52.06666666666667,45.34250680120145
2021-02-07 14:00:00+00:00,39.0,67.0,40.0,33.166666666666664,42.217735577825074
2021-02-07 15:00:00+00:00,23.0,41.0,0.0,22.28333333333333,40.05580190121923
2021-02-07 16:00:00+00:00,18.0,26.0,86.0,29.988888888888887,38.89421090332689
2021-02-07 17:00:00+00:00,19.0,116.0,62.0,37.69444444444444,35.39932586226406
2021-02-07 18:00:00+00:00,55.0,107.0,59.0,45.4,31.484700750175353
2021-02-07 19:00:00+00:00,34.0,58.0,1.0,28.55,30.738682960512
2021-02-07 20:00:00+00:00,23.0,35.0,1.0,23.7,31.95023077214576
2021-02-07 21:00:00+00:00,20.0,29.0,3.0,26.433333333333334,32.59411599213769
2021-02-07 22:00:00+00:00,23.0,31.0,3.0,32.0,31.888833378216816
2021-02-07 23:00:00+00:00,30.0,35.0,5.0,33.6,29.900459490897507
2021-02-08 00:00:00+00:00,31.0,36.0,3.0,33.0,30.299325862264066
2021-02-08 01:00:00+00:00,31.0,35.0,0.0,32.6,31.479938845413454
2021-02-08 02:00:00+00:00,29.0,36.0,2.0,32.11666666666667,32.07201629384534
2021-02-08 03:00:00+00:00,30.0,35.0,3.0,31.0,31.07880220071719
2021-02-08 04:00:00+00:00,28.0,33.0,3.0,29.066666666666663,29.785385833407528
2021-02-08 05:00:00+00:00,25.0,31.0,3.0,26.28333333333333,28.255500044883483
2021-02-08 06:00:00+00:00,23.0,28.0,3.0,23.65,26.119507109945122
2021-02-08 07:00:00+00:00,22.0,26.0,3.0,22.53333333333333,24.004087767025965
2021-02-08 08:00:00+00:00,20.0,25.0,3.0,18.766666666666666,21.665653131127733
2021-02-08 09:00:00+00:00,16.0,23.0,11.0,18.08333333333333,19.11725438908343
2021-02-08 10:00:00+00:00,15.0,21.0,31.0,13.666666666666666,16.215000747932685
2021-02-08 11:00:00+00:00,11.0,17.0,41.0,9.716666666666669,13.83348914252779
2021-02-08 12:00:00+00:00,7.0,13.0,66.0,7.203389830508475,11.391698592098976
2021-02-08 13:00:00+00:00,6.0,9.0,0.0,6.083333333333333,9.441419942874909
2021-02-08 14:00:00+00:00,5.0,8.0,0.0,5.683333333333334,7.568857742812894
2021-02-08 15:00:00+00:00,4.0,7.0,3.0,6.233333333333333,6.542327868819424
2021-02-08 16:00:00+00:00,5.0,8.0,37.0,5.75,6.222500555346548
2021-02-08 17:00:00+00:00,5.0,7.0,88.0,5.516666666666667,5.950230772145762
2021-02-08 18:00:00+00:00,4.0,8.0,1239.0,5.966666666666667,6.333004881026581
2021-02-08 19:00:00+00:00,4.0,8.0,646.0,6.533333333333333,6.998357187740626
2021-02-08 20:00:00+00:00,5.0,8.0,396.0,7.866666666666666,7.855221395659412
2021-02-08 21:00:00+00:00,7.0,10.0,259.0,10.583333333333334,9.077897290835494
2021-02-08 22:00:00+00:00,8.0,13.0,191.0,13.35,10.707981173455778
2021-02-08 23:00:00+00:00,11.0,16.0,149.0,15.083333333333334,12.40482052664957
2021-02-09 00:00:00+00:00,14.0,17.0,124.0,15.962962962962964,13.704463576378565
2021-02-09 01:00:00+00:00,14.0,19.0,2.0,16.333333333333332,15.08247578049748
2021-02-09 02:00:00+00:00,14.0,18.0,2.0,16.866666666666667,16.05258999197343
2021-02-09 03:00:00+00:00,15.0,19.0,3.0,16.616666666666667,16.973739914177926
2021-02-09 04:00:00+00:00,15.0,19.0,3.0,17.616666666666667,19.37260628554449
2021-02-09 05:00:00+00:00,15.0,20.0,3.0,20.916666666666668,20.675176940651546
2021-02-09 06:00:00+00:00,18.0,26.0,1.0,32.65,21.469635341464386
2021-02-09 07:00:00+00:00,21.0,40.0,7.0,24.116666666666667,21.57642124833624
2021-02-09 08:00:00+00:00,20.0,29.0,2.0,20.383333333333333,21.847290595312295
2021-02-09 09:00:00+00:00,17.0,24.0,67.0,18.85,21.98645242583586
2021-02-09 10:00:00+00:00,17.0,21.0,272.0,17.616666666666667,21.090370709622285
2021-02-09 11:00:00+00:00,16.0,21.0,546.0,18.83333333333333,17.879713271465032
2021-02-09 12:00:00+00:00,17.0,21.0,409.0,15.76271186440678,15.617469111757273
2021-02-09 13:00:00+00:00,12.0,19.0,0.0,10.95,13.921451322093922
2021-02-09 14:00:00+00:00,8.0,13.0,1.0,7.316666666666666,12.061570562299108
2021-02-09 15:00:00+00:00,5.0,10.0,33.0,7.0,10.782439909275167
2021-02-09 16:00:00+00:00,5.0,9.0,226.0,7.066666666666666,9.178744596941593
2021-02-09 17:00:00+00:00,5.0,9.0,82.0,7.766666666666667,11.571888062326076
2021-02-09 18:00:00+00:00,6.0,9.0,2.0,7.85,18.385040147978344
2021-02-09 19:00:00+00:00,7.0,10.0,2.0,33.633333333333326,22.456129321603925
2021-02-09 20:00:00+00:00,7.0,203.0,3.0,59.41666666666666,25.224397246226285
2021-02-09 21:00:00+00:00,41.0,80.0,2.0,34.85,28.12880220071719
2021-02-09 22:00:00+00:00,28.0,44.0,3.0,24.866666666666667,31.721140474246912
2021-02-09 23:00:00+00:00,21.0,28.0,6.0,28.633333333333333,34.54839754286572
2021-02-10 00:00:00+00:00,24.0,33.0,7.0,32.016949152542374,32.9457379412607
2021-02-10 01:00:00+00:00,29.0,35.0,0.0,27.883333333333333,27.28508050310345
2021-02-10 02:00:00+00:00,24.0,32.0,3.0,23.53333333333333,25.11331253387188
2021-02-10 03:00:00+00:00,20.0,27.0,4.0,20.566666666666663,24.350628077541863
2021-02-10 04:00:00+00:00,18.0,23.0,11.0,18.683333333333334,23.214556841556572
2021-02-10 05:00:00+00:00,17.0,21.0,19.0,18.016666666666666,21.542528690550387
2021-02-10 06:00:00+00:00,17.0,20.0,4.0,21.916666666666668,19.84121433059777
2021-02-10 07:00:00+00:00,14.0,27.0,3.0,19.416666666666668,18.579030919468934
2021-02-10 08:00:00+00:00,16.0,24.0,47.0,16.216666666666665,17.92551633845454
2021-02-10 09:00:00+00:00,14.0,18.0,96.0,15.816666666666666,17.77993884541345
2021-02-10 10:00:00+00:00,14.0,19.0,231.0,16.766666666666666,17.792476342271488
2021-02-10 11:00:00+00:00,15.0,19.0,207.0,16.7,16.73497653485763
2021-02-10 12:00:00+00:00,15.0,19.0,207.0,16.593220338983052,16.112988738976544
2021-02-10 13:00:00+00:00,16.0,18.0,0.0,15.75,15.840245807595348
2021-02-10 14:00:00+00:00,12.0,19.0,0.0,14.166666666666666,15.556633825037945
2021-02-10 15:00:00+00:00,12.0,16.0,1.0,14.55,15.426928767833076
2021-02-10 16:00:00+00:00,12.0,16.0,212.0,14.95,15.402779846220554
2021-02-10 17:00:00+00:00,13.0,17.0,191.0,16.633333333333333,16.491063912892958
2021-02-10 18:00:00+00:00,14.0,19.0,100.0,15.566666666666666,18.32642124833624
2021-02-10 19:00:00+00:00,13.0,17.0,96.0,22.7,21.71157630959801
2021-02-10 20:00:00+00:00,16.0,220.0,70.0,29.833333333333336,25.89835718774063
2021-02-10 21:00:00+00:00,76.0,129.0,27.0,36.96666666666667,28.745697586135602
2021-02-10 22:00:00+00:00,49.0,78.0,12.0,44.1,30.63899495023824
2021-02-10 23:00:00+00:00,37.0,51.0,6.0,36.0,32.56008412386382
2021-02-11 00:00:00+00:00,30.0,41.0,5.0,30.661016949152543,33.52359014372427
2021-02-11 01:00:00+00:00,28.0,34.0,0.0,28.05,33.56609033631041
2021-02-11 02:00:00+00:00,26.0,31.0,2.0,27.933333333333334,33.172673969000755
2021-02-11 03:00:00+00:00,26.0,32.0,4.0,31.366666666666667,32.035645323333846
