time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-07-01 18:00:00+00:00,9.0,12.0,115.0,9.2,10.194049966654108
2020-07-01 19:00:00+00:00,8.0,11.0,195.0,8.8,10.211127562397719
2020-07-01 20:00:00+00:00,8.0,10.0,235.0,8.216666666666667,9.518317143510606
2020-07-01 21:00:00+00:00,8.0,9.0,290.0,8.166666666666666,8.937575707486419
2020-07-01 22:00:00+00:00,8.0,9.0,356.0,8.15,8.723805014976868
2020-07-01 23:00:00+00:00,7.0,9.0,384.0,8.533333333333333,8.465482163867142
2020-07-02 00:00:00+00:00,8.0,9.0,399.0,8.933333333333334,8.59249958396428
2020-07-02 01:00:00+00:00,8.0,10.0,400.0,9.2,8.891669014273155
2020-07-02 02:00:00+00:00,9.0,10.0,406.0,9.583333333333334,9.13255613382629
2020-07-02 03:00:00+00:00,9.0,10.0,418.0,9.85,9.406412381605842
2020-07-02 04:00:00+00:00,9.0,11.0,0.0,9.983333333333333,10.85900427891499
2020-07-02 05:00:00+00:00,9.0,11.0,2.0,10.016666666666667,14.488090729262582
2020-07-02 06:00:00+00:00,9.0,11.0,8.0,17.4,18.553577401962382
2020-07-02 07:00:00+00:00,10.0,28.0,0.0,34.31666666666667,22.849642441107136
2020-07-02 08:00:00+00:00,28.0,40.0,0.0,39.46666666666667,26.734526157130297
2020-07-02 09:00:00+00:00,36.0,43.0,0.0,39.55,30.663508514778677
2020-07-02 10:00:00+00:00,36.0,46.0,0.0,36.583333333333336,34.014564116876215
2020-07-02 11:00:00+00:00,34.0,39.0,8.0,37.61666666666667,35.705251252280604
2020-07-02 12:00:00+00:00,36.0,39.0,0.0,33.42372881355932,35.34624246453296
2020-07-02 13:00:00+00:00,27.0,39.0,1.0,27.933333333333334,33.86887199437562
2020-07-02 14:00:00+00:00,25.0,33.0,10.0,31.78333333333333,32.419698938282274
2020-07-02 15:00:00+00:00,27.0,36.0,32.0,30.933333333333334,30.992677892400682
2020-07-02 16:00:00+00:00,27.0,35.0,0.0,29.3,29.45499358338239
2020-07-02 17:00:00+00:00,26.0,32.0,3.0,26.133333333333333,28.834983810177274
2020-07-02 18:00:00+00:00,25.0,28.0,102.0,26.98333333333333,29.35424237415308
2020-07-02 19:00:00+00:00,25.0,29.0,161.0,29.03333333333333,29.24999549116734
2020-07-02 20:00:00+00:00,27.0,31.0,201.0,30.266666666666666,28.83452978291476
2020-07-02 21:00:00+00:00,29.0,33.0,239.0,31.03333333333333,28.89964244110713
2020-07-02 22:00:00+00:00,30.0,33.0,287.0,29.83333333333333,29.48690710951125
2020-07-02 23:00:00+00:00,29.0,31.0,331.0,29.65,29.961127562397717
2020-07-03 00:00:00+00:00,29.0,31.0,360.0,29.78333333333333,30.28736476255822
2020-07-03 01:00:00+00:00,29.0,31.0,384.0,30.433333333333334,30.735194755105457
2020-07-03 02:00:00+00:00,29.0,32.0,406.0,31.266666666666666,30.94047168164353
2020-07-03 03:00:00+00:00,30.0,32.0,428.0,32.1,31.05833930672428
2020-07-03 04:00:00+00:00,31.0,33.0,1.0,32.45,33.06869006015475
2020-07-03 05:00:00+00:00,31.0,34.0,2.0,32.46666666666667,34.41309758570173
2020-07-03 06:00:00+00:00,31.0,34.0,7.0,43.61666666666667,34.620651371921525
2020-07-03 07:00:00+00:00,32.0,59.0,0.0,38.73333333333333,33.51593619112965
2020-07-03 08:00:00+00:00,31.0,49.0,0.0,32.016666666666666,30.920909040819748
2020-07-03 09:00:00+00:00,30.0,35.0,2.0,23.48333333333333,27.52856691973877
2020-07-03 10:00:00+00:00,17.0,31.0,0.0,12.633333333333333,23.95833930672428
2020-07-03 11:00:00+00:00,9.0,17.0,1.0,8.683333333333334,19.606785298249992
2020-07-03 12:00:00+00:00,7.0,10.0,1.0,9.283333333333331,15.844049966654106
2020-07-03 13:00:00+00:00,7.0,14.0,3.0,13.05,12.50160375287391
2020-07-03 14:00:00+00:00,11.0,15.0,66.0,11.933333333333334,10.23260285779632
2020-07-03 15:00:00+00:00,9.0,15.0,94.0,8.75,9.478051897962608
2020-07-03 16:00:00+00:00,7.0,11.0,0.0,7.55,9.007138348310201
2020-07-03 17:00:00+00:00,6.0,10.0,2.0,6.05,8.108339306724284
2020-07-03 18:00:00+00:00,5.0,8.0,51.0,5.366666666666666,6.94249958396428
2020-07-03 19:00:00+00:00,5.0,7.0,136.0,4.8,6.06547853808268
2020-07-03 20:00:00+00:00,4.0,6.0,189.0,4.783333333333333,5.623032324302483
2020-07-03 21:00:00+00:00,4.0,6.0,229.0,5.333333333333333,5.4254600006534615
2020-07-03 22:00:00+00:00,5.0,7.0,232.0,5.783333333333333,5.697099517010227
2020-07-03 23:00:00+00:00,5.0,7.0,233.0,6.116666666666666,5.930947872119724
2020-07-04 00:00:00+00:00,5.0,7.0,257.0,6.65,6.036910735295712
2020-07-04 01:00:00+00:00,6.0,7.0,259.0,6.983333333333333,6.48297577444047
2020-07-04 02:00:00+00:00,6.0,8.0,311.0,7.35,6.932145204749347
2020-07-04 03:00:00+00:00,7.0,8.0,307.0,7.8,7.292079943350102
2020-07-04 04:00:00+00:00,7.0,8.0,0.0,8.016666666666667,7.749269524462986
2020-07-04 05:00:00+00:00,7.0,9.0,1.0,8.433333333333334,8.580432850343561
2020-07-04 06:00:00+00:00,8.0,9.0,4.0,9.266666666666667,9.152376443548297
2020-07-04 07:00:00+00:00,8.0,11.0,2.0,11.166666666666666,8.979767878152856
2020-07-04 08:00:00+00:00,9.0,13.0,0.0,10.966666666666669,8.935356726821423
2020-07-04 09:00:00+00:00,7.0,15.0,0.0,7.95,8.953573776177917
2020-07-04 10:00:00+00:00,7.0,9.0,2.0,7.383333333333334,8.963508514778672
2020-07-04 11:00:00+00:00,7.0,8.0,4.0,7.683333333333334,9.087364762558224
2020-07-04 12:00:00+00:00,7.0,9.0,15.0,8.633333333333333,9.370909040819752
2020-07-04 13:00:00+00:00,8.0,10.0,4.0,10.083333333333334,9.421424062595916
2020-07-04 14:00:00+00:00,9.0,12.0,16.0,11.85,9.391672640057617
2020-07-04 15:00:00+00:00,11.0,13.0,56.0,11.3,9.728213869678564
2020-07-04 16:00:00+00:00,10.0,13.0,0.0,9.55,10.032145204749346
2020-07-04 17:00:00+00:00,8.0,11.0,1.0,9.633333333333333,10.10160375287391
2020-07-04 18:00:00+00:00,9.0,11.0,45.0,9.35,10.049269524462986
2020-07-04 19:00:00+00:00,8.0,11.0,189.0,9.25,9.968528088438799
2020-07-04 20:00:00+00:00,9.0,10.0,240.0,9.666666666666666,9.799995491167344
2020-07-04 21:00:00+00:00,9.0,10.0,331.0,9.983333333333333,9.625005973390952
2020-07-04 22:00:00+00:00,9.0,11.0,410.0,10.1,9.721071012535708
2020-07-04 23:00:00+00:00,10.0,11.0,460.0,10.133333333333333,9.903573776177918
2020-07-05 00:00:00+00:00,10.0,11.0,491.0,10.2,10.02065137192153
2020-07-05 01:00:00+00:00,10.0,12.0,508.0,10.166666666666666,10.14450761970108
2020-07-05 02:00:00+00:00,10.0,11.0,502.0,10.2,10.42090904081975
2020-07-05 03:00:00+00:00,10.0,11.0,496.0,10.483333333333333,10.711900253072105
2020-07-05 04:00:00+00:00,10.0,12.0,0.0,10.616666666666667,11.236910735295712
2020-07-05 05:00:00+00:00,10.0,11.0,1.0,12.116666666666667,12.137737679202374
2020-07-05 06:00:00+00:00,11.0,16.0,2.0,15.616666666666667,13.425002347606489
2020-07-05 07:00:00+00:00,14.0,17.0,2.0,16.4,14.523032324302482
2020-07-05 08:00:00+00:00,15.0,19.0,40.0,18.716666666666665,15.484983810177273
2020-07-05 09:00:00+00:00,17.0,20.0,6.0,18.016666666666666,16.447099517010223
2020-07-05 10:00:00+00:00,17.0,19.0,12.0,17.166666666666668,17.007138348310196
2020-07-05 11:00:00+00:00,16.0,19.0,68.0,16.05,16.922625021009996
2020-07-05 12:00:00+00:00,15.0,18.0,88.0,16.016666666666666,17.182975774440468
2020-07-05 13:00:00+00:00,15.0,18.0,129.0,16.833333333333332,17.34404996665411
2020-07-05 14:00:00+00:00,16.0,18.0,162.0,18.116666666666667,17.65874661001677
2020-07-05 15:00:00+00:00,17.0,19.0,174.0,19.383333333333333,18.337364762558224
2020-07-05 16:00:00+00:00,19.0,20.0,0.0,20.35,19.56138523129594
2020-07-05 17:00:00+00:00,19.0,22.0,2.0,21.866666666666667,20.535709776881628
2020-07-05 18:00:00+00:00,20.0,24.0,3.0,23.316666666666663,21.036910735295713
2020-07-05 19:00:00+00:00,22.0,25.0,3.0,22.816666666666663,21.549642441107135
2020-07-05 20:00:00+00:00,22.0,24.0,3.0,22.15,21.813097585701726
2020-07-05 21:00:00+00:00,21.0,24.0,27.0,21.6,21.677794229064386
2020-07-05 22:00:00+00:00,20.0,23.0,35.0,20.766666666666666,21.194507619701078
2020-07-05 23:00:00+00:00,19.0,22.0,36.0,19.53333333333333,20.59471856462927
2020-07-06 00:00:00+00:00,19.0,22.0,36.0,18.433333333333334,19.783328824500675
2020-07-06 01:00:00+00:00,17.0,20.0,39.0,17.816666666666666,18.801196449581425
2020-07-06 02:00:00+00:00,17.0,19.0,33.0,17.116666666666667,18.10440434586904
2020-07-06 03:00:00+00:00,16.0,18.0,27.0,17.083333333333332,17.491669014273157
2020-07-06 04:00:00+00:00,16.0,18.0,0.0,16.616666666666667,16.953984705254864
2020-07-06 05:00:00+00:00,16.0,18.0,2.0,16.016666666666666,16.520698095891557
2020-07-06 06:00:00+00:00,15.0,17.0,9.0,15.9,16.306623326534037
2020-07-06 07:00:00+00:00,15.0,18.0,15.0,15.35,16.028566919738772
2020-07-06 08:00:00+00:00,14.0,16.0,29.0,15.016666666666667,15.532148830533808
2020-07-06 09:00:00+00:00,15.0,16.0,38.0,15.15,15.304404345869042
2020-07-06 10:00:00+00:00,15.0,16.0,42.0,15.416666666666666,15.053573776177918
2020-07-06 11:00:00+00:00,15.0,17.0,46.0,14.916666666666666,14.618270419540577
2020-07-06 12:00:00+00:00,14.0,16.0,48.0,13.8,14.139745714939176
2020-07-06 13:00:00+00:00,13.0,15.0,47.0,12.983333333333333,13.844718564629275
2020-07-06 14:00:00+00:00,12.0,14.0,64.0,11.95,13.433328824500679
2020-07-06 15:00:00+00:00,11.0,13.0,68.0,11.65,12.825005973390953
2020-07-06 16:00:00+00:00,11.0,12.0,0.0,12.25,12.5615472030119
2020-07-06 17:00:00+00:00,12.0,13.0,2.0,12.966666666666669,12.44643091903506
2020-07-06 18:00:00+00:00,12.0,14.0,1.0,12.966666666666669,12.280175181445339
2020-07-06 19:00:00+00:00,12.0,14.0,8.0,12.533333333333331,12.251650476843936
2020-07-06 20:00:00+00:00,12.0,13.0,29.0,11.95,12.401861421772132
2020-07-06 21:00:00+00:00,11.0,13.0,34.0,11.7,12.240471681643534
2020-07-06 22:00:00+00:00,11.0,12.0,30.0,11.4,11.70595835434333
2020-07-06 23:00:00+00:00,11.0,12.0,5.0,11.1,11.442499583964278
2020-07-07 00:00:00+00:00,11.0,12.0,7.0,11.033333333333331,11.329764252368394
2020-07-07 01:00:00+00:00,11.0,12.0,10.0,11.016666666666667,11.170651371921528
2020-07-07 02:00:00+00:00,11.0,12.0,7.0,11.283333333333331,10.987364762558224
2020-07-07 03:00:00+00:00,11.0,12.0,3.0,10.966666666666669,10.854242374153083
2020-07-07 04:00:00+00:00,10.0,12.0,0.0,10.366666666666667,10.42856691973877
2020-07-07 05:00:00+00:00,10.0,12.0,1.0,9.166666666666666,9.432148830533809
2020-07-07 06:00:00+00:00,8.0,11.0,3.0,8.1,8.666309107773804
2020-07-07 07:00:00+00:00,6.0,9.0,0.0,5.866666666666666,7.989288061892204
2020-07-07 08:00:00+00:00,5.0,7.0,0.0,5.55,7.513508514778673
2020-07-07 09:00:00+00:00,4.0,6.0,0.0,6.083333333333333,7.289745714939175
2020-07-07 10:00:00+00:00,5.0,8.0,37.0,7.766666666666667,7.504242374153085
2020-07-07 11:00:00+00:00,6.0,10.0,33.0,8.75,7.835709776881629
2020-07-07 12:00:00+00:00,8.0,11.0,18.0,9.366666666666667,8.59405359243857
2020-07-07 13:00:00+00:00,8.0,12.0,7.0,10.4,9.521071012535707
2020-07-07 14:00:00+00:00,8.0,12.0,55.0,12.983333333333333,10.14643091903506
2020-07-07 15:00:00+00:00,11.0,15.0,49.0,11.933333333333334,10.332556133826293
2020-07-07 16:00:00+00:00,10.0,14.0,0.0,10.0,10.30403142922489
2020-07-07 17:00:00+00:00,8.0,12.0,1.0,9.2,10.318528088438798
2020-07-07 18:00:00+00:00,8.0,11.0,98.0,8.5,9.983328824500676
2020-07-07 19:00:00+00:00,8.0,10.0,175.0,8.166666666666666,8.989291687676664
2020-07-07 20:00:00+00:00,8.0,9.0,220.0,8.033333333333333,8.352023393488087
2020-07-07 21:00:00+00:00,7.0,9.0,268.0,7.833333333333333,8.015478538082679
2020-07-07 22:00:00+00:00,7.0,8.0,348.0,7.366666666666666,7.725413276683435
2020-07-07 23:00:00+00:00,7.0,8.0,392.0,7.183333333333334,7.570698095891556
2020-07-08 00:00:00+00:00,7.0,8.0,421.0,7.3,7.68995665986737
2020-07-08 01:00:00+00:00,7.0,8.0,445.0,7.366666666666666,7.680947872119723
2020-07-08 02:00:00+00:00,7.0,8.0,466.0,7.7,7.472625021009997
2020-07-08 03:00:00+00:00,7.0,8.0,479.0,7.95,7.68297577444047
2020-07-08 04:00:00+00:00,7.0,8.0,-9999.0,8.183333333333334,9.184526157130298
2020-07-08 05:00:00+00:00,8.0,9.0,2.0,8.733333333333333,11.55160375287391
2020-07-08 06:00:00+00:00,8.0,9.0,9.0,17.233333333333334,14.596888572082033
2020-07-08 07:00:00+00:00,8.0,33.0,0.0,24.0,17.994718564629274
2020-07-08 08:00:00+00:00,16.0,35.0,0.0,28.633333333333333,21.51666215783401
2020-07-08 09:00:00+00:00,25.0,31.0,0.0,30.183333333333334,24.508339306724285
2020-07-08 10:00:00+00:00,26.0,34.0,20.0,32.583333333333336,27.571071012535707
2020-07-08 11:00:00+00:00,30.0,35.0,28.0,30.933333333333334,29.529764252368395
2020-07-08 12:00:00+00:00,28.0,33.0,30.0,30.066666666666663,30.368270419540575
2020-07-08 13:00:00+00:00,27.0,32.0,34.0,30.48333333333333,30.24688857208203
2020-07-08 14:00:00+00:00,28.0,33.0,52.0,30.0,29.539956659867364
2020-07-08 15:00:00+00:00,26.0,33.0,65.0,27.73333333333333,27.826185967357812
2020-07-08 16:00:00+00:00,25.0,30.0,0.0,23.933333333333334,25.915482163867136
2020-07-08 17:00:00+00:00,21.0,28.0,1.0,20.566666666666663,24.335356726821416
2020-07-08 18:00:00+00:00,19.0,22.0,122.0,19.366666666666667,22.64881187141601
2020-07-08 19:00:00+00:00,18.0,20.0,209.0,18.9,20.856365657635813
2020-07-08 20:00:00+00:00,18.0,21.0,246.0,18.216666666666665,19.320698095891554
2020-07-08 21:00:00+00:00,17.0,20.0,294.0,17.583333333333332,18.435194755105464
2020-07-08 22:00:00+00:00,17.0,19.0,346.0,16.933333333333334,17.771424062595916
2020-07-08 23:00:00+00:00,16.0,18.0,396.0,16.433333333333334,16.998815497200475
2020-07-09 00:00:00+00:00,16.0,18.0,432.0,15.9,16.56392815539285
2020-07-09 01:00:00+00:00,15.0,17.0,460.0,15.766666666666667,16.296430919035064
2020-07-09 02:00:00+00:00,15.0,16.0,476.0,15.75,16.07065137192153
2020-07-09 03:00:00+00:00,15.0,16.0,494.0,15.883333333333333,15.963555238748697
2020-07-09 04:00:00+00:00,15.0,17.0,1.0,16.133333333333333,16.7185280884388
2020-07-09 05:00:00+00:00,15.0,17.0,2.0,16.133333333333333,19.25951930069115
2020-07-09 06:00:00+00:00,15.0,17.0,8.0,20.416666666666668,21.436910735295715
2020-07-09 07:00:00+00:00,16.0,31.0,0.0,33.666666666666664,24.140118631583327
2020-07-09 08:00:00+00:00,29.0,41.0,0.0,32.81666666666667,26.348811871416014
2020-07-09 09:00:00+00:00,31.0,36.0,34.0,34.56666666666667,27.456365657635818
2020-07-09 10:00:00+00:00,33.0,38.0,76.0,30.883333333333333,27.989745714939176
2020-07-09 11:00:00+00:00,27.0,35.0,89.0,24.016666666666666,27.685194755105464
2020-07-09 12:00:00+00:00,20.0,30.0,1.0,19.816666666666663,25.19761453878639
2020-07-09 13:00:00+00:00,18.0,22.0,3.0,16.983333333333334,22.582148830533807
2020-07-09 14:00:00+00:00,15.0,19.0,1.0,16.233333333333334,19.942499583964278
2020-07-09 15:00:00+00:00,14.0,18.0,38.0,16.316666666666666,17.729764252368394
2020-07-09 16:00:00+00:00,15.0,19.0,0.0,15.983333333333333,16.315889467159625
2020-07-09 17:00:00+00:00,15.0,18.0,2.0,14.933333333333334,15.442126667320128
2020-07-09 18:00:00+00:00,14.0,16.0,111.0,14.25,15.178051897962607
2020-07-09 19:00:00+00:00,13.0,16.0,214.0,13.65,14.826185967357818
2020-07-09 20:00:00+00:00,13.0,15.0,300.0,13.833333333333334,14.117863116248094
2020-07-09 21:00:00+00:00,13.0,14.0,373.0,13.75,13.728213869678564
2020-07-09 22:00:00+00:00,13.0,15.0,412.0,13.166666666666666,13.532145204749346
2020-07-09 23:00:00+00:00,13.0,14.0,467.0,13.15,13.332556133826293
2020-07-10 00:00:00+00:00,13.0,14.0,484.0,13.1,13.227840953034415
2020-07-10 01:00:00+00:00,13.0,14.0,476.0,12.983333333333333,13.232813802724513
2020-07-10 02:00:00+00:00,12.0,14.0,479.0,12.866666666666667,13.0071383483102
2020-07-10 03:00:00+00:00,12.0,13.0,477.0,12.566666666666666,12.570244068629046
2020-07-10 04:00:00+00:00,12.0,13.0,0.0,12.15,12.84249958396428
2020-07-10 05:00:00+00:00,12.0,13.0,2.0,11.916666666666666,13.15595472855887
2020-07-10 06:00:00+00:00,11.0,13.0,3.0,14.95,13.332556133826293
2020-07-10 07:00:00+00:00,11.0,20.0,0.0,14.833333333333334,14.242126667320129
2020-07-10 08:00:00+00:00,13.0,17.0,284.0,14.35,15.135194755105466
2020-07-10 09:00:00+00:00,12.0,18.0,33.0,19.183333333333334,15.54761453878639
2020-07-10 10:00:00+00:00,16.0,23.0,95.0,17.516666666666666,15.372625021009998
2020-07-10 11:00:00+00:00,13.0,21.0,198.0,15.016666666666667,14.40440434586904
2020-07-10 12:00:00+00:00,12.0,17.0,318.0,12.5,13.005954728558871
2020-07-10 13:00:00+00:00,9.0,15.0,507.0,8.066666666666666,11.187318038588197
2020-07-10 14:00:00+00:00,6.0,12.0,542.0,4.583333333333333,8.492126667320129
2020-07-10 15:00:00+00:00,3.0,6.0,506.0,1.75,6.210492374153084
2020-07-10 16:00:00+00:00,1.0,3.0,0.0,0.2666666666666666,4.099697872119725
2020-07-10 17:00:00+00:00,0.0,1.0,0.0,0.2437499999999999,2.083934544819522
2020-07-10 18:00:00+00:00,0.0,0.0,88.0,0.2208333333333332,0.9716662506309465
2020-07-10 19:00:00+00:00,0.0,0.0,184.0,0.1979166666666666,0.40446663332077554
2020-07-10 20:00:00+00:00,0.0,0.0,227.0,0.1749999999999999,0.154282324302483
2020-07-10 21:00:00+00:00,0.0,0.0,276.0,0.1520833333333333,0.13855523874869993
2020-07-10 22:00:00+00:00,0.0,0.0,324.0,0.1291666666666666,0.30156380272451366
2020-07-10 23:00:00+00:00,0.0,0.0,349.0,0.1062499999999999,0.37291215783401055
2020-07-11 00:00:00+00:00,0.0,0.0,362.0,0.0833333333333333,0.22917264005761767
2020-07-11 01:00:00+00:00,0.0,1.0,370.0,0.7,0.3621424411071371
2020-07-11 02:00:00+00:00,0.0,1.0,382.0,1.0,0.5491094904636328
2020-07-11 03:00:00+00:00,1.0,1.0,396.0,1.0,0.654877562397721
2020-07-11 04:00:00+00:00,1.0,1.0,0.0,1.0,0.7897457149391762
2020-07-11 05:00:00+00:00,1.0,1.0,2.0,1.0,1.1756709455816563
2020-07-11 06:00:00+00:00,1.0,1.0,1.0,1.0,1.3738050149768677
2020-07-11 07:00:00+00:00,1.0,1.0,1.0,1.4833333333333334,1.4035774019623797
2020-07-11 08:00:00+00:00,1.0,2.0,1.0,2.066666666666667,1.7210710125357085
2020-07-11 09:00:00+00:00,2.0,3.0,0.0,3.0166666666666666,2.082145204749347
2020-07-11 10:00:00+00:00,2.0,4.0,0.0,3.1166666666666667,2.368270419540578
2020-07-11 11:00:00+00:00,3.0,4.0,41.0,3.066666666666667,2.5564123816058424
2020-07-11 12:00:00+00:00,3.0,4.0,100.0,3.1333333333333333,2.8351947551054657
2020-07-11 13:00:00+00:00,3.0,5.0,107.0,2.2666666666666666,3.0142812054530577
2020-07-11 14:00:00+00:00,2.0,4.0,102.0,2.1333333333333333,3.113101211486189
2020-07-11 15:00:00+00:00,2.0,3.0,121.0,3.3,3.5782138696785655
2020-07-11 16:00:00+00:00,2.0,5.0,0.0,5.516666666666667,4.172621395225537
2020-07-11 17:00:00+00:00,4.0,7.0,0.0,6.266666666666667,4.88969899096915
2020-07-11 18:00:00+00:00,6.0,8.0,77.0,6.766666666666667,5.870698095891557
2020-07-11 19:00:00+00:00,6.0,8.0,167.0,8.283333333333333,7.078051897962609
2020-07-11 20:00:00+00:00,7.0,10.0,167.0,9.083333333333334,7.902376443548295
2020-07-11 21:00:00+00:00,8.0,10.0,180.0,9.283333333333331,8.155958354343332
2020-07-11 22:00:00+00:00,8.0,10.0,204.0,9.05,8.585356726821422
2020-07-11 23:00:00+00:00,8.0,10.0,242.0,9.1,8.889288061892202
2020-07-12 00:00:00+00:00,8.0,10.0,252.0,9.166666666666666,8.844460895731054
2020-07-12 01:00:00+00:00,8.0,10.0,272.0,8.433333333333334,8.661174286367748
2020-07-12 02:00:00+00:00,8.0,10.0,304.0,8.1,8.697099517010228
2020-07-12 03:00:00+00:00,7.0,9.0,329.0,7.75,8.63570977688163
2020-07-12 04:00:00+00:00,7.0,9.0,0.0,8.233333333333333,8.279767878152855
2020-07-12 05:00:00+00:00,8.0,10.0,1.0,8.6,8.20440434586904
2020-07-12 06:00:00+00:00,8.0,10.0,2.0,8.416666666666666,8.40595472855887
2020-07-12 07:00:00+00:00,7.0,10.0,3.0,8.533333333333333,8.57065137192153
2020-07-12 08:00:00+00:00,7.0,11.0,0.0,9.383333333333333,8.875460000653462
2020-07-12 09:00:00+00:00,8.0,12.0,1.0,9.383333333333333,9.044718564629274
2020-07-12 10:00:00+00:00,8.0,11.0,1.0,9.833333333333334,8.885709776881631
2020-07-12 11:00:00+00:00,8.0,12.0,7.0,8.116666666666667,8.439291687676665
2020-07-12 12:00:00+00:00,7.0,10.0,16.0,7.466666666666667,8.311547203011898
2020-07-12 13:00:00+00:00,7.0,10.0,16.0,7.1,8.284526157130298
2020-07-12 14:00:00+00:00,6.0,8.0,25.0,7.533333333333333,8.263508514778673
2020-07-12 15:00:00+00:00,6.0,9.0,36.0,8.733333333333333,8.137364762558224
2020-07-12 16:00:00+00:00,8.0,10.0,0.0,9.366666666666667,8.373289993200704
2020-07-12 17:00:00+00:00,8.0,10.0,1.0,8.9,8.483328824500678
2020-07-12 18:00:00+00:00,8.0,10.0,45.0,8.466666666666667,8.355958354343333
2020-07-12 19:00:00+00:00,8.0,10.0,134.0,8.216666666666667,8.440118631583328
2020-07-12 20:00:00+00:00,8.0,9.0,196.0,8.016666666666667,8.401192823796967
2020-07-12 21:00:00+00:00,8.0,9.0,243.0,8.016666666666667,8.19922280049296
2020-07-12 22:00:00+00:00,8.0,9.0,257.0,8.0,8.099269524462986
2020-07-12 23:00:00+00:00,7.0,9.0,257.0,8.083333333333334,8.23757570748642
2020-07-13 00:00:00+00:00,8.0,9.0,257.0,8.15,8.214281205453059
2020-07-13 01:00:00+00:00,8.0,9.0,269.0,8.133333333333333,7.9107202591052355
2020-07-13 02:00:00+00:00,8.0,9.0,290.0,8.033333333333333,7.8210710125357075
2020-07-13 03:00:00+00:00,7.0,9.0,275.0,7.7,7.748811871416013
2020-07-13 04:00:00+00:00,7.0,8.0,0.0,7.283333333333333,7.494460895731055
2020-07-13 05:00:00+00:00,7.0,9.0,2.0,7.033333333333333,7.170698095891557
2020-07-13 06:00:00+00:00,6.0,8.0,2.0,6.433333333333334,6.885194755105466
2020-07-13 07:00:00+00:00,6.0,7.0,2.0,5.833333333333333,6.304757395929248
2020-07-13 08:00:00+00:00,5.0,6.0,17.0,4.833333333333333,5.39405359243857
2020-07-13 09:00:00+00:00,4.0,6.0,9.0,3.95,4.7615472030119
2020-07-13 10:00:00+00:00,3.0,5.0,2.0,3.1333333333333333,4.139288061892205
2020-07-13 11:00:00+00:00,3.0,4.0,2.0,2.75,3.506365657635816
2020-07-13 12:00:00+00:00,2.0,3.0,3.0,2.216666666666667,2.9659361911296522
2020-07-13 13:00:00+00:00,2.0,3.0,2.0,2.1333333333333333,2.6851947551054662
2020-07-13 14:00:00+00:00,2.0,3.0,6.0,2.0,2.2666621578340105
2020-07-13 15:00:00+00:00,2.0,2.0,2.0,1.5666666666666669,1.7035774019623795
2020-07-13 16:00:00+00:00,1.0,2.0,0.0,1.0,1.468690060154756
2020-07-13 17:00:00+00:00,1.0,1.0,2.0,1.0,1.3464309190350612
2020-07-13 18:00:00+00:00,1.0,1.0,8.0,1.0,1.0706513719215305
2020-07-13 19:00:00+00:00,1.0,1.0,26.0,0.9,0.794507619701081
2020-07-13 20:00:00+00:00,0.0,1.0,44.0,0.3333333333333333,0.762972532883244
2020-07-13 21:00:00+00:00,0.0,1.0,41.0,0.0166666666666666,0.6333288245006772
2020-07-13 22:00:00+00:00,0.0,1.0,42.0,0.0444444444444443,0.24643454481952243
2020-07-13 23:00:00+00:00,0.0,0.0,42.0,0.0722222222222221,0.13694402840872438
2020-07-14 00:00:00+00:00,0.0,0.0,44.0,0.0999999999999999,0.09643091903506126
2020-07-14 01:00:00+00:00,0.0,0.0,50.0,0.1277777777777777,0.056365657635816316
2020-07-14 02:00:00+00:00,0.0,0.0,54.0,0.1555555555555555,0.09133301652647771
2020-07-14 03:00:00+00:00,0.0,0.0,63.0,0.1833333333333332,0.3050360249467359
2020-07-14 04:00:00+00:00,0.0,0.0,0.0,0.211111111111111,0.3357097768816296
2020-07-14 05:00:00+00:00,0.0,0.0,2.0,0.2388888888888888,0.16072025910523668
2020-07-14 06:00:00+00:00,0.0,0.0,7.0,0.2666666666666666,0.16234085380554975
2020-07-14 07:00:00+00:00,0.0,2.0,0.0,0.6833333333333333,0.23095472855887073
2020-07-14 08:00:00+00:00,0.0,2.0,1.0,0.0333333333333333,0.23136565763581635
2020-07-14 09:00:00+00:00,0.0,1.0,6.0,0.1749999999999999,0.27387269906616024
2020-07-14 10:00:00+00:00,0.0,0.0,61.0,0.3166666666666666,0.5113852312959423
2020-07-14 11:00:00+00:00,0.0,0.0,97.0,0.4583333333333332,0.7452335864054391
2020-07-14 12:00:00+00:00,0.0,0.0,61.0,0.6,0.48214883053380814
2020-07-14 13:00:00+00:00,0.0,3.0,28.0,1.8833333333333333,0.5686900601547561
2020-07-14 14:00:00+00:00,0.0,5.0,96.0,0.65,0.8190499666541089
2020-07-14 15:00:00+00:00,0.0,2.0,88.0,0.5333333333333333,1.0408894671596256
2020-07-14 16:00:00+00:00,0.0,1.0,0.0,1.4666666666666666,1.2587933339867952
2020-07-14 17:00:00+00:00,1.0,3.0,1.0,2.0,1.5351947551054659
2020-07-14 18:00:00+00:00,1.0,3.0,49.0,1.933333333333333,1.4119002530721056
2020-07-14 19:00:00+00:00,1.0,2.0,112.0,1.2333333333333334,1.2035774019623795
2020-07-14 20:00:00+00:00,1.0,2.0,164.0,1.0,1.2853567268214225
2020-07-14 21:00:00+00:00,1.0,1.0,236.0,1.0,1.2845261571302993
