time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2021-01-04 14:00:00+00:00,23.0,29.0,7.0,22.83333333333333,26.459018837691815
2021-01-04 15:00:00+00:00,20.0,26.0,23.0,20.78333333333333,29.66923081459264
2021-01-04 16:00:00+00:00,17.0,23.0,63.0,41.43333333333333,33.58739613706168
2021-01-04 17:00:00+00:00,17.0,75.0,92.0,47.25,38.48011341784961
2021-01-04 18:00:00+00:00,70.0,132.0,150.0,53.06666666666666,41.282981363058006
2021-01-04 19:00:00+00:00,73.0,123.0,164.0,58.88333333333333,43.03609850455811
2021-01-04 20:00:00+00:00,49.0,72.0,143.0,44.11666666666667,44.459820689736816
2021-01-04 21:00:00+00:00,38.0,50.0,120.0,35.75,42.83573114739652
2021-01-04 22:00:00+00:00,32.0,41.0,90.0,31.28813559322034,40.141345423147925
2021-01-04 23:00:00+00:00,29.0,34.0,0.0,29.48333333333333,36.09522503133125
2021-01-05 00:00:00+00:00,28.0,32.0,3.0,28.133333333333333,30.687579115993277
2021-01-05 01:00:00+00:00,26.0,30.0,6.0,24.75,27.37616134691596
2021-01-05 02:00:00+00:00,23.0,27.0,12.0,21.847457627118644,24.931659440797016
2021-01-05 03:00:00+00:00,19.0,24.0,16.0,19.766666666666666,23.137342885055627
2021-01-05 04:00:00+00:00,18.0,21.0,7.0,19.28333333333333,22.094205723667717
2021-01-05 05:00:00+00:00,17.0,21.0,7.0,19.266666666666666,21.783153332752452
2021-01-05 06:00:00+00:00,17.0,21.0,7.0,21.6,22.934651988554815
2021-01-05 07:00:00+00:00,17.0,24.0,4.0,25.7,22.965827703563896
2021-01-05 08:00:00+00:00,22.0,31.0,14.0,32.81666666666667,22.6554188126141
2021-01-05 09:00:00+00:00,29.0,37.0,85.0,22.883333333333333,21.7942502398285
2021-01-05 10:00:00+00:00,18.0,28.0,250.0,16.423728813559322,20.56728638788049
2021-01-05 11:00:00+00:00,14.0,19.0,0.0,13.9,18.66224446458782
2021-01-05 12:00:00+00:00,12.0,17.0,0.0,11.216666666666669,16.277382549863027
2021-01-05 13:00:00+00:00,8.0,14.0,0.0,7.683333333333334,12.745547872332061
2021-01-05 14:00:00+00:00,6.0,10.0,1.0,8.75,17.48588420073904
2021-01-05 15:00:00+00:00,6.0,11.0,10.0,8.1,23.324886124962774
2021-01-05 16:00:00+00:00,6.0,10.0,146.0,56.88333333333333,29.157050885510497
2021-01-05 17:00:00+00:00,6.0,89.0,291.0,56.126666666666665,35.279610843086296
2021-01-05 18:00:00+00:00,66.0,119.0,451.0,55.37,41.95885463407934
2021-01-05 19:00:00+00:00,50.0,95.0,441.0,54.61333333333334,48.33113557649741
2021-01-05 20:00:00+00:00,66.0,105.0,434.0,53.85666666666667,52.06415158500357
2021-01-05 21:00:00+00:00,66.0,118.0,382.0,53.1,47.33782124674388
2021-01-05 22:00:00+00:00,41.0,68.0,260.0,34.23728813559322,42.20592728719038
2021-01-05 23:00:00+00:00,28.0,42.0,0.0,24.616666666666667,36.49904442869048
2021-01-06 00:00:00+00:00,20.0,29.0,3.0,19.03333333333333,30.634703659874027
2021-01-06 01:00:00+00:00,16.0,22.0,6.0,16.066666666666666,24.928709355628975
2021-01-06 02:00:00+00:00,14.0,18.0,5.0,14.101694915254235,19.179561726618473
2021-01-06 03:00:00+00:00,12.0,17.0,6.0,13.333333333333334,15.942400172574194
2021-01-06 04:00:00+00:00,12.0,15.0,6.0,12.6,14.33273650098117
2021-01-06 05:00:00+00:00,11.0,15.0,5.0,11.583333333333334,14.66655682714195
2021-01-06 06:00:00+00:00,10.0,13.0,5.0,14.166666666666666,15.379197778165866
2021-01-06 07:00:00+00:00,11.0,18.0,3.0,20.2,15.982944176419632
2021-01-06 08:00:00+00:00,16.0,23.0,4.0,21.7,16.730242850382812
2021-01-06 09:00:00+00:00,20.0,25.0,70.0,18.866666666666667,17.38585712613421
2021-01-06 10:00:00+00:00,16.0,22.0,355.0,17.983050847457626,17.523070067650867
2021-01-06 11:00:00+00:00,16.0,20.0,0.0,16.933333333333334,16.732454015105468
2021-01-06 12:00:00+00:00,14.0,20.0,1.0,12.55,15.168655293647197
2021-01-06 13:00:00+00:00,9.0,15.0,2.0,9.45,13.10986767324254
2021-01-06 14:00:00+00:00,7.0,12.0,2.0,8.083333333333334,11.44004667843739
2021-01-06 15:00:00+00:00,7.0,10.0,2.0,7.933333333333334,10.29694987217458
2021-01-06 16:00:00+00:00,7.0,10.0,3.0,7.716666666666667,10.047802243164073
2021-01-06 17:00:00+00:00,6.0,10.0,38.0,9.4,10.74453899420454
2021-01-06 18:00:00+00:00,7.0,12.0,78.0,14.933333333333334,11.551541989278183
2021-01-06 19:00:00+00:00,11.0,18.0,36.0,17.433333333333334,12.654409934486583
2021-01-06 20:00:00+00:00,15.0,19.0,3.0,15.916666666666666,13.361159037245768
2021-01-06 21:00:00+00:00,15.0,18.0,10.0,14.633333333333333,14.01276661386919
2021-01-06 22:00:00+00:00,12.0,17.0,16.0,13.52542372881356,14.464867547719372
2021-01-06 23:00:00+00:00,11.0,16.0,0.0,12.816666666666666,14.16810087108982
2021-01-07 00:00:00+00:00,11.0,14.0,3.0,11.983333333333333,13.635580156432141
2021-01-07 01:00:00+00:00,10.0,14.0,8.0,12.6,12.954487913410551
2021-01-07 02:00:00+00:00,11.0,14.0,5.0,13.71186440677966,12.516879668142758
2021-01-07 03:00:00+00:00,12.0,16.0,0.0,11.966666666666669,12.018745800764737
2021-01-07 04:00:00+00:00,10.0,15.0,1.0,10.4,11.72511528215006
2021-01-07 05:00:00+00:00,8.0,12.0,2.0,10.683333333333334,12.377216216000244
2021-01-07 06:00:00+00:00,9.0,13.0,2.0,11.3,12.889973348894504
2021-01-07 07:00:00+00:00,9.0,13.0,7.0,15.966666666666669,13.518348518014063
2021-01-07 08:00:00+00:00,12.0,19.0,5.0,15.933333333333334,14.447466121642995
2021-01-07 09:00:00+00:00,15.0,19.0,64.0,18.116666666666667,15.686048352565681
2021-01-07 10:00:00+00:00,16.0,21.0,1.0,19.28813559322034,16.098689303589595
2021-01-07 11:00:00+00:00,17.0,22.0,0.0,17.9,16.276487356403493
2021-01-07 12:00:00+00:00,16.0,21.0,2.0,14.216666666666669,15.683350195015578
2021-01-07 13:00:00+00:00,12.0,18.0,106.0,13.083333333333334,14.946107327909836
2021-01-07 14:00:00+00:00,11.0,15.0,52.0,11.233333333333333,13.754748840855061
2021-01-07 15:00:00+00:00,9.0,13.0,115.0,10.516666666666667,12.170589608325802
2021-01-07 16:00:00+00:00,8.0,13.0,111.0,9.783333333333331,11.123457553534204
2021-01-07 17:00:00+00:00,8.0,12.0,105.0,9.016666666666667,10.46943183789145
2021-01-07 18:00:00+00:00,8.0,11.0,124.0,9.4,10.31151560499106
2021-01-07 19:00:00+00:00,8.0,11.0,163.0,10.283333333333331,10.913616538841243
2021-01-07 20:00:00+00:00,9.0,12.0,163.0,12.516666666666667,11.6899329937694
2021-01-07 21:00:00+00:00,10.0,14.0,154.0,14.866666666666667,12.620003078143199
2021-01-07 22:00:00+00:00,12.0,17.0,149.0,15.694915254237287,13.748434644645416
2021-01-07 23:00:00+00:00,14.0,17.0,0.0,16.3,15.089397827949053
2021-01-08 00:00:00+00:00,14.0,18.0,4.0,17.733333333333334,16.041546446446738
2021-01-08 01:00:00+00:00,16.0,19.0,7.0,17.616666666666667,16.569344499260634
2021-01-08 02:00:00+00:00,16.0,19.0,7.0,17.593220338983052,16.669064480729865
2021-01-08 03:00:00+00:00,16.0,19.0,6.0,16.75,16.61350038682832
2021-01-08 04:00:00+00:00,14.0,19.0,6.0,14.983333333333333,16.810237137868782
2021-01-08 05:00:00+00:00,13.0,17.0,6.0,15.05,16.90533537103767
2021-01-08 06:00:00+00:00,14.0,17.0,6.0,17.683333333333334,17.18915569719845
2021-01-08 07:00:00+00:00,14.0,20.0,4.0,19.216666666666665,17.03847945693907
2021-01-08 08:00:00+00:00,18.0,21.0,5.0,18.433333333333334,16.752677832593967
2021-01-08 09:00:00+00:00,17.0,20.0,58.0,17.183333333333334,16.552397814063198
2021-01-08 10:00:00+00:00,16.0,18.0,179.0,15.28813559322034,15.98896447076698
2021-01-08 11:00:00+00:00,13.0,18.0,0.0,13.0,14.666653602759826
2021-01-08 12:00:00+00:00,10.0,15.0,1.0,10.85,12.987942312119184
2021-01-08 13:00:00+00:00,8.0,13.0,0.0,8.433333333333334,11.555095971613298
2021-01-08 14:00:00+00:00,6.0,11.0,1.0,8.283333333333333,10.2534512083515
2021-01-08 15:00:00+00:00,6.0,10.0,7.0,7.233333333333333,9.52103941451487
2021-01-08 16:00:00+00:00,6.0,10.0,9.0,8.716666666666667,9.199330824555531
2021-01-08 17:00:00+00:00,6.0,13.0,59.0,10.7,9.671611766973598
2021-01-08 18:00:00+00:00,8.0,12.0,77.0,10.166666666666666,11.13501518468073
2021-01-08 19:00:00+00:00,8.0,12.0,82.0,13.9,12.868208655944851
2021-01-08 20:00:00+00:00,10.0,18.0,87.0,18.683333333333334,15.110987819878028
2021-01-08 21:00:00+00:00,16.0,22.0,90.0,21.23333333333333,16.99029543756861
2021-01-08 22:00:00+00:00,19.0,24.0,87.0,21.76271186440678,19.258569680858695
2021-01-08 23:00:00+00:00,20.0,24.0,0.0,22.516666666666666,22.517813471851742
2021-01-09 00:00:00+00:00,21.0,24.0,3.0,27.116666666666667,24.558980612817017
2021-01-09 01:00:00+00:00,22.0,33.0,9.0,32.4,24.996193554333672
2021-01-09 02:00:00+00:00,29.0,36.0,9.0,27.93220338983051,24.453196549407323
2021-01-09 03:00:00+00:00,24.0,32.0,7.0,21.75,23.942343752081417
2021-01-09 04:00:00+00:00,19.0,25.0,6.0,18.25,23.17542805285903
2021-01-09 05:00:00+00:00,15.0,21.0,8.0,17.016666666666666,22.665130867577687
2021-01-09 06:00:00+00:00,15.0,19.0,8.0,17.79310344827586,22.802946087142153
2021-01-09 07:00:00+00:00,16.0,20.0,6.0,24.08333333333333,23.0015789262511
2021-01-09 08:00:00+00:00,19.0,32.0,7.0,32.78333333333333,23.247064668413433
2021-01-09 09:00:00+00:00,30.0,36.0,7.0,29.066666666666663,23.544543853963276
2021-01-09 10:00:00+00:00,24.0,33.0,26.0,23.47457627118644,23.90931656107643
2021-01-09 11:00:00+00:00,21.0,26.0,0.0,21.15,23.620561781394272
2021-01-09 12:00:00+00:00,19.0,24.0,2.0,18.4,22.553121738970074
2021-01-09 13:00:00+00:00,15.0,22.0,1.0,16.416666666666668,20.636175053772643
2021-01-09 14:00:00+00:00,15.0,19.0,3.0,17.15,18.92274171047642
2021-01-09 15:00:00+00:00,15.0,21.0,6.0,18.78333333333333,17.873110422775962
2021-01-09 16:00:00+00:00,17.0,21.0,9.0,16.816666666666666,17.694399132135327
2021-01-09 17:00:00+00:00,15.0,18.0,40.0,16.133333333333333,18.587743267819913
2021-01-09 18:00:00+00:00,13.0,20.0,79.0,20.716666666666665,19.774193742653353
2021-01-09 19:00:00+00:00,17.0,22.0,103.0,23.48333333333333,20.930563224038682
2021-01-09 20:00:00+00:00,21.0,26.0,118.0,25.366666666666667,22.395658508171348
2021-01-09 21:00:00+00:00,23.0,28.0,133.0,25.78333333333333,24.260796593446557
2021-01-09 22:00:00+00:00,24.0,29.0,136.0,28.45762711864407,26.024200011153688
2021-01-09 23:00:00+00:00,26.0,31.0,0.0,29.616666666666667,26.790726815751146
2021-01-10 00:00:00+00:00,27.0,32.0,4.0,28.48333333333333,27.150334066851393
2021-01-10 01:00:00+00:00,26.0,31.0,8.0,26.9,26.91535597025626
2021-01-10 02:00:00+00:00,25.0,29.0,9.0,24.83050847457627,26.66696354687968
2021-01-10 03:00:00+00:00,22.0,27.0,7.0,24.366666666666667,26.16321298759023
2021-01-10 04:00:00+00:00,22.0,26.0,7.0,24.58333333333333,25.33787488238925
2021-01-10 05:00:00+00:00,23.0,26.0,7.0,24.35,24.92508782390591
2021-01-10 06:00:00+00:00,22.0,26.0,8.0,23.58333333333333,25.017805104693842
2021-01-10 07:00:00+00:00,22.0,26.0,7.0,25.6,25.652028982105627
2021-01-10 08:00:00+00:00,21.0,28.0,8.0,28.366666666666667,25.938519812064165
2021-01-10 09:00:00+00:00,27.0,31.0,7.0,28.1,25.921079769639967
2021-01-10 10:00:00+00:00,26.0,31.0,20.0,27.016949152542374,25.9207997511092
2021-01-10 11:00:00+00:00,24.0,29.0,0.0,25.0,25.795461645908222
2021-01-10 12:00:00+00:00,22.0,28.0,3.0,23.766666666666666,25.125531730282017
2021-01-10 13:00:00+00:00,22.0,26.0,9.0,22.45,23.89920139202233
2021-01-10 14:00:00+00:00,21.0,25.0,17.0,20.916666666666668,22.861593146754544
2021-01-10 15:00:00+00:00,20.0,23.0,24.0,20.6,21.72657469503431
2021-01-10 16:00:00+00:00,18.0,24.0,26.0,19.666666666666668,21.487706081181535
2021-01-10 17:00:00+00:00,18.0,21.0,26.0,19.716666666666665,22.751711776936485
2021-01-10 18:00:00+00:00,18.0,22.0,37.0,23.866666666666667,25.035897481259312
2021-01-10 19:00:00+00:00,20.0,30.0,41.0,32.03333333333333,27.865967565633103
2021-01-10 20:00:00+00:00,27.0,36.0,46.0,38.18333333333333,30.232454015105468
2021-01-10 21:00:00+00:00,35.0,41.0,53.0,40.73333333333333,32.78770291269482
2021-01-10 22:00:00+00:00,38.0,43.0,49.0,37.983050847457626,34.76701053038539
2021-01-10 23:00:00+00:00,36.0,40.0,0.0,36.38333333333333,35.97814191653263
2021-01-11 00:00:00+00:00,34.0,39.0,4.0,34.21666666666667,36.19929046943042
2021-01-11 01:00:00+00:00,31.0,37.0,7.0,32.88333333333333,35.47395236422945
2021-01-11 02:00:00+00:00,31.0,36.0,7.0,33.0,34.125451020031825
2021-01-11 03:00:00+00:00,30.0,36.0,6.0,32.85,32.901541989278186
2021-01-11 04:00:00+00:00,31.0,35.0,6.0,31.3,32.5006165527271
2021-01-11 05:00:00+00:00,28.0,34.0,7.0,30.23333333333333,33.58944797994149
2021-01-11 06:00:00+00:00,29.0,34.0,7.0,32.40677966101695,35.54105555656491
2021-01-11 07:00:00+00:00,29.0,37.0,5.0,42.48333333333333,37.655061252319854
2021-01-11 08:00:00+00:00,37.0,46.0,4.0,47.083333333333336,38.7831373429859
2021-01-11 09:00:00+00:00,41.0,53.0,34.0,47.21666666666667,40.67511218926446
2021-01-11 10:00:00+00:00,42.0,54.0,204.0,40.490566037735846,42.565448517671435
2021-01-11 11:00:00+00:00,37.0,43.0,3.0,44.55,43.79353841606789
2021-01-11 12:00:00+00:00,37.0,50.0,2.0,44.28333333333333,44.14189365280609
2021-01-11 13:00:00+00:00,40.0,49.0,6.0,39.833333333333336,42.943501229429515
2021-01-11 14:00:00+00:00,34.0,47.0,73.0,45.56666666666667,40.221792639470166
2021-01-11 15:00:00+00:00,31.0,89.0,114.0,39.23333333333333,38.06684986221169
2021-01-11 16:00:00+00:00,29.0,66.0,139.0,27.58333333333333,35.432634232299776
2021-01-11 17:00:00+00:00,24.0,31.0,150.0,25.15,33.48963722737342
2021-01-11 18:00:00+00:00,23.0,27.0,129.0,26.116666666666667,33.275838505915154
2021-01-11 19:00:00+00:00,24.0,30.0,104.0,31.5,32.46943183789145
2021-01-11 20:00:00+00:00,28.0,35.0,90.0,37.16666666666666,32.53831140805804
2021-01-11 21:00:00+00:00,33.0,41.0,77.0,40.56666666666667,34.37374567524156
2021-01-11 22:00:00+00:00,38.0,43.0,62.0,40.25423728813559,36.89840757004058
2021-01-11 23:00:00+00:00,38.0,43.0,1.0,39.85,39.280858606795334
2021-01-12 00:00:00+00:00,37.0,43.0,3.0,42.56666666666667,40.473575887583266
2021-01-12 01:00:00+00:00,40.0,45.0,7.0,42.8,40.67168192802976
2021-01-12 02:00:00+00:00,40.0,46.0,7.0,40.66666666666666,39.63432287905368
2021-01-12 03:00:00+00:00,38.0,44.0,7.0,37.38333333333333,38.454372747848204
2021-01-12 04:00:00+00:00,31.0,40.0,6.0,33.95,37.57314034836505
2021-01-12 05:00:00+00:00,31.0,37.0,5.0,32.53333333333333,37.13827843364026
2021-01-12 06:00:00+00:00,30.0,35.0,6.0,33.1,37.28025327991882
2021-01-12 07:00:00+00:00,29.0,38.0,7.0,39.266666666666666,37.22535151308771
2021-01-12 08:00:00+00:00,36.0,42.0,7.0,43.8,37.94151685272557
2021-01-12 09:00:00+00:00,40.0,47.0,11.0,41.1,38.549395898987584
2021-01-12 10:00:00+00:00,39.0,45.0,68.0,41.22641509433962,38.85576538037291
2021-01-12 11:00:00+00:00,38.0,44.0,3.0,38.85,38.93643774279452
2021-01-12 12:00:00+00:00,36.0,42.0,4.0,35.21666666666667,37.568242494736396
2021-01-12 13:00:00+00:00,33.0,40.0,26.0,33.083333333333336,35.06021734101497
2021-01-12 14:00:00+00:00,29.0,38.0,67.0,29.433333333333334,32.82436319323146
2021-01-12 15:00:00+00:00,27.0,32.0,145.0,26.25,30.916314696391346
2021-01-12 16:00:00+00:00,23.0,28.0,132.0,26.266666666666666,29.51943183789145
2021-01-12 17:00:00+00:00,24.0,28.0,124.0,26.7,29.2043727478482
2021-01-12 18:00:00+00:00,25.0,29.0,115.0,29.716666666666665,29.915997491222196
2021-01-12 19:00:00+00:00,26.0,33.0,107.0,33.55,31.71684986221169
2021-01-12 20:00:00+00:00,30.0,36.0,106.0,37.48333333333333,34.28672228261424
2021-01-12 21:00:00+00:00,34.0,43.0,106.0,41.78333333333333,36.95563003959265
2021-01-12 22:00:00+00:00,38.0,45.0,110.0,44.24528301886792,39.99183131813437
2021-01-12 23:00:00+00:00,42.0,48.0,4.0,45.766666666666666,42.392567507253524
2021-01-13 00:00:00+00:00,43.0,49.0,4.0,46.78333333333333,44.217661766685666
2021-01-13 01:00:00+00:00,44.0,49.0,11.0,47.16666666666666,45.52690555767871
2021-01-13 02:00:00+00:00,45.0,50.0,15.0,46.86440677966102,46.04204364295393
2021-01-13 03:00:00+00:00,44.0,49.0,20.0,46.06666666666667,46.12516853415612
2021-01-13 04:00:00+00:00,44.0,48.0,24.0,45.13333333333333,46.02740962446786
2021-01-13 05:00:00+00:00,44.0,47.0,29.0,44.833333333333336,46.78980137920006
2021-01-13 06:00:00+00:00,43.0,47.0,36.0,45.9,47.490537568319205
2021-01-13 07:00:00+00:00,42.0,50.0,38.0,50.95,47.74722989070534
2021-01-13 08:00:00+00:00,46.0,54.0,40.0,52.71666666666667,47.95877392382913
2021-01-13 09:00:00+00:00,51.0,55.0,50.0,49.2,48.59295962815197
2021-01-13 10:00:00+00:00,46.0,52.0,66.0,46.96610169491525,49.53969637919244
2021-01-13 11:00:00+00:00,44.0,52.0,1.0,49.31666666666667,50.20146127902799
2021-01-13 12:00:00+00:00,45.0,57.0,3.0,51.46666666666667,50.46861493852209
2021-01-13 13:00:00+00:00,48.0,55.0,4.0,51.35,49.13363684192696
2021-01-13 14:00:00+00:00,46.0,54.0,13.0,51.65,47.659053942359904
2021-01-13 15:00:00+00:00,48.0,55.0,30.0,44.016666666666666,47.00647368169838
2021-01-13 16:00:00+00:00,36.0,53.0,45.0,39.41666666666666,46.38351652887835
2021-01-13 17:00:00+00:00,36.0,42.0,61.0,41.81666666666667,45.46834851801406
2021-01-13 18:00:00+00:00,37.0,46.0,55.0,44.7,44.98487532261152
2021-01-13 19:00:00+00:00,42.0,52.0,60.0,45.06666666666667,44.90679088686753
2021-01-13 20:00:00+00:00,38.0,51.0,55.0,48.78333333333333,44.66404100231194
2021-01-13 21:00:00+00:00,43.0,53.0,51.0,49.93333333333333,44.40136286464965
2021-01-13 22:00:00+00:00,46.0,55.0,49.0,42.9622641509434,44.315368560404586
2021-01-13 23:00:00+00:00,39.0,49.0,4.0,38.11666666666667,44.12812569329885
2021-01-14 00:00:00+00:00,35.0,42.0,3.0,40.63333333333333,43.83200530148216
2021-01-14 01:00:00+00:00,36.0,47.0,4.0,43.13333333333333,42.83662734417486
2021-01-14 02:00:00+00:00,40.0,46.0,8.0,43.0,41.77997147985945
2021-01-14 03:00:00+00:00,40.0,46.0,9.0,42.63333333333333,41.381336599796214
2021-01-14 04:00:00+00:00,40.0,45.0,5.0,41.36666666666667,41.66865846213391
2021-01-14 05:00:00+00:00,38.0,45.0,5.0,40.81666666666667,41.86123558646028
2021-01-14 06:00:00+00:00,38.0,45.0,5.0,40.66666666666666,42.13351652887835
2021-01-14 07:00:00+00:00,37.0,44.0,5.0,41.4,42.69691994658549
2021-01-14 08:00:00+00:00,37.0,46.0,5.0,44.78333333333333,42.953249087211695
2021-01-14 09:00:00+00:00,41.0,49.0,8.0,46.95,42.98230750861057
2021-01-14 10:00:00+00:00,43.0,49.0,53.0,45.24528301886792,41.87113893582496
2021-01-14 11:00:00+00:00,41.0,50.0,3.0,40.4,40.244175083876954
2021-01-14 12:00:00+00:00,35.0,45.0,3.0,33.68333333333333,38.384371255822366
2021-01-14 13:00:00+00:00,29.0,38.0,16.0,29.816666666666663,35.709033150621394
2021-01-14 14:00:00+00:00,26.0,32.0,21.0,27.8,32.39624609213805
2021-01-14 15:00:00+00:00,25.0,31.0,19.0,25.8,29.539637227373426
2021-01-14 16:00:00+00:00,23.0,28.0,21.0,23.766666666666666,28.304409934486582
2021-01-14 17:00:00+00:00,20.0,26.0,39.0,26.066666666666663,29.14086040932002
2021-01-14 18:00:00+00:00,23.0,29.0,46.0,30.58333333333333,31.387706081181534
2021-01-14 19:00:00+00:00,26.0,35.0,34.0,40.18333333333333,34.146949872174574
2021-01-14 20:00:00+00:00,33.0,47.0,21.0,46.083333333333336,37.17165669060342
2021-01-14 21:00:00+00:00,43.0,50.0,8.0,46.53333333333333,40.54696487021532
2021-01-14 22:00:00+00:00,41.0,50.0,5.0,46.71698113207548,43.473015484336585
2021-01-14 23:00:00+00:00,43.0,50.0,4.0,47.4,45.6949310485926
2021-01-15 00:00:00+00:00,45.0,52.0,3.0,47.36666666666667,45.579040926170194
2021-01-15 01:00:00+00:00,45.0,50.0,7.0,44.96666666666667,44.0758865980317
2021-01-15 02:00:00+00:00,40.0,51.0,8.0,40.01694915254237,42.28989229378664
2021-01-15 03:00:00+00:00,36.0,44.0,7.0,36.1,39.98355688400346
2021-01-15 04:00:00+00:00,33.0,40.0,7.0,33.45,37.299341254091544
2021-01-15 05:00:00+00:00,30.0,37.0,7.0,30.316666666666663,34.492058534879476
2021-01-15 06:00:00+00:00,28.0,33.0,8.0,28.616666666666667,32.40921219437359
2021-01-15 07:00:00+00:00,25.0,32.0,9.0,28.53333333333333,31.626574695034307
2021-01-15 08:00:00+00:00,26.0,31.0,17.0,29.216666666666665,31.869556934730504
2021-01-15 09:00:00+00:00,26.0,33.0,24.0,35.18333333333333,32.483562630485444
2021-01-15 10:00:00+00:00,29.0,39.0,33.0,38.33962264150944,33.52965309671304
2021-01-15 11:00:00+00:00,35.0,41.0,4.0,37.16666666666666,34.21448508584874
2021-01-15 12:00:00+00:00,34.0,40.0,3.0,37.38333333333333,34.69767855711286
2021-01-15 13:00:00+00:00,35.0,40.0,4.0,33.416666666666664,36.493403645178404
2021-01-15 14:00:00+00:00,30.0,39.0,18.0,32.733333333333334,37.4432469771547
2021-01-15 15:00:00+00:00,30.0,36.0,54.0,40.61666666666667,38.2231227478482
2021-01-15 16:00:00+00:00,33.0,57.0,76.0,42.47708333333333,39.59635463407933
2021-01-15 17:00:00+00:00,54.0,84.0,67.0,44.3375,41.157921290783115
2021-01-15 18:00:00+00:00,81.0,111.0,65.0,46.19791666666666,43.51447947039502
2021-01-15 19:00:00+00:00,94.0,105.0,78.0,48.05833333333334,46.11850627499247
2021-01-15 20:00:00+00:00,86.0,102.0,62.0,49.91875,48.14607660115324
2021-01-15 21:00:00+00:00,72.0,87.0,38.0,51.77916666666667,49.91437231408192
2021-01-15 22:00:00+00:00,64.0,75.0,25.0,53.63958333333333,50.50109893832439
2021-01-15 23:00:00+00:00,54.0,69.0,4.0,55.5,50.58444987217458
2021-01-16 00:00:00+00:00,50.0,60.0,3.0,48.98333333333333,50.22285268707045
2021-01-16 01:00:00+00:00,44.0,55.0,6.0,46.2,49.74548229525377
2021-01-16 02:00:00+00:00,43.0,51.0,27.0,45.271186440677965,49.434032909375034
2021-01-16 03:00:00+00:00,41.0,48.0,29.0,46.583333333333336,49.31696037839295
2021-01-16 04:00:00+00:00,44.0,51.0,17.0,50.41666666666666,49.267696567512104
2021-01-16 05:00:00+00:00,48.0,54.0,10.0,51.65,50.507399382230766
2021-01-16 06:00:00+00:00,48.0,55.0,7.0,55.8,52.25677922764557
2021-01-16 07:00:00+00:00,50.0,60.0,2.0,58.2,54.04440088261986
2021-01-16 08:00:00+00:00,54.0,62.0,2.0,57.864285714285714,55.55916484454468
2021-01-16 09:00:00+00:00,58.0,73.0,3.0,57.52857142857143,56.362426343019685
2021-01-16 10:00:00+00:00,66.0,77.0,2.0,57.19285714285714,57.22549836986074
2021-01-16 11:00:00+00:00,63.0,70.0,0.0,56.85714285714286,57.18847945693907
2021-01-16 12:00:00+00:00,63.0,71.0,2.0,56.52142857142857,56.77580131927677
2021-01-16 13:00:00+00:00,59.0,71.0,22.0,56.18571428571429,55.16633762727662
2021-01-16 14:00:00+00:00,58.0,67.0,18.0,55.85,52.70358455608925
2021-01-16 15:00:00+00:00,49.0,62.0,60.0,46.016666666666666,49.69657981053107
2021-01-16 16:00:00+00:00,41.0,53.0,81.0,40.03333333333333,46.14303858791764
2021-01-16 17:00:00+00:00,38.0,43.0,98.0,36.15,42.70236911816005
2021-01-16 18:00:00+00:00,32.0,40.0,106.0,32.8,39.09086040932003
2021-01-16 19:00:00+00:00,30.0,36.0,121.0,31.266666666666666,35.2091346526101
2021-01-16 20:00:00+00:00,29.0,33.0,106.0,31.55,32.71111452108499
2021-01-16 21:00:00+00:00,29.0,35.0,106.0,29.216666666666665,30.845300225407815
2021-01-16 22:00:00+00:00,27.0,31.0,119.0,27.94915254237288,29.089656024067327
2021-01-16 23:00:00+00:00,26.0,30.0,0.0,26.716666666666665,27.546659019140975
2021-01-17 00:00:00+00:00,25.0,30.0,3.0,23.866666666666667,26.11180766610376
2021-01-17 01:00:00+00:00,21.0,27.0,5.0,22.816666666666663,24.003020045699106
2021-01-17 02:00:00+00:00,21.0,25.0,6.0,20.05263157894737,22.116532384227288
2021-01-17 03:00:00+00:00,17.0,23.0,6.0,17.433333333333334,20.60208771678611
2021-01-17 04:00:00+00:00,16.0,20.0,5.0,16.55,19.295797230632743
2021-01-17 05:00:00+00:00,14.0,19.0,6.0,16.766666666666666,18.840153029292257
2021-01-17 06:00:00+00:00,15.0,19.0,7.0,17.316666666666666,18.597156024365905
2021-01-17 07:00:00+00:00,15.0,20.0,6.0,20.683333333333334,18.916314696391343
2021-01-17 08:00:00+00:00,17.0,23.0,7.0,21.933333333333334,18.84854235002083
2021-01-17 09:00:00+00:00,19.0,24.0,7.0,21.116666666666667,18.516816593310917
2021-01-17 10:00:00+00:00,20.0,23.0,10.0,17.60377358490566,17.957012765256344
2021-01-17 11:00:00+00:00,15.0,20.0,4.0,14.766666666666667,17.265007993388693
2021-01-17 12:00:00+00:00,13.0,17.0,1.0,12.266666666666667,15.906982839667254
2021-01-17 13:00:00+00:00,10.0,14.0,0.0,12.216666666666669,13.947319168074232
2021-01-17 14:00:00+00:00,10.0,14.0,2.0,11.183333333333334,12.302568065663582
2021-01-17 15:00:00+00:00,9.0,13.0,59.0,9.033333333333331,10.993241361700974
2021-01-17 16:00:00+00:00,7.0,12.0,149.0,8.433333333333334,10.073420366895824
2021-01-17 17:00:00+00:00,7.0,10.0,168.0,9.083333333333334,9.861235586460293
2021-01-17 18:00:00+00:00,8.0,11.0,171.0,8.866666666666667,10.05494510030693
