time,in_co2,in_humi,in_temp,in_voc,Y_pm10,in_pm10_Seasonal_Trend
2022-08-18 10:00:00+00:00,417.78333333333336,46.31666666666667,31.62333333333333,25.08333333333333,6.0,4.029476444751421
2022-08-18 11:00:00+00:00,405.6166666666667,44.6,32.50666666666667,16.416666666666668,6.5,4.832188250187524
2022-08-18 12:00:00+00:00,399.65,44.2,32.68,21.816666666666663,7.083333333333333,9.340338500249679
2022-08-18 13:00:00+00:00,395.45,43.93333333333333,32.57833333333333,21.73333333333333,7.25,12.856938907338339
2022-08-18 14:00:00+00:00,388.4,43.85,32.66166666666667,15.15,33.733333333333334,15.40474377871241
2022-08-18 15:00:00+00:00,382.6166666666667,43.833333333333336,32.685,8.75,26.133333333333333,16.953605585356826
2022-08-18 16:00:00+00:00,384.1166666666667,44.66666666666666,32.38666666666667,14.083333333333334,20.75,18.177946628641887
2022-08-18 17:00:00+00:00,392.7166666666666,45.93333333333333,31.941666666666663,41.38333333333333,16.85,19.12947644475142
2022-08-18 18:00:00+00:00,399.65,46.55,31.63833333333333,69.06666666666666,15.183333333333334,20.210759678758947
2022-08-18 19:00:00+00:00,400.6833333333333,47.63333333333333,31.395,81.15,14.633333333333333,17.485576595487775
2022-08-18 20:00:00+00:00,406.1166666666667,48.68333333333333,31.24333333333333,83.31666666666666,14.5,15.923605574005006
2022-08-18 21:00:00+00:00,412.3333333333333,49.0,31.135,86.78333333333333,14.616666666666667,15.242880787902052
2022-08-18 22:00:00+00:00,421.23333333333335,49.5,31.03833333333333,92.53333333333332,14.75,15.237064231973369
2022-08-18 23:00:00+00:00,428.25,50.0,31.0,98.5,15.783625730994151,15.602006779017826
2022-08-19 00:00:00+00:00,445.9035087719298,49.4766081871345,30.86900584795321,90.69590643274854,16.817251461988306,16.082275108076402
2022-08-19 01:00:00+00:00,463.5570175438597,48.953216374269005,30.73801169590644,82.89181286549707,17.850877192982455,16.901862435651182
2022-08-19 02:00:00+00:00,481.2105263157895,48.42982456140351,30.607017543859648,75.08771929824562,18.88450292397661,17.812644264660708
2022-08-19 03:00:00+00:00,498.8640350877193,47.90643274853801,30.476023391812863,67.28362573099415,19.91812865497076,18.910489450362565
2022-08-19 04:00:00+00:00,516.5175438596491,47.38304093567252,30.34502923976608,59.47953216374269,20.95175438596491,19.972872433683172
2022-08-19 05:00:00+00:00,534.171052631579,46.85964912280702,30.2140350877193,51.675438596491226,21.985380116959064,21.005359971321738
2022-08-19 06:00:00+00:00,551.8245614035088,46.33625730994152,30.08304093567252,43.87134502923976,23.019005847953217,22.8843376060855
2022-08-19 07:00:00+00:00,569.4780701754386,45.812865497076025,29.95204678362573,36.0672514619883,24.05263157894737,23.449986052103135
2022-08-19 08:00:00+00:00,587.1315789473684,45.28947368421053,29.821052631578947,28.26315789473684,31.116666666666667,24.51201281159103
2022-08-19 09:00:00+00:00,636.5986842105264,42.03333333333333,28.953333333333333,31.65,23.73333333333333,26.146102911277247
2022-08-19 10:00:00+00:00,686.0657894736842,39.55,27.19333333333333,48.61666666666667,27.03333333333333,25.502887111181277
2022-08-19 11:00:00+00:00,735.5328947368421,39.48333333333333,26.626666666666665,40.333333333333336,32.35,24.555119718562032
2022-08-19 12:00:00+00:00,785.0,50.0,27.33833333333333,15.766666666666667,17.033333333333335,23.17265320440444
2022-08-19 13:00:00+00:00,545.85,42.266666666666666,26.686666666666667,28.683333333333334,16.183333333333334,21.182708533403794
2022-08-19 14:00:00+00:00,529.65,44.56666666666667,27.53833333333333,33.75,14.383333333333333,19.879476444751422
2022-08-19 15:00:00+00:00,568.65,45.98333333333333,27.81833333333333,47.78333333333333,17.3,17.72742634542562
2022-08-19 16:00:00+00:00,524.4333333333333,54.1,27.69,30.466666666666665,15.5,14.459386119297301
2022-08-19 17:00:00+00:00,526.9333333333333,53.41666666666666,28.42,64.25,11.65,13.37598652638596
2022-08-19 18:00:00+00:00,500.23333333333335,54.28333333333333,28.555,89.05,9.433333333333334,12.25236282633146
2022-08-19 19:00:00+00:00,488.6666666666667,54.016666666666666,28.64,122.85,9.0,11.25598653773778
2022-08-19 20:00:00+00:00,477.5833333333333,54.41666666666666,28.7,138.13333333333333,8.116666666666667,9.713660914356172
2022-08-19 21:00:00+00:00,471.4333333333333,54.23333333333333,28.7,166.96666666666667,7.416666666666667,8.28661930189428
2022-08-19 22:00:00+00:00,467.3333333333333,54.0,28.7,210.56666666666663,6.616666666666666,7.536950154949429
2022-08-19 23:00:00+00:00,460.56666666666666,54.0,28.7,235.66666666666663,6.4,7.016528976440158
2022-08-20 00:00:00+00:00,453.1833333333333,55.016666666666666,28.7,222.0833333333333,6.083333333333333,6.5902722406716725
2022-08-20 01:00:00+00:00,448.78333333333336,55.0,28.7,239.01666666666668,5.75,6.256498164677324
2022-08-20 02:00:00+00:00,445.4166666666667,55.0,28.7,253.9333333333333,5.566666666666666,5.943455209416976
2022-08-20 03:00:00+00:00,442.31666666666666,55.0,28.7,271.8666666666667,5.578947368421052,5.736843871749657
2022-08-20 04:00:00+00:00,440.280701754386,55.0,28.7,286.6842105263158,5.233333333333333,5.471707021192524
2022-08-20 05:00:00+00:00,440.1333333333333,55.0,28.69333333333333,299.06666666666666,5.283333333333333,5.931561683771484
2022-08-20 06:00:00+00:00,440.6666666666667,54.98333333333333,28.665000000000003,305.95,5.433333333333334,7.465902410024118
2022-08-20 07:00:00+00:00,440.23333333333335,53.98333333333333,28.991666666666667,318.7333333333333,8.983333333333333,8.980121864731823
2022-08-20 08:00:00+00:00,436.35,53.85,29.84333333333333,264.2,16.45,10.299981873950507
2022-08-20 09:00:00+00:00,423.2,52.75,31.27833333333333,153.71666666666667,15.716666666666669,11.613129394880636
2022-08-20 10:00:00+00:00,414.3833333333333,50.516666666666666,32.75833333333333,116.58333333333331,14.616666666666667,12.830327581022837
2022-08-20 11:00:00+00:00,406.56666666666666,48.98333333333333,33.62333333333333,103.61666666666666,14.433333333333334,13.712809778084754
2022-08-20 12:00:00+00:00,400.7,48.91666666666666,33.78333333333333,84.7,13.916666666666666,14.217902535901809
2022-08-20 13:00:00+00:00,394.9333333333333,49.06666666666667,33.446666666666665,68.9,12.5,13.616528976440154
2022-08-20 14:00:00+00:00,388.4333333333333,49.56666666666667,33.00333333333334,55.7,12.2,12.987891288290719
2022-08-20 15:00:00+00:00,387.0833333333333,50.93333333333333,32.575,78.2,12.2,12.404743778712412
2022-08-20 16:00:00+00:00,386.65,51.0,32.473333333333336,75.31666666666666,10.866666666666667,11.703605585356826
2022-08-20 17:00:00+00:00,387.1333333333333,51.45,32.275,87.13333333333334,10.333333333333334,11.016041866737124
2022-08-20 18:00:00+00:00,390.31666666666666,52.53333333333333,32.01166666666667,106.93333333333334,9.533333333333331,10.400905016179994
2022-08-20 19:00:00+00:00,393.53333333333336,53.1,31.666666666666668,225.03333333333333,9.216666666666669,9.984569202568476
2022-08-20 20:00:00+00:00,398.85,54.0,31.42333333333333,283.6333333333333,9.083333333333334,9.535576595487775
2022-08-20 21:00:00+00:00,404.3666666666667,54.03333333333333,31.305,332.9166666666667,8.966666666666667,9.335510335909769
2022-08-20 22:00:00+00:00,410.5833333333333,54.03333333333333,31.251666666666665,389.7,9.016666666666667,9.17379139776003
2022-08-20 23:00:00+00:00,418.05,54.03333333333333,31.251666666666665,413.76666666666665,9.016666666666667,9.001224632975875
2022-08-21 00:00:00+00:00,426.85,54.0,31.2,410.4333333333333,9.0,8.758899009594268
2022-08-21 01:00:00+00:00,437.0833333333333,54.0,31.03666666666667,391.73333333333335,8.333333333333334,8.32709549237047
2022-08-21 02:00:00+00:00,443.3,54.0,30.975,372.45,7.633333333333334,7.96790253590181
2022-08-21 03:00:00+00:00,449.4166666666667,54.0,30.881666666666664,348.45,6.95,7.480814690725872
2022-08-21 04:00:00+00:00,452.6333333333333,53.71666666666667,30.8,316.3,6.133333333333334,6.925986526385959
2022-08-21 05:00:00+00:00,455.4666666666666,53.0,30.758333333333333,298.7,5.566666666666666,6.238077112045746
2022-08-21 06:00:00+00:00,455.9333333333333,53.0,30.7,290.1333333333333,4.683333333333334,5.551224632975873
2022-08-21 07:00:00+00:00,453.35,53.0,30.76,285.75,3.983333333333333,4.906518057213316
2022-08-21 08:00:00+00:00,447.73333333333335,52.15,31.155,271.65,3.533333333333333,4.329476444751421
2022-08-21 09:00:00+00:00,442.1666666666667,50.1,32.038333333333334,270.26666666666665,3.2333333333333334,4.1345692025684775
2022-08-21 10:00:00+00:00,436.6166666666667,49.45,32.69833333333334,272.2,3.8,4.147481357392539
2022-08-21 11:00:00+00:00,428.1666666666667,47.4,33.88666666666667,253.81666666666663,4.45,4.421224621624054
2022-08-21 12:00:00+00:00,417.01666666666665,46.9,34.236666666666665,229.06666666666663,5.616666666666666,4.740458064426697
2022-08-21 13:00:00+00:00,409.1833333333333,46.88333333333333,34.17166666666667,200.96666666666667,6.15,5.115510347261588
2022-08-21 14:00:00+00:00,402.78333333333336,47.11666666666667,33.93,199.96666666666667,6.016666666666667,5.51127996197522
2022-08-21 15:00:00+00:00,399.9666666666666,47.93333333333333,33.586666666666666,239.81666666666663,6.166666666666667,5.705666920941897
2022-08-21 16:00:00+00:00,399.06666666666666,48.0,33.45666666666666,248.96666666666667,6.116666666666666,5.994093012092287
2022-08-21 17:00:00+00:00,397.3,48.8,33.3,305.1166666666667,6.05,6.092719452630635
2022-08-21 18:00:00+00:00,398.7166666666666,49.71666666666667,33.08833333333334,387.4333333333333,6.15,6.273605574005008
2022-08-21 19:00:00+00:00,399.3,50.53333333333333,32.833333333333336,435.9666666666666,6.266666666666667,6.514267588236221
2022-08-21 20:00:00+00:00,402.2166666666666,51.0,32.64,451.76666666666665,6.966666666666667,6.760748442499682
2022-08-21 21:00:00+00:00,408.6333333333333,51.0,32.53,444.1833333333333,7.5,7.032708533403793
2022-08-21 22:00:00+00:00,413.6666666666667,51.88333333333333,32.43,434.76666666666665,7.9,7.193762159037134
2022-08-21 23:00:00+00:00,421.05,52.0,32.36,423.7166666666666,8.133333333333333,7.520283488282762
2022-08-22 00:00:00+00:00,431.85,52.0,32.26166666666667,401.48333333333335,8.066666666666666,7.7689099288211105
2022-08-22 01:00:00+00:00,441.9333333333333,52.0,32.1,378.65,8.116666666666667,7.964081764481198
2022-08-22 02:00:00+00:00,453.26666666666665,52.0,32.001666666666665,353.75,7.966666666666667,8.021410445379079
2022-08-22 03:00:00+00:00,462.78333333333336,51.95,31.92333333333333,329.9166666666667,7.883333333333334,8.117891299642542
2022-08-22 04:00:00+00:00,470.3666666666667,51.05,31.85,304.31666666666666,7.7,9.135089485784743
2022-08-22 05:00:00+00:00,479.01666666666665,51.0,31.77833333333333,294.65,8.583333333333334,9.82709549237047
2022-08-22 06:00:00+00:00,490.53333333333336,50.766666666666666,31.66333333333333,241.85,15.366666666666667,9.93933110733038
2022-08-22 07:00:00+00:00,505.3833333333333,50.28333333333333,31.155,33.25,13.8,10.09033850024968
2022-08-22 08:00:00+00:00,531.4833333333333,46.75,30.1,32.733333333333334,8.583333333333334,10.37836747876691
2022-08-22 09:00:00+00:00,548.9861111111111,38.95,28.096666666666668,73.71666666666667,8.983333333333333,11.716648540617173
2022-08-22 10:00:00+00:00,566.4888888888889,38.78333333333333,27.72,262.21666666666664,9.45,13.120272252023494
2022-08-22 11:00:00+00:00,583.9916666666667,37.63333333333333,28.22833333333333,90.46666666666668,16.866666666666667,13.158899009594268
2022-08-22 12:00:00+00:00,601.4944444444444,41.28333333333333,28.058333333333334,43.93333333333333,18.416666666666668,13.062809778084755
2022-08-22 13:00:00+00:00,618.9972222222223,43.35,28.225,34.53333333333333,15.75,13.715521583520859
2022-08-22 14:00:00+00:00,636.5,42.05,28.53333333333333,18.383333333333333,14.016666666666667,14.083195643106825
2022-08-22 15:00:00+00:00,597.7166666666667,46.11666666666667,28.836666666666662,26.03333333333333,12.833333333333334,14.299796050195484
2022-08-22 16:00:00+00:00,563.0166666666667,46.56666666666667,28.591666666666665,33.31666666666667,11.516666666666667,13.366648540617174
2022-08-22 17:00:00+00:00,548.85,49.18333333333333,29.508333333333333,50.91666666666666,10.516666666666667,12.167891299642543
2022-08-22 18:00:00+00:00,531.5666666666667,48.0,30.311666666666667,95.13333333333334,10.133333333333333,11.2422323429276
2022-08-22 19:00:00+00:00,517.3833333333333,48.25,30.4,124.7,10.033333333333331,10.384238349513328
2022-08-22 20:00:00+00:00,503.5833333333333,49.0,30.401666666666664,141.56666666666666,9.383333333333333,9.81075967875895
2022-08-22 21:00:00+00:00,491.55,49.68333333333333,30.44333333333333,178.71666666666667,8.9,9.233195643106823
2022-08-22 22:00:00+00:00,484.23333333333335,50.0,30.5,188.5,8.5,8.695034145433576
2022-08-22 23:00:00+00:00,478.1166666666667,50.0,30.496666666666663,205.78333333333333,7.433333333333334,8.040458064426696
2022-08-23 00:00:00+00:00,464.8666666666667,50.0,30.41,198.6833333333333,6.3,7.265510347261588
2022-08-23 01:00:00+00:00,453.9,50.0,30.385,196.36666666666667,5.35,6.515415300321086
2022-08-23 02:00:00+00:00,445.9,50.0,30.3,191.61666666666667,4.616666666666666,5.707421306906809
2022-08-23 03:00:00+00:00,442.05,50.0,30.24,185.25,4.245614035087719,5.148228350438151
2022-08-23 04:00:00+00:00,438.3859649122807,50.0,30.2,178.52631578947367,4.133333333333334,4.725426219547928
2022-08-23 05:00:00+00:00,437.31666666666666,50.0,30.12333333333333,177.48333333333332,4.266666666666667,4.668217102827062
2022-08-23 06:00:00+00:00,438.1333333333333,50.0,30.065,164.13333333333333,4.433333333333334,4.7350695932487525
2022-08-23 07:00:00+00:00,438.1166666666667,50.0,30.0,152.38333333333333,5.45,4.73631235227412
2022-08-23 08:00:00+00:00,495.06666666666666,47.78333333333333,29.13,84.05,5.616666666666666,5.037470438165697
2022-08-23 09:00:00+00:00,513.9119047619048,43.88333333333333,27.985,94.6,4.633333333333334,5.846143111418088
2022-08-23 10:00:00+00:00,532.7571428571429,38.88333333333333,27.28,82.23333333333333,6.466666666666667,6.398854916854191
2022-08-23 11:00:00+00:00,551.6023809523809,39.1,27.151666666666664,60.18333333333333,10.683333333333334,6.81890992882111
2022-08-23 12:00:00+00:00,570.447619047619,41.53333333333333,27.601666666666667,156.16666666666666,7.816666666666666,6.478367478766912
2022-08-23 13:00:00+00:00,589.2928571428572,40.86666666666667,27.31833333333333,80.5,7.333333333333333,6.019029492998125
2022-08-23 14:00:00+00:00,608.1380952380953,42.36666666666667,26.986666666666668,44.63333333333333,2.6166666666666667,5.629796061547301
2022-08-23 15:00:00+00:00,626.9833333333333,48.06666666666667,27.77,14.8,2.2,5.070803771499029
2022-08-23 16:00:00+00:00,566.3333333333334,49.61666666666667,28.16166666666667,16.066666666666666,1.9166666666666667,3.8413812066561834
2022-08-23 17:00:00+00:00,543.8,50.13333333333333,29.188333333333333,31.53333333333333,2.6666666666666665,3.2036168216160954
2022-08-23 18:00:00+00:00,517.4,50.18333333333333,29.35,55.36666666666667,2.966666666666667,2.599862309773491
2022-08-23 19:00:00+00:00,510.7166666666666,50.68333333333333,29.3,94.3,3.033333333333333,2.811700812100245
2022-08-23 20:00:00+00:00,499.0833333333333,51.0,29.275,129.55,3.066666666666667,3.0952199691886024
2022-08-23 21:00:00+00:00,488.5833333333333,51.55,29.2,155.7,3.65,3.403605585356826
2022-08-23 22:00:00+00:00,478.4166666666667,52.0,29.2,165.36666666666667,3.983333333333333,3.6112799619752205
2022-08-23 23:00:00+00:00,472.81666666666666,52.0,29.148333333333333,162.8,4.083333333333333,3.6699526352276126
2022-08-24 00:00:00+00:00,469.53333333333336,52.0,29.098333333333336,152.43333333333334,4.233333333333333,3.8607596787589524
2022-08-24 01:00:00+00:00,467.73333333333335,52.0,29.005,143.46666666666667,4.266666666666667,3.937957547868729
2022-08-24 02:00:00+00:00,466.9333333333333,52.0,29.0,141.71666666666667,4.05,3.9259865263859597
2022-08-24 03:00:00+00:00,467.6166666666667,52.0,28.921666666666667,134.65,3.566666666666667,3.7476009215695547
2022-08-24 04:00:00+00:00,463.6,52.0,28.9,134.48333333333332,3.1166666666666667,3.6297960615473026
2022-08-24 05:00:00+00:00,458.8833333333333,52.0,28.811666666666667,135.26666666666668,2.533333333333333,3.787470438165697
2022-08-24 06:00:00+00:00,453.3666666666667,51.75,28.791666666666668,121.51666666666668,3.2666666666666666,3.9318573971323745
2022-08-24 07:00:00+00:00,435.1666666666667,49.43333333333333,28.721666666666668,81.6,5.45,4.182188250187525
2022-08-24 08:00:00+00:00,463.8666666666667,47.03333333333333,27.96333333333333,38.61666666666667,6.166666666666667,5.054624214535396
2022-08-24 09:00:00+00:00,464.6380952380952,44.05,27.081666666666667,35.61666666666667,5.483333333333333,6.623605574005007
2022-08-24 10:00:00+00:00,465.4095238095238,37.98333333333333,25.988333333333333,48.833333333333336,9.633333333333333,7.828553302521936
2022-08-24 11:00:00+00:00,466.1809523809524,41.1,26.828333333333333,56.266666666666666,13.65,8.503605585356826
2022-08-24 12:00:00+00:00,466.95238095238096,40.5,27.421666666666667,165.98333333333332,10.766666666666667,7.763660914356173
2022-08-24 13:00:00+00:00,467.7238095238095,38.083333333333336,27.535,75.1,8.0,6.791381206656182
2022-08-24 14:00:00+00:00,468.4952380952381,38.9,27.19333333333333,29.0,0.3833333333333333,6.344093012092285
2022-08-24 15:00:00+00:00,469.26666666666665,45.766666666666666,27.84333333333333,13.516666666666667,0.25,5.197481357392539
2022-08-24 16:00:00+00:00,466.8666666666667,46.38333333333333,27.64333333333333,18.8,2.033333333333333,3.51646271686215
2022-08-24 17:00:00+00:00,457.8666666666667,47.95,28.35333333333333,23.883333333333333,1.5666666666666669,2.2404580644266976
2022-08-24 18:00:00+00:00,448.4333333333333,47.766666666666666,28.49833333333333,59.46666666666667,1.4333333333333331,1.4917008234520643
2022-08-24 19:00:00+00:00,443.06666666666666,48.61666666666667,28.406666666666663,90.66666666666669,1.6333333333333333,1.906518057213316
2022-08-24 20:00:00+00:00,437.45,49.0,28.363333333333333,110.55,2.7666666666666666,2.374714539989517
2022-08-24 21:00:00+00:00,432.3,49.78333333333333,28.3,123.98333333333332,3.4,2.7321882501875243
2022-08-24 22:00:00+00:00,427.9666666666666,50.0,28.3,133.56666666666666,4.416666666666667,3.066528976440158
2022-08-24 23:00:00+00:00,429.28333333333336,50.0,28.22833333333333,142.75,4.216666666666667,3.345034145433578
2022-08-25 00:00:00+00:00,431.81666666666666,50.0,28.2,145.83333333333334,3.866666666666666,3.5095056834743166
2022-08-25 01:00:00+00:00,435.35,50.0,28.125,145.6,2.933333333333333,3.3750341567853974
2022-08-25 02:00:00+00:00,439.3666666666667,50.0,28.1,144.2,2.583333333333333,3.073184723879983
2022-08-25 03:00:00+00:00,444.7166666666666,50.0,28.00333333333333,140.71666666666667,1.8333333333333333,2.534238349513327
2022-08-25 04:00:00+00:00,449.01666666666665,50.0,27.953333333333333,139.28333333333333,1.4,2.3988549168541904
2022-08-25 05:00:00+00:00,452.65,50.0,27.87,138.21666666666667,1.5333333333333334,2.3522432621544436
2022-08-25 06:00:00+00:00,458.01666666666665,49.68333333333333,27.8,130.11666666666667,2.95,2.695034145433578
2022-08-25 07:00:00+00:00,454.25,49.0,27.89333333333333,115.6,3.5,3.0904580644266977
2022-08-25 08:00:00+00:00,497.55,47.48333333333333,27.695,68.03333333333333,4.883333333333334,4.0869389186901595
2022-08-25 09:00:00+00:00,804.1666666666666,46.36666666666667,26.566666666666663,44.833333333333336,5.15,6.654137104832364
2022-08-25 10:00:00+00:00,721.0666666666667,48.016666666666666,26.216666666666665,19.666666666666668,8.816666666666666,8.350905016179993
2022-08-25 11:00:00+00:00,715.0533333333334,40.73333333333333,26.12,40.86666666666667,19.48333333333333,9.617902535901809
2022-08-25 12:00:00+00:00,709.0400000000001,41.28333333333333,26.175,100.75,14.3,9.24986230977349
2022-08-25 13:00:00+00:00,703.0266666666666,42.5,26.346666666666668,117.05,11.5,8.789081764481196
2022-08-25 14:00:00+00:00,697.0133333333333,45.06666666666667,25.99833333333333,59.516666666666666,0.8833333333333333,8.301172350140982
2022-08-25 15:00:00+00:00,691.0,48.15,25.91,19.78333333333333,1.2083333333333337,7.288129394880635
2022-08-25 16:00:00+00:00,643.7,47.31666666666667,25.38833333333333,24.166666666666668,1.5333333333333334,4.769613295308554
2022-08-25 17:00:00+00:00,591.0166666666667,49.06666666666667,26.77,50.23333333333333,1.7333333333333334,2.9140002542752312
2022-08-25 18:00:00+00:00,548.0833333333334,50.0,26.80333333333333,75.03333333333333,1.9666666666666663,1.666712059711334
2022-08-25 19:00:00+00:00,518.3666666666667,50.0,26.8,94.46666666666668,2.2,1.8867670716782536
2022-08-25 20:00:00+00:00,496.6333333333333,50.0,26.736666666666668,112.63333333333334,2.45,2.075986526385959
2022-08-25 21:00:00+00:00,475.8666666666667,50.0,26.7,123.51666666666668,2.3833333333333333,2.195219969188602
2022-08-25 22:00:00+00:00,462.0833333333333,50.0,26.66333333333333,129.28333333333333,2.083333333333333,2.2583674901187307
2022-08-25 23:00:00+00:00,453.6333333333333,50.0,26.6,134.68333333333334,2.1666666666666665,2.268422819118078
2022-08-26 00:00:00+00:00,449.35,50.0,26.546666666666667,139.88333333333333,2.183333333333333,2.1390002542752313
2022-08-26 01:00:00+00:00,446.1833333333333,50.0,26.5,143.23333333333332,2.15,2.172664440663715
2022-08-26 02:00:00+00:00,445.3666666666667,50.0,26.42,145.36666666666667,2.183333333333333,2.1998623097734913
2022-08-26 03:00:00+00:00,445.06666666666666,50.0,26.4,147.08333333333334,2.3666666666666667,2.7212246216240543
2022-08-26 04:00:00+00:00,445.1333333333333,50.03333333333333,26.33833333333333,151.41666666666666,2.533333333333333,4.459505683474316
2022-08-26 05:00:00+00:00,443.8666666666667,50.88333333333333,26.298333333333336,153.65,5.283333333333333,6.975034156785397
2022-08-26 06:00:00+00:00,444.3333333333333,51.0,26.215,131.41666666666666,14.133333333333333,9.696994247689505
2022-08-26 07:00:00+00:00,444.5833333333333,51.0,26.03833333333333,25.566666666666663,19.8,11.481857397132373
2022-08-26 08:00:00+00:00,471.9666666666666,51.43333333333333,25.896666666666665,13.083333333333334,21.316666666666663,12.98933110733038
2022-08-26 09:00:00+00:00,750.7833333333333,51.35,26.60333333333333,27.616666666666667,15.566666666666666,15.080814690725871
2022-08-26 10:00:00+00:00,725.05,50.75,28.011666666666667,54.1,12.6,17.061700812100245
2022-08-26 11:00:00+00:00,699.3166666666667,49.06666666666667,28.851666666666667,26.0,17.133333333333333,17.507124731093363
2022-08-26 12:00:00+00:00,491.55,47.38333333333333,28.601666666666667,15.55,18.7,16.365510347261587
2022-08-26 13:00:00+00:00,396.4166666666667,45.88333333333333,28.84333333333333,1.6666666666666667,17.05,14.427946628641886
2022-08-26 14:00:00+00:00,402.8666666666667,43.06666666666667,28.735000000000003,8.366666666666667,11.816666666666666,13.484238349513324
2022-08-26 15:00:00+00:00,448.3666666666667,44.583333333333336,27.348333333333336,22.633333333333333,7.866666666666666,13.394093012092284
2022-08-26 16:00:00+00:00,472.6333333333333,47.11666666666667,26.93166666666667,31.116666666666667,9.85,12.828433738344918
2022-08-26 17:00:00+00:00,497.1,49.25,27.52833333333333,60.833333333333336,11.65,12.142653193052624
2022-08-26 18:00:00+00:00,476.3666666666667,49.083333333333336,27.6,100.56666666666666,13.133333333333333,11.611886635855269
2022-08-26 19:00:00+00:00,452.3333333333333,49.86666666666667,27.50333333333333,116.91666666666669,13.45,11.789319871071113
2022-08-26 20:00:00+00:00,427.81666666666666,49.0,27.4,97.5,13.133333333333333,12.504137104832363
2022-08-26 21:00:00+00:00,430.6666666666667,49.86666666666667,27.326666666666664,150.31666666666666,13.066666666666666,12.74852406379904
2022-08-26 22:00:00+00:00,430.23333333333335,50.0,27.298333333333336,200.81666666666663,12.983333333333333,12.88933110733038
2022-08-26 23:00:00+00:00,429.03333333333336,50.23333333333333,27.22,220.91666666666663,12.45,12.730814690725872
2022-08-27 00:00:00+00:00,430.3833333333333,51.0,27.2,223.65,12.316666666666666,12.82836747876691
2022-08-27 01:00:00+00:00,433.5,51.0,27.16,224.8,11.983333333333333,12.772914204777575
2022-08-27 02:00:00+00:00,440.2166666666666,51.0,27.1,222.36666666666667,13.683333333333334,12.617014106660084
2022-08-27 03:00:00+00:00,439.0,51.0,27.1,205.61666666666667,12.543859649122806,12.305640864230858
2022-08-27 04:00:00+00:00,436.7017543859649,51.0,27.02280701754385,214.98245614035088,11.983333333333333,11.68336115653087
2022-08-27 05:00:00+00:00,436.85,51.0,26.96333333333333,227.53333333333333,10.916666666666666,10.919406295300304
2022-08-27 06:00:00+00:00,435.53333333333336,51.0,26.9,221.55,8.983333333333333,9.851366069171986
2022-08-27 07:00:00+00:00,431.3833333333333,49.91666666666666,27.425,208.81666666666663,6.65,8.329871238165406
2022-08-27 08:00:00+00:00,424.1666666666667,46.2,29.12333333333333,181.7,4.466666666666667,6.752362826331459
2022-08-27 09:00:00+00:00,415.1333333333333,43.333333333333336,30.348333333333336,160.08333333333334,2.583333333333333,5.113129394880635
2022-08-27 10:00:00+00:00,404.3333333333333,41.35,31.12333333333333,148.86666666666667,1.3,3.6541371048323645
2022-08-27 11:00:00+00:00,392.9333333333333,38.45,31.563333333333333,119.55,0.5166666666666667,2.393762159037136
2022-08-27 12:00:00+00:00,384.45,35.166666666666664,31.466666666666665,79.56666666666666,0.8166666666666667,1.6155215835208576
2022-08-27 13:00:00+00:00,375.78333333333336,33.3,30.826666666666664,36.0,1.05,1.0784337383449203
2022-08-27 14:00:00+00:00,372.48333333333335,33.9,30.026666666666664,32.75,0.8833333333333333,0.8021770025764354
2022-08-27 15:00:00+00:00,370.45,34.016666666666666,29.660000000000004,33.03333333333333,0.6666666666666666,0.6618866358552693
2022-08-27 16:00:00+00:00,368.9333333333333,35.65,29.33833333333333,59.016666666666666,0.2,0.6797960615473024
2022-08-27 17:00:00+00:00,369.1833333333333,37.45,29.183333333333334,99.41666666666669,0.1166666666666666,0.7660418667371258
2022-08-27 18:00:00+00:00,370.26666666666665,39.13333333333333,28.995,139.83333333333334,0.65,0.8890002542752315
2022-08-27 19:00:00+00:00,373.51666666666665,40.73333333333333,28.75333333333333,187.28333333333333,1.5333333333333334,1.375045393044667
2022-08-27 20:00:00+00:00,380.9,41.81666666666667,28.586666666666662,204.6,2.8,1.8427194526306345
2022-08-27 21:00:00+00:00,390.1333333333333,42.23333333333333,28.461666666666662,205.38333333333333,3.966666666666667,2.452177002576435
2022-08-27 22:00:00+00:00,398.4666666666666,43.0,28.335,201.4,3.9,3.021410445379078
2022-08-27 23:00:00+00:00,406.9333333333333,43.0,28.203333333333333,191.1833333333333,4.016666666666667,3.4131293948806354
2022-08-28 00:00:00+00:00,416.9,43.0,28.05333333333333,182.46666666666667,3.9,3.5969942476895063
2022-08-28 01:00:00+00:00,423.2,43.0,27.931666666666665,169.46666666666667,3.4,3.4433862191875124
2022-08-28 02:00:00+00:00,429.1166666666667,43.0,27.77,161.45,2.933333333333333,3.236574215099805
2022-08-28 03:00:00+00:00,433.5833333333333,43.0,27.633333333333333,148.95,2.6140350877192984,2.887581608019106
2022-08-28 04:00:00+00:00,438.05263157894734,43.0,27.51052631578948,135.12280701754386,2.2,2.5898963008220495
2022-08-28 05:00:00+00:00,442.8833333333333,42.3,27.365,126.46666666666668,1.4166666666666667,2.2710345055294545
2022-08-28 06:00:00+00:00,446.5833333333333,42.0,27.27,121.18333333333334,1.4833333333333334,1.9675153597929165
2022-08-28 07:00:00+00:00,444.8,41.73333333333333,27.805,118.66666666666669,1.4666666666666666,1.6466183078398826
2022-08-28 08:00:00+00:00,441.48333333333335,39.61666666666667,29.4,100.96666666666668,1.2833333333333334,1.2247145399895174
