time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2022-12-31 03:00:00+00:00,26.766666666666666,25.0,29.0,60.0,24.683333333333334
2022-12-31 04:00:00+00:00,24.683333333333334,22.0,29.0,58.0,21.58333333333333
2022-12-31 05:00:00+00:00,21.58333333333333,19.0,24.0,56.0,20.266666666666666
2022-12-31 06:00:00+00:00,20.266666666666666,18.0,22.0,53.0,20.4
2022-12-31 07:00:00+00:00,20.4,17.0,23.0,49.0,22.5
2022-12-31 08:00:00+00:00,22.5,21.0,25.0,48.0,24.33333333333333
2022-12-31 09:00:00+00:00,24.33333333333333,22.0,27.0,48.0,24.98333333333333
2022-12-31 10:00:00+00:00,24.98333333333333,23.0,27.0,50.0,24.2
2022-12-31 11:00:00+00:00,24.2,21.0,27.0,51.0,23.466666666666665
2022-12-31 12:00:00+00:00,23.466666666666665,21.0,26.0,52.0,24.65
2022-12-31 13:00:00+00:00,24.65,22.0,27.0,53.0,24.866666666666667
2022-12-31 14:00:00+00:00,24.866666666666667,23.0,27.0,55.0,25.133333333333333
2022-12-31 15:00:00+00:00,25.133333333333333,22.0,27.0,58.0,25.25
2022-12-31 16:00:00+00:00,25.25,23.0,28.0,62.0,26.0
2022-12-31 17:00:00+00:00,26.0,23.0,28.0,65.0,25.2
2022-12-31 18:00:00+00:00,25.2,23.0,27.0,66.0,26.266666666666666
2022-12-31 19:00:00+00:00,26.266666666666666,24.0,29.0,62.0,30.48333333333333
2022-12-31 20:00:00+00:00,30.48333333333333,27.0,36.0,61.0,33.68333333333333
2022-12-31 21:00:00+00:00,33.68333333333333,32.0,37.0,67.0,33.96666666666667
2022-12-31 22:00:00+00:00,33.96666666666667,32.0,37.0,70.0,31.383333333333333
2022-12-31 23:00:00+00:00,31.383333333333333,29.0,34.0,71.0,34.78333333333333
2023-01-01 00:00:00+00:00,34.78333333333333,30.0,38.0,69.0,38.78333333333333
2023-01-01 01:00:00+00:00,38.78333333333333,34.0,45.0,70.0,43.766666666666666
2023-01-01 02:00:00+00:00,43.766666666666666,40.0,47.0,70.0,45.55
2023-01-01 03:00:00+00:00,45.55,43.0,49.0,77.0,44.3
2023-01-01 04:00:00+00:00,44.3,40.0,49.0,82.0,41.93333333333333
2023-01-01 05:00:00+00:00,41.93333333333333,38.0,46.0,87.0,39.81666666666667
2023-01-01 06:00:00+00:00,39.81666666666667,37.0,43.0,82.0,43.3
2023-01-01 07:00:00+00:00,43.3,40.0,47.0,70.0,47.86666666666667
2023-01-01 08:00:00+00:00,47.86666666666667,44.0,53.0,64.0,50.516666666666666
2023-01-01 09:00:00+00:00,50.516666666666666,47.0,54.0,63.0,50.516666666666666
2023-01-01 10:00:00+00:00,50.516666666666666,46.0,54.0,57.0,48.05
2023-01-01 11:00:00+00:00,48.05,45.0,51.0,57.0,42.78333333333333
2023-01-01 12:00:00+00:00,42.78333333333333,38.0,48.0,62.0,34.63333333333333
2023-01-01 13:00:00+00:00,34.63333333333333,29.0,41.0,75.0,27.883333333333333
2023-01-01 14:00:00+00:00,27.883333333333333,24.0,31.0,78.0,25.25
2023-01-01 15:00:00+00:00,25.25,24.0,27.0,69.0,23.883333333333333
2023-01-01 16:00:00+00:00,23.883333333333333,22.0,27.0,77.0,19.6
2023-01-01 17:00:00+00:00,19.6,16.0,23.0,93.0,16.65
2023-01-01 18:00:00+00:00,16.65,15.0,19.0,63.0,16.433333333333334
2023-01-01 19:00:00+00:00,16.433333333333334,14.0,18.0,57.0,15.533333333333331
2023-01-01 20:00:00+00:00,15.533333333333331,14.0,17.0,50.0,13.616666666666667
2023-01-01 21:00:00+00:00,13.616666666666667,12.0,16.0,49.0,12.2
2023-01-01 22:00:00+00:00,12.2,10.0,14.0,51.0,11.4
2023-01-01 23:00:00+00:00,11.4,9.0,14.0,51.0,10.666666666666666
2023-01-02 00:00:00+00:00,10.666666666666666,9.0,13.0,50.0,10.916666666666666
2023-01-02 01:00:00+00:00,10.916666666666666,9.0,13.0,48.0,10.733333333333333
2023-01-02 02:00:00+00:00,10.733333333333333,9.0,13.0,46.0,10.65
2023-01-02 03:00:00+00:00,10.65,9.0,13.0,43.0,10.816666666666666
2023-01-02 04:00:00+00:00,10.816666666666666,9.0,13.0,40.0,10.033333333333331
2023-01-02 05:00:00+00:00,10.033333333333331,9.0,13.0,39.0,9.983333333333333
2023-01-02 06:00:00+00:00,9.983333333333333,9.0,12.0,35.0,10.183333333333334
2023-01-02 07:00:00+00:00,10.183333333333334,9.0,12.0,29.0,12.5
2023-01-02 08:00:00+00:00,12.5,9.0,17.0,18.0,6.406779661016949
2023-01-02 09:00:00+00:00,6.406779661016949,4.0,9.0,65.0,5.084745762711864
2023-01-02 10:00:00+00:00,5.084745762711864,4.0,6.0,128.0,6.033333333333333
2023-01-02 11:00:00+00:00,6.033333333333333,3.0,8.0,138.0,11.116666666666667
2023-01-02 12:00:00+00:00,11.116666666666667,5.0,13.0,124.0,9.559322033898304
2023-01-02 13:00:00+00:00,9.559322033898304,8.0,12.0,144.0,9.45
2023-01-02 14:00:00+00:00,9.45,6.0,15.0,53.0,11.533333333333331
2023-01-02 15:00:00+00:00,11.533333333333331,8.0,15.0,50.0,9.4
2023-01-02 16:00:00+00:00,9.4,7.0,11.0,65.0,7.866666666666666
2023-01-02 17:00:00+00:00,7.866666666666666,6.0,10.0,65.0,8.65
2023-01-02 18:00:00+00:00,8.65,7.0,10.0,54.0,8.916666666666666
2023-01-02 19:00:00+00:00,8.916666666666666,7.0,10.0,51.0,9.966666666666669
2023-01-02 20:00:00+00:00,9.966666666666669,7.0,12.0,51.0,10.866666666666667
2023-01-02 21:00:00+00:00,10.866666666666667,9.0,12.0,47.0,11.766666666666667
2023-01-02 22:00:00+00:00,11.766666666666667,9.0,14.0,44.0,13.05
2023-01-02 23:00:00+00:00,13.05,11.0,15.0,37.0,13.166666666666666
2023-01-03 00:00:00+00:00,13.166666666666666,11.0,15.0,37.0,13.4
2023-01-03 01:00:00+00:00,13.4,11.0,16.0,38.0,13.9
2023-01-03 02:00:00+00:00,13.9,11.0,16.0,32.0,15.25
2023-01-03 03:00:00+00:00,15.25,14.0,17.0,29.0,16.0
2023-01-03 04:00:00+00:00,16.0,14.0,17.0,25.0,16.166666666666668
2023-01-03 05:00:00+00:00,16.166666666666668,13.0,17.0,22.0,16.316666666666666
2023-01-03 06:00:00+00:00,16.316666666666666,14.0,18.0,19.0,19.2
2023-01-03 07:00:00+00:00,19.2,16.0,22.0,17.0,16.5
2023-01-03 08:00:00+00:00,16.5,13.0,21.0,17.0,11.55
2023-01-03 09:00:00+00:00,11.55,10.0,15.0,64.0,13.87719298245614
2023-01-03 10:00:00+00:00,13.87719298245614,11.0,18.0,129.0,9.43859649122807
2023-01-03 11:00:00+00:00,9.43859649122807,6.0,13.0,507.0,11.933333333333334
2023-01-03 12:00:00+00:00,11.933333333333334,7.0,16.0,260.0,11.533333333333331
2023-01-03 13:00:00+00:00,11.533333333333331,9.0,17.0,209.0,7.333333333333333
2023-01-03 14:00:00+00:00,7.333333333333333,4.0,10.0,160.0,10.152542372881356
2023-01-03 15:00:00+00:00,10.152542372881356,4.0,15.0,28.0,15.683333333333334
2023-01-03 16:00:00+00:00,15.683333333333334,13.0,19.0,17.0,18.8
2023-01-03 17:00:00+00:00,18.8,14.0,25.0,22.0,20.216666666666665
2023-01-03 18:00:00+00:00,20.216666666666665,18.0,24.0,18.0,19.216666666666665
2023-01-03 19:00:00+00:00,19.216666666666665,17.0,22.0,25.0,19.316666666666663
2023-01-03 20:00:00+00:00,19.316666666666663,17.0,22.0,50.0,16.866666666666667
2023-01-03 21:00:00+00:00,16.866666666666667,16.0,19.0,44.0,16.383333333333333
2023-01-03 22:00:00+00:00,16.383333333333333,14.0,19.0,40.0,16.3
2023-01-03 23:00:00+00:00,16.3,13.0,19.0,37.0,17.616666666666667
2023-01-04 00:00:00+00:00,17.616666666666667,16.0,20.0,40.0,17.483333333333334
2023-01-04 01:00:00+00:00,17.483333333333334,16.0,20.0,42.0,17.033333333333335
2023-01-04 02:00:00+00:00,17.033333333333335,16.0,21.0,40.0,18.33333333333333
2023-01-04 03:00:00+00:00,18.33333333333333,15.0,22.0,35.0,21.466666666666665
2023-01-04 04:00:00+00:00,21.466666666666665,20.0,24.0,31.0,21.55
2023-01-04 05:00:00+00:00,21.55,20.0,24.0,27.0,21.83333333333333
2023-01-04 06:00:00+00:00,21.83333333333333,19.0,24.0,25.0,19.85
2023-01-04 07:00:00+00:00,19.85,17.0,23.0,17.0,20.61111111111111
2023-01-04 08:00:00+00:00,20.61111111111111,16.0,25.0,18.0,11.566666666666666
2023-01-04 09:00:00+00:00,11.566666666666666,9.0,17.0,86.0,11.033333333333331
2023-01-04 10:00:00+00:00,11.033333333333331,8.0,15.0,105.0,10.033898305084746
2023-01-04 11:00:00+00:00,10.033898305084746,8.0,15.0,120.0,12.666666666666666
2023-01-04 12:00:00+00:00,12.666666666666666,7.0,18.0,166.0,9.983333333333333
2023-01-04 13:00:00+00:00,9.983333333333333,7.0,16.0,183.0,7.833333333333333
2023-01-04 14:00:00+00:00,7.833333333333333,6.0,11.0,174.0,17.766666666666666
2023-01-04 15:00:00+00:00,17.766666666666666,7.0,33.0,41.0,33.18333333333333
2023-01-04 16:00:00+00:00,33.18333333333333,30.0,37.0,34.0,31.966666666666665
2023-01-04 17:00:00+00:00,31.966666666666665,27.0,36.0,38.0,26.65
2023-01-04 18:00:00+00:00,26.65,24.0,30.0,53.0,24.75
2023-01-04 19:00:00+00:00,24.75,23.0,27.0,55.0,24.566666666666663
2023-01-04 20:00:00+00:00,24.566666666666663,23.0,28.0,54.0,26.966666666666665
2023-01-04 21:00:00+00:00,26.966666666666665,24.0,31.0,50.0,28.666666666666668
2023-01-04 22:00:00+00:00,28.666666666666668,26.0,32.0,49.0,29.316666666666663
2023-01-04 23:00:00+00:00,29.316666666666663,27.0,32.0,49.0,30.566666666666663
2023-01-05 00:00:00+00:00,30.566666666666663,27.0,33.0,50.0,30.866666666666667
2023-01-05 01:00:00+00:00,30.866666666666667,29.0,33.0,51.0,31.35
2023-01-05 02:00:00+00:00,31.35,29.0,34.0,57.0,30.2
2023-01-05 03:00:00+00:00,30.2,28.0,32.0,60.0,28.866666666666667
2023-01-05 04:00:00+00:00,28.866666666666667,27.0,33.0,52.0,28.75
2023-01-05 05:00:00+00:00,28.75,27.0,32.0,43.0,28.23333333333333
2023-01-05 06:00:00+00:00,28.23333333333333,25.0,30.0,36.0,29.2
2023-01-05 07:00:00+00:00,29.2,26.0,33.0,31.0,28.166666666666668
2023-01-05 08:00:00+00:00,28.166666666666668,22.0,34.0,29.0,34.9
2023-01-05 09:00:00+00:00,34.9,31.0,41.0,17.0,30.28333333333333
2023-01-05 10:00:00+00:00,30.28333333333333,19.0,41.0,18.0,49.241379310344826
2023-01-05 11:00:00+00:00,49.241379310344826,32.0,71.0,15.0,46.516666666666666
2023-01-05 12:00:00+00:00,46.516666666666666,39.0,55.0,28.0,48.38333333333333
2023-01-05 13:00:00+00:00,48.38333333333333,39.0,56.0,70.0,44.31666666666667
2023-01-05 14:00:00+00:00,44.31666666666667,38.0,52.0,23.0,43.61666666666667
2023-01-05 15:00:00+00:00,43.61666666666667,38.0,50.0,16.0,47.71666666666667
2023-01-05 16:00:00+00:00,47.71666666666667,43.0,51.0,13.0,49.516666666666666
2023-01-05 17:00:00+00:00,49.516666666666666,38.0,59.0,6.0,41.73333333333333
2023-01-05 18:00:00+00:00,41.73333333333333,39.0,45.0,64.0,44.85
2023-01-05 19:00:00+00:00,44.85,41.0,48.0,67.0,45.95
2023-01-05 20:00:00+00:00,45.95,43.0,49.0,66.0,45.583333333333336
2023-01-05 21:00:00+00:00,45.583333333333336,42.0,48.0,71.0,47.0
2023-01-05 22:00:00+00:00,47.0,44.0,50.0,67.0,47.48333333333333
2023-01-05 23:00:00+00:00,47.48333333333333,46.0,49.0,68.0,52.25
2023-01-06 00:00:00+00:00,52.25,45.0,58.0,69.0,54.2
2023-01-06 01:00:00+00:00,54.2,50.0,58.0,76.0,50.96666666666667
2023-01-06 02:00:00+00:00,50.96666666666667,48.0,56.0,70.0,48.18333333333333
2023-01-06 03:00:00+00:00,48.18333333333333,45.0,52.0,65.0,48.35
2023-01-06 04:00:00+00:00,48.35,45.0,52.0,61.0,46.75
2023-01-06 05:00:00+00:00,46.75,43.0,50.0,55.0,45.41666666666666
2023-01-06 06:00:00+00:00,45.41666666666666,43.0,48.0,51.0,46.4
2023-01-06 07:00:00+00:00,46.4,43.0,50.0,44.0,47.766666666666666
2023-01-06 08:00:00+00:00,47.766666666666666,41.0,52.0,21.0,51.1
2023-01-06 09:00:00+00:00,51.1,42.0,60.0,15.0,55.8
2023-01-06 10:00:00+00:00,55.8,43.0,64.0,15.0,52.1
2023-01-06 11:00:00+00:00,52.1,45.0,59.0,46.0,54.38333333333333
2023-01-06 12:00:00+00:00,54.38333333333333,49.0,60.0,6.0,54.549358974358974
2023-01-06 13:00:00+00:00,54.549358974358974,61.0,80.0,13.0,54.715384615384615
2023-01-06 14:00:00+00:00,54.715384615384615,78.0,100.0,20.0,54.881410256410255
2023-01-06 15:00:00+00:00,54.881410256410255,85.0,103.0,38.0,55.047435897435896
2023-01-06 16:00:00+00:00,55.047435897435896,82.0,93.0,52.0,55.21346153846154
2023-01-06 17:00:00+00:00,55.21346153846154,90.0,106.0,52.0,55.37948717948718
2023-01-06 18:00:00+00:00,55.37948717948718,96.0,104.0,59.0,55.54551282051282
2023-01-06 19:00:00+00:00,55.54551282051282,95.0,104.0,63.0,55.71153846153846
2023-01-06 20:00:00+00:00,55.71153846153846,96.0,104.0,68.0,55.8775641025641
2023-01-06 21:00:00+00:00,55.8775641025641,101.0,111.0,66.0,56.04358974358974
2023-01-06 22:00:00+00:00,56.04358974358974,104.0,113.0,69.0,56.20961538461538
2023-01-06 23:00:00+00:00,56.20961538461538,104.0,114.0,69.0,56.37564102564102
2023-01-07 00:00:00+00:00,56.37564102564102,101.0,108.0,66.0,56.54166666666667
2023-01-07 01:00:00+00:00,56.54166666666667,95.0,105.0,66.0,56.70769230769231
2023-01-07 02:00:00+00:00,56.70769230769231,94.0,100.0,65.0,56.87371794871795
2023-01-07 03:00:00+00:00,56.87371794871795,92.0,100.0,67.0,57.0397435897436
2023-01-07 04:00:00+00:00,57.0397435897436,96.0,113.0,70.0,57.20576923076924
2023-01-07 05:00:00+00:00,57.20576923076924,110.0,125.0,67.0,57.37179487179488
2023-01-07 06:00:00+00:00,57.37179487179488,117.0,128.0,66.0,57.53782051282052
2023-01-07 07:00:00+00:00,57.53782051282052,113.0,126.0,61.0,57.70384615384616
2023-01-07 08:00:00+00:00,57.70384615384616,73.0,119.0,50.0,57.8698717948718
2023-01-07 09:00:00+00:00,57.8698717948718,69.0,78.0,57.0,58.03589743589744
2023-01-07 10:00:00+00:00,58.03589743589744,73.0,93.0,54.0,58.20192307692308
2023-01-07 11:00:00+00:00,58.20192307692308,59.0,74.0,70.0,58.36794871794872
2023-01-07 12:00:00+00:00,58.36794871794872,51.0,86.0,82.0,58.53397435897436
2023-01-07 13:00:00+00:00,58.53397435897436,62.0,72.0,104.0,58.7
2023-01-07 14:00:00+00:00,58.7,54.0,66.0,115.0,55.85
2023-01-07 15:00:00+00:00,55.85,52.0,60.0,124.0,56.0
2023-01-07 16:00:00+00:00,56.0,52.0,61.0,123.0,56.333333333333336
2023-01-07 17:00:00+00:00,56.333333333333336,51.0,68.0,107.0,52.583333333333336
2023-01-07 18:00:00+00:00,52.583333333333336,46.0,57.0,113.0,59.11666666666667
2023-01-07 19:00:00+00:00,59.11666666666667,53.0,66.0,95.0,59.06315789473684
2023-01-07 20:00:00+00:00,59.06315789473684,61.0,73.0,82.0,59.00964912280702
2023-01-07 21:00:00+00:00,59.00964912280702,70.0,77.0,77.0,58.95614035087719
2023-01-07 22:00:00+00:00,58.95614035087719,70.0,82.0,71.0,58.90263157894737
2023-01-07 23:00:00+00:00,58.90263157894737,75.0,89.0,57.0,58.84912280701754
2023-01-08 00:00:00+00:00,58.84912280701754,84.0,93.0,52.0,58.79561403508772
2023-01-08 01:00:00+00:00,58.79561403508772,83.0,92.0,50.0,58.742105263157896
2023-01-08 02:00:00+00:00,58.742105263157896,84.0,92.0,49.0,58.68859649122807
2023-01-08 03:00:00+00:00,58.68859649122807,82.0,93.0,51.0,58.63508771929825
2023-01-08 04:00:00+00:00,58.63508771929825,86.0,95.0,51.0,58.58157894736842
2023-01-08 05:00:00+00:00,58.58157894736842,85.0,94.0,48.0,58.5280701754386
2023-01-08 06:00:00+00:00,58.5280701754386,84.0,94.0,46.0,58.47456140350877
2023-01-08 07:00:00+00:00,58.47456140350877,88.0,101.0,46.0,58.42105263157895
2023-01-08 08:00:00+00:00,58.42105263157895,89.0,96.0,47.0,58.367543859649125
2023-01-08 09:00:00+00:00,58.367543859649125,90.0,101.0,47.0,58.3140350877193
2023-01-08 10:00:00+00:00,58.3140350877193,79.0,98.0,51.0,58.26052631578948
2023-01-08 11:00:00+00:00,58.26052631578948,69.0,84.0,65.0,58.20701754385965
2023-01-08 12:00:00+00:00,58.20701754385965,64.0,76.0,73.0,58.15350877192983
2023-01-08 13:00:00+00:00,58.15350877192983,57.0,69.0,75.0,58.1
2023-01-08 14:00:00+00:00,58.1,55.0,63.0,80.0,51.583333333333336
2023-01-08 15:00:00+00:00,51.583333333333336,44.0,59.0,82.0,50.45
2023-01-08 16:00:00+00:00,50.45,46.0,57.0,85.0,57.15
2023-01-08 17:00:00+00:00,57.15,53.0,61.0,69.0,58.53333333333333
2023-01-08 18:00:00+00:00,58.53333333333333,53.0,63.0,64.0,59.45
2023-01-08 19:00:00+00:00,59.45,56.0,63.0,59.0,58.96666666666667
2023-01-08 20:00:00+00:00,58.96666666666667,53.0,62.0,59.0,59.27222222222223
2023-01-08 21:00:00+00:00,59.27222222222223,56.0,66.0,56.0,59.577777777777776
2023-01-08 22:00:00+00:00,59.577777777777776,59.0,66.0,54.0,59.88333333333333
2023-01-08 23:00:00+00:00,59.88333333333333,58.0,66.0,52.0,60.18888888888889
2023-01-09 00:00:00+00:00,60.18888888888889,58.0,66.0,50.0,60.49444444444444
2023-01-09 01:00:00+00:00,60.49444444444444,58.0,67.0,49.0,60.8
2023-01-09 02:00:00+00:00,60.8,57.0,64.0,48.0,60.6
2023-01-09 03:00:00+00:00,60.6,58.0,64.0,48.0,60.4
2023-01-09 04:00:00+00:00,60.4,57.0,64.0,47.0,60.11666666666667
2023-01-09 05:00:00+00:00,60.11666666666667,56.0,64.0,45.0,55.43333333333333
2023-01-09 06:00:00+00:00,55.43333333333333,51.0,61.0,45.0,54.75
2023-01-09 07:00:00+00:00,54.75,50.0,58.0,44.0,54.45
2023-01-09 08:00:00+00:00,54.45,50.0,59.0,45.0,54.0
2023-01-09 09:00:00+00:00,54.0,48.0,58.0,45.0,48.21666666666667
2023-01-09 10:00:00+00:00,48.21666666666667,42.0,55.0,51.0,41.56666666666667
2023-01-09 11:00:00+00:00,41.56666666666667,37.0,47.0,96.0,45.016666666666666
2023-01-09 12:00:00+00:00,45.016666666666666,39.0,55.0,64.0,49.7
2023-01-09 13:00:00+00:00,49.7,43.0,54.0,64.0,37.85
2023-01-09 14:00:00+00:00,37.85,32.0,44.0,98.0,31.466666666666665
2023-01-09 15:00:00+00:00,31.466666666666665,27.0,36.0,157.0,27.85
2023-01-09 16:00:00+00:00,27.85,24.0,32.0,165.0,25.5
2023-01-09 17:00:00+00:00,25.5,22.0,29.0,163.0,22.433333333333334
2023-01-09 18:00:00+00:00,22.433333333333334,19.0,25.0,158.0,21.516666666666666
2023-01-09 19:00:00+00:00,21.516666666666666,19.0,24.0,123.0,21.9
2023-01-09 20:00:00+00:00,21.9,19.0,24.0,115.0,22.95
2023-01-09 21:00:00+00:00,22.95,20.0,27.0,109.0,23.216666666666665
2023-01-09 22:00:00+00:00,23.216666666666665,20.0,26.0,103.0,24.6
2023-01-09 23:00:00+00:00,24.6,22.0,27.0,94.0,26.366666666666667
2023-01-10 00:00:00+00:00,26.366666666666667,24.0,29.0,78.0,28.08333333333333
2023-01-10 01:00:00+00:00,28.08333333333333,26.0,31.0,64.0,29.166666666666668
2023-01-10 02:00:00+00:00,29.166666666666668,27.0,32.0,56.0,29.15
2023-01-10 03:00:00+00:00,29.15,26.0,32.0,54.0,29.133333333333333
2023-01-10 04:00:00+00:00,29.133333333333333,27.0,32.0,51.0,29.516666666666666
2023-01-10 05:00:00+00:00,29.516666666666666,26.0,32.0,47.0,29.066666666666663
2023-01-10 06:00:00+00:00,29.066666666666663,27.0,32.0,43.0,31.266666666666666
2023-01-10 07:00:00+00:00,31.266666666666666,29.0,35.0,39.0,32.68333333333333
2023-01-10 08:00:00+00:00,32.68333333333333,30.0,35.0,36.0,42.11666666666667
2023-01-10 09:00:00+00:00,42.11666666666667,34.0,50.0,23.0,43.21666666666667
2023-01-10 10:00:00+00:00,43.21666666666667,39.0,48.0,23.0,41.31666666666667
2023-01-10 11:00:00+00:00,41.31666666666667,37.0,45.0,36.0,44.21666666666667
2023-01-10 12:00:00+00:00,44.21666666666667,39.0,50.0,33.0,39.65
2023-01-10 13:00:00+00:00,39.65,36.0,45.0,18.0,36.1
2023-01-10 14:00:00+00:00,36.1,33.0,42.0,20.0,34.916666666666664
2023-01-10 15:00:00+00:00,34.916666666666664,32.0,39.0,27.0,37.48333333333333
2023-01-10 16:00:00+00:00,37.48333333333333,33.0,40.0,39.0,41.2
2023-01-10 17:00:00+00:00,41.2,39.0,44.0,50.0,43.05
2023-01-10 18:00:00+00:00,43.05,41.0,46.0,49.0,43.56666666666667
2023-01-10 19:00:00+00:00,43.56666666666667,40.0,48.0,50.0,45.98333333333333
2023-01-10 20:00:00+00:00,45.98333333333333,43.0,51.0,51.0,50.21666666666667
2023-01-10 21:00:00+00:00,50.21666666666667,47.0,54.0,53.0,53.0
2023-01-10 22:00:00+00:00,53.0,48.0,57.0,59.0,54.35
2023-01-10 23:00:00+00:00,54.35,51.0,57.0,63.0,55.78333333333333
2023-01-11 00:00:00+00:00,55.78333333333333,53.0,60.0,63.0,56.96666666666667
2023-01-11 01:00:00+00:00,56.96666666666667,54.0,59.0,67.0,56.75
2023-01-11 02:00:00+00:00,56.75,53.0,59.0,64.0,56.266666666666666
2023-01-11 03:00:00+00:00,56.266666666666666,54.0,61.0,66.0,56.03333333333333
2023-01-11 04:00:00+00:00,56.03333333333333,52.0,58.0,67.0,56.28333333333333
2023-01-11 05:00:00+00:00,56.28333333333333,54.0,59.0,62.0,56.9
2023-01-11 06:00:00+00:00,56.9,54.0,61.0,54.0,56.23333333333333
2023-01-11 07:00:00+00:00,56.23333333333333,53.0,60.0,50.0,56.51555555555555
2023-01-11 08:00:00+00:00,56.51555555555555,51.0,95.0,29.0,56.797777777777775
2023-01-11 09:00:00+00:00,56.797777777777775,94.0,172.0,32.0,57.08
2023-01-11 10:00:00+00:00,57.08,87.0,165.0,35.0,57.362222222222215
2023-01-11 11:00:00+00:00,57.362222222222215,80.0,100.0,39.0,57.64444444444444
2023-01-11 12:00:00+00:00,57.64444444444444,76.0,87.0,36.0,57.92666666666666
2023-01-11 13:00:00+00:00,57.92666666666666,78.0,194.0,26.0,58.208888888888886
2023-01-11 14:00:00+00:00,58.208888888888886,69.0,117.0,48.0,58.49111111111111
2023-01-11 15:00:00+00:00,58.49111111111111,65.0,101.0,69.0,58.77333333333333
2023-01-11 16:00:00+00:00,58.77333333333333,66.0,88.0,58.0,59.05555555555556
2023-01-11 17:00:00+00:00,59.05555555555556,58.0,68.0,82.0,59.33777777777778
2023-01-11 18:00:00+00:00,59.33777777777778,58.0,65.0,94.0,59.62
2023-01-11 19:00:00+00:00,59.62,60.0,66.0,92.0,59.90222222222222
2023-01-11 20:00:00+00:00,59.90222222222222,57.0,67.0,92.0,60.184444444444445
2023-01-11 21:00:00+00:00,60.184444444444445,58.0,65.0,93.0,60.46666666666667
2023-01-11 22:00:00+00:00,60.46666666666667,58.0,64.0,91.0,59.98333333333333
2023-01-11 23:00:00+00:00,59.98333333333333,59.0,64.0,91.0,59.5
2023-01-12 00:00:00+00:00,59.5,58.0,65.0,90.0,59.016666666666666
2023-01-12 01:00:00+00:00,59.016666666666666,55.0,63.0,85.0,56.5
2023-01-12 02:00:00+00:00,56.5,52.0,60.0,77.0,53.13333333333333
2023-01-12 03:00:00+00:00,53.13333333333333,51.0,56.0,71.0,53.36666666666667
2023-01-12 04:00:00+00:00,53.36666666666667,51.0,57.0,65.0,52.68333333333333
2023-01-12 05:00:00+00:00,52.68333333333333,49.0,55.0,57.0,52.96666666666667
2023-01-12 06:00:00+00:00,52.96666666666667,49.0,57.0,52.0,51.7
2023-01-12 07:00:00+00:00,51.7,49.0,55.0,47.0,51.95777777777778
2023-01-12 08:00:00+00:00,51.95777777777778,50.0,85.0,18.0,52.21555555555556
2023-01-12 09:00:00+00:00,52.21555555555556,75.0,94.0,16.0,52.473333333333336
2023-01-12 10:00:00+00:00,52.473333333333336,84.0,93.0,16.0,52.73111111111111
2023-01-12 11:00:00+00:00,52.73111111111111,80.0,105.0,21.0,52.988888888888894
2023-01-12 12:00:00+00:00,52.988888888888894,83.0,107.0,22.0,53.24666666666667
2023-01-12 13:00:00+00:00,53.24666666666667,92.0,117.0,13.0,53.504444444444445
2023-01-12 14:00:00+00:00,53.504444444444445,80.0,97.0,13.0,53.76222222222223
2023-01-12 15:00:00+00:00,53.76222222222223,81.0,125.0,27.0,54.02
2023-01-12 16:00:00+00:00,54.02,116.0,153.0,121.0,54.27777777777778
2023-01-12 17:00:00+00:00,54.27777777777778,78.0,127.0,77.0,54.53555555555556
2023-01-12 18:00:00+00:00,54.53555555555556,80.0,94.0,110.0,54.79333333333334
2023-01-12 19:00:00+00:00,54.79333333333334,69.0,85.0,116.0,55.05111111111111
2023-01-12 20:00:00+00:00,55.05111111111111,62.0,71.0,85.0,55.308888888888895
2023-01-12 21:00:00+00:00,55.308888888888895,59.0,66.0,64.0,55.56666666666667
2023-01-12 22:00:00+00:00,55.56666666666667,49.0,61.0,58.0,48.5
2023-01-12 23:00:00+00:00,48.5,46.0,50.0,39.0,46.766666666666666
2023-01-13 00:00:00+00:00,46.766666666666666,43.0,52.0,42.0,49.333333333333336
2023-01-13 01:00:00+00:00,49.333333333333336,46.0,54.0,23.0,50.36666666666667
2023-01-13 02:00:00+00:00,50.36666666666667,45.0,56.0,15.0,41.91666666666666
2023-01-13 03:00:00+00:00,41.91666666666666,38.0,47.0,12.0,39.85
2023-01-13 04:00:00+00:00,39.85,38.0,42.0,5.0,36.15
2023-01-13 05:00:00+00:00,36.15,33.0,42.0,12.0,30.766666666666666
2023-01-13 06:00:00+00:00,30.766666666666666,25.0,36.0,16.0,22.55
2023-01-13 07:00:00+00:00,22.55,18.0,28.0,21.0,39.56666666666667
2023-01-13 08:00:00+00:00,39.56666666666667,17.0,65.0,17.0,46.35
2023-01-13 09:00:00+00:00,46.35,28.0,63.0,11.0,36.35
2023-01-13 10:00:00+00:00,36.35,22.0,60.0,10.0,46.13333333333333
2023-01-13 11:00:00+00:00,46.13333333333333,29.0,80.0,18.0,25.3
2023-01-13 12:00:00+00:00,25.3,21.0,30.0,23.0,25.33333333333333
2023-01-13 13:00:00+00:00,25.33333333333333,21.0,29.0,23.0,47.36666666666667
2023-01-13 14:00:00+00:00,47.36666666666667,20.0,67.0,29.0,53.583333333333336
2023-01-13 15:00:00+00:00,53.583333333333336,44.0,65.0,55.0,50.18333333333334
2023-01-13 16:00:00+00:00,50.18333333333334,56.0,77.0,93.0,46.78333333333333
