time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2022-07-19 19:00:00+00:00,27.616666666666667,25.0,31.0,22.0,28.566666666666663
2022-07-19 20:00:00+00:00,28.566666666666663,25.0,30.0,29.0,28.45
2022-07-19 21:00:00+00:00,28.45,26.0,32.0,40.0,29.83333333333333
2022-07-19 22:00:00+00:00,29.83333333333333,26.0,32.0,39.0,27.75
2022-07-19 23:00:00+00:00,27.75,25.0,31.0,45.0,26.366666666666667
2022-07-20 00:00:00+00:00,26.366666666666667,25.0,29.0,37.0,25.616666666666667
2022-07-20 01:00:00+00:00,25.616666666666667,23.0,28.0,49.0,29.016666666666666
2022-07-20 02:00:00+00:00,29.016666666666666,25.0,32.0,39.0,26.816666666666663
2022-07-20 03:00:00+00:00,26.816666666666663,24.0,30.0,40.0,24.183333333333334
2022-07-20 04:00:00+00:00,24.183333333333334,22.0,28.0,43.0,21.95
2022-07-20 05:00:00+00:00,21.95,20.0,25.0,45.0,19.33333333333333
2022-07-20 06:00:00+00:00,19.33333333333333,17.0,22.0,49.0,19.616666666666667
2022-07-20 07:00:00+00:00,19.616666666666667,17.0,23.0,51.0,20.766666666666666
2022-07-20 08:00:00+00:00,20.766666666666666,18.0,24.0,48.0,22.08333333333333
2022-07-20 09:00:00+00:00,22.08333333333333,19.0,24.0,38.0,20.866666666666667
2022-07-20 10:00:00+00:00,20.866666666666667,18.0,24.0,37.0,22.55
2022-07-20 11:00:00+00:00,22.55,19.0,25.0,36.0,17.283333333333335
2022-07-20 12:00:00+00:00,17.283333333333335,15.0,21.0,40.0,16.4
2022-07-20 13:00:00+00:00,16.4,14.0,18.0,29.0,14.116666666666667
2022-07-20 14:00:00+00:00,14.116666666666667,12.0,16.0,33.0,12.833333333333334
2022-07-20 15:00:00+00:00,12.833333333333334,11.0,14.0,28.0,11.05
2022-07-20 16:00:00+00:00,11.05,9.0,13.0,33.0,8.483333333333333
2022-07-20 17:00:00+00:00,8.483333333333333,7.0,11.0,38.0,7.1
2022-07-20 18:00:00+00:00,7.1,6.0,8.0,42.0,6.633333333333334
2022-07-20 19:00:00+00:00,6.633333333333334,5.0,8.0,51.0,7.133333333333334
2022-07-20 20:00:00+00:00,7.133333333333334,6.0,9.0,54.0,7.583333333333333
2022-07-20 21:00:00+00:00,7.583333333333333,6.0,9.0,66.0,8.116666666666667
2022-07-20 22:00:00+00:00,8.116666666666667,7.0,10.0,65.0,8.083333333333334
2022-07-20 23:00:00+00:00,8.083333333333334,7.0,9.0,83.0,8.45
2022-07-21 00:00:00+00:00,8.45,7.0,10.0,85.0,8.4
2022-07-21 01:00:00+00:00,8.4,7.0,11.0,84.0,8.2
2022-07-21 02:00:00+00:00,8.2,7.0,10.0,75.0,7.116666666666666
2022-07-21 03:00:00+00:00,7.116666666666666,6.0,8.0,66.0,5.833333333333333
2022-07-21 04:00:00+00:00,5.833333333333333,5.0,8.0,54.0,4.25
2022-07-21 05:00:00+00:00,4.25,3.0,6.0,45.0,3.1333333333333333
2022-07-21 06:00:00+00:00,3.1333333333333333,2.0,5.0,35.0,1.85
2022-07-21 07:00:00+00:00,1.85,1.0,4.0,26.0,0.8833333333333333
2022-07-21 08:00:00+00:00,0.8833333333333333,0.0,2.0,20.0,0.65
2022-07-21 09:00:00+00:00,0.65,0.0,2.0,22.0,1.0
2022-07-21 10:00:00+00:00,1.0,0.0,2.0,25.0,0.7166666666666667
2022-07-21 11:00:00+00:00,0.7166666666666667,0.0,2.0,26.0,1.7166666666666666
2022-07-21 12:00:00+00:00,1.7166666666666666,1.0,3.0,21.0,2.533333333333333
2022-07-21 13:00:00+00:00,2.533333333333333,2.0,4.0,17.0,3.2666666666666666
2022-07-21 14:00:00+00:00,3.2666666666666666,2.0,4.0,16.0,4.283333333333333
2022-07-21 15:00:00+00:00,4.283333333333333,3.0,6.0,14.0,3.883333333333333
2022-07-21 16:00:00+00:00,3.883333333333333,3.0,5.0,15.0,3.216666666666667
2022-07-21 17:00:00+00:00,3.216666666666667,3.0,4.0,22.0,3.1166666666666667
2022-07-21 18:00:00+00:00,3.1166666666666667,3.0,4.0,29.0,3.083333333333333
2022-07-21 19:00:00+00:00,3.083333333333333,3.0,4.0,34.0,3.0
2022-07-21 20:00:00+00:00,3.0,3.0,3.0,39.0,2.8
2022-07-21 21:00:00+00:00,2.8,2.0,3.0,48.0,2.2
2022-07-21 22:00:00+00:00,2.2,2.0,3.0,50.0,1.933333333333333
2022-07-21 23:00:00+00:00,1.933333333333333,1.0,2.0,50.0,1.6333333333333333
2022-07-22 00:00:00+00:00,1.6333333333333333,1.0,2.0,51.0,2.6666666666666665
2022-07-22 01:00:00+00:00,2.6666666666666665,1.0,5.0,56.0,7.383333333333334
2022-07-22 02:00:00+00:00,7.383333333333334,5.0,9.0,48.0,10.916666666666666
2022-07-22 03:00:00+00:00,10.916666666666666,9.0,13.0,49.0,12.716666666666669
2022-07-22 04:00:00+00:00,12.716666666666669,11.0,15.0,47.0,13.116666666666667
2022-07-22 05:00:00+00:00,13.116666666666667,12.0,15.0,56.0,13.433333333333334
2022-07-22 06:00:00+00:00,13.433333333333334,11.0,16.0,41.0,11.883333333333333
2022-07-22 07:00:00+00:00,11.883333333333333,11.0,14.0,38.0,11.15
2022-07-22 08:00:00+00:00,11.15,10.0,15.0,40.0,11.466666666666669
2022-07-22 09:00:00+00:00,11.466666666666669,10.0,14.0,44.0,11.133333333333333
2022-07-22 10:00:00+00:00,11.133333333333333,10.0,13.0,51.0,11.7
2022-07-22 11:00:00+00:00,11.7,11.0,13.0,49.0,14.95
2022-07-22 12:00:00+00:00,14.95,11.0,20.0,35.0,20.2
2022-07-22 13:00:00+00:00,20.2,16.0,23.0,34.0,25.883333333333333
2022-07-22 14:00:00+00:00,25.883333333333333,21.0,30.0,22.0,25.433333333333334
2022-07-22 15:00:00+00:00,25.433333333333334,22.0,31.0,22.0,29.066666666666663
2022-07-22 16:00:00+00:00,29.066666666666663,22.0,76.0,35.0,38.03333333333333
2022-07-22 17:00:00+00:00,38.03333333333333,61.0,124.0,38.0,47.0
2022-07-22 18:00:00+00:00,47.0,37.0,61.0,32.0,36.91666666666666
2022-07-22 19:00:00+00:00,36.91666666666666,33.0,44.0,32.0,33.45
2022-07-22 20:00:00+00:00,33.45,29.0,36.0,43.0,34.483333333333334
2022-07-22 21:00:00+00:00,34.483333333333334,31.0,37.0,48.0,37.6
2022-07-22 22:00:00+00:00,37.6,35.0,41.0,51.0,40.41666666666666
2022-07-22 23:00:00+00:00,40.41666666666666,38.0,43.0,55.0,43.73333333333333
2022-07-23 00:00:00+00:00,43.73333333333333,41.0,47.0,60.0,46.56666666666667
2022-07-23 01:00:00+00:00,46.56666666666667,45.0,50.0,56.0,48.85
2022-07-23 02:00:00+00:00,48.85,46.0,52.0,56.0,50.2
2022-07-23 03:00:00+00:00,50.2,47.0,53.0,58.0,49.48333333333333
2022-07-23 04:00:00+00:00,49.48333333333333,46.0,53.0,56.0,47.0
2022-07-23 05:00:00+00:00,47.0,44.0,50.0,57.0,44.8
2022-07-23 06:00:00+00:00,44.8,43.0,47.0,60.0,40.63333333333333
2022-07-23 07:00:00+00:00,40.63333333333333,35.0,45.0,56.0,35.166666666666664
2022-07-23 08:00:00+00:00,35.166666666666664,31.0,39.0,63.0,31.48333333333333
2022-07-23 09:00:00+00:00,31.48333333333333,29.0,35.0,59.0,31.23333333333333
2022-07-23 10:00:00+00:00,31.23333333333333,28.0,36.0,57.0,33.78333333333333
2022-07-23 11:00:00+00:00,33.78333333333333,28.0,38.0,47.0,29.566666666666663
2022-07-23 12:00:00+00:00,29.566666666666663,26.0,44.0,101.0,31.016666666666666
2022-07-23 13:00:00+00:00,31.016666666666666,25.0,43.0,955.0,23.08333333333333
2022-07-23 14:00:00+00:00,23.08333333333333,19.0,27.0,445.0,19.15
2022-07-23 15:00:00+00:00,19.15,17.0,21.0,308.0,20.266666666666666
2022-07-23 16:00:00+00:00,20.266666666666666,18.0,23.0,526.0,18.78333333333333
2022-07-23 17:00:00+00:00,18.78333333333333,16.0,26.0,357.0,18.016666666666666
2022-07-23 18:00:00+00:00,18.016666666666666,16.0,21.0,256.0,16.666666666666668
2022-07-23 19:00:00+00:00,16.666666666666668,15.0,18.0,231.0,24.183333333333334
2022-07-23 20:00:00+00:00,24.183333333333334,16.0,30.0,220.0,20.58333333333333
2022-07-23 21:00:00+00:00,20.58333333333333,17.0,26.0,185.0,15.983333333333333
2022-07-23 22:00:00+00:00,15.983333333333333,13.0,19.0,129.0,13.466666666666669
2022-07-23 23:00:00+00:00,13.466666666666669,12.0,16.0,95.0,10.833333333333334
2022-07-24 00:00:00+00:00,10.833333333333334,9.0,14.0,79.0,8.566666666666666
2022-07-24 01:00:00+00:00,8.566666666666666,7.0,11.0,71.0,6.55
2022-07-24 02:00:00+00:00,6.55,5.0,9.0,64.0,5.533333333333333
2022-07-24 03:00:00+00:00,5.533333333333333,5.0,7.0,68.0,5.4
2022-07-24 04:00:00+00:00,5.4,5.0,7.0,73.0,6.633333333333334
2022-07-24 05:00:00+00:00,6.633333333333334,5.0,8.0,59.0,7.583333333333333
2022-07-24 06:00:00+00:00,7.583333333333333,7.0,9.0,73.0,7.583333333333333
2022-07-24 07:00:00+00:00,7.583333333333333,7.0,8.0,69.0,7.15
2022-07-24 08:00:00+00:00,7.15,6.0,8.0,71.0,6.1
2022-07-24 09:00:00+00:00,6.1,5.0,7.0,73.0,5.033333333333333
2022-07-24 10:00:00+00:00,5.033333333333333,4.0,6.0,72.0,4.866666666666666
2022-07-24 11:00:00+00:00,4.866666666666666,4.0,5.0,79.0,4.983333333333333
2022-07-24 12:00:00+00:00,4.983333333333333,4.0,5.0,88.0,6.966666666666667
2022-07-24 13:00:00+00:00,6.966666666666667,5.0,10.0,77.0,11.1
2022-07-24 14:00:00+00:00,11.1,9.0,14.0,64.0,13.166666666666666
2022-07-24 15:00:00+00:00,13.166666666666666,11.0,16.0,60.0,10.9
2022-07-24 16:00:00+00:00,10.9,10.0,13.0,90.0,12.35
2022-07-24 17:00:00+00:00,12.35,10.0,15.0,100.0,14.25
2022-07-24 18:00:00+00:00,14.25,12.0,16.0,94.0,14.716666666666669
2022-07-24 19:00:00+00:00,14.716666666666669,14.0,16.0,95.0,15.083333333333334
2022-07-24 20:00:00+00:00,15.083333333333334,14.0,17.0,97.0,13.966666666666669
2022-07-24 21:00:00+00:00,13.966666666666669,13.0,15.0,99.0,13.05
2022-07-24 22:00:00+00:00,13.05,12.0,15.0,103.0,11.9
2022-07-24 23:00:00+00:00,11.9,11.0,13.0,92.0,10.466666666666669
2022-07-25 00:00:00+00:00,10.466666666666669,9.0,12.0,92.0,8.583333333333334
2022-07-25 01:00:00+00:00,8.583333333333334,7.0,11.0,72.0,6.75
2022-07-25 02:00:00+00:00,6.75,5.0,8.0,73.0,5.616666666666666
2022-07-25 03:00:00+00:00,5.616666666666666,4.0,7.0,57.0,4.65
2022-07-25 04:00:00+00:00,4.65,3.0,6.0,53.0,4.466666666666667
2022-07-25 05:00:00+00:00,4.466666666666667,3.0,5.0,42.0,4.033333333333333
2022-07-25 06:00:00+00:00,4.033333333333333,3.0,6.0,41.0,3.683333333333333
2022-07-25 07:00:00+00:00,3.683333333333333,3.0,5.0,38.0,3.1666666666666665
2022-07-25 08:00:00+00:00,3.1666666666666665,3.0,4.0,57.0,3.466666666666667
2022-07-25 09:00:00+00:00,3.466666666666667,3.0,5.0,52.0,4.55
2022-07-25 10:00:00+00:00,4.55,3.0,6.0,36.0,4.233333333333333
2022-07-25 11:00:00+00:00,4.233333333333333,3.0,5.0,32.0,3.566666666666667
2022-07-25 12:00:00+00:00,3.566666666666667,2.0,5.0,28.0,2.783333333333333
2022-07-25 13:00:00+00:00,2.783333333333333,2.0,4.0,26.0,2.433333333333333
2022-07-25 14:00:00+00:00,2.433333333333333,2.0,4.0,12.0,2.3
2022-07-25 15:00:00+00:00,2.3,1.0,3.0,5.0,2.033333333333333
2022-07-25 16:00:00+00:00,2.033333333333333,1.0,3.0,17.0,4.133333333333334
2022-07-25 17:00:00+00:00,4.133333333333334,2.0,7.0,20.0,4.45
2022-07-25 18:00:00+00:00,4.45,3.0,6.0,22.0,5.0
2022-07-25 19:00:00+00:00,5.0,4.0,7.0,35.0,6.116666666666666
2022-07-25 20:00:00+00:00,6.116666666666666,4.0,8.0,29.0,6.95
2022-07-25 21:00:00+00:00,6.95,6.0,9.0,28.0,6.433333333333334
2022-07-25 22:00:00+00:00,6.433333333333334,5.0,8.0,45.0,6.283333333333333
2022-07-25 23:00:00+00:00,6.283333333333333,5.0,8.0,48.0,7.266666666666667
2022-07-26 00:00:00+00:00,7.266666666666667,6.0,9.0,49.0,7.466666666666667
2022-07-26 01:00:00+00:00,7.466666666666667,6.0,9.0,47.0,7.05
2022-07-26 02:00:00+00:00,7.05,6.0,8.0,49.0,7.5
2022-07-26 03:00:00+00:00,7.5,6.0,9.0,38.0,8.363636363636363
2022-07-26 04:00:00+00:00,8.363636363636363,8.0,9.0,36.0,8.183333333333334
2022-07-26 05:00:00+00:00,8.183333333333334,7.0,10.0,39.0,7.916666666666667
2022-07-26 06:00:00+00:00,7.916666666666667,7.0,10.0,49.0,7.233333333333333
2022-07-26 07:00:00+00:00,7.233333333333333,6.0,9.0,50.0,7.716666666666667
2022-07-26 08:00:00+00:00,7.716666666666667,7.0,9.0,62.0,7.75
2022-07-26 09:00:00+00:00,7.75,7.0,9.0,68.0,8.916666666666666
2022-07-26 10:00:00+00:00,8.916666666666666,7.0,10.0,52.0,10.583333333333334
2022-07-26 11:00:00+00:00,10.583333333333334,9.0,12.0,38.0,9.75
2022-07-26 12:00:00+00:00,9.75,9.0,11.0,38.0,10.366666666666667
2022-07-26 13:00:00+00:00,10.366666666666667,9.0,12.0,31.0,12.283333333333331
2022-07-26 14:00:00+00:00,12.283333333333331,11.0,14.0,29.0,13.666666666666666
2022-07-26 15:00:00+00:00,13.666666666666666,11.0,18.0,36.0,19.2
2022-07-26 16:00:00+00:00,19.2,15.0,22.0,44.0,21.15
2022-07-26 17:00:00+00:00,21.15,19.0,23.0,44.0,22.58333333333333
2022-07-26 18:00:00+00:00,22.58333333333333,20.0,25.0,52.0,22.95
2022-07-26 19:00:00+00:00,22.95,21.0,25.0,54.0,22.433333333333334
2022-07-26 20:00:00+00:00,22.433333333333334,21.0,24.0,52.0,20.716666666666665
2022-07-26 21:00:00+00:00,20.716666666666665,19.0,23.0,69.0,21.116666666666667
2022-07-26 22:00:00+00:00,21.116666666666667,19.0,23.0,58.0,20.966666666666665
2022-07-26 23:00:00+00:00,20.966666666666665,19.0,23.0,59.0,21.183333333333334
2022-07-27 00:00:00+00:00,21.183333333333334,19.0,23.0,64.0,21.1
2022-07-27 01:00:00+00:00,21.1,20.0,23.0,66.0,23.1
2022-07-27 02:00:00+00:00,23.1,21.0,26.0,62.0,22.966666666666665
2022-07-27 03:00:00+00:00,22.966666666666665,21.0,25.0,64.0,23.216666666666665
2022-07-27 04:00:00+00:00,23.216666666666665,21.0,26.0,62.0,25.566666666666663
2022-07-27 05:00:00+00:00,25.566666666666663,24.0,28.0,74.0,24.95
2022-07-27 06:00:00+00:00,24.95,22.0,27.0,89.0,21.666666666666668
2022-07-27 07:00:00+00:00,21.666666666666668,19.0,24.0,96.0,20.416666666666668
2022-07-27 08:00:00+00:00,20.416666666666668,18.0,22.0,94.0,19.1
2022-07-27 09:00:00+00:00,19.1,16.0,22.0,46.0,16.116666666666667
2022-07-27 10:00:00+00:00,16.116666666666667,14.0,19.0,43.0,14.6
2022-07-27 11:00:00+00:00,14.6,13.0,17.0,53.0,12.933333333333334
2022-07-27 12:00:00+00:00,12.933333333333334,11.0,15.0,58.0,12.916666666666666
2022-07-27 13:00:00+00:00,12.916666666666666,12.0,14.0,76.0,14.65
2022-07-27 14:00:00+00:00,14.65,13.0,16.0,60.0,16.183333333333334
2022-07-27 15:00:00+00:00,16.183333333333334,13.0,23.0,48.0,18.766666666666666
2022-07-27 16:00:00+00:00,18.766666666666666,16.0,21.0,47.0,16.6
2022-07-27 17:00:00+00:00,16.6,15.0,19.0,44.0,13.15
2022-07-27 18:00:00+00:00,13.15,11.0,15.0,48.0,10.383333333333333
2022-07-27 19:00:00+00:00,10.383333333333333,9.0,12.0,54.0,8.416666666666666
2022-07-27 20:00:00+00:00,8.416666666666666,7.0,10.0,53.0,7.7
2022-07-27 21:00:00+00:00,7.7,7.0,9.0,43.0,7.9
2022-07-27 22:00:00+00:00,7.9,7.0,9.0,30.0,8.066666666666666
2022-07-27 23:00:00+00:00,8.066666666666666,7.0,10.0,30.0,8.033333333333333
2022-07-28 00:00:00+00:00,8.033333333333333,7.0,9.0,36.0,8.366666666666667
2022-07-28 01:00:00+00:00,8.366666666666667,7.0,10.0,49.0,10.3
2022-07-28 02:00:00+00:00,10.3,9.0,12.0,52.0,13.216666666666669
2022-07-28 03:00:00+00:00,13.216666666666669,11.0,15.0,48.0,13.466666666666669
2022-07-28 04:00:00+00:00,13.466666666666669,12.0,16.0,46.0,12.683333333333334
2022-07-28 05:00:00+00:00,12.683333333333334,11.0,14.0,36.0,11.933333333333334
2022-07-28 06:00:00+00:00,11.933333333333334,11.0,13.0,34.0,14.366666666666667
2022-07-28 07:00:00+00:00,14.366666666666667,10.0,24.0,9.0,21.58333333333333
2022-07-28 08:00:00+00:00,21.58333333333333,20.0,24.0,0.0,23.7
2022-07-28 09:00:00+00:00,23.7,18.0,30.0,0.0,22.883333333333333
2022-07-28 10:00:00+00:00,22.883333333333333,20.0,26.0,3.0,23.58333333333333
2022-07-28 11:00:00+00:00,23.58333333333333,21.0,26.0,11.0,20.166666666666668
2022-07-28 12:00:00+00:00,20.166666666666668,18.0,23.0,21.0,20.0
2022-07-28 13:00:00+00:00,20.0,18.0,22.0,22.0,19.73333333333333
2022-07-28 14:00:00+00:00,19.73333333333333,18.0,23.0,19.0,18.55
2022-07-28 15:00:00+00:00,18.55,16.0,21.0,32.0,17.733333333333334
2022-07-28 16:00:00+00:00,17.733333333333334,16.0,20.0,39.0,17.25
2022-07-28 17:00:00+00:00,17.25,16.0,20.0,48.0,16.566666666666666
2022-07-28 18:00:00+00:00,16.566666666666666,15.0,18.0,57.0,15.633333333333333
2022-07-28 19:00:00+00:00,15.633333333333333,14.0,18.0,76.0,14.7
2022-07-28 20:00:00+00:00,14.7,14.0,16.0,82.0,14.083333333333334
2022-07-28 21:00:00+00:00,14.083333333333334,13.0,15.0,90.0,15.033333333333331
2022-07-28 22:00:00+00:00,15.033333333333331,13.0,18.0,98.0,17.516666666666666
2022-07-28 23:00:00+00:00,17.516666666666666,15.0,21.0,97.0,19.866666666666667
2022-07-29 00:00:00+00:00,19.866666666666667,18.0,22.0,95.0,18.416666666666668
2022-07-29 01:00:00+00:00,18.416666666666668,17.0,21.0,98.0,16.45
2022-07-29 02:00:00+00:00,16.45,15.0,18.0,103.0,14.7
2022-07-29 03:00:00+00:00,14.7,13.0,16.0,100.0,12.916666666666666
2022-07-29 04:00:00+00:00,12.916666666666666,11.0,15.0,99.0,11.55
2022-07-29 05:00:00+00:00,11.55,10.0,13.0,93.0,10.466666666666669
2022-07-29 06:00:00+00:00,10.466666666666669,10.0,12.0,93.0,9.55
2022-07-29 07:00:00+00:00,9.55,9.0,10.0,87.0,9.516666666666667
2022-07-29 08:00:00+00:00,9.516666666666667,9.0,11.0,55.0,11.0
2022-07-29 09:00:00+00:00,11.0,10.0,12.0,52.0,11.433333333333334
2022-07-29 10:00:00+00:00,11.433333333333334,9.0,14.0,72.0,13.083333333333334
2022-07-29 11:00:00+00:00,13.083333333333334,11.0,16.0,56.0,11.316666666666666
2022-07-29 12:00:00+00:00,11.316666666666666,10.0,14.0,56.0,9.983333333333333
2022-07-29 13:00:00+00:00,9.983333333333333,9.0,11.0,77.0,10.416666666666666
2022-07-29 14:00:00+00:00,10.416666666666666,9.0,12.0,77.0,11.2
2022-07-29 15:00:00+00:00,11.2,10.0,13.0,88.0,12.8
2022-07-29 16:00:00+00:00,12.8,11.0,15.0,97.0,15.666666666666666
2022-07-29 17:00:00+00:00,15.666666666666666,13.0,18.0,93.0,16.783333333333335
2022-07-29 18:00:00+00:00,16.783333333333335,15.0,18.0,85.0,15.383333333333333
2022-07-29 19:00:00+00:00,15.383333333333333,14.0,17.0,89.0,14.883333333333333
2022-07-29 20:00:00+00:00,14.883333333333333,13.0,16.0,108.0,14.783333333333331
2022-07-29 21:00:00+00:00,14.783333333333331,14.0,16.0,110.0,14.183333333333334
2022-07-29 22:00:00+00:00,14.183333333333334,13.0,15.0,123.0,14.6
2022-07-29 23:00:00+00:00,14.6,14.0,16.0,123.0,14.966666666666669
2022-07-30 00:00:00+00:00,14.966666666666669,14.0,17.0,125.0,15.266666666666667
2022-07-30 01:00:00+00:00,15.266666666666667,14.0,17.0,122.0,14.216666666666669
2022-07-30 02:00:00+00:00,14.216666666666669,13.0,16.0,93.0,11.166666666666666
2022-07-30 03:00:00+00:00,11.166666666666666,10.0,13.0,85.0,8.583333333333334
2022-07-30 04:00:00+00:00,8.583333333333334,7.0,10.0,73.0,6.383333333333334
2022-07-30 05:00:00+00:00,6.383333333333334,6.0,7.0,72.0,6.033333333333333
2022-07-30 06:00:00+00:00,6.033333333333333,5.0,7.0,79.0,5.866666666666666
2022-07-30 07:00:00+00:00,5.866666666666666,5.0,7.0,79.0,6.033333333333333
2022-07-30 08:00:00+00:00,6.033333333333333,5.0,7.0,93.0,5.983333333333333
2022-07-30 09:00:00+00:00,5.983333333333333,5.0,7.0,94.0,5.766666666666667
2022-07-30 10:00:00+00:00,5.766666666666667,5.0,6.0,90.0,5.066666666666666
2022-07-30 11:00:00+00:00,5.066666666666666,4.0,6.0,91.0,4.266666666666667
2022-07-30 12:00:00+00:00,4.266666666666667,3.0,5.0,69.0,3.75
2022-07-30 13:00:00+00:00,3.75,3.0,5.0,47.0,4.283333333333333
2022-07-30 14:00:00+00:00,4.283333333333333,3.0,6.0,43.0,3.6666666666666665
2022-07-30 15:00:00+00:00,3.6666666666666665,3.0,5.0,52.0,3.1
2022-07-30 16:00:00+00:00,3.1,2.0,4.0,48.0,2.55
2022-07-30 17:00:00+00:00,2.55,2.0,3.0,57.0,2.6166666666666667
2022-07-30 18:00:00+00:00,2.6166666666666667,2.0,4.0,50.0,2.35
2022-07-30 19:00:00+00:00,2.35,2.0,3.0,62.0,2.3833333333333333
2022-07-30 20:00:00+00:00,2.3833333333333333,2.0,3.0,64.0,2.2333333333333334
2022-07-30 21:00:00+00:00,2.2333333333333334,2.0,3.0,58.0,2.4166666666666665
2022-07-30 22:00:00+00:00,2.4166666666666665,2.0,4.0,51.0,2.4833333333333334
2022-07-30 23:00:00+00:00,2.4833333333333334,2.0,4.0,47.0,2.1666666666666665
2022-07-31 00:00:00+00:00,2.1666666666666665,2.0,3.0,47.0,2.1
2022-07-31 01:00:00+00:00,2.1,1.0,3.0,55.0,1.95
2022-07-31 02:00:00+00:00,1.95,1.0,3.0,64.0,1.85
2022-07-31 03:00:00+00:00,1.85,1.0,3.0,60.0,1.6166666666666667
2022-07-31 04:00:00+00:00,1.6166666666666667,1.0,3.0,54.0,1.9
2022-07-31 05:00:00+00:00,1.9,1.0,3.0,51.0,1.8
2022-07-31 06:00:00+00:00,1.8,1.0,3.0,46.0,1.85
2022-07-31 07:00:00+00:00,1.85,1.0,3.0,47.0,1.8
2022-07-31 08:00:00+00:00,1.8,1.0,3.0,52.0,2.066666666666667
2022-07-31 09:00:00+00:00,2.066666666666667,1.0,3.0,52.0,2.1333333333333333
2022-07-31 10:00:00+00:00,2.1333333333333333,1.0,3.0,54.0,1.7666666666666666
2022-07-31 11:00:00+00:00,1.7666666666666666,1.0,3.0,54.0,2.4166666666666665
2022-07-31 12:00:00+00:00,2.4166666666666665,1.0,4.0,56.0,2.65
2022-07-31 13:00:00+00:00,2.65,1.0,4.0,54.0,3.15
2022-07-31 14:00:00+00:00,3.15,2.0,5.0,48.0,4.316666666666666
2022-07-31 15:00:00+00:00,4.316666666666666,3.0,6.0,45.0,3.566666666666667
2022-07-31 16:00:00+00:00,3.566666666666667,2.0,5.0,40.0,2.933333333333333
2022-07-31 17:00:00+00:00,2.933333333333333,2.0,4.0,39.0,3.316666666666667
2022-07-31 18:00:00+00:00,3.316666666666667,2.0,5.0,40.0,3.6666666666666665
2022-07-31 19:00:00+00:00,3.6666666666666665,3.0,4.0,30.0,3.0166666666666666
2022-07-31 20:00:00+00:00,3.0166666666666666,2.0,4.0,24.0,2.1333333333333333
2022-07-31 21:00:00+00:00,2.1333333333333333,1.0,4.0,26.0,2.5
2022-07-31 22:00:00+00:00,2.5,2.0,4.0,29.0,2.7333333333333334
2022-07-31 23:00:00+00:00,2.7333333333333334,1.0,5.0,28.0,2.05
2022-08-01 00:00:00+00:00,2.05,1.0,3.0,36.0,1.8833333333333333
2022-08-01 01:00:00+00:00,1.8833333333333333,1.0,4.0,36.0,2.2333333333333334
2022-08-01 02:00:00+00:00,2.2333333333333334,1.0,5.0,36.0,3.5
2022-08-01 03:00:00+00:00,3.5,2.0,5.0,30.0,3.35
2022-08-01 04:00:00+00:00,3.35,2.0,5.0,31.0,2.85
2022-08-01 05:00:00+00:00,2.85,2.0,4.0,31.0,2.4745762711864407
2022-08-01 06:00:00+00:00,2.4745762711864407,1.0,4.0,33.0,2.4833333333333334
2022-08-01 07:00:00+00:00,2.4833333333333334,1.0,5.0,16.0,3.55
2022-08-01 08:00:00+00:00,3.55,2.0,6.0,10.0,3.6
2022-08-01 09:00:00+00:00,3.6,2.0,5.0,8.0,4.783333333333333
2022-08-01 10:00:00+00:00,4.783333333333333,3.0,6.0,21.0,5.616666666666666
2022-08-01 11:00:00+00:00,5.616666666666666,4.0,8.0,14.0,5.9
2022-08-01 12:00:00+00:00,5.9,4.0,7.0,18.0,5.733333333333333
2022-08-01 13:00:00+00:00,5.733333333333333,4.0,8.0,22.0,5.55
2022-08-01 14:00:00+00:00,5.55,4.0,8.0,21.0,5.45
2022-08-01 15:00:00+00:00,5.45,4.0,7.0,22.0,5.85
2022-08-01 16:00:00+00:00,5.85,4.0,8.0,19.0,6.266666666666667
2022-08-01 17:00:00+00:00,6.266666666666667,4.0,9.0,16.0,5.35
2022-08-01 18:00:00+00:00,5.35,4.0,7.0,16.0,4.55
2022-08-01 19:00:00+00:00,4.55,3.0,6.0,28.0,3.9166666666666665
2022-08-01 20:00:00+00:00,3.9166666666666665,3.0,6.0,30.0,2.75
2022-08-01 21:00:00+00:00,2.75,2.0,4.0,33.0,2.433333333333333
2022-08-01 22:00:00+00:00,2.433333333333333,1.0,3.0,36.0,1.6833333333333331
2022-08-01 23:00:00+00:00,1.6833333333333331,1.0,3.0,32.0,1.9666666666666663
2022-08-02 00:00:00+00:00,1.9666666666666663,1.0,4.0,26.0,1.75
2022-08-02 01:00:00+00:00,1.75,1.0,2.0,27.0,1.3333333333333333
2022-08-02 02:00:00+00:00,1.3333333333333333,0.0,3.0,26.0,0.9666666666666668
2022-08-02 03:00:00+00:00,0.9666666666666668,0.0,2.0,28.0,0.6166666666666667
2022-08-02 04:00:00+00:00,0.6166666666666667,0.0,2.0,29.0,0.5833333333333334
2022-08-02 05:00:00+00:00,0.5833333333333334,0.0,1.0,31.0,0.2166666666666666
2022-08-02 06:00:00+00:00,0.2166666666666666,0.0,1.0,37.0,0.4833333333333333
2022-08-02 07:00:00+00:00,0.4833333333333333,0.0,1.0,19.0,0.95
2022-08-02 08:00:00+00:00,0.95,0.0,2.0,17.0,2.4166666666666665
2022-08-02 09:00:00+00:00,2.4166666666666665,1.0,5.0,11.0,3.3666666666666667
