time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2022-06-27 05:00:00+00:00,1.85,1.0,4.0,202.0,1.8833333333333333
2022-06-27 06:00:00+00:00,1.8833333333333333,1.0,4.0,201.0,4.366666666666666
2022-06-27 07:00:00+00:00,4.366666666666666,1.0,8.0,109.0,4.677966101694915
2022-06-27 08:00:00+00:00,4.677966101694915,1.0,9.0,129.0,6.533333333333333
2022-06-27 09:00:00+00:00,6.533333333333333,2.0,12.0,229.0,5.866666666666666
2022-06-27 10:00:00+00:00,5.866666666666666,2.0,11.0,221.0,9.316666666666666
2022-06-27 11:00:00+00:00,9.316666666666666,5.0,15.0,129.0,10.1
2022-06-27 12:00:00+00:00,10.1,7.0,14.0,89.0,10.533333333333331
2022-06-27 13:00:00+00:00,10.533333333333331,7.0,16.0,53.0,7.533333333333333
2022-06-27 14:00:00+00:00,7.533333333333333,5.0,13.0,70.0,11.7
2022-06-27 15:00:00+00:00,11.7,5.0,17.0,49.0,14.054545454545456
2022-06-27 16:00:00+00:00,14.054545454545456,9.0,17.0,0.0,14.433333333333334
2022-06-27 17:00:00+00:00,14.433333333333334,11.0,18.0,0.0,13.666666666666666
2022-06-27 18:00:00+00:00,13.666666666666666,7.0,18.0,0.0,9.083333333333334
2022-06-27 19:00:00+00:00,9.083333333333334,6.0,14.0,21.0,7.683333333333334
2022-06-27 20:00:00+00:00,7.683333333333334,4.0,11.0,34.0,7.0
2022-06-27 21:00:00+00:00,7.0,4.0,10.0,38.0,6.966666666666667
2022-06-27 22:00:00+00:00,6.966666666666667,4.0,10.0,37.0,6.9
2022-06-27 23:00:00+00:00,6.9,5.0,9.0,40.0,6.616666666666666
2022-06-28 00:00:00+00:00,6.616666666666666,4.0,12.0,40.0,5.6
2022-06-28 01:00:00+00:00,5.6,3.0,8.0,40.0,5.183333333333334
2022-06-28 02:00:00+00:00,5.183333333333334,3.0,9.0,37.0,5.533333333333333
2022-06-28 03:00:00+00:00,5.533333333333333,4.0,7.0,40.0,5.483333333333333
2022-06-28 04:00:00+00:00,5.483333333333333,3.0,7.0,43.0,6.7
2022-06-28 05:00:00+00:00,6.7,4.0,10.0,41.0,7.766666666666667
2022-06-28 06:00:00+00:00,7.766666666666667,5.0,11.0,37.0,13.15
2022-06-28 07:00:00+00:00,13.15,9.0,18.0,2.0,10.883333333333333
2022-06-28 08:00:00+00:00,10.883333333333333,6.0,18.0,13.0,8.661016949152541
2022-06-28 09:00:00+00:00,8.661016949152541,4.0,14.0,44.0,8.566666666666666
2022-06-28 10:00:00+00:00,8.566666666666666,4.0,15.0,62.0,14.833333333333334
2022-06-28 11:00:00+00:00,14.833333333333334,10.0,20.0,14.0,11.6
2022-06-28 12:00:00+00:00,11.6,7.0,18.0,26.0,18.4
2022-06-28 13:00:00+00:00,18.4,13.0,23.0,10.0,14.05
2022-06-28 14:00:00+00:00,14.05,11.0,19.0,29.0,13.616666666666667
2022-06-28 15:00:00+00:00,13.616666666666667,7.0,22.0,29.0,21.466666666666665
2022-06-28 16:00:00+00:00,21.466666666666665,11.0,35.0,16.0,30.08333333333333
2022-06-28 17:00:00+00:00,30.08333333333333,24.0,38.0,0.0,28.83333333333333
2022-06-28 18:00:00+00:00,28.83333333333333,23.0,33.0,0.0,26.683333333333334
2022-06-28 19:00:00+00:00,26.683333333333334,21.0,32.0,0.0,21.883333333333333
2022-06-28 20:00:00+00:00,21.883333333333333,17.0,30.0,3.0,15.666666666666666
2022-06-28 21:00:00+00:00,15.666666666666666,11.0,22.0,17.0,11.583333333333334
2022-06-28 22:00:00+00:00,11.583333333333334,9.0,16.0,25.0,9.633333333333333
2022-06-28 23:00:00+00:00,9.633333333333333,7.0,13.0,33.0,7.333333333333333
2022-06-29 00:00:00+00:00,7.333333333333333,5.0,12.0,44.0,6.45
2022-06-29 01:00:00+00:00,6.45,4.0,9.0,48.0,5.533333333333333
2022-06-29 02:00:00+00:00,5.533333333333333,3.0,9.0,50.0,3.7
2022-06-29 03:00:00+00:00,3.7,1.0,7.0,45.0,5.75
2022-06-29 04:00:00+00:00,5.75,3.0,8.0,39.0,5.372881355932203
2022-06-29 05:00:00+00:00,5.372881355932203,3.0,8.0,38.0,9.65
2022-06-29 06:00:00+00:00,9.65,5.0,13.0,39.0,19.45762711864407
2022-06-29 07:00:00+00:00,19.45762711864407,11.0,27.0,31.0,12.966666666666669
2022-06-29 08:00:00+00:00,12.966666666666669,8.0,21.0,33.0,10.05
2022-06-29 09:00:00+00:00,10.05,5.0,21.0,79.0,22.35
2022-06-29 10:00:00+00:00,22.35,15.0,32.0,14.0,11.083333333333334
2022-06-29 11:00:00+00:00,11.083333333333334,5.0,18.0,63.0,7.266666666666667
2022-06-29 12:00:00+00:00,7.266666666666667,4.0,10.0,147.0,4.266666666666667
2022-06-29 13:00:00+00:00,4.266666666666667,2.0,9.0,213.0,5.883333333333334
2022-06-29 14:00:00+00:00,5.883333333333334,1.0,9.0,110.0,9.133333333333333
2022-06-29 15:00:00+00:00,9.133333333333333,6.0,15.0,102.0,16.583333333333332
2022-06-29 16:00:00+00:00,16.583333333333332,10.0,26.0,61.0,25.55
2022-06-29 17:00:00+00:00,25.55,21.0,29.0,23.0,21.116666666666667
2022-06-29 18:00:00+00:00,21.116666666666667,14.0,29.0,20.0,14.533333333333331
2022-06-29 19:00:00+00:00,14.533333333333331,11.0,19.0,32.0,8.3
2022-06-29 20:00:00+00:00,8.3,5.0,13.0,23.0,5.25
2022-06-29 21:00:00+00:00,5.25,3.0,9.0,23.0,3.566666666666667
2022-06-29 22:00:00+00:00,3.566666666666667,2.0,7.0,28.0,2.1166666666666667
2022-06-29 23:00:00+00:00,2.1166666666666667,1.0,5.0,40.0,3.2711864406779663
2022-06-30 00:00:00+00:00,3.2711864406779663,2.0,6.0,28.0,2.783333333333333
2022-06-30 01:00:00+00:00,2.783333333333333,1.0,5.0,37.0,3.783333333333333
2022-06-30 02:00:00+00:00,3.783333333333333,2.0,6.0,25.0,3.866666666666666
2022-06-30 03:00:00+00:00,3.866666666666666,2.0,6.0,24.0,3.733333333333333
2022-06-30 04:00:00+00:00,3.733333333333333,1.0,6.0,20.0,2.8666666666666667
2022-06-30 05:00:00+00:00,2.8666666666666667,1.0,7.0,11.0,4.11864406779661
2022-06-30 06:00:00+00:00,4.11864406779661,2.0,6.0,18.0,4.067796610169491
2022-06-30 07:00:00+00:00,4.067796610169491,1.0,7.0,12.0,2.1864406779661016
2022-06-30 08:00:00+00:00,2.1864406779661016,0.0,4.0,7.0,3.7666666666666666
2022-06-30 09:00:00+00:00,3.7666666666666666,2.0,6.0,44.0,3.966666666666667
2022-06-30 10:00:00+00:00,3.966666666666667,2.0,8.0,35.0,5.166666666666667
2022-06-30 11:00:00+00:00,5.166666666666667,2.0,9.0,55.0,5.033333333333333
2022-06-30 12:00:00+00:00,5.033333333333333,3.0,8.0,68.0,5.016666666666667
2022-06-30 13:00:00+00:00,5.016666666666667,2.0,8.0,5.0,4.383333333333334
2022-06-30 14:00:00+00:00,4.383333333333334,1.0,7.0,120.0,5.338983050847458
2022-06-30 15:00:00+00:00,5.338983050847458,3.0,9.0,80.0,3.566666666666667
2022-06-30 16:00:00+00:00,3.566666666666667,1.0,6.0,60.0,3.8
2022-06-30 17:00:00+00:00,3.8,1.0,6.0,53.0,4.083333333333333
2022-06-30 18:00:00+00:00,4.083333333333333,2.0,6.0,42.0,3.2666666666666666
2022-06-30 19:00:00+00:00,3.2666666666666666,1.0,5.0,43.0,2.9166666666666665
2022-06-30 20:00:00+00:00,2.9166666666666665,1.0,5.0,43.0,3.9166666666666665
2022-06-30 21:00:00+00:00,3.9166666666666665,2.0,6.0,45.0,4.166666666666667
2022-06-30 22:00:00+00:00,4.166666666666667,2.0,6.0,48.0,4.666666666666667
2022-06-30 23:00:00+00:00,4.666666666666667,3.0,7.0,50.0,5.716666666666667
2022-07-01 00:00:00+00:00,5.716666666666667,3.0,8.0,53.0,6.35
2022-07-01 01:00:00+00:00,6.35,3.0,9.0,54.0,6.783333333333333
2022-07-01 02:00:00+00:00,6.783333333333333,4.0,9.0,61.0,6.75
2022-07-01 03:00:00+00:00,6.75,4.0,9.0,64.0,6.933333333333334
2022-07-01 04:00:00+00:00,6.933333333333334,5.0,9.0,69.0,6.483333333333333
2022-07-01 05:00:00+00:00,6.483333333333333,5.0,10.0,70.0,7.15
2022-07-01 06:00:00+00:00,7.15,4.0,10.0,55.0,8.2
2022-07-01 07:00:00+00:00,8.2,5.0,13.0,52.0,9.916666666666666
2022-07-01 08:00:00+00:00,9.916666666666666,6.0,17.0,53.0,11.23728813559322
2022-07-01 09:00:00+00:00,11.23728813559322,8.0,15.0,97.0,9.016666666666667
2022-07-01 10:00:00+00:00,9.016666666666667,6.0,13.0,176.0,11.066666666666666
2022-07-01 11:00:00+00:00,11.066666666666666,6.0,17.0,253.0,14.816666666666666
2022-07-01 12:00:00+00:00,14.816666666666666,10.0,20.0,50.0,16.16949152542373
2022-07-01 13:00:00+00:00,16.16949152542373,11.0,20.0,20.0,12.5
2022-07-01 14:00:00+00:00,12.5,9.0,16.0,22.0,15.63157894736842
2022-07-01 15:00:00+00:00,15.63157894736842,10.0,22.0,2.0,15.383333333333333
2022-07-01 16:00:00+00:00,15.383333333333333,11.0,20.0,12.0,13.633333333333333
2022-07-01 17:00:00+00:00,13.633333333333333,10.0,17.0,5.0,13.85
2022-07-01 18:00:00+00:00,13.85,10.0,19.0,3.0,11.9
2022-07-01 19:00:00+00:00,11.9,7.0,16.0,10.0,9.7
2022-07-01 20:00:00+00:00,9.7,6.0,12.0,25.0,10.3
2022-07-01 21:00:00+00:00,10.3,6.0,13.0,27.0,11.35
2022-07-01 22:00:00+00:00,11.35,9.0,15.0,33.0,13.1
2022-07-01 23:00:00+00:00,13.1,10.0,16.0,36.0,12.516666666666667
2022-07-02 00:00:00+00:00,12.516666666666667,8.0,16.0,48.0,14.316666666666666
2022-07-02 01:00:00+00:00,14.316666666666666,11.0,16.0,45.0,12.35
2022-07-02 02:00:00+00:00,12.35,9.0,16.0,47.0,11.166666666666666
2022-07-02 03:00:00+00:00,11.166666666666666,8.0,14.0,52.0,11.6
2022-07-02 04:00:00+00:00,11.6,9.0,16.0,51.0,11.366666666666667
2022-07-02 05:00:00+00:00,11.366666666666667,8.0,15.0,55.0,18.28333333333333
2022-07-02 06:00:00+00:00,18.28333333333333,11.0,27.0,8.0,24.25
2022-07-02 07:00:00+00:00,24.25,20.0,31.0,0.0,26.4
2022-07-02 08:00:00+00:00,26.4,22.0,31.0,0.0,18.35
2022-07-02 09:00:00+00:00,18.35,12.0,26.0,8.0,15.95
2022-07-02 10:00:00+00:00,15.95,11.0,21.0,11.0,17.266666666666666
2022-07-02 11:00:00+00:00,17.266666666666666,13.0,21.0,6.0,17.2
2022-07-02 12:00:00+00:00,17.2,13.0,22.0,12.0,17.483333333333334
2022-07-02 13:00:00+00:00,17.483333333333334,13.0,22.0,12.0,16.35
2022-07-02 14:00:00+00:00,16.35,11.0,21.0,18.0,19.683333333333334
2022-07-02 15:00:00+00:00,19.683333333333334,11.0,26.0,44.0,26.48333333333333
2022-07-02 16:00:00+00:00,26.48333333333333,21.0,33.0,26.0,30.65
2022-07-02 17:00:00+00:00,30.65,24.0,37.0,26.0,32.56666666666667
2022-07-02 18:00:00+00:00,32.56666666666667,24.0,42.0,22.0,40.56666666666667
2022-07-02 19:00:00+00:00,40.56666666666667,36.0,44.0,23.0,38.016666666666666
2022-07-02 20:00:00+00:00,38.016666666666666,32.0,46.0,31.0,37.016666666666666
2022-07-02 21:00:00+00:00,37.016666666666666,32.0,43.0,38.0,35.733333333333334
2022-07-02 22:00:00+00:00,35.733333333333334,29.0,40.0,45.0,33.18333333333333
2022-07-02 23:00:00+00:00,33.18333333333333,29.0,43.0,66.0,31.0
2022-07-03 00:00:00+00:00,31.0,25.0,39.0,74.0,38.15
2022-07-03 01:00:00+00:00,38.15,31.0,46.0,65.0,43.23333333333333
2022-07-03 02:00:00+00:00,43.23333333333333,33.0,51.0,47.0,48.266666666666666
2022-07-03 03:00:00+00:00,48.266666666666666,44.0,53.0,50.0,46.36666666666667
2022-07-03 04:00:00+00:00,46.36666666666667,41.0,57.0,50.0,46.2
2022-07-03 05:00:00+00:00,46.2,40.0,51.0,43.0,46.4
2022-07-03 06:00:00+00:00,46.4,42.0,51.0,36.0,48.61666666666667
2022-07-03 07:00:00+00:00,48.61666666666667,40.0,57.0,18.0,53.5
2022-07-03 08:00:00+00:00,53.5,46.0,59.0,19.0,41.53333333333333
2022-07-03 09:00:00+00:00,41.53333333333333,31.0,51.0,30.0,32.28333333333333
2022-07-03 10:00:00+00:00,32.28333333333333,26.0,37.0,24.0,25.03333333333333
2022-07-03 11:00:00+00:00,25.03333333333333,21.0,29.0,11.0,20.8
2022-07-03 12:00:00+00:00,20.8,18.0,25.0,11.0,20.116666666666667
2022-07-03 13:00:00+00:00,20.116666666666667,17.0,23.0,9.0,26.716666666666665
2022-07-03 14:00:00+00:00,26.716666666666665,20.0,30.0,11.0,27.383333333333333
2022-07-03 15:00:00+00:00,27.383333333333333,24.0,31.0,17.0,23.78333333333333
2022-07-03 16:00:00+00:00,23.78333333333333,21.0,27.0,15.0,23.95
2022-07-03 17:00:00+00:00,23.95,21.0,28.0,11.0,24.416666666666668
2022-07-03 18:00:00+00:00,24.416666666666668,21.0,28.0,20.0,23.266666666666666
2022-07-03 19:00:00+00:00,23.266666666666666,21.0,27.0,21.0,21.766666666666666
2022-07-03 20:00:00+00:00,21.766666666666666,19.0,25.0,32.0,20.87037037037037
2022-07-03 21:00:00+00:00,20.87037037037037,19.0,24.0,32.0,19.28333333333333
2022-07-03 22:00:00+00:00,19.28333333333333,17.0,23.0,54.0,19.85
2022-07-03 23:00:00+00:00,19.85,17.0,23.0,72.0,21.016666666666666
2022-07-04 00:00:00+00:00,21.016666666666666,18.0,25.0,78.0,21.78333333333333
2022-07-04 01:00:00+00:00,21.78333333333333,19.0,25.0,63.0,22.33333333333333
2022-07-04 02:00:00+00:00,22.33333333333333,20.0,25.0,67.0,20.58333333333333
2022-07-04 03:00:00+00:00,20.58333333333333,18.0,24.0,87.0,19.883333333333333
2022-07-04 04:00:00+00:00,19.883333333333333,17.0,22.0,82.0,20.0
2022-07-04 05:00:00+00:00,20.0,18.0,24.0,88.0,24.35
2022-07-04 06:00:00+00:00,24.35,19.0,29.0,42.0,27.366666666666667
2022-07-04 07:00:00+00:00,27.366666666666667,23.0,30.0,36.0,30.766666666666666
2022-07-04 08:00:00+00:00,30.766666666666666,19.0,39.0,29.0,15.133333333333333
2022-07-04 09:00:00+00:00,15.133333333333333,11.0,20.0,112.0,17.383333333333333
2022-07-04 10:00:00+00:00,17.383333333333333,10.0,39.0,44.0,32.25
2022-07-04 11:00:00+00:00,32.25,22.0,42.0,22.0,24.016666666666666
2022-07-04 12:00:00+00:00,24.016666666666666,19.0,29.0,42.0,18.98333333333333
2022-07-04 13:00:00+00:00,18.98333333333333,14.0,23.0,40.0,15.033898305084746
2022-07-04 14:00:00+00:00,15.033898305084746,12.0,19.0,0.0,16.183333333333334
2022-07-04 15:00:00+00:00,16.183333333333334,13.0,20.0,0.0,14.95
2022-07-04 16:00:00+00:00,14.95,13.0,17.0,0.0,12.55
2022-07-04 17:00:00+00:00,12.55,12.0,15.0,2.0,12.2
2022-07-04 18:00:00+00:00,12.2,11.0,15.0,3.0,11.65
2022-07-04 19:00:00+00:00,11.65,9.0,15.0,6.0,8.55
2022-07-04 20:00:00+00:00,8.55,8.0,10.0,11.0,7.916666666666667
2022-07-04 21:00:00+00:00,7.916666666666667,7.0,11.0,11.0,6.5
2022-07-04 22:00:00+00:00,6.5,5.0,9.0,12.0,4.366666666666666
2022-07-04 23:00:00+00:00,4.366666666666666,4.0,5.0,17.0,3.0
2022-07-05 00:00:00+00:00,3.0,2.0,4.0,19.0,1.45
2022-07-05 01:00:00+00:00,1.45,1.0,2.0,23.0,0.4333333333333333
2022-07-05 02:00:00+00:00,0.4333333333333333,0.0,1.0,26.0,1.85
2022-07-05 03:00:00+00:00,1.85,0.0,12.0,16.0,0.7666666666666667
2022-07-05 04:00:00+00:00,0.7666666666666667,0.0,2.0,26.0,0.1666666666666666
2022-07-05 05:00:00+00:00,0.1666666666666666,0.0,2.0,26.0,0.6596045197740112
2022-07-05 06:00:00+00:00,0.6596045197740112,0.0,0.0,29.0,1.152542372881356
2022-07-05 07:00:00+00:00,1.152542372881356,0.0,9.0,18.0,12.766666666666667
2022-07-05 08:00:00+00:00,12.766666666666667,4.0,20.0,0.0,10.60344827586207
2022-07-05 09:00:00+00:00,10.60344827586207,7.0,15.0,40.0,15.466666666666669
2022-07-05 10:00:00+00:00,15.466666666666669,10.0,22.0,57.0,22.633333333333333
2022-07-05 11:00:00+00:00,22.633333333333333,13.0,47.0,18.0,41.083333333333336
2022-07-05 12:00:00+00:00,41.083333333333336,32.0,49.0,10.0,26.766666666666666
2022-07-05 13:00:00+00:00,26.766666666666666,22.0,35.0,11.0,31.08333333333333
2022-07-05 14:00:00+00:00,31.08333333333333,22.0,44.0,1.0,28.116666666666667
2022-07-05 15:00:00+00:00,28.116666666666667,23.0,40.0,2.0,44.23333333333333
2022-07-05 16:00:00+00:00,44.23333333333333,34.0,52.0,4.0,46.69166666666666
2022-07-05 17:00:00+00:00,46.69166666666666,44.0,84.0,0.0,49.15
2022-07-05 18:00:00+00:00,49.15,36.0,64.0,12.0,34.416666666666664
2022-07-05 19:00:00+00:00,34.416666666666664,26.0,42.0,17.0,23.466666666666665
2022-07-05 20:00:00+00:00,23.466666666666665,20.0,28.0,23.0,16.383333333333333
2022-07-05 21:00:00+00:00,16.383333333333333,12.0,23.0,25.0,10.466666666666669
2022-07-05 22:00:00+00:00,10.466666666666669,8.0,13.0,38.0,7.933333333333334
2022-07-05 23:00:00+00:00,7.933333333333334,6.0,9.0,39.0,5.233333333333333
2022-07-06 00:00:00+00:00,5.233333333333333,4.0,7.0,44.0,3.25
2022-07-06 01:00:00+00:00,3.25,2.0,4.0,49.0,4.916666666666667
2022-07-06 02:00:00+00:00,4.916666666666667,4.0,10.0,46.0,4.716666666666667
2022-07-06 03:00:00+00:00,4.716666666666667,4.0,7.0,44.0,6.15
2022-07-06 04:00:00+00:00,6.15,5.0,7.0,40.0,5.1
2022-07-06 05:00:00+00:00,5.1,4.0,6.0,36.0,6.7
2022-07-06 06:00:00+00:00,6.7,4.0,10.0,20.0,11.3
2022-07-06 07:00:00+00:00,11.3,9.0,14.0,13.0,20.883333333333333
2022-07-06 08:00:00+00:00,20.883333333333333,12.0,32.0,10.0,20.45
2022-07-06 09:00:00+00:00,20.45,16.0,31.0,29.0,33.96666666666667
2022-07-06 10:00:00+00:00,33.96666666666667,28.0,41.0,13.0,32.18333333333333
2022-07-06 11:00:00+00:00,32.18333333333333,26.0,38.0,12.0,36.45
2022-07-06 12:00:00+00:00,36.45,32.0,41.0,3.0,35.85
2022-07-06 13:00:00+00:00,35.85,32.0,39.0,2.0,35.55
2022-07-06 14:00:00+00:00,35.55,32.0,39.0,5.0,32.983050847457626
2022-07-06 15:00:00+00:00,32.983050847457626,29.0,37.0,3.0,28.40740740740741
2022-07-06 16:00:00+00:00,28.40740740740741,25.0,32.0,9.0,24.83333333333333
2022-07-06 17:00:00+00:00,24.83333333333333,21.0,28.0,16.0,20.966666666666665
2022-07-06 18:00:00+00:00,20.966666666666665,18.0,25.0,18.0,16.966666666666665
2022-07-06 19:00:00+00:00,16.966666666666665,15.0,19.0,25.0,15.05
2022-07-06 20:00:00+00:00,15.05,12.0,18.0,29.0,11.733333333333333
2022-07-06 21:00:00+00:00,11.733333333333333,10.0,13.0,27.0,9.85
2022-07-06 22:00:00+00:00,9.85,6.0,13.0,15.0,6.233333333333333
2022-07-06 23:00:00+00:00,6.233333333333333,4.0,9.0,13.0,6.983333333333333
2022-07-07 00:00:00+00:00,6.983333333333333,4.0,10.0,16.0,8.766666666666667
2022-07-07 01:00:00+00:00,8.766666666666667,6.0,11.0,18.0,8.016666666666667
2022-07-07 02:00:00+00:00,8.016666666666667,6.0,11.0,20.0,7.666666666666667
2022-07-07 03:00:00+00:00,7.666666666666667,5.0,10.0,23.0,6.733333333333333
2022-07-07 04:00:00+00:00,6.733333333333333,5.0,9.0,27.0,7.266666666666667
2022-07-07 05:00:00+00:00,7.266666666666667,5.0,12.0,23.0,7.7
2022-07-07 06:00:00+00:00,7.7,5.0,10.0,20.0,9.65
2022-07-07 07:00:00+00:00,9.65,6.0,15.0,19.0,16.35
2022-07-07 08:00:00+00:00,16.35,13.0,22.0,20.0,12.55
2022-07-07 09:00:00+00:00,12.55,10.0,18.0,24.0,11.933333333333334
2022-07-07 10:00:00+00:00,11.933333333333334,9.0,16.0,12.0,12.966666666666669
2022-07-07 11:00:00+00:00,12.966666666666669,8.0,20.0,11.0,15.2
2022-07-07 12:00:00+00:00,15.2,9.0,28.0,10.0,9.483333333333333
2022-07-07 13:00:00+00:00,9.483333333333333,5.0,16.0,50.0,7.516666666666667
2022-07-07 14:00:00+00:00,7.516666666666667,5.0,12.0,42.0,10.15
2022-07-07 15:00:00+00:00,10.15,5.0,20.0,11.0,16.033333333333335
2022-07-07 16:00:00+00:00,16.033333333333335,12.0,21.0,2.0,19.03333333333333
2022-07-07 17:00:00+00:00,19.03333333333333,16.0,24.0,0.0,16.233333333333334
2022-07-07 18:00:00+00:00,16.233333333333334,13.0,20.0,6.0,14.333333333333334
2022-07-07 19:00:00+00:00,14.333333333333334,11.0,23.0,16.0,13.3
2022-07-07 20:00:00+00:00,13.3,10.0,17.0,22.0,12.283333333333331
2022-07-07 21:00:00+00:00,12.283333333333331,8.0,18.0,22.0,10.666666666666666
2022-07-07 22:00:00+00:00,10.666666666666666,8.0,13.0,24.0,15.716666666666669
2022-07-07 23:00:00+00:00,15.716666666666669,11.0,20.0,22.0,16.45
2022-07-08 00:00:00+00:00,16.45,14.0,21.0,24.0,20.35
2022-07-08 01:00:00+00:00,20.35,16.0,23.0,24.0,22.03333333333333
2022-07-08 02:00:00+00:00,22.03333333333333,17.0,28.0,22.0,23.98333333333333
2022-07-08 03:00:00+00:00,23.98333333333333,20.0,27.0,19.0,24.45
2022-07-08 04:00:00+00:00,24.45,22.0,28.0,17.0,23.8
2022-07-08 05:00:00+00:00,23.8,20.0,29.0,16.0,21.83333333333333
2022-07-08 06:00:00+00:00,21.83333333333333,19.0,25.0,15.0,20.9
2022-07-08 07:00:00+00:00,20.9,18.0,24.0,7.0,14.616666666666667
2022-07-08 08:00:00+00:00,14.616666666666667,11.0,21.0,7.0,10.033333333333331
2022-07-08 09:00:00+00:00,10.033333333333331,7.0,17.0,52.0,12.066666666666666
2022-07-08 10:00:00+00:00,12.066666666666666,5.0,22.0,14.0,22.566666666666663
2022-07-08 11:00:00+00:00,22.566666666666663,17.0,25.0,6.0,27.696428571428573
2022-07-08 12:00:00+00:00,27.696428571428573,21.0,40.0,21.0,23.214285714285715
2022-07-08 13:00:00+00:00,23.214285714285715,19.0,28.0,37.0,25.48275862068965
2022-07-08 14:00:00+00:00,25.48275862068965,22.0,31.0,21.0,30.133333333333333
2022-07-08 15:00:00+00:00,30.133333333333333,24.0,36.0,21.0,31.0
2022-07-08 16:00:00+00:00,31.0,28.0,35.0,17.0,25.266666666666666
2022-07-08 17:00:00+00:00,25.266666666666666,18.0,31.0,5.0,19.466666666666665
2022-07-08 18:00:00+00:00,19.466666666666665,15.0,25.0,2.0,20.03333333333333
2022-07-08 19:00:00+00:00,20.03333333333333,17.0,23.0,18.0,20.633333333333333
2022-07-08 20:00:00+00:00,20.633333333333333,15.0,33.0,11.0,29.616666666666667
2022-07-08 21:00:00+00:00,29.616666666666667,26.0,36.0,14.0,28.466666666666665
2022-07-08 22:00:00+00:00,28.466666666666665,22.0,34.0,22.0,19.45
2022-07-08 23:00:00+00:00,19.45,16.0,26.0,33.0,18.383333333333333
2022-07-09 00:00:00+00:00,18.383333333333333,16.0,21.0,45.0,16.35
2022-07-09 01:00:00+00:00,16.35,14.0,20.0,47.0,13.983333333333333
2022-07-09 02:00:00+00:00,13.983333333333333,12.0,17.0,52.0,15.5
2022-07-09 03:00:00+00:00,15.5,12.0,18.0,45.0,15.516666666666667
2022-07-09 04:00:00+00:00,15.516666666666667,14.0,18.0,49.0,16.25
2022-07-09 05:00:00+00:00,16.25,14.0,19.0,49.0,15.733333333333333
2022-07-09 06:00:00+00:00,15.733333333333333,14.0,19.0,49.0,15.633333333333333
2022-07-09 07:00:00+00:00,15.633333333333333,14.0,18.0,49.0,18.433333333333334
2022-07-09 08:00:00+00:00,18.433333333333334,15.0,24.0,41.0,22.466666666666665
2022-07-09 09:00:00+00:00,22.466666666666665,18.0,28.0,36.0,28.133333333333333
2022-07-09 10:00:00+00:00,28.133333333333333,23.0,34.0,6.0,27.35
2022-07-09 11:00:00+00:00,27.35,23.0,32.0,5.0,28.95
2022-07-09 12:00:00+00:00,28.95,23.0,33.0,3.0,19.933333333333334
2022-07-09 13:00:00+00:00,19.933333333333334,16.0,28.0,10.0,17.666666666666668
2022-07-09 14:00:00+00:00,17.666666666666668,14.0,20.0,5.0,16.1
2022-07-09 15:00:00+00:00,16.1,13.0,20.0,23.0,17.533333333333335
2022-07-09 16:00:00+00:00,17.533333333333335,15.0,21.0,38.0,16.616666666666667
2022-07-09 17:00:00+00:00,16.616666666666667,14.0,19.0,50.0,16.083333333333332
2022-07-09 18:00:00+00:00,16.083333333333332,14.0,19.0,71.0,15.816666666666666
2022-07-09 19:00:00+00:00,15.816666666666666,14.0,19.0,67.0,15.45
2022-07-09 20:00:00+00:00,15.45,13.0,18.0,69.0,15.5
2022-07-09 21:00:00+00:00,15.5,13.0,19.0,52.0,15.616666666666667
2022-07-09 22:00:00+00:00,15.616666666666667,13.0,19.0,53.0,15.266666666666667
2022-07-09 23:00:00+00:00,15.266666666666667,13.0,18.0,61.0,16.233333333333334
2022-07-10 00:00:00+00:00,16.233333333333334,14.0,19.0,63.0,17.9
2022-07-10 01:00:00+00:00,17.9,15.0,21.0,55.0,21.366666666666667
2022-07-10 02:00:00+00:00,21.366666666666667,17.0,24.0,45.0,24.1
2022-07-10 03:00:00+00:00,24.1,20.0,30.0,36.0,26.95
2022-07-10 04:00:00+00:00,26.95,22.0,30.0,31.0,28.8
2022-07-10 05:00:00+00:00,28.8,25.0,36.0,32.0,26.516666666666666
2022-07-10 06:00:00+00:00,26.516666666666666,22.0,32.0,35.0,30.633333333333333
2022-07-10 07:00:00+00:00,30.633333333333333,21.0,41.0,25.0,52.1
2022-07-10 08:00:00+00:00,52.1,41.0,59.0,14.0,52.5
2022-07-10 09:00:00+00:00,52.5,41.0,60.0,14.0,45.91666666666666
2022-07-10 10:00:00+00:00,45.91666666666666,39.0,53.0,20.0,51.333333333333336
2022-07-10 11:00:00+00:00,51.333333333333336,45.0,58.0,15.0,49.98333333333333
2022-07-10 12:00:00+00:00,49.98333333333333,44.0,55.0,11.0,45.05
2022-07-10 13:00:00+00:00,45.05,41.0,49.0,11.0,46.93333333333333
2022-07-10 14:00:00+00:00,46.93333333333333,43.0,52.0,11.0,43.15
2022-07-10 15:00:00+00:00,43.15,40.0,48.0,15.0,38.86666666666667
2022-07-10 16:00:00+00:00,38.86666666666667,33.0,46.0,20.0,42.66666666666666
2022-07-10 17:00:00+00:00,42.66666666666666,38.0,48.0,34.0,37.36666666666667
2022-07-10 18:00:00+00:00,37.36666666666667,33.0,41.0,29.0,37.18333333333333
2022-07-10 19:00:00+00:00,37.18333333333333,34.0,41.0,23.0,34.9
2022-07-10 20:00:00+00:00,34.9,26.0,39.0,25.0,26.316666666666663
