time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2022-06-28 11:00:00+00:00,10.0,20.0,14.0,11.6,12.38618360098461
2022-06-28 12:00:00+00:00,7.0,18.0,26.0,18.4,13.204337762036552
2022-06-28 13:00:00+00:00,13.0,23.0,10.0,14.05,14.788427376399433
2022-06-28 14:00:00+00:00,11.0,19.0,29.0,13.616666666666667,17.811761690649067
2022-06-28 15:00:00+00:00,7.0,22.0,29.0,21.466666666666665,19.538703744282486
2022-06-28 16:00:00+00:00,11.0,35.0,16.0,30.08333333333333,21.573200457803235
2022-06-28 17:00:00+00:00,24.0,38.0,0.0,28.83333333333333,22.283866400935803
2022-06-28 18:00:00+00:00,23.0,33.0,0.0,26.683333333333334,22.563181179677105
2022-06-28 19:00:00+00:00,21.0,32.0,0.0,21.883333333333333,22.70038295977666
2022-06-28 20:00:00+00:00,17.0,30.0,3.0,15.666666666666666,20.764617852589907
2022-06-28 21:00:00+00:00,11.0,22.0,17.0,11.583333333333334,17.46414264303002
2022-06-28 22:00:00+00:00,9.0,16.0,25.0,9.633333333333333,13.993465649044392
2022-06-28 23:00:00+00:00,7.0,13.0,33.0,7.333333333333333,10.851771886374665
2022-06-29 00:00:00+00:00,5.0,12.0,44.0,6.45,8.467199734269137
2022-06-29 01:00:00+00:00,4.0,9.0,48.0,5.533333333333333,7.098895465391394
2022-06-29 02:00:00+00:00,3.0,9.0,50.0,3.7,6.639366010624124
2022-06-29 03:00:00+00:00,1.0,7.0,45.0,5.75,6.396458046294511
2022-06-29 04:00:00+00:00,3.0,8.0,39.0,5.372881355932203,8.078024806064729
2022-06-29 05:00:00+00:00,3.0,8.0,38.0,9.65,8.735919240650526
2022-06-29 06:00:00+00:00,5.0,13.0,39.0,19.45762711864407,9.260892144647466
2022-06-29 07:00:00+00:00,11.0,27.0,31.0,12.966666666666669,12.1382247544467
2022-06-29 08:00:00+00:00,8.0,21.0,33.0,10.05,12.948491914140385
2022-06-29 09:00:00+00:00,5.0,21.0,79.0,22.35,13.646710643392488
2022-06-29 10:00:00+00:00,15.0,32.0,14.0,11.083333333333334,12.6323741076343
2022-06-29 11:00:00+00:00,5.0,18.0,63.0,7.266666666666667,10.642714071601452
2022-06-29 12:00:00+00:00,4.0,10.0,147.0,4.266666666666667,9.82203707761582
2022-06-29 13:00:00+00:00,2.0,9.0,213.0,5.883333333333334,10.635105219707997
2022-06-29 14:00:00+00:00,1.0,9.0,110.0,9.133333333333333,11.305294972364374
2022-06-29 15:00:00+00:00,6.0,15.0,102.0,16.583333333333332,12.786990703486632
2022-06-29 16:00:00+00:00,10.0,26.0,61.0,25.55,14.25276391215762
2022-06-29 17:00:00+00:00,21.0,29.0,23.0,21.116666666666667,14.583665471637527
2022-06-29 18:00:00+00:00,14.0,29.0,20.0,14.533333333333331,14.442714071601449
2022-06-29 19:00:00+00:00,11.0,19.0,32.0,8.3,13.374418029996772
2022-06-29 20:00:00+00:00,5.0,13.0,23.0,5.25,11.18748617208895
2022-06-29 21:00:00+00:00,3.0,9.0,23.0,3.566666666666667,8.217845416270752
2022-06-29 22:00:00+00:00,2.0,7.0,28.0,2.1166666666666667,5.647160195012056
2022-06-29 23:00:00+00:00,1.0,5.0,40.0,3.2711864406779663,4.539123879873519
2022-06-30 00:00:00+00:00,2.0,6.0,28.0,2.783333333333333,3.6605016298296196
2022-06-30 01:00:00+00:00,1.0,5.0,37.0,3.783333333333333,3.3933597536030655
2022-06-30 02:00:00+00:00,2.0,6.0,25.0,3.866666666666666,3.020301807236483
2022-06-30 03:00:00+00:00,2.0,6.0,24.0,3.733333333333333,3.186033387585319
2022-06-30 04:00:00+00:00,1.0,6.0,20.0,2.8666666666666667,3.512881735883342
2022-06-30 05:00:00+00:00,1.0,7.0,11.0,4.11864406779661,3.4759737543340887
2022-06-30 06:00:00+00:00,2.0,6.0,18.0,4.067796610169491,3.901270772528886
2022-06-30 07:00:00+00:00,1.0,7.0,12.0,2.1864406779661016,3.670267570104034
2022-06-30 08:00:00+00:00,0.0,4.0,7.0,3.7666666666666666,3.824554265306052
2022-06-30 09:00:00+00:00,2.0,6.0,44.0,3.966666666666667,3.8610201284632795
2022-06-30 10:00:00+00:00,2.0,8.0,35.0,5.166666666666667,3.869043879917846
2022-06-30 11:00:00+00:00,2.0,9.0,55.0,5.033333333333333,4.127167450169056
2022-06-30 12:00:00+00:00,3.0,8.0,68.0,5.016666666666667,4.625893044083888
2022-06-30 13:00:00+00:00,2.0,8.0,5.0,4.383333333333334,5.024999586088208
2022-06-30 14:00:00+00:00,1.0,7.0,120.0,5.338983050847458,4.755901145568118
2022-06-30 15:00:00+00:00,3.0,9.0,80.0,3.566666666666667,4.550664031246326
2022-06-30 16:00:00+00:00,1.0,6.0,60.0,3.8,4.025225132498792
2022-06-30 17:00:00+00:00,1.0,6.0,53.0,4.083333333333333,3.6049599412576354
2022-06-30 18:00:00+00:00,2.0,6.0,42.0,3.2666666666666666,3.751340170104488
2022-06-30 19:00:00+00:00,1.0,5.0,43.0,2.9166666666666665,3.6322287987247264
2022-06-30 20:00:00+00:00,1.0,5.0,43.0,3.9166666666666665,4.217049626443333
2022-06-30 21:00:00+00:00,2.0,6.0,45.0,4.166666666666667,4.245570233542291
2022-06-30 22:00:00+00:00,2.0,6.0,48.0,4.666666666666667,4.518904547791928
2022-06-30 23:00:00+00:00,3.0,7.0,50.0,5.716666666666667,4.748227553806298
2022-07-01 00:00:00+00:00,3.0,8.0,53.0,6.35,5.175581410184188
2022-07-01 01:00:00+00:00,3.0,9.0,54.0,6.783333333333333,5.819580686650089
2022-07-01 02:00:00+00:00,4.0,9.0,61.0,6.75,6.198895465391394
2022-07-01 03:00:00+00:00,4.0,9.0,64.0,6.933333333333334,6.981335340729047
2022-07-01 04:00:00+00:00,5.0,9.0,69.0,6.483333333333333,7.090808328780386
2022-07-01 05:00:00+00:00,5.0,10.0,70.0,7.15,7.549856928744308
2022-07-01 06:00:00+00:00,4.0,10.0,55.0,8.2,7.913078239843425
2022-07-01 07:00:00+00:00,5.0,13.0,52.0,9.916666666666666,8.11662257241179
2022-07-01 08:00:00+00:00,6.0,17.0,53.0,11.23728813559322,8.9201456584015
2022-07-01 09:00:00+00:00,8.0,15.0,97.0,9.016666666666667,10.158984246666614
2022-07-01 10:00:00+00:00,6.0,13.0,176.0,11.066666666666666,11.87516100658861
2022-07-01 11:00:00+00:00,6.0,17.0,253.0,14.816666666666666,12.244157804163757
2022-07-01 12:00:00+00:00,10.0,20.0,50.0,16.16949152542373,13.010098634704123
2022-07-01 13:00:00+00:00,11.0,20.0,20.0,12.5,13.329332859443271
2022-07-01 14:00:00+00:00,9.0,16.0,22.0,15.63157894736842,13.868591477725925
2022-07-01 15:00:00+00:00,10.0,22.0,2.0,15.383333333333333,14.479257420858492
2022-07-01 16:00:00+00:00,11.0,20.0,12.0,13.633333333333333,14.110953151980747
2022-07-01 17:00:00+00:00,10.0,17.0,5.0,13.85,13.614418047495965
2022-07-01 18:00:00+00:00,10.0,19.0,3.0,11.9,13.054843416499683
2022-07-01 19:00:00+00:00,7.0,16.0,10.0,9.7,12.392714071601452
2022-07-01 20:00:00+00:00,6.0,12.0,25.0,10.3,11.793465649044393
2022-07-01 21:00:00+00:00,6.0,13.0,27.0,11.35,11.513676648279427
2022-07-01 22:00:00+00:00,9.0,15.0,33.0,13.1,11.793390210459613
2022-07-01 23:00:00+00:00,10.0,16.0,36.0,12.516666666666667,11.90603832253425
2022-07-02 00:00:00+00:00,8.0,16.0,48.0,14.316666666666666,12.54324010263381
2022-07-02 01:00:00+00:00,11.0,16.0,45.0,12.35,12.483665471637527
2022-07-02 02:00:00+00:00,9.0,16.0,47.0,11.166666666666666,12.435571214458593
2022-07-02 03:00:00+00:00,8.0,14.0,52.0,11.6,12.902989458568202
2022-07-02 04:00:00+00:00,9.0,16.0,51.0,11.366666666666667,14.458914743517521
2022-07-02 05:00:00+00:00,8.0,15.0,55.0,18.28333333333333,16.398152115221514
2022-07-02 06:00:00+00:00,11.0,27.0,8.0,24.25,17.3036573701533
2022-07-02 07:00:00+00:00,20.0,31.0,0.0,26.4,18.414668674062376
2022-07-02 08:00:00+00:00,22.0,31.0,0.0,18.35,18.978903566875623
2022-07-02 09:00:00+00:00,12.0,26.0,8.0,15.95,19.761761690649067
2022-07-02 10:00:00+00:00,11.0,21.0,11.0,17.266666666666666,19.37441802999677
2022-07-02 11:00:00+00:00,13.0,21.0,6.0,17.2,18.12558141018419
2022-07-02 12:00:00+00:00,13.0,22.0,12.0,17.483333333333334,17.379104496173902
2022-07-02 13:00:00+00:00,13.0,22.0,12.0,16.35,18.589371655867584
2022-07-02 14:00:00+00:00,11.0,21.0,18.0,19.683333333333334,21.117049626443332
2022-07-02 15:00:00+00:00,11.0,26.0,44.0,26.48333333333333,23.057474995447052
2022-07-02 16:00:00+00:00,21.0,33.0,26.0,30.65,26.345095023982402
2022-07-02 17:00:00+00:00,24.0,37.0,26.0,32.56666666666667,29.005370410949155
2022-07-02 18:00:00+00:00,24.0,42.0,22.0,40.56666666666667,31.837486172088955
2022-07-02 19:00:00+00:00,36.0,44.0,23.0,38.016666666666666,34.34339021045961
2022-07-02 20:00:00+00:00,32.0,46.0,31.0,37.016666666666666,35.34889546539139
2022-07-02 21:00:00+00:00,32.0,43.0,38.0,35.733333333333334,35.82657343596714
2022-07-02 22:00:00+00:00,29.0,40.0,45.0,33.18333333333333,36.37890356687562
2022-07-02 23:00:00+00:00,29.0,43.0,66.0,31.0,36.709380738268116
2022-07-03 00:00:00+00:00,25.0,39.0,74.0,38.15,37.90060850618725
2022-07-03 01:00:00+00:00,31.0,46.0,65.0,43.23333333333333,39.116057600660376
2022-07-03 02:00:00+00:00,33.0,51.0,47.0,48.266666666666666,40.82434259141199
2022-07-03 03:00:00+00:00,44.0,53.0,50.0,46.36666666666667,42.760800227296144
2022-07-03 04:00:00+00:00,41.0,57.0,50.0,46.2,45.70514486453857
2022-07-03 05:00:00+00:00,40.0,51.0,43.0,46.4,47.65271309068515
2022-07-03 06:00:00+00:00,42.0,51.0,36.0,48.61666666666667,47.35938073826812
2022-07-03 07:00:00+00:00,40.0,57.0,18.0,53.5,44.8029894585682
2022-07-03 08:00:00+00:00,46.0,59.0,19.0,41.53333333333333,41.635105219707995
2022-07-03 09:00:00+00:00,31.0,51.0,30.0,32.28333333333333,38.21958068665009
2022-07-03 10:00:00+00:00,26.0,37.0,24.0,25.03333333333333,34.513181179677105
2022-07-03 11:00:00+00:00,21.0,29.0,11.0,20.8,31.812287721681425
2022-07-03 12:00:00+00:00,18.0,25.0,11.0,20.116666666666667,27.83604642401848
2022-07-03 13:00:00+00:00,17.0,23.0,9.0,26.716666666666665,25.249856928744304
2022-07-03 14:00:00+00:00,20.0,30.0,11.0,27.383333333333333,23.786322791901533
2022-07-03 15:00:00+00:00,24.0,31.0,17.0,23.78333333333333,23.577962362565138
2022-07-03 16:00:00+00:00,21.0,27.0,15.0,23.95,24.14339021045961
2022-07-03 17:00:00+00:00,21.0,28.0,11.0,24.416666666666668,24.42746689396282
2022-07-03 18:00:00+00:00,21.0,28.0,20.0,23.266666666666666,24.019959679353384
2022-07-03 19:00:00+00:00,21.0,27.0,21.0,21.766666666666666,22.61752790549996
2022-07-03 20:00:00+00:00,19.0,25.0,32.0,20.87037037037037,22.005147934035314
2022-07-03 21:00:00+00:00,19.0,24.0,32.0,19.28333333333333,21.313042368621115
2022-07-03 22:00:00+00:00,17.0,23.0,54.0,19.85,20.81658670118948
2022-07-03 23:00:00+00:00,17.0,23.0,72.0,21.016666666666666,20.896300263369664
2022-07-04 00:00:00+00:00,18.0,25.0,78.0,21.78333333333333,20.775615042110967
2022-07-04 01:00:00+00:00,19.0,25.0,63.0,22.33333333333333,21.06228772168142
2022-07-04 02:00:00+00:00,20.0,25.0,67.0,20.58333333333333,20.919379757351816
2022-07-04 03:00:00+00:00,18.0,24.0,87.0,19.883333333333333,21.511761690649067
2022-07-04 04:00:00+00:00,17.0,22.0,82.0,20.0,22.14584660142534
2022-07-04 05:00:00+00:00,18.0,24.0,88.0,24.35,23.30891474351752
2022-07-04 06:00:00+00:00,19.0,29.0,42.0,27.366666666666667,22.49339021045961
2022-07-04 07:00:00+00:00,23.0,30.0,36.0,30.766666666666666,22.08460975110568
2022-07-04 08:00:00+00:00,19.0,39.0,29.0,15.133333333333333,24.278954388348094
2022-07-04 09:00:00+00:00,11.0,20.0,112.0,17.383333333333333,24.607474995447053
2022-07-04 10:00:00+00:00,10.0,39.0,44.0,32.25,23.790333119220495
2022-07-04 11:00:00+00:00,22.0,42.0,22.0,24.016666666666666,21.755451121199357
2022-07-04 12:00:00+00:00,19.0,29.0,42.0,18.98333333333333,19.551852596624865
2022-07-04 13:00:00+00:00,14.0,23.0,40.0,15.033898305084746,19.73870901594791
2022-07-04 14:00:00+00:00,12.0,19.0,0.0,16.183333333333334,19.096595223260646
2022-07-04 15:00:00+00:00,13.0,20.0,0.0,14.95,16.659987479550676
2022-07-04 16:00:00+00:00,13.0,17.0,0.0,12.55,14.648031896173444
2022-07-04 17:00:00+00:00,12.0,15.0,2.0,12.2,13.107080496137367
2022-07-04 18:00:00+00:00,11.0,15.0,3.0,11.65,11.817275172853916
2022-07-04 19:00:00+00:00,9.0,15.0,6.0,8.55,10.313676648279428
2022-07-04 20:00:00+00:00,8.0,10.0,11.0,7.916666666666667,9.014818781888184
2022-07-04 21:00:00+00:00,7.0,11.0,11.0,6.5,7.698895465391394
2022-07-04 22:00:00+00:00,5.0,9.0,12.0,4.366666666666666,6.590859150252857
2022-07-04 23:00:00+00:00,4.0,5.0,17.0,3.0,4.743189281161339
2022-07-05 00:00:00+00:00,2.0,4.0,19.0,1.45,3.735571214458594
2022-07-05 01:00:00+00:00,1.0,2.0,23.0,0.4333333333333333,2.4410846966634403
2022-07-05 02:00:00+00:00,0.0,1.0,26.0,1.85,1.4160576006603796
2022-07-05 03:00:00+00:00,0.0,12.0,16.0,0.7666666666666667,1.0995241894749481
2022-07-05 04:00:00+00:00,0.0,2.0,26.0,0.1666666666666666,0.8839640691040651
2022-07-05 05:00:00+00:00,0.0,2.0,26.0,0.6596045197740112,2.9283087063464817
2022-07-05 06:00:00+00:00,0.0,0.0,29.0,1.152542372881356,4.135893352854306
2022-07-05 07:00:00+00:00,0.0,9.0,18.0,12.766666666666667,6.030656238532514
2022-07-05 08:00:00+00:00,4.0,20.0,0.0,10.60344827586207,8.881407815975454
2022-07-05 09:00:00+00:00,7.0,15.0,40.0,15.466666666666669,14.606380719972393
2022-07-05 10:00:00+00:00,10.0,22.0,57.0,22.633333333333333,18.549007922184863
2022-07-05 11:00:00+00:00,13.0,47.0,18.0,41.083333333333336,22.873197600038356
2022-07-05 12:00:00+00:00,32.0,49.0,10.0,26.766666666666666,25.493732713471243
2022-07-05 13:00:00+00:00,22.0,35.0,11.0,31.08333333333333,30.052713090685145
2022-07-05 14:00:00+00:00,22.0,44.0,1.0,28.116666666666667,34.46295216683954
2022-07-05 15:00:00+00:00,23.0,40.0,2.0,44.23333333333333,37.977989458568196
2022-07-05 16:00:00+00:00,34.0,52.0,4.0,46.69166666666666,36.90534331494608
2022-07-05 17:00:00+00:00,44.0,84.0,0.0,49.15,36.64696163903104
2022-07-05 18:00:00+00:00,36.0,64.0,12.0,34.416666666666664,34.59532403681996
2022-07-05 19:00:00+00:00,26.0,42.0,17.0,23.466666666666665,32.50157343596714
2022-07-05 20:00:00+00:00,20.0,28.0,23.0,16.383333333333333,27.070570233542288
2022-07-05 21:00:00+00:00,12.0,23.0,25.0,10.466666666666669,21.097475976363356
2022-07-05 22:00:00+00:00,8.0,13.0,38.0,7.933333333333334,14.267275172853914
2022-07-05 23:00:00+00:00,6.0,9.0,39.0,5.233333333333333,9.932724267327046
2022-07-06 00:00:00+00:00,4.0,7.0,44.0,3.25,7.467199734269137
2022-07-06 01:00:00+00:00,2.0,4.0,49.0,4.916666666666667,6.0536573701533
2022-07-06 02:00:00+00:00,4.0,10.0,46.0,4.716666666666667,5.714668674062381
2022-07-06 03:00:00+00:00,4.0,7.0,44.0,6.15,5.293189281161339
2022-07-06 04:00:00+00:00,5.0,7.0,40.0,5.1,6.1093807382681184
2022-07-06 05:00:00+00:00,4.0,6.0,36.0,6.7,8.355370410949154
2022-07-06 06:00:00+00:00,4.0,10.0,20.0,11.3,10.454152838755617
2022-07-06 07:00:00+00:00,9.0,14.0,13.0,20.883333333333333,14.845771162840563
2022-07-06 08:00:00+00:00,12.0,32.0,10.0,20.45,18.61318117967711
2022-07-06 09:00:00+00:00,16.0,31.0,29.0,33.96666666666667,23.519430578824284
2022-07-06 10:00:00+00:00,28.0,41.0,13.0,32.18333333333333,27.438427376399435
2022-07-06 11:00:00+00:00,26.0,38.0,12.0,36.45,30.852237881125262
2022-07-06 12:00:00+00:00,32.0,41.0,3.0,35.85,32.30771100820501
2022-07-06 13:00:00+00:00,32.0,39.0,2.0,35.55,33.32421830373634
2022-07-06 14:00:00+00:00,32.0,39.0,5.0,32.983050847457626,32.23250329448795
2022-07-06 15:00:00+00:00,29.0,37.0,3.0,28.40740740740741,30.67848473989592
2022-07-06 16:00:00+00:00,25.0,32.0,9.0,24.83333333333333,28.322829377138333
2022-07-06 17:00:00+00:00,21.0,28.0,16.0,20.966666666666665,25.106111888999198
2022-07-06 18:00:00+00:00,18.0,25.0,18.0,16.966666666666665,21.653255727058358
2022-07-06 19:00:00+00:00,15.0,19.0,25.0,15.05,18.075476231054978
2022-07-06 20:00:00+00:00,12.0,18.0,29.0,11.733333333333333,14.787486172088949
2022-07-06 21:00:00+00:00,10.0,13.0,27.0,9.85,12.450533067602468
2022-07-06 22:00:00+00:00,6.0,13.0,15.0,6.233333333333333,10.75603832253425
2022-07-06 23:00:00+00:00,4.0,9.0,13.0,6.983333333333333,9.905144864538572
2022-07-07 00:00:00+00:00,4.0,10.0,16.0,8.766666666666667,8.605094043066101
2022-07-07 01:00:00+00:00,6.0,11.0,18.0,8.016666666666667,7.8403331192204995
2022-07-07 02:00:00+00:00,6.0,11.0,20.0,7.666666666666667,7.198227553806298
2022-07-07 03:00:00+00:00,5.0,10.0,23.0,6.733333333333333,7.2874861720889506
2022-07-07 04:00:00+00:00,5.0,9.0,27.0,7.266666666666667,7.881485448554852
2022-07-07 05:00:00+00:00,5.0,12.0,23.0,7.7,9.013181179677106
2022-07-07 06:00:00+00:00,5.0,10.0,20.0,9.65,10.088478197871904
2022-07-07 07:00:00+00:00,6.0,15.0,19.0,16.35,10.452713090685146
2022-07-07 08:00:00+00:00,13.0,22.0,20.0,12.55,11.292714071601452
2022-07-07 09:00:00+00:00,10.0,18.0,24.0,11.933333333333334,12.152989458568202
2022-07-07 10:00:00+00:00,9.0,16.0,12.0,12.966666666666669,12.28748617208895
2022-07-07 11:00:00+00:00,8.0,20.0,11.0,15.2,12.195771162840567
2022-07-07 12:00:00+00:00,9.0,28.0,10.0,9.483333333333333,11.358419274915201
2022-07-07 13:00:00+00:00,5.0,16.0,50.0,7.516666666666667,12.28371629311
2022-07-07 14:00:00+00:00,5.0,12.0,42.0,10.15,13.052713090685147
2022-07-07 15:00:00+00:00,5.0,20.0,11.0,16.033333333333335,13.468904547791928
2022-07-07 16:00:00+00:00,12.0,21.0,2.0,19.03333333333333,13.072037077615821
2022-07-07 17:00:00+00:00,16.0,24.0,0.0,16.233333333333334,13.497009981612761
2022-07-07 18:00:00+00:00,13.0,20.0,6.0,14.333333333333334,14.391009258078661
2022-07-07 19:00:00+00:00,11.0,23.0,16.0,13.3,14.513181179677108
2022-07-07 20:00:00+00:00,10.0,17.0,22.0,12.283333333333331,14.895621055014763
2022-07-07 21:00:00+00:00,8.0,18.0,22.0,10.666666666666666,14.281284519256577
2022-07-07 22:00:00+00:00,8.0,13.0,24.0,15.716666666666669,14.818904547791927
2022-07-07 23:00:00+00:00,11.0,20.0,22.0,16.45,15.645846601425342
2022-07-08 00:00:00+00:00,14.0,21.0,24.0,20.35,17.051771886374663
2022-07-08 01:00:00+00:00,16.0,23.0,24.0,22.03333333333333,19.00291401998342
2022-07-08 02:00:00+00:00,17.0,28.0,22.0,23.98333333333333,20.92746689396282
2022-07-08 03:00:00+00:00,20.0,27.0,19.0,24.45,22.22895438834809
2022-07-08 04:00:00+00:00,22.0,28.0,17.0,23.8,22.61937975735181
2022-07-08 05:00:00+00:00,20.0,29.0,16.0,21.83333333333333,21.749856928744304
2022-07-08 06:00:00+00:00,19.0,25.0,15.0,20.9,19.76251326809201
2022-07-08 07:00:00+00:00,18.0,24.0,7.0,14.616666666666667,17.939867124469906
2022-07-08 08:00:00+00:00,11.0,21.0,7.0,10.033333333333331,17.8838664009358
2022-07-08 09:00:00+00:00,7.0,17.0,52.0,12.066666666666666,18.48886145178595
2022-07-08 10:00:00+00:00,5.0,22.0,14.0,22.566666666666663,19.11381833392632
2022-07-08 11:00:00+00:00,17.0,25.0,6.0,27.696428571428573,19.523209220171424
2022-07-08 12:00:00+00:00,21.0,40.0,21.0,23.214285714285715,21.6894006772782
2022-07-08 13:00:00+00:00,19.0,28.0,37.0,25.48275862068965,24.411580826149716
2022-07-08 14:00:00+00:00,22.0,31.0,21.0,30.133333333333333,26.177029920622847
2022-07-08 15:00:00+00:00,24.0,36.0,21.0,31.0,25.947219673279225
2022-07-08 16:00:00+00:00,28.0,35.0,17.0,25.266666666666666,24.900854179911683
2022-07-08 17:00:00+00:00,18.0,31.0,5.0,19.466666666666665,24.95982466749423
2022-07-08 18:00:00+00:00,15.0,25.0,2.0,20.03333333333333,25.3050940430661
2022-07-08 19:00:00+00:00,17.0,23.0,18.0,20.633333333333333,25.016523595410973
2022-07-08 20:00:00+00:00,15.0,33.0,11.0,29.616666666666667,23.09346564904439
2022-07-08 21:00:00+00:00,26.0,36.0,14.0,28.466666666666665,21.989867124469907
2022-07-08 22:00:00+00:00,22.0,34.0,22.0,19.45,21.757675924745328
2022-07-08 23:00:00+00:00,16.0,26.0,33.0,18.383333333333333,20.941752608248535
2022-07-09 00:00:00+00:00,16.0,21.0,45.0,16.35,20.63609724549095
2022-07-09 01:00:00+00:00,14.0,20.0,47.0,13.983333333333333,18.376522614494675
2022-07-09 02:00:00+00:00,12.0,17.0,52.0,15.5,16.580809309696686
2022-07-09 03:00:00+00:00,12.0,18.0,45.0,15.516666666666667,15.776798982377725
2022-07-09 04:00:00+00:00,14.0,18.0,49.0,16.25,15.263676648279425
2022-07-09 05:00:00+00:00,14.0,19.0,49.0,15.733333333333333,15.774342591411992
2022-07-09 06:00:00+00:00,14.0,19.0,49.0,15.633333333333333,17.034609751105677
2022-07-09 07:00:00+00:00,14.0,18.0,49.0,18.433333333333334,19.26704962644333
2022-07-09 08:00:00+00:00,15.0,24.0,41.0,22.466666666666665,20.712236900208957
2022-07-09 09:00:00+00:00,18.0,28.0,36.0,28.133333333333333,22.476047404934786
2022-07-09 10:00:00+00:00,23.0,34.0,6.0,27.35,22.802989458568206
2022-07-09 11:00:00+00:00,23.0,32.0,5.0,28.95,22.973200457803234
2022-07-09 12:00:00+00:00,23.0,33.0,3.0,19.933333333333334,22.85291401998342
2022-07-09 13:00:00+00:00,16.0,28.0,10.0,17.666666666666668,22.196514513010438
2022-07-09 14:00:00+00:00,14.0,20.0,5.0,16.1,20.978954388348097
2022-07-09 15:00:00+00:00,13.0,20.0,23.0,17.533333333333335,19.124141662113722
2022-07-09 16:00:00+00:00,15.0,21.0,38.0,16.616666666666667,17.197475976363357
2022-07-09 17:00:00+00:00,14.0,19.0,50.0,16.083333333333332,16.283941839520583
2022-07-09 18:00:00+00:00,14.0,19.0,71.0,15.816666666666666,15.854152838755619
2022-07-09 19:00:00+00:00,14.0,19.0,67.0,15.45,15.998152115221515
2022-07-09 20:00:00+00:00,13.0,18.0,69.0,15.5,15.722704989200915
2022-07-09 21:00:00+00:00,13.0,19.0,52.0,15.616666666666667,16.09562105501476
2022-07-09 22:00:00+00:00,13.0,19.0,53.0,15.266666666666667,16.109855947828006
2022-07-09 23:00:00+00:00,13.0,18.0,61.0,16.233333333333334,16.85223788112526
2022-07-10 00:00:00+00:00,14.0,19.0,63.0,17.9,17.814894220472965
2022-07-10 01:00:00+00:00,15.0,21.0,55.0,21.366666666666667,19.330343314946095
2022-07-10 02:00:00+00:00,17.0,24.0,45.0,24.1,21.426723543792946
2022-07-10 03:00:00+00:00,20.0,30.0,36.0,26.95,23.082228798724728
2022-07-10 04:00:00+00:00,22.0,30.0,31.0,28.8,25.567049626443332
2022-07-10 05:00:00+00:00,25.0,36.0,32.0,26.516666666666666,30.207474995447054
2022-07-10 06:00:00+00:00,22.0,32.0,35.0,30.633333333333333,34.604618833506215
2022-07-10 07:00:00+00:00,21.0,41.0,25.0,52.1,37.4482275538063
2022-07-10 08:00:00+00:00,41.0,59.0,14.0,52.5,40.81129569589847
2022-07-10 09:00:00+00:00,41.0,60.0,14.0,45.91666666666666,44.05053306760247
2022-07-10 10:00:00+00:00,39.0,53.0,20.0,51.333333333333336,46.74651451301044
2022-07-10 11:00:00+00:00,45.0,58.0,15.0,49.98333333333333,49.502763912157604
2022-07-10 12:00:00+00:00,44.0,55.0,11.0,45.05,47.978903566875616
2022-07-10 13:00:00+00:00,41.0,49.0,11.0,46.93333333333333,45.98080930969668
2022-07-10 14:00:00+00:00,43.0,52.0,11.0,43.15,45.24346564904438
2022-07-10 15:00:00+00:00,40.0,48.0,15.0,38.86666666666667,43.127962362565135
2022-07-10 16:00:00+00:00,33.0,46.0,20.0,42.66666666666666,41.51243782950723
2022-07-10 17:00:00+00:00,38.0,48.0,34.0,37.36666666666667,40.11080022729615
2022-07-10 18:00:00+00:00,33.0,41.0,29.0,37.18333333333333,37.5932401026338
2022-07-10 19:00:00+00:00,34.0,41.0,23.0,34.9,34.49795118592324
2022-07-10 20:00:00+00:00,26.0,39.0,25.0,26.316666666666663,31.835571214458586
2022-07-10 21:00:00+00:00,23.0,30.0,58.0,23.2,27.929179934758675
2022-07-10 22:00:00+00:00,20.0,27.0,77.0,20.58333333333333,24.373200457803232
2022-07-10 23:00:00+00:00,18.0,23.0,87.0,17.233333333333334,20.969580686650087
2022-07-11 00:00:00+00:00,14.0,22.0,79.0,13.316666666666666,17.620324036819966
2022-07-11 01:00:00+00:00,12.0,16.0,64.0,11.866666666666667,15.759906769300475
2022-07-11 02:00:00+00:00,11.0,14.0,53.0,11.116666666666667,13.76699880497086
2022-07-11 03:00:00+00:00,10.0,12.0,52.0,10.3,12.445095023982404
2022-07-11 04:00:00+00:00,9.0,11.0,52.0,10.966666666666669,11.783941839520583
2022-07-11 05:00:00+00:00,10.0,14.0,50.0,11.683333333333334,12.458914743517523
2022-07-11 06:00:00+00:00,10.0,13.0,44.0,14.516666666666667,13.724342591411995
2022-07-11 07:00:00+00:00,12.0,20.0,21.0,18.883333333333333,14.532228798724727
2022-07-11 08:00:00+00:00,16.0,23.0,8.0,19.23333333333333,16.30276391215762
2022-07-11 09:00:00+00:00,16.0,23.0,2.0,16.433333333333334,17.347951185923243
2022-07-11 10:00:00+00:00,12.0,21.0,13.0,19.7,18.40938073826812
2022-07-11 11:00:00+00:00,16.0,23.0,12.0,20.0,19.193465649044395
2022-07-11 12:00:00+00:00,17.0,24.0,41.0,19.466666666666665,22.951771886374665
2022-07-11 13:00:00+00:00,16.0,27.0,54.0,21.916666666666668,27.302914019983422
2022-07-11 14:00:00+00:00,13.0,40.0,74.0,46.03333333333333,32.3084192749152
2022-07-11 15:00:00+00:00,38.0,54.0,26.0,48.2,36.26466867406238
2022-07-11 16:00:00+00:00,41.0,57.0,22.0,51.13333333333333,37.72890356687562
