time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2022-06-05 19:00:00+00:00,6.0,8.0,75.0,6.466666666666667,6.846153286788155
2022-06-05 20:00:00+00:00,6.0,8.0,82.0,6.2,6.9194975034007955
2022-06-05 21:00:00+00:00,6.0,7.0,84.0,6.685185185185185,7.026727067446224
2022-06-05 22:00:00+00:00,6.0,8.0,82.0,7.7,7.074039604762243
2022-06-05 23:00:00+00:00,7.0,11.0,86.0,8.416666666666666,7.071735274293022
2022-06-06 00:00:00+00:00,8.0,9.0,88.0,8.15,7.040551057654838
2022-06-06 01:00:00+00:00,7.0,9.0,83.0,7.083333333333333,7.04933853369705
2022-06-06 02:00:00+00:00,6.0,8.0,77.0,5.75,6.574460165095032
2022-06-06 03:00:00+00:00,5.0,7.0,67.0,4.316666666666666,5.97399485789815
2022-06-06 04:00:00+00:00,4.0,5.0,68.0,4.033333333333333,4.945510136229293
2022-06-06 05:00:00+00:00,3.0,5.0,66.0,3.4,3.685679816402454
2022-06-06 06:00:00+00:00,2.0,5.0,70.0,1.6833333333333331,2.6381373906951393
2022-06-06 07:00:00+00:00,1.0,3.0,70.0,0.3166666666666666,1.8902865073902873
2022-06-06 08:00:00+00:00,0.0,1.0,72.0,0.1666666666666666,1.5550263643848807
2022-06-06 09:00:00+00:00,0.0,0.0,70.0,0.0166666666666666,0.8875554031902704
2022-06-06 10:00:00+00:00,0.0,1.0,71.0,0.0249999999999999,0.4230424769457694
2022-06-06 11:00:00+00:00,0.0,0.0,49.0,0.0333333333333333,0.12598632670548343
2022-06-06 12:00:00+00:00,0.0,1.0,45.0,0.0516666666666666,-0.047415421692783996
2022-06-06 13:00:00+00:00,0.0,0.0,42.0,0.0699999999999999,-0.11543403787628928
2022-06-06 14:00:00+00:00,0.0,0.0,40.0,0.0883333333333332,-0.028761111657331723
2022-06-06 15:00:00+00:00,0.0,0.0,40.0,0.1066666666666666,0.26597874533726196
2022-06-06 16:00:00+00:00,0.0,0.0,42.0,0.1249999999999999,0.1882696889045562
2022-06-06 17:00:00+00:00,0.0,0.0,47.0,0.1433333333333333,0.22042342932672182
2022-06-06 18:00:00+00:00,0.0,0.0,73.0,0.1616666666666666,0.17217680289595963
2022-06-06 19:00:00+00:00,0.0,0.0,54.0,0.1799999999999999,0.04972743545007313
2022-06-06 20:00:00+00:00,0.0,0.0,52.0,0.1983333333333333,0.008613581171329765
2022-06-06 21:00:00+00:00,0.0,0.0,55.0,0.2166666666666666,0.09814365024743019
2022-06-06 22:00:00+00:00,0.0,0.0,58.0,0.2349999999999999,0.39431207867059526
2022-06-06 23:00:00+00:00,0.0,0.0,59.0,0.2533333333333333,0.31660302223788955
2022-06-07 00:00:00+00:00,0.0,0.0,60.0,0.2716666666666666,0.34875676266005523
2022-06-07 01:00:00+00:00,0.0,0.0,61.0,0.2899999999999999,0.3005101362292929
2022-06-07 02:00:00+00:00,0.0,0.0,60.0,0.3083333333333333,0.1780607687834065
2022-06-07 03:00:00+00:00,0.0,0.0,58.0,0.3266666666666666,0.13694691450466315
2022-06-07 04:00:00+00:00,0.0,0.0,57.0,0.345,0.22647698358076354
2022-06-07 05:00:00+00:00,0.0,0.0,56.0,0.3633333333333333,0.5226454120039287
2022-06-07 06:00:00+00:00,0.0,0.0,47.0,0.3816666666666666,0.4066030222378895
2022-06-07 07:00:00+00:00,0.0,0.0,32.0,0.4,0.4049472388505314
2022-06-07 08:00:00+00:00,0.0,2.0,16.0,0.15,0.33931966003881686
2022-06-07 09:00:00+00:00,0.0,1.0,12.0,0.2,0.22306076878340658
2022-06-07 10:00:00+00:00,0.0,1.0,16.0,0.3333333333333333,0.1140897716475203
2022-06-07 11:00:00+00:00,0.0,2.0,10.0,0.5166666666666667,0.1450484121521922
2022-06-07 12:00:00+00:00,0.0,1.0,20.0,0.0166666666666666,0.39431207867059537
2022-06-07 13:00:00+00:00,0.0,1.0,8.0,0.1,0.37207921271408007
2022-06-07 14:00:00+00:00,0.0,1.0,6.0,0.2,0.4430424769457695
2022-06-07 15:00:00+00:00,0.0,1.0,113.0,0.6666666666666666,0.3693196600388169
2022-06-07 16:00:00+00:00,0.0,4.0,70.0,0.6,0.19282267354531124
2022-06-07 17:00:00+00:00,0.0,2.0,52.0,0.2833333333333333,0.18813739069513932
2022-06-07 18:00:00+00:00,0.0,2.0,38.0,0.2666666666666666,0.25933412643790643
2022-06-07 19:00:00+00:00,0.0,1.0,40.0,0.4,0.5109787453372621
2022-06-07 20:00:00+00:00,0.0,2.0,48.0,0.1,0.3220792127140801
2022-06-07 21:00:00+00:00,0.0,1.0,56.0,0.0166666666666666,0.2597091436124362
2022-06-07 22:00:00+00:00,0.0,1.0,56.0,0.0166666666666666,0.16931966003881682
2022-06-07 23:00:00+00:00,0.0,1.0,54.0,0.0666666666666666,0.08329886402150177
2022-06-08 00:00:00+00:00,0.0,0.0,62.0,0.1166666666666666,0.10956596212371075
2022-06-08 01:00:00+00:00,0.0,1.0,57.0,0.65,0.39266745977123974
2022-06-08 02:00:00+00:00,0.0,1.0,56.0,1.0,1.1228835072420238
2022-06-08 03:00:00+00:00,1.0,1.0,60.0,1.5833333333333333,1.3196982603331275
2022-06-08 04:00:00+00:00,1.0,4.0,60.0,3.183333333333333,1.5549472388505314
2022-06-08 05:00:00+00:00,2.0,4.0,55.0,2.066666666666667,1.9050339457531025
2022-06-08 06:00:00+00:00,1.0,4.0,54.0,1.6166666666666667,2.095203625926264
2022-06-08 07:00:00+00:00,1.0,2.0,41.0,3.033333333333333,2.3714707240284727
2022-06-08 08:00:00+00:00,2.0,7.0,32.0,2.966666666666667,2.854572221676001
2022-06-08 09:00:00+00:00,1.0,5.0,155.0,3.35,3.40859779295631
2022-06-08 10:00:00+00:00,2.0,6.0,91.0,4.466666666666667,4.43160302223789
2022-06-08 11:00:00+00:00,3.0,7.0,74.0,5.116666666666666,5.193042476945769
2022-06-08 12:00:00+00:00,3.0,9.0,84.0,9.9,6.8002720409911985
2022-06-08 13:00:00+00:00,5.0,14.0,102.0,6.85,10.478536959259598
2022-06-08 14:00:00+00:00,5.0,9.0,117.0,14.75,13.79051834307609
2022-06-08 15:00:00+00:00,7.0,30.0,91.0,29.7,17.07361984072362
2022-06-08 16:00:00+00:00,24.0,36.0,22.0,26.95,18.96812160248012
2022-06-08 17:00:00+00:00,19.0,33.0,23.0,26.95,19.048269688904554
2022-06-08 18:00:00+00:00,21.0,33.0,28.0,16.433333333333334,19.40256628646958
2022-06-08 19:00:00+00:00,13.0,21.0,55.0,11.133333333333333,18.42170061241977
2022-06-08 20:00:00+00:00,9.0,14.0,127.0,9.233333333333333,15.268219498942134
2022-06-08 21:00:00+00:00,8.0,11.0,284.0,8.35,12.680200882758632
2022-06-08 22:00:00+00:00,7.0,10.0,278.0,8.61111111111111,10.615683332787112
2022-06-08 23:00:00+00:00,7.0,11.0,262.0,9.25,10.669708904067418
2022-06-09 00:00:00+00:00,7.0,12.0,270.0,12.0,11.392714133349001
2022-06-09 01:00:00+00:00,10.0,16.0,273.0,14.866666666666667,12.208915492818786
2022-06-09 02:00:00+00:00,12.0,18.0,295.0,16.866666666666667,12.978049818768977
2022-06-09 03:00:00+00:00,14.0,18.0,270.0,14.85,13.583298864021502
2022-06-09 04:00:00+00:00,12.0,16.0,230.0,14.2,14.814327866885614
2022-06-09 05:00:00+00:00,12.0,16.0,234.0,13.833333333333334,16.39266745977124
2022-06-09 06:00:00+00:00,12.0,16.0,236.0,18.28333333333333,17.05145493581345
2022-06-09 07:00:00+00:00,15.0,21.0,239.0,22.55,18.019698260333126
2022-06-09 08:00:00+00:00,18.0,32.0,43.0,17.533333333333335,18.947804381707673
2022-06-09 09:00:00+00:00,13.0,23.0,80.0,24.316666666666663,20.04312918384834
2022-06-09 10:00:00+00:00,19.0,28.0,47.0,21.25,21.354727435450073
2022-06-09 11:00:00+00:00,16.0,28.0,63.0,22.33333333333333,20.830994533552275
2022-06-09 12:00:00+00:00,18.0,26.0,143.0,24.0,20.980762697866474
2022-06-09 13:00:00+00:00,15.0,31.0,291.0,15.033333333333331,21.375264459622976
2022-06-09 14:00:00+00:00,14.0,18.0,421.0,23.1,19.87684111747598
2022-06-09 15:00:00+00:00,17.0,29.0,154.0,18.35,18.44304247694577
2022-06-09 16:00:00+00:00,14.0,21.0,44.0,14.5,16.5002720409912
2022-06-09 17:00:00+00:00,11.0,18.0,49.0,11.116666666666667,14.159489340211975
2022-06-09 18:00:00+00:00,9.0,14.0,90.0,9.2,13.302423104980853
2022-06-09 19:00:00+00:00,7.0,12.0,85.0,8.6,11.749810316914095
2022-06-09 20:00:00+00:00,7.0,10.0,101.0,9.45,11.358597792956308
2022-06-09 21:00:00+00:00,8.0,13.0,127.0,11.733333333333333,11.291126831761698
2022-06-09 22:00:00+00:00,9.0,14.0,112.0,13.666666666666666,11.934897113537247
2022-06-09 23:00:00+00:00,12.0,17.0,113.0,14.7,12.858793344249342
2022-06-10 00:00:00+00:00,12.0,17.0,115.0,15.526315789473683,13.918010643470122
2022-06-10 01:00:00+00:00,13.0,18.0,109.0,16.133333333333333,14.746658693953282
2022-06-10 02:00:00+00:00,14.0,19.0,110.0,17.0,15.222617334457956
2022-06-10 03:00:00+00:00,15.0,19.0,111.0,15.666666666666666,15.748071477166832
2022-06-10 04:00:00+00:00,14.0,18.0,113.0,14.566666666666666,15.632981468353174
2022-06-10 05:00:00+00:00,13.0,17.0,108.0,15.4,16.143042476945766
2022-06-10 06:00:00+00:00,14.0,17.0,112.0,14.566666666666666,17.416938707657863
2022-06-10 07:00:00+00:00,13.0,17.0,125.0,19.0,18.092822673545307
2022-06-10 08:00:00+00:00,14.0,27.0,65.0,25.516666666666666,18.919089771647517
2022-06-10 09:00:00+00:00,22.0,28.0,56.0,22.716666666666665,19.92361984072362
2022-06-10 10:00:00+00:00,19.0,28.0,159.0,21.866666666666667,20.796693031051547
2022-06-10 11:00:00+00:00,15.0,29.0,223.0,21.1,21.61493635557122
2022-06-10 12:00:00+00:00,15.0,25.0,1774.0,19.566666666666663,22.143042476945766
2022-06-10 13:00:00+00:00,17.0,22.0,753.0,20.966666666666665,21.933605374324532
2022-06-10 14:00:00+00:00,17.0,25.0,403.0,22.6,22.20234648306912
2022-06-10 15:00:00+00:00,19.0,26.0,404.0,24.516666666666666,21.78575643831418
2022-06-10 16:00:00+00:00,20.0,28.0,230.0,25.58333333333333,21.48076269786647
2022-06-10 17:00:00+00:00,20.0,29.0,131.0,19.366666666666667,21.953835888194405
2022-06-10 18:00:00+00:00,16.0,24.0,168.0,18.466666666666665,21.34826968890455
2022-06-10 19:00:00+00:00,15.0,22.0,131.0,20.933333333333334,20.245423429326717
2022-06-10 20:00:00+00:00,19.0,25.0,173.0,17.4,18.52408156480072
2022-06-10 21:00:00+00:00,15.0,22.0,280.0,14.783333333333331,16.542822673545313
2022-06-10 22:00:00+00:00,13.0,17.0,555.0,12.933333333333334,15.711946914504662
2022-06-10 23:00:00+00:00,11.0,15.0,479.0,12.7,15.187905555009335
2022-06-11 00:00:00+00:00,11.0,15.0,441.0,13.966666666666669,14.708597792956306
2022-06-11 01:00:00+00:00,13.0,17.0,368.0,14.3,14.41493635557122
2022-06-11 02:00:00+00:00,13.0,16.0,341.0,15.633333333333333,14.650185334088626
2022-06-11 03:00:00+00:00,14.0,18.0,298.0,16.016666666666666,15.385986326705483
2022-06-11 04:00:00+00:00,14.0,19.0,295.0,16.333333333333332,16.088060768783407
2022-06-11 05:00:00+00:00,13.0,19.0,266.0,18.55,16.600042152599897
2022-06-11 06:00:00+00:00,16.0,21.0,274.0,18.6,16.55695317405695
2022-06-11 07:00:00+00:00,16.0,21.0,296.0,17.966666666666665,16.3490739834325
2022-06-11 08:00:00+00:00,16.0,20.0,285.0,13.5,15.995888736523602
2022-06-11 09:00:00+00:00,10.0,19.0,156.0,12.233333333333333,15.788280572183865
2022-06-11 10:00:00+00:00,10.0,16.0,125.0,14.216666666666669,14.840748231467387
2022-06-11 11:00:00+00:00,12.0,16.0,115.0,14.783333333333331,13.449965530688168
2022-06-11 12:00:00+00:00,12.0,18.0,88.0,12.383333333333333,12.171470724028474
2022-06-11 13:00:00+00:00,10.0,15.0,85.0,9.85,11.735524602628383
2022-06-11 14:00:00+00:00,8.0,12.0,90.0,9.433333333333334,11.587169221527736
2022-06-11 15:00:00+00:00,7.0,12.0,92.0,9.95,10.676841117475984
2022-06-11 16:00:00+00:00,8.0,12.0,69.0,9.25,9.728756762660055
2022-06-11 17:00:00+00:00,7.0,11.0,77.0,8.516666666666667,9.069319660038817
2022-06-11 18:00:00+00:00,6.0,11.0,96.0,8.05,8.766632197354834
2022-06-11 19:00:00+00:00,7.0,10.0,104.0,8.233333333333333,8.492899295457045
2022-06-11 20:00:00+00:00,6.0,10.0,91.0,8.716666666666667,8.111715078818857
2022-06-11 21:00:00+00:00,7.0,11.0,72.0,7.933333333333334,7.927645412003928
2022-06-11 22:00:00+00:00,7.0,10.0,60.0,6.783333333333333,7.32207921271408
2022-06-11 23:00:00+00:00,6.0,10.0,52.0,6.016666666666667,6.795423429326721
2022-06-12 00:00:00+00:00,5.0,8.0,54.0,4.95,6.045510136229292
2022-06-12 01:00:00+00:00,4.0,7.0,66.0,4.266666666666667,5.107108387831026
2022-06-12 02:00:00+00:00,3.0,5.0,76.0,3.45,4.3476612002189485
2022-06-12 03:00:00+00:00,3.0,5.0,81.0,3.1333333333333333,3.8902865073902864
2022-06-12 04:00:00+00:00,3.0,5.0,70.0,3.033333333333333,3.7966930310515474
2022-06-12 05:00:00+00:00,3.0,4.0,75.0,3.083333333333333,3.503031593666461
2022-06-12 06:00:00+00:00,3.0,4.0,82.0,3.4166666666666665,3.421613905517198
2022-06-12 07:00:00+00:00,3.0,5.0,76.0,3.566666666666667,3.6883672790864352
2022-06-12 08:00:00+00:00,3.0,4.0,97.0,3.6,3.935679816402453
2022-06-12 09:00:00+00:00,3.0,5.0,49.0,5.783333333333333,4.464327866885615
2022-06-12 10:00:00+00:00,4.0,9.0,31.0,5.85,5.28314365024743
2022-06-12 11:00:00+00:00,5.0,8.0,48.0,7.15,6.441931126289643
2022-06-12 12:00:00+00:00,6.0,9.0,65.0,8.316666666666666,7.583983974618842
2022-06-12 13:00:00+00:00,7.0,10.0,70.0,9.583333333333334,9.257328191231483
2022-06-12 14:00:00+00:00,8.0,11.0,57.0,12.233333333333333,11.281224421943579
2022-06-12 15:00:00+00:00,9.0,14.0,45.0,15.216666666666669,13.490441721164357
2022-06-12 16:00:00+00:00,13.0,18.0,39.0,20.416666666666668,15.650042152599902
2022-06-12 17:00:00+00:00,17.0,24.0,34.0,22.3,18.254572221676
2022-06-12 18:00:00+00:00,19.0,25.0,33.0,22.683333333333334,21.103835888194407
2022-06-12 19:00:00+00:00,20.0,25.0,48.0,26.05,22.888745879380746
2022-06-12 20:00:00+00:00,22.0,30.0,33.0,27.58333333333333,24.61447104837434
2022-06-12 21:00:00+00:00,25.0,30.0,30.0,25.4,26.366938707657862
2022-06-12 22:00:00+00:00,22.0,29.0,28.0,27.2,27.649965530688167
2022-06-12 23:00:00+00:00,23.0,33.0,33.0,33.15,29.333375485933228
2022-06-13 00:00:00+00:00,30.0,36.0,43.0,32.266666666666666,30.76409603119981
2022-06-13 01:00:00+00:00,29.0,35.0,53.0,34.88333333333333,31.106216840575357
2022-06-13 02:00:00+00:00,32.0,38.0,52.0,35.56666666666667,29.71731730795217
2022-06-13 03:00:00+00:00,33.0,39.0,52.0,28.03333333333333,27.78113771504101
2022-06-13 04:00:00+00:00,20.0,36.0,64.0,16.35,24.8002720409912
2022-06-13 05:00:00+00:00,13.0,21.0,61.0,13.55,22.62615600687865
2022-06-13 06:00:00+00:00,12.0,15.0,73.0,12.75,20.800042152599897
2022-06-13 07:00:00+00:00,12.0,14.0,47.0,18.03333333333333,19.730762697866474
2022-06-13 08:00:00+00:00,13.0,23.0,13.0,22.516666666666666,19.487169221527736
2022-06-13 09:00:00+00:00,17.0,27.0,16.0,27.58333333333333,19.891126831761696
2022-06-13 10:00:00+00:00,24.0,32.0,0.0,24.383333333333333,21.028756762660056
2022-06-13 11:00:00+00:00,19.0,29.0,0.0,19.85,21.966938707657864
2022-06-13 12:00:00+00:00,18.0,22.0,16.0,21.416666666666668,21.664251244973883
2022-06-13 13:00:00+00:00,19.0,25.0,18.0,19.78333333333333,20.419089771647517
2022-06-13 14:00:00+00:00,16.0,23.0,7.0,16.9,18.873619840723617
2022-06-13 15:00:00+00:00,12.0,21.0,6.0,14.216666666666669,17.56812160248012
2022-06-13 16:00:00+00:00,12.0,17.0,12.0,16.266666666666666,16.100650641285508
2022-06-13 17:00:00+00:00,14.0,19.0,6.0,13.3,14.23351866742196
2022-06-13 18:00:00+00:00,11.0,16.0,17.0,10.25,12.326462517181675
2022-06-13 19:00:00+00:00,9.0,12.0,28.0,8.25,10.576156006878644
2022-06-13 20:00:00+00:00,7.0,10.0,39.0,6.9,9.176232628790377
2022-06-13 21:00:00+00:00,6.0,11.0,37.0,5.633333333333334,7.576000793104573
2022-06-13 22:00:00+00:00,5.0,7.0,39.0,4.833333333333333,6.632407316765835
2022-06-13 23:00:00+00:00,4.0,6.0,35.0,4.566666666666666,5.750650641285509
2022-06-14 00:00:00+00:00,4.0,6.0,34.0,4.75,5.271613905517198
2022-06-14 01:00:00+00:00,4.0,6.0,33.0,4.75,4.845510136229293
2022-06-14 02:00:00+00:00,4.0,6.0,30.0,4.8,4.414251244973881
2022-06-14 03:00:00+00:00,4.0,7.0,30.0,4.383333333333334,4.116708819266567
2022-06-14 04:00:00+00:00,3.0,6.0,30.0,3.6,4.006953174056954
2022-06-14 05:00:00+00:00,3.0,5.0,27.0,3.1666666666666665,4.191931126289643
2022-06-14 06:00:00+00:00,2.0,4.0,26.0,3.3,4.026841117475985
2022-06-14 07:00:00+00:00,3.0,5.0,25.0,4.1,4.0787567626600545
2022-06-14 08:00:00+00:00,3.0,6.0,6.0,4.266666666666667,4.150272040991197
2022-06-14 09:00:00+00:00,3.0,7.0,0.0,5.066666666666666,4.104727435450073
2022-06-14 10:00:00+00:00,4.0,7.0,0.0,5.35,4.0452802478379954
2022-06-14 11:00:00+00:00,4.0,8.0,9.0,4.266666666666667,3.9807626978664765
2022-06-14 12:00:00+00:00,3.0,7.0,61.0,3.1666666666666665,3.880026364384881
2022-06-14 13:00:00+00:00,2.0,5.0,43.0,2.35,3.483983974618842
2022-06-14 14:00:00+00:00,1.0,5.0,51.0,1.45,2.9525662864695787
2022-06-14 15:00:00+00:00,1.0,3.0,108.0,2.1666666666666665,2.2883672790864353
2022-06-14 16:00:00+00:00,1.0,5.0,63.0,1.25,1.716632197354835
2022-06-14 17:00:00+00:00,1.0,2.0,90.0,1.1666666666666667,1.435756438314187
2022-06-14 18:00:00+00:00,1.0,3.0,72.0,1.25,1.3926674597712398
2022-06-14 19:00:00+00:00,1.0,2.0,82.0,1.6166666666666667,1.6800263643848807
2022-06-14 20:00:00+00:00,1.0,2.0,83.0,1.55,1.5054125460474133
2022-06-14 21:00:00+00:00,1.0,2.0,84.0,1.5166666666666666,1.6049472388505315
2022-06-14 22:00:00+00:00,1.0,3.0,82.0,1.6166666666666667,1.6597958505150072
2022-06-14 23:00:00+00:00,1.0,2.0,76.0,1.85,1.7856798164024539
2022-06-15 00:00:00+00:00,1.0,3.0,74.0,2.0166666666666666,1.9952802478379967
2022-06-15 01:00:00+00:00,1.0,3.0,85.0,3.1166666666666667,2.3617150788188583
2022-06-15 02:00:00+00:00,2.0,5.0,73.0,3.5,2.889550173908691
2022-06-15 03:00:00+00:00,3.0,5.0,67.0,3.616666666666666,2.9744601650950324
2022-06-15 04:00:00+00:00,3.0,5.0,72.0,3.2666666666666666,3.0668520007552935
2022-06-15 05:00:00+00:00,3.0,4.0,78.0,2.8833333333333333,2.985986326705483
2022-06-15 06:00:00+00:00,2.0,3.0,87.0,2.4,2.6047274354500733
2022-06-15 07:00:00+00:00,2.0,3.0,93.0,1.9166666666666667,2.344222046779796
2022-06-15 08:00:00+00:00,1.0,3.0,23.0,1.4333333333333331,2.0987521158558957
2022-06-15 09:00:00+00:00,0.0,4.0,52.0,2.092592592592593,2.17896816332668
2022-06-15 10:00:00+00:00,1.0,6.0,38.0,1.4,1.947211487846355
2022-06-15 11:00:00+00:00,0.0,4.0,72.0,1.8833333333333333,2.1753176092209014
2022-06-15 12:00:00+00:00,0.0,4.0,67.0,1.933333333333333,2.6254043161234724
2022-06-15 13:00:00+00:00,1.0,3.0,853.0,3.9,3.2679549486775863
2022-06-15 14:00:00+00:00,1.0,7.0,314.0,5.533333333333333,4.045280247837996
2022-06-15 15:00:00+00:00,3.0,8.0,271.0,6.916666666666667,5.345048412152192
2022-06-15 16:00:00+00:00,4.0,9.0,246.0,7.95,7.18002636438488
2022-06-15 17:00:00+00:00,6.0,11.0,84.0,10.0,9.060174450809317
2022-06-15 18:00:00+00:00,7.0,13.0,80.0,12.783333333333331,11.109709143612434
2022-06-15 19:00:00+00:00,10.0,18.0,112.0,15.766666666666667,12.835986326705482
2022-06-15 20:00:00+00:00,13.0,19.0,103.0,18.15,14.135679816402451
2022-06-15 21:00:00+00:00,16.0,22.0,81.0,18.08333333333333,15.28099453355228
2022-06-15 22:00:00+00:00,16.0,21.0,82.0,17.0,15.933143650247429
2022-06-15 23:00:00+00:00,15.0,19.0,104.0,16.383333333333333,16.115740650099166
2022-06-16 00:00:00+00:00,14.0,19.0,122.0,14.066666666666666,15.476841117475985
2022-06-16 01:00:00+00:00,12.0,17.0,120.0,12.116666666666667,14.212090095993386
2022-06-16 02:00:00+00:00,10.0,15.0,112.0,11.966666666666669,12.597891088610243
2022-06-16 03:00:00+00:00,10.0,14.0,109.0,9.2,10.657108387831023
2022-06-16 04:00:00+00:00,7.0,13.0,104.0,7.25,8.804804057361807
2022-06-16 05:00:00+00:00,5.0,9.0,110.0,4.4,7.383143650247431
2022-06-16 06:00:00+00:00,3.0,6.0,102.0,3.8333333333333335,6.641931126289643
2022-06-16 07:00:00+00:00,3.0,5.0,101.0,3.616666666666666,5.619698260333127
2022-06-16 08:00:00+00:00,2.0,7.0,44.0,4.983333333333333,5.404947238850531
2022-06-16 09:00:00+00:00,3.0,7.0,91.0,5.483333333333333,5.89312918384834
2022-06-16 10:00:00+00:00,3.0,9.0,113.0,7.6,6.702346483069119
2022-06-16 11:00:00+00:00,5.0,12.0,89.0,11.133333333333333,7.057185009742757
2022-06-16 12:00:00+00:00,9.0,15.0,96.0,11.05,7.745048412152192
2022-06-16 13:00:00+00:00,7.0,15.0,98.0,6.733333333333333,8.41097874533726
2022-06-16 14:00:00+00:00,6.0,9.0,75.0,7.933333333333334,8.624460165095032
2022-06-16 15:00:00+00:00,6.0,10.0,41.0,7.7,8.735899619802911
2022-06-16 16:00:00+00:00,6.0,10.0,69.0,7.65,8.33360537432453
2022-06-16 17:00:00+00:00,6.0,10.0,83.0,8.283333333333333,7.873775054497692
2022-06-16 18:00:00+00:00,7.0,10.0,44.0,8.783333333333333,8.011946914504664
2022-06-16 19:00:00+00:00,8.0,11.0,55.0,8.816666666666666,7.997429364533145
2022-06-16 20:00:00+00:00,8.0,10.0,117.0,8.116666666666667,8.115740650099166
2022-06-16 21:00:00+00:00,7.0,10.0,121.0,7.333333333333333,7.8411268317617004
2022-06-16 22:00:00+00:00,7.0,9.0,133.0,6.583333333333333,7.588280572183866
2022-06-16 23:00:00+00:00,6.0,7.0,164.0,6.4,7.214557755276913
2022-06-17 00:00:00+00:00,6.0,8.0,187.0,6.416666666666667,6.802346483069121
2022-06-17 01:00:00+00:00,6.0,8.0,201.0,6.633333333333334,6.614327866885614
2022-06-17 02:00:00+00:00,6.0,7.0,207.0,6.916666666666667,6.661715078818859
2022-06-17 03:00:00+00:00,6.0,8.0,218.0,7.216666666666667,6.9990739834325
2022-06-17 04:00:00+00:00,7.0,8.0,220.0,7.166666666666667,6.945888736523604
2022-06-17 05:00:00+00:00,7.0,9.0,228.0,7.0,10.08351866742196
2022-06-17 06:00:00+00:00,6.0,8.0,243.0,6.7,14.316938707657865
2022-06-17 07:00:00+00:00,6.0,8.0,246.0,28.28333333333333,18.197584578307218
2022-06-17 08:00:00+00:00,7.0,47.0,17.0,36.73333333333333,21.419089771647517
2022-06-17 09:00:00+00:00,29.0,45.0,30.0,35.06666666666667,25.330762697866472
2022-06-17 10:00:00+00:00,31.0,39.0,53.0,30.183333333333334,30.337169221527734
2022-06-17 11:00:00+00:00,27.0,36.0,114.0,34.05,33.898269688904556
2022-06-17 12:00:00+00:00,30.0,40.0,80.0,40.1,34.60018533408862
2022-06-17 13:00:00+00:00,33.0,46.0,55.0,32.3,34.14312918384834
2022-06-17 14:00:00+00:00,28.0,38.0,73.0,33.1,33.257108387831025
2022-06-17 15:00:00+00:00,29.0,37.0,329.0,34.0,32.78099453355228
2022-06-17 16:00:00+00:00,31.0,37.0,258.0,29.85,31.46171507881886
2022-06-17 17:00:00+00:00,26.0,36.0,276.0,27.266666666666666,29.308597792956313
2022-06-17 18:00:00+00:00,24.0,31.0,321.0,24.316666666666663,27.643507784142646
2022-06-17 19:00:00+00:00,23.0,26.0,492.0,23.08333333333333,25.493042476945764
2022-06-17 20:00:00+00:00,21.0,26.0,573.0,21.316666666666663,22.68598632670548
2022-06-17 21:00:00+00:00,19.0,24.0,572.0,17.95,20.1832988640215
2022-06-17 22:00:00+00:00,15.0,21.0,546.0,14.816666666666666,17.869089771647516
2022-06-17 23:00:00+00:00,13.0,17.0,554.0,13.316666666666666,15.930762697866475
2022-06-18 00:00:00+00:00,12.0,15.0,579.0,11.483333333333333,14.189550173908689
2022-06-18 01:00:00+00:00,11.0,12.0,582.0,10.25,12.20303159366646
2022-06-18 02:00:00+00:00,9.0,11.0,603.0,8.95,10.716852000755294
2022-06-18 03:00:00+00:00,8.0,10.0,593.0,8.083333333333334,9.528843469562627
2022-06-18 04:00:00+00:00,7.0,9.0,590.0,7.45,8.435679816402454
2022-06-18 05:00:00+00:00,7.0,8.0,593.0,6.966666666666667,7.669089771647521
2022-06-18 06:00:00+00:00,6.0,8.0,573.0,6.65,7.283143650247431
2022-06-18 07:00:00+00:00,6.0,7.0,559.0,6.533333333333333,7.380026364384881
2022-06-18 08:00:00+00:00,6.0,8.0,541.0,7.05,7.374460165095032
2022-06-18 09:00:00+00:00,7.0,8.0,511.0,7.683333333333334,7.6501853340886266
2022-06-18 10:00:00+00:00,7.0,9.0,481.0,8.716666666666667,7.885986326705483
2022-06-18 11:00:00+00:00,7.0,10.0,491.0,9.283333333333331,8.11425124497388
2022-06-18 12:00:00+00:00,9.0,10.0,480.0,9.083333333333334,8.311946914504663
2022-06-18 13:00:00+00:00,8.0,10.0,465.0,9.233333333333333,8.45219126929505
2022-06-18 14:00:00+00:00,8.0,11.0,406.0,8.333333333333334,8.644312078670593
2022-06-18 15:00:00+00:00,7.0,10.0,402.0,7.533333333333333,8.305412546047412
2022-06-18 16:00:00+00:00,7.0,9.0,433.0,7.083333333333333,7.943042476945769
2022-06-18 17:00:00+00:00,7.0,8.0,444.0,7.016666666666667,7.455033945753102
2022-06-18 18:00:00+00:00,7.0,8.0,454.0,6.65,6.7499655306881685
2022-06-18 19:00:00+00:00,6.0,7.0,453.0,6.133333333333334,6.221470724028472
2022-06-18 20:00:00+00:00,5.0,7.0,415.0,5.283333333333333,5.914096031199811
2022-06-18 21:00:00+00:00,4.0,7.0,384.0,5.05,5.822883507242024
2022-06-18 22:00:00+00:00,4.0,6.0,370.0,4.883333333333334,5.32207921271408
2022-06-18 23:00:00+00:00,4.0,6.0,369.0,4.5,4.962090095993388
